tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,0.00396455104822519,-1.4744990046715,3.14076980735765,0.656744348822769,0,0,0,3.14159265358979
0.02,-2,-0.0255254290452048,-1.69202942038437,3.15390469433411,1.29050600673293,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0637166257671496,-1.99068685620261,3.19239004762697,2.24666566785061,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.105152903293309,-2.27440191389545,3.24377132104813,2.45096144239076,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.154692702322968,-3.1227092129403,3.2904285053226,2.20105872002362,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.230061271810921,-3.36311050875316,3.33181366984908,3.02266145773739,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.289217122673094,-3.18368705298282,3.41133496363209,2.24978999108489,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.357408753930234,-3.12502477487873,3.42180526949247,1.02841307809878,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.414218113668243,-1.38605352207792,3.45247148675605,1.50450494413498,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.412850894813351,-1.38106847554942,3.48198546725787,2.10268317547372,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.46946085269022,-3.66634074884185,3.53657881377499,1.04074687236518,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.559504524767025,-3.26578434554265,3.52361534215248,-0.063427140861505,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.600092226511926,-2.34172529737555,3.53404172814053,0.250966965731003,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.653173536662047,-1.99711040354909,3.53365402078172,-0.206275255659882,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.67997664265389,-2.71413503991697,3.52579071791414,0.692348443635626,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.761738938258725,-4.07554508025737,3.56134795852714,-0.218941619710022,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.842998445864185,-1.50307185561378,3.51703305312574,-1.34813754770742,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.821861812483277,-1.30326567810841,3.50742245661885,-1.05186197562028,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.895129072988521,-4.28533896781519,3.47495857410093,-1.39987282173045,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.993275371195884,-3.26160193453216,3.45142754374963,-1.38694551240259,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.02559315036981,-2.66264588197976,3.41948075360482,-1.99632357799293,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.09978120647507,-3.48714347331643,3.37157460062991,-0.757744043165043,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.16507888930247,-3.16025234469655,3.38917099187822,-1.1680797498938,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.22619130026294,-2.77997599973109,3.32485141063416,-2.93856922302348,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.27627792929171,-2.79458973811174,3.27162822295728,-2.30954037778401,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.33797488978741,-3.99271695308911,3.2324697955228,-1.87902154324033,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.43598660741527,-3.29571469542607,3.19646736122767,-1.12536268262197,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.46980347760445,-3.40108044342325,3.18745528821792,-2.00019209220682,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.5720298251522,-4.47509647172788,3.1164596775394,-2.1352635034383,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.64880733647356,-3.36970183347352,3.10204474808039,-0.920381249424318,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
0.6,-2,-1.70681789849114,-3.38874708149378,3.07964442756242,-1.75996050617124,-3.64395563182791,-1.47616451126773,-1.70527494131932,3.08060991886317
0.62,-2,-1.78435721973332,-3.58413456378304,3.03164632783354,-1.85755022556556,-3.697231558878,-1.36033232110693,-1.77869930364435,3.05222820618559
0.64,-2,-1.85018328104247,-4.12886569334411,3.0053424185398,-1.216186792082,-3.74590469034872,-1.23256493066291,-1.85312728536965,3.02626945798556
0.66,-2,-1.94951184746708,-4.50795450106564,2.98299885615026,-0.416075841652297,-3.78954123282454,-1.0953166566719,-1.92849284662495,3.00297950014015
0.68,-2,-2.03050146108509,-3.66504116094645,2.98869938487371,-0.809329978516271,-3.82885036226249,-0.949962232133701,-2.00469428060442,2.98252567717926
0.7,-2,-2.09611349390494,-3.54543929314305,2.95062565700961,-1.17412042462143,-3.86458866622734,-0.797838996108413,-2.08163409164319,2.96503672374473
0.72,-2,-2.17231903281081,-3.19768045276645,2.94173456788885,-0.914149949947229,-3.89659176773527,-0.641200109828924,-2.15925144339524,2.9506391767333
0.74,-2,-2.2240207120156,-3.30494489316824,2.91405965901172,-0.027719811488025,-3.92497800880886,-0.482004613520982,-2.23747389122512,2.93940605628865
0.76,-2,-2.30451682853754,-4.1566097450727,2.94062577542933,0.403401645708357,-3.94983817367051,-0.322185458457959,-2.31622877419394,2.93136639670049
0.78,-2,-2.3902851018185,-3.65821991794443,2.93019572484005,0.309114998706439,-3.97099950101877,-0.163881708696271,-2.39544896025649,2.92651515067781
0.8,-2,-2.45084562525532,-4.20426319323289,2.95299037537759,-0.263584585189336,-3.98842404937159,-0.00905556576225525,-2.47505094136726,2.92479439083987
0.82,-2,-2.55845562954782,-4.78129843805974,2.91965234143248,-0.327958411077656,-4.001797556092,0.140179197194542,-2.55495425003345,2.92611123369283
0.84,-2,-2.64209756277771,-3.51660374975494,2.93987203893448,0.612929257461681,-4.0103928297097,0.281437613377775,-2.63508661524779,2.93034471916441
0.86,-2,-2.69911977953802,-4.19761620551454,2.94416951173095,0.235231627176746,-4.01394471500456,0.41288619899417,-2.71534359500699,2.93731061376909
0.88,-2,-2.81000221099829,-4.82675945373335,2.94928130402155,0.477123921940692,-4.01222678884495,0.532869096236645,-2.79561068493516,2.94678484340866
0.9,-2,-2.89219015768735,-3.82271367264411,2.96325446860857,1.06258957867632,-4.00461273181354,0.639516459065996,-2.87578537566414,2.95852858628425
0.92,-2,-2.96291075790406,-3.64484040970889,2.9917848871686,0.554414122167801,-3.99076097993087,0.731386576735882,-2.95575151297382,2.97226628954701
0.94,-2,-3.03798377407571,-3.86987971856847,2.98543103349529,0.71759141949771,-3.97076976314567,0.807605761006302,-3.03537729572165,2.9876832779782
0.96,-2,-3.11770594664679,-3.33158146962039,3.02048854394851,1.53827457859014,-3.94481923800554,0.867550711697252,-3.11454109022752,3.00445955928575
0.98,-2,-3.17124703286052,-3.86506515703952,3.04696201663889,0.28177992765267,-3.91328507514381,0.910958816811102,-3.19312924900403,3.02227035332027
1,-2,-3.27230855292838,-5.16301838086629,3.03175974105462,-0.31441793852206,-3.87698658501737,0.938149157440908,-3.27103109464695,3.0407815087189
1.02,-2,-3.37776776809517,-4.04653472139002,3.03438529909801,0.980414988084066,-3.83646268985332,0.9493459911524,-3.34817108036344,3.0596815476793
1.04,-2,-3.43416994178398,-2.85358200609435,3.07097634057798,0.950551703620084,-3.79285875180721,0.945510835388868,-3.42447725059718,3.07866165694221
1.06,-2,-3.49191104833895,-4.50119496180419,3.07240736724281,0.714194706504001,-3.74788463362889,0.928297432199708,-3.49988248646459,3.09741836122845
1.08,-2,-3.61421774025614,-3.55762693731532,3.09954412883814,1.53344577766166,-3.70228893702884,0.898623007456274,-3.57437861998629,3.11570245440826
1.1,-2,-3.63421612583156,-2.58405096742972,3.13374519834928,0.863778012936811,-3.6568999572855,0.85763425445373,-3.64797448531715,3.13328674933491
1.12,-2,-3.71757977895333,-4.36014619596622,3.13409524935561,0.888007869538388,-3.61309190351571,0.807120900808635,-3.72067560188491,3.14995291137178
1.14,-2,-3.80862197367021,-4.22438859758205,3.16926551313081,1.35736634990191,-3.57176363321553,0.748560932799186,-3.79251796443637,3.16552223244925
1.16,-2,-3.88655532285661,-3.66170734001523,3.18838990335169,0.321898159466816,-3.53338223494148,0.68316960775682,-3.8635636175985,3.1798498073063
1.18,-2,-3.95509026727082,-2.42725034958191,3.18214143950949,-0.0485155655957858,-3.4984643568297,0.612297190853854,-3.93387737762821,3.19281249571566
1.2,-2,-3.98364533683989,-2.59230263112339,3.18644928072786,0.562730674306777,-3.46743119512878,0.537282532956965,-4.00353062072334,3.2043142718453
1.22,-2,-4.05878237251576,-4.15980672955781,3.20465066648176,1.0308533958436,-3.44043754373858,0.459292783580077,-4.07260587627656,3.21428772276858
1.24,-2,-4.1500376060222,-3.95202620667778,3.2276834165616,1.65847719402777,-3.41773303300163,0.379648552452646,-4.14118182384381,3.22268038244403
1.26,-2,-4.21686342078287,-2.00848877956226,3.27098975424287,0.69867027280196,-3.3993554597404,0.29949403903667,-4.20934191800047,3.22946785467779
1.28,-2,-4.23037715720469,-2.8892753490295,3.25563022747368,-0.461059811233688,-3.3850003065696,0.219665474069074,-4.27717830228585,3.23465740863068
1.3,-2,-4.33243443474405,-4.61993895170516,3.25254736179352,-0.722172198780535,-3.37460520258174,0.141226665323616,-4.34477043270118,3.23826577660894
1.32,-2,-4.4151747152729,-3.35257086073022,3.22674333952246,0.23153954148073,-3.36816159505824,0.0652786491156451,-4.41219144208975,3.2403257456718
1.34,-2,-4.46653726917325,-3.04466686574409,3.26180894345275,0.0263033177417271,-3.36539248555116,-0.00737675214550826,-4.4795181884774,3.24089567494512
1.36,-2,-4.53696138990266,-2.73942696940155,3.22779547223213,0.161124027304693,-3.3658950306242,-0.0761100125999625,-4.54682599516351,3.24005364761687
1.38,-2,-4.57611434794932,-3.22863870334302,3.26825390454494,-0.0401013326922106,-3.36952032356283,-0.140107328610017,-4.61417587812031,3.23788371929917
1.4,-2,-4.66610693803638,-4.06683908409864,3.22619141892444,-0.305519805887444,-3.3760201759646,-0.198723618943236,-4.68162639980606,3.23448586304402
1.42,-2,-4.73878791131326,-3.81675871682998,3.25603311230944,0.0946281918705272,-3.38505435476487,-0.251499215792408,-4.74923238873479,3.22997275200681
1.44,-2,-4.81877728670958,-3.28849476696256,3.22997654659926,-1.29443897183078,-3.39631753303583,-0.29804110251238,-4.81704066675397,3.22446395857147
1.46,-2,-4.87032770199176,-2.43957892277871,3.20425555343621,-0.93043625103475,-3.40949630844791,-0.33804233829818,-4.88509337395715,3.21808923535904
1.48,-2,-4.91636044362073,-4.31506860663426,3.19275909655787,0.711404219256917,-3.42422285174125,-0.371349740911801,-4.95342843598515,3.21098486615637
1.5,-2,-5.04293044625714,-5.00315131799383,3.23271172220649,-0.786162210257446,-3.44021353142152,-0.397849795311662,-5.02207386362103,3.2032848534629
1.52,-2,-5.11648649634049,-2.5349076749579,3.16131260814757,-1.28026959018102,-3.45726999880809,-0.417465924122363,-5.09104783750404,3.19512077403862
1.54,-2,-5.14432675325545,-2.6445736879503,3.18150093859925,1.19547648144005,-3.47513044567524,-0.430265843937229,-5.16036637589034,3.18662689788199
1.56,-2,-5.2222694438585,-4.09579003028975,3.20913166740518,0.0331337321320069,-3.49333098316663,-0.436598647898943,-5.23004793348135,3.17794493175069
1.58,-2,-5.30815835446704,-4.24428889949759,3.18282628788453,-1.89239171719076,-3.51157089886134,-0.436756657472104,-5.30010009493295,3.16920507576084
1.6,-2,-5.3920409998384,-2.79521885205851,3.13343599871755,0.0463784268111334,-3.52975973374231,-0.430927340293307,-5.37051817661516,3.16052346650084
1.62,-2,-5.41996710854938,-2.24494649863531,3.18468142495697,-0.0626539358916323,-3.54784702530798,-0.419340121162025,-5.44129208710774,3.15200831129589
1.64,-2,-5.48183885978381,-4.25561570238044,3.13092984128188,-1.28882202616711,-3.56541793752471,-0.402631695470746,-5.51242176500995,3.14377581115156
1.66,-2,-5.5901917366446,-4.70248299125446,3.13312854391029,0.146798275747528,-3.58217627664754,-0.381393441901759,-5.5838996458124,3.13592929914427
1.68,-2,-5.66993817943399,-3.26964242772338,3.13680177231178,-0.368125024265753,-3.5980356440039,-0.356070120714754,-5.65570818722523,3.12855389495631
1.7,-2,-5.72097743375353,-3.03364920465319,3.11840354293966,-0.253089253233307,-3.61307141976346,-0.327002388878304,-5.72782171871062,3.12171826036989
1.72,-2,-5.79128414762012,-4.16137981337636,3.12667820218245,0.220432835182849,-3.62707059598482,-0.294838474966489,-5.80022305708672,3.11549219846887
1.74,-2,-5.88743262628859,-4.42112840829225,3.12722085634697,-0.646387355895905,-3.63981628829772,-0.260270591077226,-5.87289290829457,3.10993606549339
1.76,-2,-5.96812928395181,-3.45172352853145,3.10082270794661,-0.675579343552146,-3.65121167210853,-0.223890446432466,-5.9458067626533,3.10509393652435
1.78,-2,-6.02550156742985,-2.36090705040108,3.10019768260488,-0.286022663434304,-3.66125655534256,-0.186207830331028,-6.01893590497888,3.10099430676057
1.8,-2,-6.06256556596785,-2.65980587646679,3.08938180140924,0.43756876227079,-3.66992455334666,-0.147761304130814,-6.09225205664074,3.09765527240537
1.82,-2,-6.13189380248852,-4.21656811736122,3.11770043309572,0.899023187573944,-3.6771070913617,-0.109178518945345,-6.16572842468725,3.0950884357084
1.84,-2,-6.2312282906623,-4.26298658289115,3.1253427289122,-0.763170189915341,-3.68285392451048,-0.0709379796956762,-6.2393317764946,3.09328909282291
1.86,-2,-6.30241326580416,-4.05388209738371,3.0871736254991,-0.820959333761895,-3.68715750378841,-0.0335461279375961,-6.31303188209609,3.09224446105197
1.88,-2,-6.39338357455765,-3.37435692758354,3.09250435556172,0.0616549209609851,-3.68994797997422,0.00245831279740708,-6.3868017157821,3.09193387850293
1.9,-2,-6.43738754290751,-4.09082735115855,3.08963982233754,0.222324493661585,-3.69115753728255,0.0365616966400969,-6.46061486435275,3.09232724371308
1.92,-2,-6.55701666860399,-3.61736902801315,3.10139733530819,0.0658725547028283,-3.69091463465718,0.0684518939456399,-6.53443794570436,3.09338134738674
1.94,-1.9459320345287,-6.58208230402803,-2.53013369106823,3.09227472452565,-0.408516727144803,-3.67781570806369,0.0868115603440404,-6.6082055524198,3.09501318600344
1.96,-1.62061207693499,-6.65822201624672,-4.79789156423922,3.08505666622239,0.198278269613184,-3.52421470940467,-0.0301054267241028,-6.6806329944858,3.09596929376581
1.98,-0.775726272877465,-6.7739979665976,-3.59364741810075,3.10020585531018,0.0677131240048312,-2.97931471155645,-0.517566100816415,-6.74657508846281,3.09134564945099
2,0.568968754273969,-6.80196791297075,-1.6442425526914,3.08776519118259,-1.92504872379163,-1.80641989688273,-1.58727408642593,-6.79550786639113,3.07127576267428
2.02,1.88117809594045,-6.83976766870526,-0.299972387607572,3.02320390635852,-3.64919650878777,-0.162206233622721,-3.06028892383706,-6.81554891669463,3.02503128188117
2.04,2.66627718031464,-6.81396680847505,2.0895528192497,2.94179733083108,-4.01357291570756,1.35819415268587,-4.33719228298556,-6.80287784858933,2.9502316696848
2.06,2.95411712852605,-6.75618555593527,2.92015697310992,2.86266098973021,-4.22936331620721,2.30281420916134,-4.9809371919364,-6.76522094844434,2.85592256957737
2.08,3,-6.69716052955066,3.40078090146902,2.77262279818279,-5.19252299550866,2.7102747301705,-5.04331677048126,-6.71445423573049,2.7549544611262
2.1,3,-6.62015431987651,2.01347186107637,2.65496006990987,-4.99614432529277,2.83142352610471,-4.77621027876668,-6.65869583863796,2.6563583641083
2.12,3,-6.6166216551076,2.52698517428223,2.57277702517108,-5.14120871779337,2.85539690289261,-4.36086104517762,-6.60176082565242,2.5648320119129
2.14,3,-6.51907491290522,3.47923948601887,2.44931172119813,-4.52358813289703,2.8672133859177,-3.88024837560932,-6.54454330261875,2.48234492055358
2.16,3,-6.47745207566685,2.27597861250397,2.3918334998552,-2.25885992261488,2.89717040081223,-3.36696281024676,-6.48694548655558,2.40983416053744
2.18,3,-6.42803576840506,2.4481892588138,2.35895732429354,-2.63323387998258,2.95299499335191,-2.8345481569041,-6.42848433016053,2.34779231680859
2.2,3,-6.3795245053143,3.13382503668118,2.28650414465589,-2.1571318094442,3.03412807470648,-2.29015505734549,-6.36864874670146,2.29652851521966
2.22,3,-6.30268276693781,3.27131717070377,2.27267205191577,-1.64838658324843,3.13573813535334,-1.73808447509214,-6.30696271339444,2.25622292371028
2.24,3,-6.24867181848615,2.78668601071408,2.22056868132596,-1.16479594424951,3.25194161914038,-1.18248379978634,-6.24309461248316,2.22700558359292
2.26,3,-6.19121532650925,3.27810794215673,2.22608021414579,-0.101333557829741,3.37693385974991,-0.627594893682375,-6.17682291005701,2.20891528091715
2.28,3,-6.11754750079988,3.6043918185716,2.21651533901277,0.162361084872431,3.50518033234691,-0.0778216476218128,-6.10801919462314,2.20188744111143
2.3,3,-6.04703965376639,3.09605206335906,2.23257465754069,-0.609743014082886,3.63144509329208,0.462293658482921,-6.03664661123732,2.2057526816553
2.32,3,-5.99370541826551,4.03452448089172,2.19212561844945,-0.00394752177026447,3.75196702114988,0.987859924239763,-5.96277538173706,2.22025335616822
2.34,3,-5.88565867453072,4.80800554446228,2.23241675666988,2.405791017446,3.86529185584604,1.49282435484673,-5.88657931109075,2.24507429118724
2.36,3,-5.80138519648702,4.2757205631244,2.28835725914729,2.02120782749156,3.97120329866765,1.97081277055346,-5.80821486500508,2.27976090229337
2.38,3,-5.71462985200574,4.33144164953989,2.31326506976954,2.59203663379892,4.0706376680759,2.41528204235889,-5.72780663485142,2.32370752173354
2.4,3,-5.62812753050543,3.89704448570021,2.39203872449925,3.62612616177784,4.16568389970605,2.8195200920112,-5.64544733766581,2.37615739842051
2.42,3,-5.55874807257773,3.50322376428758,2.45831011624065,2.77393716542447,4.25979550949244,3.17646861842611,-5.5612046389888,2.43621756202815
2.44,3,-5.48799857993392,4.2756289798024,2.50299621111623,3.04399823478947,4.35889099643409,3.47726381691931,-5.47506554231734,2.50288556803399
2.46,3,-5.38772291338564,5.81036276624052,2.58007004563223,3.59056984342266,4.46796424220088,3.71397963124778,-5.38681865884011,2.57490801775905
2.48,3,-5.2555840692843,4.53366672752187,2.64661900485313,3.37932188456427,4.59076179170919,3.88093318406956,-5.2962249724126,2.65095046557237
2.5,3,-5.20637624428476,4.00812521541005,2.7152429210148,3.75832602143563,4.72913752256796,3.97539968541946,-5.2030434909385,2.72963013782389
2.52,3,-5.0952590606679,5.03477226179976,2.79695204571056,4.42208936813577,4.8825078567837,3.99855263586501,-5.10695440435943,2.80948856506617
2.54,2.95674562762296,-5.00498535381277,4.29587187248683,2.89212649574023,4.90043886662932,5.0294644814264,3.97355917893791,-5.00775325528569,2.88921986077547
2.56,2.69648966154799,-4.92342418576843,5.10764719810621,2.99296960037573,3.97866535790146,5.05619364012831,4.01403634715741,-4.90660633957984,2.96889272041376
2.58,2.02058101830197,-4.80067946588852,5.12817396355543,3.05127311005629,3.82193155412335,4.7268931532109,4.35388980673025,-4.80792311734373,3.05182320275255
2.6,0.944824996580824,-4.71829722722621,3.58656002708757,3.14584686254067,4.68766123464133,3.84424055540849,5.17944610536634,-4.72127417998259,3.1463443821283
2.62,-0.104942476752359,-4.65721706480502,2.56238259407908,3.23877955944194,6.26949379027171,2.60595582902205,6.26544475138404,-4.65659750231301,3.26080793234173
2.64,-0.733021744251709,-4.61580192346305,2.56253017341939,3.39662661415153,7.84451184850027,1.60372701026079,6.99678142079246,-4.61529587663609,3.3944295921862
2.66,-0.963293702820837,-4.55471585786825,1.03963373434948,3.55256003338195,6.10587189690428,1.11847834187547,7.09970984147252,-4.58887152624905,3.53635833653062
2.68,-1,-4.57421657408907,0.146386988099012,3.64086149002771,6.39555982548776,0.975482364923736,6.76902154784127,-4.56829280659337,3.67554768032579
2.7,-1,-4.54886037834429,0.896702686433692,3.80838242640147,6.83581962573795,0.959924955420269,6.23020854534745,-4.54902614765389,3.80575791438075
2.72,-1,-4.53834846663172,0.998800026004254,3.91429427505722,5.13498540121649,0.954534502403585,5.6030328286528,-4.52985600386704,3.92419084132073
2.74,-1,-4.50890837730411,0.673256123462695,4.01378184245012,4.63223940371811,0.921307631570422,4.93001431706644,-4.5110384189453,4.02958072230664
2.76,-1,-4.51141822169321,1.32334288977447,4.09958385120595,4.83635291098894,0.85168073600444,4.2267842745094,-4.49324849430007,4.12119166571151
2.78,-1,-4.45597466171314,0.718900054919769,4.20723595888968,3.63152352779013,0.747555066783421,3.50073967223829,-4.47720588732061,4.19850298909775
2.8,-1,-4.48266221949642,0.461596758572247,4.24484479231755,3.17909546471502,0.615599561611743,2.75673503507838,-4.46354154547567,4.26110708854298
2.82,-1,-4.43751079137025,0.689806499781209,4.33439977747828,2.20472338944193,0.464638298850566,1.99916858632127,-4.45271431683936,4.30868314756
2.84,-1,-4.45506995950517,-0.62328344232927,4.33303372789523,0.699547595270733,0.305005458213304,1.23233540588964,-4.44500478950191,4.34100647994945
2.86,-1,-4.46244212906342,0.47539363064375,4.36238168128911,0.633464105593018,0.148068737408057,0.460370999330704,-4.4404928774906,4.35794031511555
2.88,-1,-4.43605421427942,0.831358607821264,4.35837229211895,-0.279291038350515,0.00493513359274472,-0.312776962764417,-4.43899635128224,4.35941750204171
2.9,-1,-4.42918778475057,0.482021315877201,4.35121003975509,-0.553941887209053,-0.113977590291466,-1.08370320579643,-4.44013051221561,4.34544455539271
2.92,-1,-4.41677336164434,-0.534347764194076,4.33621461663059,-2.48191376745468,-0.199243249817874,-1.84974446000157,-4.4433254344307,4.31609870993667
2.94,-1,-4.45056169531833,-0.163792053130907,4.2519334890569,-2.27148762882217,-0.24287853901091,-2.60894711357412,-4.44782663491045,4.27150250782167
2.96,-1,-4.42332504376957,-0.638486383434222,4.2453551114777,-3.32133692289149,-0.23860728054518,-3.35990587607031,-4.45272224531858,4.21179827015595
2.98,-1,-4.4761011506557,-0.824975176793852,4.11908001214124,-4.096606082557,-0.182145765716998,-4.1009493311167,-4.4570164981829,4.13716871533505
3,-1,-4.45632405084133,-0.101325017401477,4.08149086817542,-3.69643272161801,-0.0720602717102057,-4.82915165330769,-4.45966538172918,4.04786054109339
3.02,-1,-4.48015415135176,-0.290184508151614,3.97122270327652,-6.89900829506824,0.0894190326967432,-5.538903980754,-4.45956025855792,3.94413025356201
3.04,-1,-4.46793143116739,1.64015573772471,3.80553053637269,-7.14561610494681,0.285140327300094,-6.21026657234547,-4.45582667830711,3.82652706835521
3.06,-1,-4.41454792184277,1.08079689072194,3.68539805907865,-6.39953403314761,0.471517975933156,-6.79720506034149,-4.4481993382304,3.69626394835823
3.08,-1,-4.42469955553851,-0.206340428029117,3.54954917504679,-6.40709044712586,0.555767110817017,-7.2031296846018,-4.43764188989991,3.55583876744351
3.1,-1,-4.42280153896393,-0.581535333742322,3.42911444119362,-6.47760423315282,0.389728730335226,-7.27022299279361,-4.42763344488172,3.41039077902858
3.12,-1,-4.44796096888821,-0.00690965769785112,3.29044500572067,-6.92525708908348,-0.114883718306138,-6.8937492042951,-4.42437402833557,3.26805326345763
3.14,-0.978372813811478,-4.42307792527185,-0.79227163044111,3.15210415763028,-7.56610199617201,-0.80603757932344,-6.2172813411574,-4.43353287411935,3.13670670638416
3.16,-0.848244830773996,-4.47965183410585,-0.476964114279377,2.98780092587379,-5.38005604429972,-1.38085946922078,-5.55225654323784,-4.45579527932454,3.01924218148015
3.18,-0.510290509150986,-4.44215648984302,-0.933417514356916,2.93690191585829,-5.32925875551321,-1.65364688229304,-5.09403479263852,-4.48670906515226,2.9131913395213
3.2,0.0275875017095878,-4.51698853468013,-2.34701431087085,2.77463057565327,-5.1854361492197,-1.60120875443576,-4.86303981905376,-4.51970511931507,2.81390345566147
3.22,0.552471238376179,-4.53603706227786,-1.70613594160425,2.7294844698895,-4.51043743072708,-1.33846698964145,-4.74013560139531,-4.54933056598714,2.71792852745426
3.24,0.866510872125854,-4.5852339723443,-1.60540877756166,2.59421307842418,-5.18809960829938,-1.04457369996199,-4.55811235085281,-4.57310213051073,2.62475376499726
3.26,0.981646851410418,-4.60025341338032,-0.910379647364645,2.52196048555753,-3.8741963673833,-0.816910405222287,-4.24025425170504,-4.5915903130542,2.53654075735834
