tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-3,-0.00440396664634056,-1.71519271966526,3.12768314871249,3.28581368480918,0,0,0,3.14159265358979
0.02,-3,-0.0387078210396457,-1.95700852981258,3.19339942240868,2.46740909647104,-2.33354657144503,2.22391026240249,-0.0257301136788061,3.16620518179661
0.04,-3,-0.0826843078388436,-2.56361813078242,3.22637951257133,2.67425027743986,-3.53358559958194,3.31053813261974,-0.0858475426428973,3.2230229289829
0.06,-3,-0.141252546270943,-3.64587614881519,3.30036943350627,4.27341133268361,-4.05420310886487,3.69700795336635,-0.162574553380167,3.2939874230353
0.08,-3,-0.228519353791451,-4.94012272603458,3.39731596587868,2.89463559676371,-4.20651199591012,3.68720424615627,-0.245571207404349,3.36827473600631
0.1,-3,-0.338857455312326,-4.67935818116072,3.41615485737682,3.05675439518243,-4.19151230303223,3.47721241363975,-0.329730950304505,3.44015467476735
0.12,-3,-0.41569368103788,-3.87454465827157,3.51958614168598,2.77060520057278,-4.12125948425296,3.17506023128988,-0.412893909247677,3.50677625915099
0.14,-3,-0.493839241643188,-3.58149763223269,3.52697906539973,2.74846795195296,-4.04704617550371,2.83137448864405,-0.494564396513397,3.56688906980035
0.16,-3,-0.558953586327188,-4.34659514801612,3.62952485976409,3.78933499658091,-3.98956340979106,2.46839691555534,-0.574891979953458,3.61990736508297
0.18,-3,-0.667703047563833,-5.12485473698504,3.67855246526297,0.981593910889167,-3.95511420866888,2.09610425182178,-0.654305177030598,3.66556611895721
0.2,-3,-0.763947775806589,-3.21003278257354,3.66878861619966,1.19082786947988,-3.94391234314706,1.71939743987559,-0.73326521724922,3.70373095138888
0.22,-3,-0.796104358866775,-2.83704493911812,3.72618558004216,2.04989839989745,-3.95348885603791,1.34143401813788,-0.812215895229047,3.73434544516625
0.24,-3,-0.877429573371314,-4.2210437249724,3.75078455219556,0.957880209294759,-3.98083562816021,0.965101560308996,-0.891529196699424,3.75740314800866
