tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,-0.0030899752425431,-1.67197325010206,3.11710167365844,1.9414779131067,0,0,0,3.14159265358979
0.02,-4,-0.0365294402445842,-2.73841964631154,3.15593123192057,3.11999347991991,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.112626761095005,-3.87209466342853,3.24190141285523,3.78803825853425,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.191413226781725,-6.1155367382498,3.30745276226194,5.30622140583407,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.357248230624997,-5.4295956541323,3.4541502690886,5.88474676922841,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.408597052947017,-5.32763275277897,3.54284263303108,4.85990879958139,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.570353540736156,-6.11399531401883,3.64854662107185,3.80028622028165,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.653156865507771,-5.0784608402018,3.69485408184234,3.22555759481239,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.773491974344228,-4.8968905988121,3.77756892486435,3.4063458611934,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.849032489460255,-4.19805474628143,3.83110791629008,3.1551596401036,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.941414164195485,-4.40090001729491,3.90377531046849,3.39600001142131,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.02506849015205,-4.84163755495522,3.96694791674693,2.78361426213368,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.13507966639369,-5.82386751271946,4.01511988095384,1.35267143103152,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.25802319066083,-5.46963622316688,4.02105477398819,1.11635331157132,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.35386511532037,-6.01334575818194,4.05977401341669,0.334219346526843,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.49855702098811,-5.63025071075109,4.03442354784927,0.656079960525302,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.57907514375041,-5.81515800428603,4.0860172118377,0.328374298531298,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.73116334115955,-5.50704819410188,4.04755851979052,-0.919537606580634,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.79935707151449,-5.71668441962273,4.04923570757448,-0.265392804462161,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.95983071794446,-6.42080330876228,4.03694280761203,-1.30122398196213,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
0.4,-4,-2.05618920386498,-5.38896952766748,3.99718674829599,-1.72790110503522,-6.08441999749301,-1.31722548713198,-2.04993718079825,4.01069819747577
0.42,-4,-2.17538949905116,-5.80698358112136,3.96782676341062,-1.15308271538304,-6.20713539577356,-1.6039002722328,-2.17283116932228,3.98142331568232
0.44,-4,-2.28846854710983,-5.99956959503182,3.95106343968067,-1.33015057350533,-6.33101616627821,-1.85207244883163,-2.29821205818061,3.94680483876793
0.46,-4,-2.41537228285243,-6.81401402637762,3.91462074047041,-2.18701974767777,-6.4567956442344,-2.05832709232591,-2.42610906646907,3.90763615454047
0.48,-4,-2.56102910816494,-6.85125605848731,3.86358264977356,-1.66743776644702,-6.58529742794202,-2.22029501439323,-2.55654343303008,3.86477456377157
0.5,-4,-2.68942252519192,-6.27112934722618,3.84792322981253,-2.33663123279739,-6.71691819707705,-2.33706886159364,-2.68953574310221,3.81909856861763
0.52,-4,-2.81187428205399,-7.17170537100727,3.77011740046167,-1.82742424749175,-6.84998225763983,-2.41033157866167,-2.82516826859721,3.77153367310581
0.54,-4,-2.97629074003221,-7.37993738690876,3.77482625991286,-1.92963929068679,-6.98171211479223,-2.44387973884484,-2.963479857384,3.7229529091214
0.56,-4,-3.10707177753034,-6.7974750635916,3.69293182883419,-5.15616171494571,-7.10855666332023,-2.44355045133885,-3.10441180965814,3.6740726250039
0.58,-4,-3.24818974257588,-7.17873779741371,3.56857979131503,-2.56495869051401,-7.2261910295128,-2.41722161604131,-3.24780784883441,3.62545238078508
0.6,-4,-3.39422128942688,-7.85745905799526,3.59033348121363,-0.556026157326972,-7.32951657116195,-2.3748119235517,-3.39341412154677,3.57749494818899
0.62,-4,-3.56248810489569,-8.13416210329376,3.54633874502195,-2.6466403817009,-7.41269590157475,-2.32823296660391,-3.54087901229526,3.53044534463473
0.64,-4,-3.71958777355864,-6.84522625282256,3.4844678659456,-2.884647106865,-7.47278281788773,-2.28608221927367,-3.68976345329319,3.48430598510912
0.66,-4,-3.83629715500859,-6.42343203973492,3.43095286074735,-1.77497878011099,-7.50920549339813,-2.253546729346,-3.83962697197895,3.43893279882107
0.68,-4,-3.97652505514803,-7.11466919646239,3.41346871474116,-1.77525969777603,-7.52342635723447,-2.23363336887683,-3.98998544493421,3.3940806003492
0.7,-4,-4.12088392286709,-7.55678919239623,3.35994247283631,-1.9185946450942,-7.51784730028531,-2.22737181584668,-4.14041332496678,3.34947866344891
0.72,-4,-4.27879662284388,-8.15372605317997,3.33672492893739,-3.47960135594299,-7.49477722316358,-2.23473361788635,-4.29058589385421,3.30489738485384
0.74,-4,-4.44703296499428,-7.95185369251139,3.22075841859859,-3.23042874879437,-7.46030439018703,-2.25114655581873,-4.44013250589715,3.26003155544574
0.76,-4,-4.59687077054434,-7.34999013397202,3.20750777898562,-1.4857014374117,-7.41650765914673,-2.27494474442421,-4.58890028686971,3.21476704877157
0.78,-4,-4.74103257035316,-6.87790495411906,3.16133036110212,-2.76581029672863,-7.36629064563946,-2.30304555350423,-4.73676868828147,3.16902306729718
0.8,-4,-4.8719869687091,-8.09233709780821,3.09687536711647,-1.93224006132395,-7.31519922516647,-2.3292608912962,-4.88358411641392,3.12269508995201
0.82,-4,-5.06472605426549,-6.78571096869094,3.08404075864917,-1.6421189888521,-7.2643731031209,-2.35138820975317,-5.02937683799624,3.07587817156171
0.84,-4,-5.14341540745674,-6.51056663144467,3.03119060756239,-2.56060871863106,-7.21587504328591,-2.36615916861132,-5.17417687216649,3.02869088585887
0.86,-4,-5.32514871952328,-8.54897804927062,2.98161640990392,-2.36506745489617,-7.171125242069,-2.37087929316098,-5.31806245340791,2.98132513319098
0.88,-4,-5.48537452942756,-6.50338534300485,2.93658790936654,-3.03392766172336,-7.13196243811704,-2.36241455949719,-5.46110488226926,2.93399099194501
0.9,-4,-5.58528413324347,-6.10430236530068,2.86025930343499,-3.53254408126913,-7.10006421774083,-2.33791455170602,-5.60338818440106,2.88693454805975
0.92,-4,-5.72954662403959,-7.64767066259211,2.79528614611577,-2.19074196482785,-7.07444727429987,-2.29746297392275,-5.74510658651375,2.84053651548429
0.94,-4,-5.89119095974716,-7.38175786987014,2.77262962484188,-0.963295987021084,-7.05515684728004,-2.24027133126233,-5.88641276654476,2.79515207566063
0.96,-4,-6.02481693883439,-7.13097844671755,2.75675430663493,-0.877653258880606,-7.04344166137904,-2.16452128439653,-6.02738793055205,2.75107526437043
0.98,-4,-6.17643009761586,-6.69235066833627,2.73752349448665,-1.4960425539974,-7.03906827034961,-2.07023012867274,-6.16817810240756,2.70867310780775
1,-4,-6.29251096556785,-6.7801501988066,2.69691260447504,-2.79941764979981,-7.04090013340937,-1.9586514371306,-6.30897139808251,2.66835907527087
1.02,-4,-6.44763610556812,-6.65549516290931,2.62554678849466,-2.53871265498921,-7.04893710936851,-1.83010925858165,-6.44987292198454,2.63045727282204
1.04,-4,-6.55873077208422,-7.3700341466022,2.59536409827547,-1.55700541694366,-7.06303016697573,-1.68538219718165,-6.59097994365186,2.59527423830178
1.06,-4,-6.74243747143221,-8.40701245347946,2.56326657181691,-1.32169773171753,-7.08265434187362,-1.52594249765716,-6.73241291788553,2.56312239894773
1.08,-4,-6.8950112702234,-7.07394946964481,2.54249618900677,-1.71851226887383,-7.10706174308011,-1.35377809237645,-6.87430438332918,2.53430639377779
1.1,-4,-7.025395450218,-6.92879269372095,2.49452608106196,-2.32297340049522,-7.13590232645496,-1.17072373201556,-7.01673778149712,2.50905428917474
1.12,-4,-7.17216297797223,-7.49036446644993,2.44957725298696,-0.599910729872399,-7.16884266032191,-0.978865305994071,-7.15978268855648,2.48755000227447
1.14,-4,-7.325010028876,-7.47991521392357,2.47052965186706,0.0371371674514509,-7.20551950458708,-0.780484077470004,-7.30351341041312,2.46994201962322
1.16,-4,-7.47135958652918,-7.01901935598586,2.45106273968501,-0.221049074446467,-7.2455539623202,-0.578036326002353,-7.44800832148501,2.45634217867543
1.18,-4,-7.60577080311544,-5.63282769517632,2.4616876888892,-0.187036869049551,-7.2886435928561,-0.374005793966538,-7.59334309292985,2.44682187382964
1.2,-4,-7.69667269433623,-7.3594028632062,2.44358126492303,-1.32464021068252,-7.33445290327355,-0.170914735273251,-7.73956640460617,2.44138078987106
1.22,-4,-7.90014691764368,-8.08397245178012,2.4087020804619,0.0227251891545932,-7.38209625915817,0.0281033532694582,-7.88672443717834,2.43995814856232
1.24,-4,-8.02003159240743,-6.82221194498307,2.44449027248922,2.05494064973331,-7.4307301215943,0.220225449246765,-8.03484837762258,2.44244609717817
1.26,-4,-8.17303539544301,-7.99140061193371,2.49089970645124,0.748373919785927,-7.47959448530535,0.403001744969264,-8.18395276126409,2.44868962756819
1.28,-4,-8.33968761688478,-8.13235815670614,2.47442522928065,-0.454270054882433,-7.52801287865384,0.574355647472978,-8.33403547177703,2.45848657615682
1.3,-4,-8.49832972171125,-7.93173951459303,2.47272890425594,-0.535034537171108,-7.57539236364137,0.732583778519344,-8.48507774118456,2.47158762394333
1.32,-4,-8.6569571974685,-7.7866429000307,2.45302384779381,0.254392484604515,-7.62075988703412,0.875924747649349,-8.63705837811104,2.48771895390446
1.34,-4,-8.80979543771248,-7.14121447804961,2.48290460364012,1.54098007849596,-7.66187614205807,1.00203516842763,-8.78993562800916,2.50658420007473
1.36,-4,-8.94260577659049,-7.73343661458705,2.51466305093365,1.81273574729377,-7.69774513395364,1.11035118339784,-8.94357119049437,2.52777382763195
1.38,-4,-9.11913290229596,-8.24774785040434,2.55541403353187,2.04185988365183,-7.72735607522691,1.20056066072652,-9.09782646950089,2.55090098103044
1.4,-4,-9.27251569060666,-6.39146021693291,2.59633744627972,1.56403386455598,-7.74954458488068,1.27245933490927,-9.25256915753007,2.5756109588134
1.42,-4,-9.37479131097328,-7.29401911361478,2.61797538811411,0.881324600026423,-7.76299268841444,1.32595080677068,-9.40767323565042,2.60158121361289
1.44,-4,-9.56427645515125,-9.11432268897738,2.63159043028078,0.444457191162717,-7.76682953417395,1.36160626512415,-9.56298745496253,2.62848432296322
1.46,-4,-9.73936421853237,-7.22986504154108,2.63575367576062,1.12854174285181,-7.76176776899024,1.38163013827893,-9.71829031583752,2.65594339756484
1.48,-4,-9.8534710568129,-7.23917943735826,2.67673209999485,2.55219553820174,-7.74841891051618,1.38803060079059,-9.87340375890045,2.68366063315783
1.5,-4,-10.0289313960267,-7.43318358890175,2.73784149728869,1.97169243839148,-7.72771264114123,1.38294295408924,-10.0281736293884,2.71138559112346
1.52,-4,-10.150798400369,-7.81209602167596,2.75559979753051,1.00675362605659,-7.70092196116255,1.36865281314298,-10.1824683189625,2.73891348333458
1.54,-4,-10.3414152368937,-7.93428413649249,2.77811164233095,0.862295428358517,-7.66966199714567,1.34760275999202,-10.3361759068612,2.76608033767799
1.56,-4,-10.4681697658287,-7.67836056980804,2.79009161466485,1.34388907445507,-7.63529931492107,1.32177974630396,-10.4892211045632,2.79277148546259
1.58,-4,-10.6485496596861,-8.6643650902086,2.83186720530915,2.1170790792577,-7.59888200334414,1.29264928962812,-10.6415690005359,2.81892416074065
1.6,-4,-10.814744369437,-7.3163725464334,2.87477477783516,0.427791058074445,-7.56178008198497,1.26188703851259,-10.7931848193947,2.844480726546
1.62,-4,-10.9412045615434,-7.14150065705659,2.84897884763213,0.687901701047422,-7.52522061501566,1.23090232006761,-10.9440521660106,2.869407066619
1.64,-4,-11.1004043957193,-7.45999838043647,2.90229084587705,1.74171163343134,-7.48956683516581,1.20012322382542,-11.0941971187684,2.89371553103078
1.66,-4,-11.2396044967609,-7.38192310415893,2.91864731296939,1.12502839207663,-7.45520960841133,1.16996516761493,-11.2436439550013,2.91741670512522
1.68,-4,-11.3956813198856,-8.12803121802519,2.94729198156012,1.98644632185888,-7.42244917335238,1.14071528001216,-11.3924193830445,2.9405235462059
1.7,-4,-11.5647257454819,-8.12622279688848,2.99810516584374,1.04700964351481,-7.39119956734857,1.11224071330245,-11.540562874472,2.96306146016598
1.72,-4,-11.7207302317612,-7.02262446040289,2.98917236730071,-0.46987615742381,-7.36180838239602,1.08483035591848,-11.6880946943441,2.98503534947831
1.74,-4,-11.845630723898,-7.00799010338384,2.97931011954679,1.11450624535548,-7.33430422041403,1.0584424844105,-11.8350439766996,3.00645766431412
1.76,-4,-12.0010498358965,-7.46475919310923,3.03375261711493,0.923033895546554,-7.30806273271469,1.03236986191141,-11.9814611488715,3.02736085654783
1.78,-4,-12.1442210916224,-7.37716766619454,3.01623147536865,1.05906112106861,-7.28283130008583,1.00628073198411,-12.127380108774,3.04775895392527
1.8,-4,-12.2961365425443,-7.44519232232022,3.07611506195768,1.68301304713995,-7.25922061142258,0.980690070029679,-12.2728026259765,3.06763252106443
1.82,-4,-12.4420287845152,-5.76517805169856,3.08355199725425,1.17173732414101,-7.23718458699455,0.955462229091591,-12.4177526014741,3.08698226324534
1.84,-4,-12.5267436646122,-6.65601737496186,3.12298455492332,1.02435273936553,-7.21594298447113,0.929742816879719,-12.5622784481224,3.10583113031025
1.86,-4,-12.7082694795136,-8.5057976990313,3.12452610682887,0.626643588247677,-7.19544524894133,0.903399777289756,-12.7064023760831,3.12417445546244
1.88,-4,-12.8669755725735,-6.57549724320261,3.14805029845322,0.885661986389297,-7.17633809785497,0.876968628316894,-12.8501222870978,3.14198253426389
1.9,-4,-12.9712893692417,-7.22831802296744,3.15995258628444,1.10177697037499,-7.15861381362076,0.85036175610471,-12.9934587255228,3.15924589187375
1.92,-4,-13.1561082934922,-7.67430349288039,3.19212137726822,0.922540883750356,-7.14162304305234,0.822888241540923,-13.1364544196259,3.17597466978918
1.94,-4,-13.278261508957,-7.3005350988725,3.19685422163446,0.413477433120135,-7.12531150735728,0.794438484056797,-13.2791318759975,3.19215820534494
1.96,-4,-13.4481296974471,-7.46091250668224,3.20866047459303,0.729722115432374,-7.11028096954768,0.765521414663485,-13.421490838957,3.20776338311969
1.98,-4,-13.5766980092242,-6.62184390853997,3.22604310625175,0.651365415457184,-7.09660987826401,0.7361686177938,-13.563549682648,3.22277377991316
2,-4,-13.7130034537887,-6.75868477154777,3.23471509121132,0.717584127537929,-7.08385934886082,0.705947937551769,-13.7053454141966,3.23718953759064
2.02,-4,-13.8470454000862,-7.0920901424822,3.25474647135327,0.235040129615083,-7.07180131587885,0.674642155844671,-13.846908184789,3.25100386550743
2.04,-4,-13.996687059488,-6.76907403142959,3.24411669639592,0.819375028814795,-7.06096697117223,0.642737775616,-13.9882409297934,3.26418500354735
