tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,3,0.0178645713937448,0.338637318495013,3.10300035639282,1.54774971810836,0,0,0,3.14159265358979
0.02,3,0.0246373177636451,1.90843968375868,3.13395535075499,-1.49748163353768,2.33354657144503,-2.22391026240249,0.0257301136788061,3.11698012538297
0.04,3,0.0942021587440919,3.51705839441646,3.04310109105131,-4.63563457704528,3.53358559958194,-3.31053813261974,0.0858475426428972,3.06016237819669
0.06,3,0.165319653540303,4.00590070837465,2.94852996767318,-2.18951317162706,4.05420310886487,-3.69700795336635,0.162574553380167,2.98919788414428
0.08,3,0.254438187079078,4.39592265411556,2.95552056418623,-2.23165420466266,4.20651199591011,-3.68720424615627,0.24557120740435,2.91491057117328
0.1,3,0.341156559704926,4.06631329403668,2.85926379948667,-4.67955821808963,4.19151230303223,-3.47721241363975,0.329730950304505,2.84303063241223
0.12,3,0.417090718840545,3.55260667440654,2.76833823546265,-3.46689369482159,4.12125948425296,-3.17506023128987,0.412893909247677,2.77640904802859
0.14,3,0.483260826681187,4.10362184768418,2.72058805169381,-1.9079637679307,4.04704617550371,-2.83137448864405,0.494564396513396,2.71629623737924
0.16,3,0.581235592747912,4.42073055618717,2.69201968474542,-3.08300942955685,3.98956340979106,-2.46839691555534,0.574891979953458,2.66327794209662
0.18,3,0.660090048928674,3.45417342779457,2.59726767451153,-2.57626605515008,3.95511420866888,-2.09610425182178,0.654305177030598,2.61761918822238
0.2,3,0.719402529859695,3.75479181741379,2.58896904253942,-1.15813963231014,3.94391234314706,-1.71939743987558,0.73326521724922,2.57945435579071
0.22,3,0.810281721625225,4.70500125306504,2.55094208921913,-1.90942482913578,3.95348885603791,-1.34143401813788,0.812215895229047,2.54883986201334
0.24,3,0.907602579982297,4.55382400156801,2.51259204937398,-0.900605612329419,3.98083562816022,-0.965101560308993,0.891529196699423,2.52578215917093
0.26,3,0.992434681687946,4.00949034588639,2.51491786472595,-0.16304438620135,4.02261814725792,-0.59317015036739,0.971531528106385,2.51021716420993
0.28,3,1.06798219381775,3.10258267610273,2.50607027392593,-0.740656137217122,4.07532924954502,-0.22830238441337,1.05249661669223,2.50201410181475
0.3,3,1.11653798873206,3.4024623825163,2.48529161923727,0.122222991836329,4.13641980141235,0.126264075822117,1.13460719662968,2.50100281478389
0.32,3,1.2040806891184,4.47763183574353,2.51095919359938,0.734295097765925,4.20402068031287,0.466746299165825,1.21800201777716,2.50695125359304
0.34,3,1.2956432621618,5.37175157055024,2.5146634231479,1.03424725738944,4.27659751618817,0.789540006602836,1.30279669471551,2.5195488805194
0.36,3,1.41895075194041,4.58356332896515,2.55232908389496,0.397843988496205,4.35295542050675,1.09124320345128,1.38908335570454,2.53840665686916
0.38,3,1.4789857953204,3.74660157195165,2.53057718268775,0.757539865948809,4.43224364746681,1.36865276546203,1.47693039989315,2.56305734144459
0.4,3,1.56881481481848,4.61484231162954,2.58263067853291,2.89764824625778,4.51498015107786,1.6179726506701,1.56634577220433,2.59301899627642
0.42,3,1.66357948778558,4.6476075301616,2.64648311253806,1.99262186852838,4.60069521620951,1.83656006669669,1.65743036413213,2.62767094519707
0.44,3,1.75471911602494,4.52563545944918,2.66233555327405,1.9794820520791,4.68818720775436,2.02305510273659,1.75030002220735,2.66632791512766
0.46,3,1.84460490616355,4.57496317115937,2.72566239462123,2.97057464087718,4.77685959970997,2.17645974196684,1.84500052133002,2.70833394450251
0.48,3,1.93771764287132,5.01142249722959,2.78115853890914,1.62232238265131,4.86672097517883,2.2961378615468,1.94150756476943,2.75306238326924
0.5,3,2.04506180605273,4.84362092038038,2.79055528992728,1.73143172830852,4.95815626540917,2.38187763308488,2.03974666842794,2.79991030258231
0.52,3,2.13146247968653,4.99960112843314,2.85041580804148,2.61272428737317,5.0478050898326,2.437377934341,2.13973956401963,2.84822264829536
0.54,3,2.24504585119006,5.13620625126332,2.8950642614222,2.22569567793934,5.13029584444996,2.46918211787152,2.24148053280025,2.89737618991964
0.56,3,2.33691072973707,5.38497544590339,2.93944363515905,2.69314613959296,5.2028010552854,2.48171124670015,2.34485511200405,2.94688702661947
0.58,3,2.4604448690262,5.22578115236269,3.00279010700592,2.30202456157069,5.26518629255652,2.47705701515931,2.44964149371366,2.99641354690965
