tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2,-0.0151404943708503,2.75594132912868,3.1316988400776,-0.664980374187807,0,0,0,3.14159265358979
0.02,2,0.0399783322117234,1.92390398151195,3.11839923259384,-1.3381141008951,1.55655583881544,-1.48330640612948,0.017157755685184,3.12518064425867
0.04,2,0.0618156648896276,1.4163420030678,3.0781742760418,-2.17065316171489,2.36801114699541,-2.21641291111911,0.0573431608033166,3.08721800843583
0.06,2,0.0966320123344353,2.53788229708316,3.03157310612525,-1.86006513594505,2.7428533328689,-2.49195393943687,0.108983700501156,3.03955946086796
0.08,2,0.163330956772954,3.13304787765577,3.00377167060399,-2.16516433463693,2.87421469611773,-2.49652860748714,0.16543328522438,2.9893457038939
0.1,2,0.221953927440666,2.69677249717408,2.94496653273977,-2.53466516768935,2.88347893874504,-2.34908164985086,0.223156206884935,2.94069494055315
0.12,2,0.271201856659917,3.20430090354807,2.90238506389642,-2.22905715784865,2.84205723657662,-2.1207331359293,0.280447317218938,2.89590972879231
0.14,2,0.350125963582589,2.901081513651,2.85580424642583,-1.59415817330764,2.78612573895999,-1.8495143782989,0.336745458699117,2.8561478344035
0.16,2,0.387245117205957,2.04251619077746,2.83861873696411,-1.95073661745971,2.73416545389739,-1.55666293369736,0.391927461692474,2.82206566969607
0.18,2,0.431826611213687,3.06176181822789,2.77777478172744,-2.23902248454926,2.69296509385459,-1.25293405489709,0.446180354527091,2.79395608410892
0.2,2,0.509715589935073,2.77321568394005,2.74905783758214,-1.65008308054126,2.6650130041085,-0.945149550440457,0.499741750819944,2.77196961268828
0.22,2,0.542755238571289,2.75764639135223,2.71177145850579,0.0791929979140238,2.65021434481035,-0.637851238574833,0.552871860067429,2.75614286848858
0.24,2,0.620021445589162,3.11700764447264,2.7522255574987,1.60557563524548,2.64737874888946,-0.334728971033218,0.60582898571372,2.74642645668753
0.26,2,0.667435544350195,1.7149639045437,2.77599448391561,-0.896973156690539,2.65520035431357,-0.0392362964914554,0.658839233136005,2.74270317864538
0.28,2,0.68862000177091,2.45084120861552,2.71634663123108,-0.530303927738274,2.67246214841386,0.245288208173324,0.712090662671958,2.74479343107399
0.3,2,0.765469192694816,3.37749354055148,2.75478232680607,1.89351412496646,2.69839524094863,0.515252028096701,0.765742124935499,2.75245815177325
0.32,2,0.823719743392969,2.26287273766521,2.79208719622974,0.490830113275276,2.73155158714615,0.767621362371547,0.819998303251267,2.76533962362308
