tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,5,-0.0224328010737212,6.18184262593369,3.13446547041972,-1.51012702940378,0,0,0,3.14159265358979
0.02,5,0.101204051444953,3.79598331672708,3.10426292983164,-3.08970234616347,3.88218395509123,-3.70074987334915,0.0428560938163789,3.10059437074251
0.04,5,0.129406531595362,4.75440058972325,3.01087737657318,-5.36672271318744,5.79483234184374,-5.4457546170185,0.14223233652663,3.00653783793048
0.06,5,0.291380075033883,6.69755095335425,2.88959402130414,-6.0300441135067,6.47521596028485,-5.97418595081062,0.266409166682215,2.89088363486353
0.08,5,0.397308569729532,5.69792596417458,2.76967561203291,-5.67470476583413,6.55081066708258,-5.90492236411999,0.397284925863324,2.77147587587439
0.1,5,0.519297113600866,7.10709649302943,2.66260583067078,-5.7777181560498,6.41875954585209,-5.60790761627194,0.527121396301052,2.65614504669414
0.12,5,0.681592429450709,6.9485722515639,2.53856688579092,-5.34020797718968,6.25707356118407,-5.23650417939501,0.653868879810351,2.54762865779081
0.14,5,0.797240003663422,5.51646803333094,2.44899751158319,-4.67249618935238,6.12989160760268,-4.83889283727353,0.777652832514394,2.4468466721111
0.16,5,0.902251150783947,5.67787624105353,2.35166703821682,-3.79238921508439,6.05547326902066,-4.42621759060482,0.899418670297896,2.35417080060602
0.18,5,1.02435505330556,5.66112871574538,2.29730194297981,-3.89525878892301,6.03651737860105,-3.99938452410159,1.02025296472914,2.26988596306896
0.2,5,1.12869629941376,5.41431280615858,2.1958566866599,-3.98870639071145,6.06854154944131,-3.55635042894046,1.1412492354845,2.19428019214285
0.22,5,1.24092756555191,6.84788678767708,2.13775368735136,-3.80365125056549,6.14519606325859,-3.09594893590264,1.26333991934686,2.12772467110984
0.24,5,1.40261177092084,6.55670190931028,2.04371063663728,-2.7232326787648,6.2592384105388,-2.61834268856072,1.38732264332221,2.07056785143687
0.26,5,1.50319564192432,6.00262100785393,2.02882438020076,-1.22405982044557,6.40269079789643,-2.12516404302596,1.51386938253799,2.02312108252617
0.28,5,1.642716611235,5.9011458639941,1.99474824381946,-1.27613271039559,6.56687334593486,-1.61949276269876,1.64352521203492,1.98565623759147
0.3,5,1.73924147648408,7.16556577697135,1.97777907178494,-1.44294990879256,6.74361147932786,-1.10579897219306,1.77663645193101,1.95836958101573
0.32,5,1.92933924231386,7.06123478537534,1.93703024746776,-0.785724602230381,6.92597436107843,-0.590699814601626,1.91333700105507,1.94139309211465
0.34,5,2.0216908678991,6.37168988549537,1.94635008769573,-0.809963082051013,7.10811545812201,-0.0817735453167729,2.05367067713537,1.93469620392328
0.36,5,2.18420683773367,8.58087132293601,1.90463172418572,-0.129226787603309,7.28538516575868,0.412742121531874,2.19760088056942,1.93806072034594
0.38,5,2.36492572081654,7.07664697497974,1.94118101619159,2.47042816213453,7.4543698592486,0.883977750728708,2.34500975877899,1.95108228556548
0.4,5,2.46727271673286,7.17901523017044,2.0034488506711,1.42364680127949,7.61442276278319,1.32249072967935,2.49570433190323,1.97320142304017
0.42,5,2.65208633002335,8.29350945060793,1.99812688824277,0.634332325978482,7.76768309503003,1.71778765324735,2.64952457635969,2.00367197094003
0.44,5,2.79901309475718,8.83577659217659,2.02882214371024,2.58268198688661,7.91715777855149,2.0600461435173,2.8063753366492,2.04154512079297
0.46,5,3.00551739371042,8.2807034653328,2.10143416771824,2.68537100324527,8.06665350593851,2.34046309286675,2.96622148735087,2.0856752037014
0.48,5,3.13024123337049,6.95691850418004,2.13623698384005,2.80221648606364,8.22079011917235,2.55131610637486,3.12908131040951,2.13472871800334
0.5,5,3.28379413387762,8.27167596008077,2.21352282716078,2.86516275947594,8.38431916204094,2.686399271829,3.29503128276402,2.18727871987411
0.52,5,3.46110827177372,8.93335051819237,2.25084349421908,1.87084459534546,8.55927044227867,2.74091867212817,3.46440019475593,2.24168346299678
0.54,5,3.64112815460531,9.26104667558081,2.2883566109746,2.48366327363219,8.74498842437625,2.71471091352296,3.6374596884912,2.29633235917558
0.56,5,3.83155013879695,9.43468105906367,2.35019002516437,2.3702825506417,8.93831174965488,2.61283755365104,3.81435631481262,2.34971168471037
0.58,5,4.01851539696786,8.94524300176966,2.38316791300027,2.67048729697946,9.13354554312427,2.44558869183717,3.99511365213338,2.40040435053982
0.6,5,4.18935985886774,9.57200953941,2.45700951704355,2.71693622196164,9.31993732975471,2.22844072715169,4.17978515884085,2.4471623768786
0.62,5,4.40139577854426,9.84870149965305,2.49184536187874,2.39901860820303,9.48787127821,1.97838105922393,4.36802310400361,2.4892188969285
0.64,5,4.58330791885386,9.02976475132813,2.55297026137167,1.3670955730641,9.63053415645515,1.71154136110833,4.55926099867315,2.52613362307538
0.66,5,4.76258636859739,9.41803025306465,2.5465291848013,0.669014120973266,9.74177053786466,1.44334983153925,4.75292852514221,2.55772240861679
0.68,5,4.96002912897645,9.3960755560025,2.5797308262106,1.95758555958775,9.81608280122249,1.18853119493092,4.94845153694471,2.58405724776202
0.7,5,5.13842939083749,9.46690303360447,2.62483260718481,0.615710631297861,9.85210728215864,0.95790892169773,5.1451354146164,2.60550336788581
0.72,5,5.33870525032063,9.99100351939779,2.60435925146252,0.763844747265086,9.85852817626168,0.750269584901884,5.34218820772772,2.62259087796007
0.74,5,5.5380695316134,9.47842270302934,2.65538639707541,0.459465219231536,9.83997857883537,0.565276316807908,5.5391932923068,2.63572096630641
0.76,5,5.7178421584418,10.0121026910843,2.62273786023178,-0.943579693035479,9.80203336383117,0.40142436213439,5.73572923243868,2.64531587597506
0.78,5,5.93855363925677,10.5529864958436,2.61764320935399,0.821417170990013,9.7516111130301,0.255733885762459,5.93135108734924,2.65182632561797
0.8,5,6.13996161827554,9.71050531411715,2.65559454707138,0.652674017232102,9.69425330146686,0.12480409734597,6.12579330817058,2.65562209352705
0.82,5,6.32697385182146,8.47016865787926,2.64375017004328,1.01968594970729,9.63207331125706,0.00645200379065791,6.31904762640516,2.65692223712484
0.84,5,6.47876836459071,9.05978677937802,2.69638198505967,0.302826745056894,9.56731107859966,-0.101226200376587,6.51106606556212,2.65594719550318
0.86,5,6.68936532299658,9.58573080822547,2.65586323984555,-1.09029025519247,9.50220559089535,-0.199885258404992,6.70177944754137,2.65291321022155
0.88,5,6.86219759691973,9.90694152452645,2.65277037485197,-0.166013984447577,9.43801003034184,-0.290626244810617,6.89117710083796,2.64799672293
0.9,5,7.08564298397764,10.388990185737,2.64922268046765,-0.0677452989761629,9.37500422133633,-0.373974430978159,7.07930509611247,2.64133849956559
0.92,5,7.27775720434921,9.77896630304629,2.65006056289293,-0.936882864818234,9.31353321121369,-0.450262745403854,7.26619041134155,2.63308338896626
0.94,5,7.47680163609949,9.04117606102441,2.61174736587492,-1.13970135003484,9.25384604851187,-0.519605813852934,7.45185674658089,2.62337398873355
0.96,5,7.63940424679019,7.96041429013301,2.60447250889153,-0.374908868444901,9.19593520975666,-0.581921555162554,7.63634383764213,2.61234811211032
0.98,5,7.79521820770481,9.03960700540913,2.59675101113712,-0.395022251688903,9.13974943227212,-0.637049626134531,7.81969586950303,2.60014622707098
1,5,8.00098852700655,9.19971315509443,2.58867161882398,-1.01110041882083,9.08534177623077,-0.684791260434883,8.00195000343738,2.58691420554948
1.02,5,8.16320673390858,8.59544906869369,2.55630699438429,-0.784497122132899,9.03287016937215,-0.724909376879394,8.18313633403683,2.5728033269179
1.04,5,8.3448064897543,9.2192092537235,2.55729173393866,-0.0130801554645954,8.98254873317119,-0.757125766055808,8.36328118064046,2.55796619367911
1.06,5,8.53197510405752,9.91823544212989,2.55578378816571,-0.732890182025114,8.93452875691054,-0.78128732833042,8.54243390251959,2.54256107724402
1.08,5,8.74153590743949,8.77193883058953,2.52797612665766,-0.621515841730158,8.88901126095489,-0.797378609364477,8.72065549539964,2.52675635456754
1.1,5,8.88285265728111,8.07979229503859,2.5309231544965,-0.985990408750848,8.84622916461645,-0.805402839963007,8.89800475582137,2.5107164504057
1.12,5,9.06472759924104,8.31623156774821,2.48853651030762,-2.11853253271043,8.80644587279354,-0.805380266668947,9.07453818586528,2.4946015640442
1.14,5,9.21550191999103,9.08877707276856,2.44618185318808,-1.10074661589673,8.76995527597057,-0.797348151763142,9.25030999315157,2.47856766929843
1.16,5,9.42827868215178,9.4145318308287,2.44450664567175,0.179187873216546,8.73706900944227,-0.781381399365491,9.42537386238245,2.46276591344704
1.18,5,9.59208319322418,8.43764926273032,2.45334936811675,-1.24259351573561,8.70802754033905,-0.75785918828644,9.59980708860801,2.44734964456825
1.2,5,9.76578465266099,8.91142889678482,2.39480290504233,-1.13183987092408,8.68303597045252,-0.727368088637596,9.7737023032063,2.43247626419392
1.22,5,9.94854034909558,9.54847552821962,2.40807577327978,0.812726847495404,8.66223567286966,-0.690500489008919,9.94714804111702,2.41828636611037
1.24,5,10.1477236737898,7.73245660039894,2.42731197894214,-0.167206686488464,8.64569705810971,-0.647851688212115,10.120228359072,2.40490218445002
1.26,5,10.2578386131115,7.77083336945594,2.40138750582024,-1.04946713361486,8.63341957412416,-0.600019895280628,10.293022835595,2.39242759369138
1.28,5,10.458557008568,9.29875920983019,2.38533329359755,-0.568661954111205,8.62533470326317,-0.547609486767468,10.4656066258702,2.38094843187013
1.3,5,10.6297889815047,8.8656838140988,2.3786410276558,-0.473717094569359,8.62138241240858,-0.491422974472585,10.6380594520186,2.37054602421965
1.32,5,10.813184361132,8.35796917689473,2.36638460981478,-1.43342081717027,8.62144191690697,-0.432508130477001,10.8104732122356,2.36129456140343
1.34,5,10.9641077485805,8.61480488182234,2.32130419496899,-0.986695388798298,8.62532131034243,-0.371866156239556,10.9829326658802,2.35324500644196
1.36,5,11.1577765564049,8.93361578007816,2.32691679426284,0.45320157375035,8.63278003552236,-0.310432388345834,11.1555128354604,2.34642527723466
1.38,5,11.3214523797837,8.58686791690015,2.339432257919,0.512676253792999,8.64352888447744,-0.249076298508157,11.3282790066338,2.34084024655996
1.4,5,11.5012512730809,8.39981427197354,2.34742384441456,0.0388387651239164,8.65722999866986,-0.18860149366873,11.5012867282084,2.3364717421059
1.42,5,11.6574449506626,8.97698598374075,2.34098580852396,-0.106151284919165,8.67357861412757,-0.129834944526485,11.6745864975325,2.33329196812146
1.44,5,11.8603307124305,9.37933074000155,2.3431777930178,0.213683696407074,8.69225849739393,-0.0737148764839105,11.848234900393,2.33126158621905
1.46,5,12.0326181802627,8.88604612496535,2.34953315638024,0.637681588281847,8.71288797772034,-0.0210559872950991,12.0222807187615,2.33031867676758
1.48,5,12.2157725574291,7.88753490210912,2.36868505654907,-0.42423803389563,8.73509754551567,0.0274693841082613,12.1967612646336,2.33038897145062
1.5,5,12.348119576347,8.4295779161788,2.33256363502441,-1.80641315069541,8.75852985234628,0.071331257616885,12.3717023800289,2.33138585326639
1.52,5,12.5529556740763,9.19538315637491,2.29642853052125,0.631035780511668,8.78283980412994,0.110141547025361,12.547118484254,2.33321043400517
1.54,5,12.715934902602,9.12500651038766,2.35780506624488,1.1032342447034,8.80768463523881,0.143579555219402,12.7230215146586,2.3357600455224
1.56,5,12.9179559344918,9.34460013633664,2.34055790030939,-0.633402463102373,8.83267343282468,0.171408082408395,12.8994230307124,2.33892198647376
1.58,5,13.0897189080555,8.59757039081912,2.33246896772079,0.211652957927799,8.85743232500713,0.193544816537254,13.0763243422286,2.34258014528814
1.6,5,13.2618587501245,8.52255349182811,2.3490240186265,-0.133950029662377,8.88162727515313,0.210039787101165,13.2537180059882,2.34662235377868
1.62,5,13.4306210477286,9.05861837931341,2.32711096653429,0.244405397022829,8.90496408187702,0.221075365145585,13.4315878257401,2.35094038714275
1.64,5,13.6242034852971,9.30460389565204,2.35880023450742,0.653666347750659,8.92718066046622,0.226933015946155,13.609912094368,2.35543276628633
1.66,5,13.8028052035547,9.84152936779727,2.35325762044432,0.615813713155389,8.94799626974727,0.227958459953727,13.788667248902,2.35999881500209
1.68,5,14.017864660009,8.59873475397586,2.38343278303363,0.631585131589518,8.96715369067916,0.22460213404467,13.9678213499495,2.3645378591979
1.7,5,14.1467545937137,7.40298568063813,2.3785210257079,0.31306205396211,8.9844513516245,0.217347608924138,14.1473395220948,2.36896319318511
1.72,5,14.3139840872345,9.40346540860415,2.39595526519212,-0.514871802382488,8.99974351917056,0.20670961472148,14.3271841305607,2.37320235996115
1.74,5,14.5228932100579,8.79093437909666,2.3579261536126,0.287367757281332,9.01294029812931,0.193234040990246,14.5073147812089,2.37719715120951
1.76,5,14.6656214623984,7.79331693558212,2.40744997548337,0.689931726328352,9.02400734067338,0.177497327353083,14.6876883639339,2.38090356096886
1.78,5,14.8346258874812,9.83591570310622,2.38552342266573,-0.362323802100439,9.03292478265609,0.160012176825423,14.8682645071586,2.38428254720539
1.8,5,15.0590580905226,9.97046767767231,2.39295702339935,0.245623009391027,9.03972555894665,0.14128229528569,15.0489989879689,2.38730007163048
1.82,5,15.2334445945881,8.98684667833662,2.39534834304137,-0.157656474428547,9.0444947148694,0.121813291051714,15.2298467104942,2.38993456073911
1.84,5,15.4185319576561,8.48921933534172,2.38665076442221,0.46505300848898,9.04733846470777,0.10205242466949,15.4107669213611,2.39217390044433
1.86,5,15.5730133680017,8.76300408909905,2.41395046338093,0.0139532344804127,9.04838419170425,0.0823886089131716,15.5917232096943,2.39401543607721
1.88,5,15.76905212122,9.35237110449401,2.38720889380143,-1.06776585467198,9.04778044806043,0.0631524087850794,15.7726835071159,2.39546597238691
1.9,5,15.9471082121815,9.12564569446856,2.37123982919405,0.39809010622931,9.04569645388969,0.0446185491794399,15.9536197028323,2.39654085412542
1.92,5,16.1340779489988,9.24925402622967,2.4031324980506,0.793128811781152,9.04232105134324,0.0270435401987217,16.1345026920865,2.39725413566275
1.94,5,16.3170783732307,9.20309960852803,2.4029649816653,0.370476970517186,9.03785910235019,0.0106463105668866,16.3153070577094,2.39762800343831
1.96,5,16.5022019333399,9.18279879756296,2.41795157687129,-0.412804094672525,9.03250817984468,-0.00440309453458418,16.4960123427894,2.39768849933324
1.98,5,16.6843903251332,9.01340817036944,2.3864528178784,-0.333298799943493,9.02645562548616,-0.0179799123500979,16.6766023950459,2.39746330567212
2,5,16.8627382601547,8.96105541779812,2.40461962487355,0.51290035674284,9.01987854965942,-0.0300046625499505,16.8570653668289,2.39698174522306
2.02,5,17.0428325418451,8.49853416400901,2.40696883214811,-0.188215934100977,9.01294362864774,-0.0404415102768165,17.0373935844011,2.39627461812653
2.04,5,17.202679626715,9.03950013710322,2.39709098750951,-0.746977185750664,9.00580780588474,-0.0492634599901881,17.2175809599005,2.3953725163848
2.06,5,17.4044125473293,8.98447002091327,2.37708974471809,0.575603304008054,8.99862537424706,-0.056476169860364,17.3976251460861,2.39431002024196
2.08,5,17.5620584275516,9.11747463587007,2.42011511966983,0.668780784696565,8.99153392426357,-0.0621130748647365,17.5775267491608,2.39312086484216
2.1,5,17.7691115327641,8.68946999012525,2.40384097610595,-0.748798914370796,8.98465128159998,-0.0662257765421519,17.7572884994868,2.39183635348316
2.12,5,17.9096372271566,8.66630480984183,2.390163163095,-0.128165081829112,8.97807550705887,-0.0688840429929106,17.9369152515855,2.39048535761628
2.14,5,18.1157637251577,9.87764560918585,2.39871437283278,1.11232658265478,8.97188489657963,-0.0701758088787665,18.1164139841377,2.38909431684646
2.16,5,18.304743051524,9.24981904362765,2.43465622640119,-0.879925331362419,8.96614263028638,-0.0701984164837022,18.2957929735648,2.38768765603676
2.18,5,18.4857564869028,8.72070962131088,2.36351735957829,-2.1442511476489,8.96090951027575,-0.0690598465529653,18.4750616105816,2.38629083651379
2.2,5,18.6535714363764,9.0670156777235,2.34888618049523,0.37387017559074,8.95623097063452,-0.0668920097302127,18.6542315650972,2.38492784535299
2.22,5,18.8484371140118,9.62513359992654,2.37847216660192,1.05379173718306,8.95213766758257,-0.0638247551349112,18.8333145119054,2.38361910217266
2.24,5,19.0385767803735,8.23231347370035,2.39103784998255,0.338397043111949,8.94864564211122,-0.0599852021420562,19.0123220707597,2.38238144371708
2.26,5,19.1777296529598,8.32467933188514,2.39200804832639,-0.00316666417400358,8.94575631998316,-0.055497740382171,19.1912658063736,2.38122812385645
2.28,5,19.3715639536489,8.58877793654527,2.39091118341559,-0.250156956707026,8.94345656187288,-0.0504840254401575,19.3701572265278,2.38016882277527
