tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2,0.0237008098963493,1.16821579787324,3.14119972704378,-1.40978571418695,0,0,0,3.14159265358979
0.02,2,0.047065125853814,1.02504063578231,3.11300401276004,-1.88761188736136,1.55655583881544,-1.48330640612948,0.017157755685184,3.12518064425867
0.04,2,0.0647024353276419,1.49236550181896,3.06569525154933,-1.49921198348403,2.36801114699541,-2.21641291111911,0.0573431608033166,3.08721800843583
0.06,2,0.106759745926572,2.28320913924831,3.05303553342068,-1.3436257747097,2.7428533328689,-2.49195393943687,0.108983700501156,3.03955946086796
0.08,2,0.156030800897574,3.28501503082313,3.01195022056094,-3.63960087528566,2.87421469611773,-2.49652860748714,0.16543328522438,2.9893457038939
0.1,2,0.238160347159498,2.65037300899496,2.90745149840925,-2.56099349747084,2.88347893874504,-2.34908164985086,0.223156206884935,2.94069494055315
0.12,2,0.262045721257373,2.50642965465069,2.9095104806621,-0.811700121278136,2.84205723657662,-2.1207331359293,0.280447317218938,2.89590972879231
0.14,2,0.338417533345525,3.53707265693429,2.87498349355813,-2.71593917388117,2.78612573895999,-1.8495143782989,0.336745458699117,2.8561478344035
0.16,2,0.403528627534744,2.51748197337314,2.80087291370686,-1.71318628460547,2.73416545389739,-1.55666293369736,0.391927461692474,2.82206566969607
0.18,2,0.439116812280451,2.20145738153446,2.80645604217391,-0.556575499661061,2.69296509385459,-1.25293405489709,0.446180354527091,2.79395608410892
0.2,2,0.491586922796123,3.81450165292224,2.77860989372042,-1.17314992656142,2.6650130041085,-0.945149550440457,0.499741750819944,2.77196961268828
0.22,2,0.591696878397341,2.71089264567642,2.75953004511145,-0.338856952044952,2.65021434481035,-0.637851238574833,0.552871860067429,2.75614286848858
0.24,2,0.60002262862318,2.15385098210681,2.76505561563862,-0.517371983537152,2.64737874888946,-0.334728971033218,0.60582898571372,2.74642645668753
0.26,2,0.677850917681613,2.5495995144187,2.73883516576997,-0.367735478842979,2.65520035431357,-0.0392362964914554,0.658839233136005,2.74270317864538
0.28,2,0.702006609199928,1.84156198564572,2.7503461964849,0.524564540567851,2.67246214841386,0.245288208173324,0.712090662671958,2.74479343107399
0.3,2,0.751513397107442,3.33780329398968,2.75981774739268,0.245582919061593,2.69839524094863,0.515252028096701,0.765742124935499,2.75245815177325
0.32,2,0.835518740959515,3.23263374337171,2.76016951324736,0.514246247796279,2.73155158714615,0.767621362371547,0.819998303251267,2.76533962362308
0.34,2,0.88081874684231,2.3880062033986,2.78038759730453,1.03107372399728,2.7711657980708,0.999212030729522,0.875026638221623,2.78303463988474
0.36,2,0.931038989095459,3.35998573388571,2.80141246220725,0.589688486574225,2.8173105681886,1.20659493158351,0.930948692449733,2.80510225047855
0.38,2,1.01521817619774,3.2257127847325,2.8039751367675,1.19635091567986,2.87087426455385,1.38611104993802,0.987841712699049,2.83106339423122
0.4,2,1.06006750048476,1.80552533853058,2.84926649883445,2.30726094526452,2.93188656482202,1.5351504368365,1.04583579796607,2.86035165098437
0.42,2,1.08743918973896,2.8967084747102,2.89626557457808,1.60554254825408,2.99873191122627,1.65304657561294,1.10512042611087,2.89229730766922
0.44,2,1.17593583947317,3.92442202115643,2.91348820076461,1.65345883905001,3.0702711723506,1.73943434178064,1.16582031895384,2.92625648237192
0.46,2,1.24441607058522,3.90243359377546,2.96240392814008,2.37116492251225,3.14593613582785,1.79413156368799,1.2279953307324,2.96162647367786
0.48,2,1.33203318322419,2.88255302110972,3.0083347976651,1.30869887720819,3.22444365391596,1.81822283498252,1.29169076942076,2.99780815566656
0.5,2,1.35971819142961,2.66975042222364,3.01475188322841,1.88261864166436,3.30297816847324,1.81476410678011,1.35695960029024,3.03419019876064
0.52,2,1.43882320011313,3.1989445763466,3.08363954333167,1.91691384912281,3.37951007944134,1.78655888493236,1.42379268570679,3.07023625333564
0.54,2,1.48767597448347,3.06792081178881,3.09142843719332,2.27939330434487,3.45272190243574,1.73613337346964,1.49213091229564,3.10548639077552
0.56,2,1.56154003258468,4.26806342032342,3.17481527550547,1.83056553513478,3.52198532161656,1.66567986507929,1.56187336348078,3.13954820737042
0.58,2,1.65839851129641,3.47989972234031,3.16465105859871,1.45087529154828,3.58595417474892,1.57819301128776,1.63295071241507,3.17202483915081
0.6,2,1.7007360214783,2.48719760006758,3.2328502871674,1.49279373289675,3.64395563182791,1.47616451126772,1.70527494131932,3.20257538831642
0.62,2,1.75788641529911,3.35067863613751,3.22436280791458,0.665536086095364,3.697231558878,1.36033232110693,1.77869930364435,3.23095710099399
0.64,2,1.8347631669238,5.11390529855134,3.25947173061122,1.68719274884713,3.74590469034872,1.2325649306629,1.85312728536966,3.25691584919402
0.66,2,1.96244262724117,3.72090007127917,3.29185051786847,2.07408896786919,3.78954123282454,1.0953166566719,1.92849284662495,3.28020580703944
0.68,2,1.98359916977496,2.58435342282021,3.34243528932598,0.48095721062732,3.82885036226249,0.949962232133698,2.00469428060442,3.30065963000033
0.7,2,2.06581676415397,4.56983309135551,3.31108880629356,0.185584276869855,3.86458866622734,0.79783899610841,2.08163409164319,3.31814858343486
0.72,2,2.16639249342918,5.2698838454218,3.34985866040078,0.907588154366601,3.89659176773527,0.641200109828921,2.15925144339524,3.33254613044628
0.74,2,2.27661211797085,3.17689830672604,3.34739233246823,0.146302706019741,3.92497800880886,0.482004613520979,2.23747389122512,3.34377925089094
0.76,2,2.29346842569823,2.91275819854008,3.35571076864157,0.449929749793609,3.94983817367051,0.322185458457958,2.31622877419394,3.3518189104791
0.78,2,2.39312244591245,4.3447944910421,3.36538952245997,0.257880348305517,3.97099950101877,0.16388170869627,2.39544896025649,3.35667015650178
0.8,2,2.46726020533991,4.22272147394404,3.36602598257379,-0.228923290874439,3.98842404937159,0.0090555657622548,2.47505094136726,3.35839091633971
0.82,2,2.56203130487021,4.47763347812058,3.35623259082499,-0.393724778266347,4.001797556092,-0.140179197194542,2.55495425003345,3.35707407348676
0.84,2,2.64636554446473,4.38143701912339,3.35027699144313,0.80238206260288,4.0103928297097,-0.281437613377775,2.63508661524779,3.35284058801518
0.86,2,2.73728878563515,2.35188171107339,3.38832787332911,-0.747901248088079,4.01394471500455,-0.41288619899417,2.71534359500699,3.34587469341049
0.88,2,2.74044081290767,4.55385199771262,3.32036094151961,-1.70034794382177,4.01222678884495,-0.532869096236644,2.79561068493516,3.33640046377093
0.9,2,2.91944286554365,5.33533522158859,3.32031395557624,0.690617603503396,4.00461273181354,-0.639516459065995,2.87578537566414,3.32465672089533
0.92,2,2.95385422177121,2.75774264628385,3.34798564565975,-0.805203140173338,3.99076097993087,-0.731386576735881,2.95575151297382,3.31091901763258
0.94,2,3.029752571395,3.68326787816762,3.2881058299693,-2.01079266400104,3.97076976314567,-0.807605761006302,3.03537729572165,3.29550202920138
0.96,2,3.10118493689792,4.09392981203547,3.2675539390997,-0.654874835333319,3.94481923800554,-0.867550711697251,3.11454109022752,3.27872574789384
0.98,2,3.19350976387642,4.90544411953461,3.26191083655597,-0.268078539891969,3.91328507514381,-0.9109588168111,3.19312924900403,3.26091495385931
1,2,3.2974027016793,3.73737628428052,3.25683079750403,-1.85941407105938,3.87698658501737,-0.938149157440905,3.27103109464695,3.24240379846069
1.02,2,3.34300481524764,2.15290253246631,3.1875342737136,-1.80043885591448,3.83646268985331,-0.949345991152397,3.34817108036345,3.22350375950028
1.04,2,3.38351880297795,3.5275016984556,3.18481324326745,-0.67925101937687,3.79285875180721,-0.945510835388866,3.42447725059718,3.20452365023738
1.06,2,3.48410488318587,4.85034616851593,3.16036423293852,-0.922057557339251,3.74788463362888,-0.928297432199706,3.49988248646459,3.18576694595113
1.08,2,3.57753264971859,4.06885341194176,3.14793094097388,-0.545200441898874,3.70228893702884,-0.89862300745627,3.57437861998629,3.16748285277132
1.1,2,3.64685901966354,3.08020897397994,3.13855621526257,-0.587722798501455,3.6568999572855,-0.857634254453726,3.64797448531715,3.14989855784468
1.12,2,3.70074100867779,3.80275781023721,3.12442202903382,-0.907777095610118,3.61309190351571,-0.807120900808633,3.72067560188491,3.13323239580781
1.14,2,3.79896933207303,4.2087150423331,3.10224513143816,-0.0707136438889866,3.57176363321553,-0.748560932799184,3.79251796443637,3.11766307473033
1.16,2,3.86908961037111,3.6440169048422,3.12159348327826,0.0483230496795439,3.53338223494148,-0.683169607756816,3.8635636175985,3.10333549987328
1.18,2,3.94473000826672,3.49511985777052,3.10417805342534,-1.29982391791056,3.4984643568297,-0.61229719085385,3.93387737762821,3.09037281146393
1.2,2,4.00889440468193,3.15237661134617,3.06960052656184,-1.0843124851505,3.46743119512878,-0.537282532956961,4.00353062072334,3.07887103533428
1.22,2,4.07082507272056,4.03927409655251,3.06080555401932,0.109786568946479,3.44043754373858,-0.459292783580073,4.07260587627657,3.068897584411
1.24,2,4.17046536854403,3.56412679650642,3.0739919893197,0.191691910088432,3.41773303300163,-0.379648552452644,4.14118182384381,3.06050492473556
1.26,2,4.21339014458082,2.72753591238204,3.06847323042286,-1.10896131976325,3.3993554597404,-0.299494039036668,4.20934191800047,3.0537174525018
1.28,2,4.27956680503932,3.18631111607999,3.02963353652917,-0.325689854403211,3.3850003065696,-0.21966547406907,4.27717830228585,3.0485278985489
1.3,2,4.34084258922402,2.76642682716037,3.05544563624673,-0.0611728996304572,3.37460520258174,-0.141226665323613,4.34477043270118,3.04491953057065
1.32,2,4.39022387812573,3.27854210438683,3.02718662054395,-0.292173136351725,3.36816159505824,-0.0652786491156427,4.41219144208976,3.04285956150779
1.34,2,4.47198427339949,4.15654066537752,3.04375871079266,-0.00322078950771854,3.36539248555116,0.00737675214551237,4.4795181884774,3.04228963223446
1.36,2,4.55648550474083,2.56801874207071,3.02705778896364,0.367779917922184,3.3658950306242,0.076110012599967,4.54682599516352,3.04313165956272
1.38,2,4.57470502308232,3.25531422895424,3.05846990750955,0.46086014338359,3.36952032356283,0.140107328610021,4.61417587812031,3.04530158788042
1.4,2,4.686698073899,4.93717119968209,3.04549219469898,0.0324560188676326,3.37602017596461,0.198723618943238,4.68162639980606,3.04869944413557
1.42,2,4.7721918710696,2.70422139158619,3.05976814826426,0.739513565222771,3.38505435476487,0.251499215792408,4.74923238873479,3.05321255517278
1.44,2,4.79486692956245,2.58943074709257,3.07507273730789,-0.804137086170598,3.39631753303583,0.298041102512379,4.81704066675397,3.05872134860812
