tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,-0.0080819061018226,-2.31704978010384,3.14884137611995,1.15008549591953,0,0,0,3.14159265358979
0.02,-4,-0.0544229017038995,-2.77040548780666,3.17184308603834,2.62716845568839,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.118898125614089,-3.45683399239873,3.25392811434749,4.81331520772428,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.192696261399849,-5.27637334250606,3.36437569434731,4.89037622710227,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.329953059314331,-6.01645114200031,3.44954316343158,4.95886733895348,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.433354307079861,-5.66954001584754,3.56273038790545,4.56886290453755,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.556734659948233,-4.40370583620363,3.63229767961308,3.46084346681118,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.609502540528006,-3.64429128998202,3.7011641265779,3.62143973458164,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.702506311547514,-5.65006642169624,3.77715526899635,3.42884732961956,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.835505197395856,-6.40037922007814,3.83831801976268,2.96897068995776,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.958521480350639,-6.16464061200359,3.89591409659466,2.9141408927331,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.082090821876,-5.32365220212025,3.95488365547201,2.13366153282519,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.17146756843545,-4.39780930733373,3.98126055790766,1.10420660641278,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.25800319416935,-4.88356696133036,3.99905191972852,2.33225711599644,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.36681024688866,-5.2513131194805,4.07455084254752,1.11807602610933,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.46805571894857,-5.60243012975904,4.04377496077289,-0.254945350644276,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.59090745207903,-6.25827061958252,4.06435302852175,-0.489481662397129,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.71838654373187,-6.48235130729059,4.024195694277,0.137636958836795,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.85020150437065,-5.33676356977624,4.06985850687522,0.701759774402699,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.93185708652292,-5.09155152851822,4.05226608525311,-1.82226493925326,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
