tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-3,-0.0124410022550247,-0.49174022094619,3.14198290365518,1.94348082726956,0,0,0,3.14159265358979
0.02,-3,-0.0222758066739485,-1.33029117690908,3.18085252020057,2.84070326490878,-2.33354657144503,2.22391026240249,-0.0257301136788061,3.16620518179661
0.04,-3,-0.0656526493313878,-3.22606405392782,3.25561103425153,3.82315396027044,-3.53358559958194,3.31053813261974,-0.0858475426428973,3.2230229289829
0.06,-3,-0.151318368831061,-5.40384586994158,3.33377867861139,3.24029333542089,-4.05420310886487,3.69700795336635,-0.162574553380167,3.2939874230353
0.08,-3,-0.281806484129051,-3.86464722355664,3.38522276766837,2.7296781517118,-4.20651199591012,3.68720424615627,-0.245571207404349,3.36827473600631
0.1,-3,-0.305904257773327,-3.15802413249183,3.44296580467986,3.44044584859685,-4.19151230303223,3.47721241363975,-0.329730950304505,3.44015467476735
0.12,-3,-0.408127449428724,-4.95426322252703,3.52284060161224,2.71449529402548,-4.12125948425296,3.17506023128988,-0.412893909247677,3.50677625915099
0.14,-3,-0.504074786674408,-3.99367298560607,3.55154561644088,2.15134504936472,-4.04704617550371,2.83137448864405,-0.494564396513397,3.56688906980035
0.16,-3,-0.567874368852967,-4.05340525075757,3.60889440358683,2.5037486664706,-3.98956340979106,2.46839691555534,-0.574891979953458,3.61990736508297
0.18,-3,-0.666210996704711,-4.2167126902976,3.65169556309971,2.53257506488537,-3.95511420866888,2.09610425182178,-0.654305177030598,3.66556611895721
0.2,-3,-0.736542876464871,-3.42378596086794,3.71019740618225,1.31466353233668,-3.94391234314706,1.71939743987559,-0.73326521724922,3.70373095138888
0.22,-3,-0.803162435139429,-3.76288232749967,3.70428210439317,0.556292826807614,-3.95348885603791,1.34143401813788,-0.812215895229047,3.73434544516625
0.24,-3,-0.887058169564858,-3.53352530205847,3.73244911925455,1.92778060353692,-3.98083562816021,0.965101560308996,-0.891529196699424,3.75740314800866
0.26,-3,-0.944503447221767,-3.95142347398098,3.78139332853465,1.71913826833345,-4.02261814725792,0.593170150367393,-0.971531528106386,3.77296814296966
0.28,-3,-1.0451151085241,-4.53879035491539,3.80121464998789,0.0153663717867625,-4.07532924954502,0.228302384413376,-1.05249661669223,3.78117120536484
0.3,-3,-1.12605506141838,-4.24625814512829,3.78200798340612,-0.0532445775480839,-4.13641980141235,-0.126264075822111,-1.13460719662968,3.7821824923957
