tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2,0.0138647288966886,0.937786996143767,3.09425918661022,2.19868317595462,0,0,0,3.14159265358979
0.02,2,0.0326204688195639,0.448562956428678,3.13823285012931,-0.57225256501191,1.55655583881544,-1.48330640612948,0.017157755685184,3.12518064425867
0.04,2,0.0318072471538357,1.42267673337677,3.07136908400974,-1.7968807971343,2.36801114699541,-2.21641291111911,0.0573431608033166,3.08721800843583
0.06,2,0.0895275381546347,4.06200989842962,3.06635761824394,-1.40507109698843,2.7428533328689,-2.49195393943687,0.108983700501156,3.03955946086796
0.08,2,0.194287643091021,3.27094667102661,3.01516624013021,-3.20310070240246,2.87421469611773,-2.49652860748714,0.16543328522438,2.9893457038939
0.1,2,0.220365404995699,1.95482503301853,2.93823359014784,-2.67897348101288,2.88347893874504,-2.34908164985086,0.223156206884935,2.94069494055315
0.12,2,0.272480644411762,2.54139301744967,2.90800730088969,-2.03136797689033,2.84205723657662,-2.1207331359293,0.280447317218938,2.89590972879231
0.14,2,0.322021125693686,3.10276517403883,2.85697887107223,-1.81191534300273,2.78612573895999,-1.8495143782989,0.336745458699117,2.8561478344035
0.16,2,0.396591251373315,3.62649742451601,2.83553068716958,-1.80366811458963,2.73416545389739,-1.55666293369736,0.391927461692474,2.82206566969607
0.18,2,0.467081022674326,3.30649322855884,2.78483214648864,-1.27065205276998,2.69296509385459,-1.25293405489709,0.446180354527091,2.79395608410892
0.2,2,0.528850980515669,2.61997556901118,2.78470460505878,-1.70584729626133,2.6650130041085,-0.945149550440457,0.499741750819944,2.77196961268828
0.22,2,0.571880045434773,2.51307745437459,2.71659825463819,0.0976070403944651,2.65021434481035,-0.637851238574833,0.552871860067429,2.75614286848858
0.24,2,0.629374078690652,2.82537524150592,2.78860888667456,0.710805088864663,2.64737874888946,-0.334728971033218,0.60582898571372,2.74642645668753
0.26,2,0.68489505509501,1.78143594159371,2.74503045819278,-0.852549019286808,2.65520035431357,-0.0392362964914554,0.658839233136005,2.74270317864538
0.28,2,0.700631516354401,2.30121977409095,2.75450692590309,0.466233789272652,2.67246214841386,0.245288208173324,0.712090662671958,2.74479343107399
0.3,2,0.776943846058648,3.15308720105659,2.76367980976368,0.338812854312887,2.69839524094863,0.515252028096701,0.765742124935499,2.75245815177325
0.32,2,0.826755004396664,2.28852537522172,2.7680594400756,1.02808740610477,2.73155158714615,0.767621362371547,0.819998303251267,2.76533962362308
0.34,2,0.868484861067517,2.28901145022331,2.80480330600787,0.928999419117338,2.7711657980708,0.999212030729522,0.875026638221623,2.78303463988474
0.36,2,0.918315462405596,3.64915893961858,2.8052194168403,0.319001352704507,2.8173105681886,1.20659493158351,0.930948692449733,2.80510225047855
0.38,2,1.01445121865226,3.03806659502632,2.81756336011605,1.50179938910444,2.87087426455385,1.38611104993802,0.987841712699049,2.83106339423122
0.4,2,1.03983812620665,2.48639474974029,2.86529139240448,2.34269981389509,2.93188656482202,1.5351504368365,1.04583579796607,2.86035165098437
0.42,2,1.11390700864187,3.14528033983201,2.91127135267186,1.88896523513646,2.99873191122627,1.65304657561294,1.10512042611087,2.89229730766922
0.44,2,1.16564933979993,2.92035898725801,2.94085000180993,1.55427165709386,3.0702711723506,1.73943434178064,1.16582031895384,2.92625648237192
0.46,2,1.23072136813219,2.5610354615605,2.97344221895561,1.91676184750463,3.14593613582785,1.79413156368799,1.2279953307324,2.96162647367786
0.48,2,1.26809075826235,3.80449384846942,3.01752047571012,1.94423772325333,3.22444365391596,1.81822283498252,1.29169076942076,2.99780815566656
0.5,2,1.38290112207097,4.26627087493359,3.05121172788574,1.66074630427476,3.30297816847324,1.81476410678011,1.35695960029024,3.03419019876064
0.52,2,1.43874159325969,2.6947067563152,3.08395032788111,0.778142561653428,3.37951007944134,1.78655888493236,1.42379268570679,3.07023625333564
0.54,2,1.49068939232358,2.96572933137278,3.08233743035188,2.00320313088905,3.45272190243574,1.73613337346964,1.49213091229564,3.10548639077552
0.56,2,1.5573707665146,4.15814696015832,3.16407845311667,3.16201439383734,3.52198532161656,1.66567986507929,1.56187336348078,3.13954820737042
0.58,2,1.65701527072991,3.48179562673349,3.20881800610538,1.42078709996459,3.58595417474892,1.57819301128776,1.63295071241507,3.17202483915081
0.6,2,1.69664259158394,3.52162308969376,3.22090993711526,0.0196217609183535,3.64395563182791,1.47616451126772,1.70527494131932,3.20257538831642
0.62,2,1.79788019431766,3.51315568828897,3.20960287654211,1.74327110360719,3.697231558878,1.36033232110693,1.77869930364435,3.23095710099399
0.64,2,1.8371688191155,2.72033226811451,3.29064078125954,2.00315913141137,3.74590469034872,1.2325649306629,1.85312728536966,3.25691584919402
0.66,2,1.90669348504224,4.31491422942091,3.28972924179856,-0.0617416028751427,3.78954123282454,1.0953166566719,1.92849284662495,3.28020580703944
