tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-5,-0.0123123191769952,-1.26564894617231,3.16054865696096,0.656453069548979,0,0,0,3.14159265358979
0.02,-5,-0.0376252981004413,-4.1082381238663,3.17367771835194,2.86977056538873,-3.88218395509124,3.70074987334916,-0.0428560938163786,3.18259093643708
0.04,-5,-0.176641844131647,-6.13250990237219,3.27533947957651,5.25075273929018,-5.79483234184374,5.44575461701848,-0.142232336526628,3.27664746924911
0.06,-5,-0.282925694195329,-5.46950988505585,3.38370782792355,5.47303926808874,-6.47521596028477,5.97418595081062,-0.266409166682223,3.39230167231606
0.08,-5,-0.395422239533881,-6.24615792100109,3.49426105030006,5.47533972728341,-6.55081066708256,5.90492236411989,-0.397284925863319,3.51170943130519
0.1,-5,-0.532772011035373,-6.64361330755213,3.60272141701488,6.03939603591268,-6.41875954585211,5.60790761627194,-0.527121396301051,3.62704026048545
0.12,-5,-0.661166771835967,-6.09920756810624,3.73583689173657,5.78426072816498,-6.25707356118406,5.23650417939498,-0.65386887981035,3.73555664938877
0.14,-5,-0.776740313759622,-6.31007328861177,3.83409184614148,4.69691423109815,-6.12989160760271,4.83889283727353,-0.777652832514393,3.83633863506848
0.16,-5,-0.913569703380437,-5.50669088594296,3.92371346098049,4.23861367132079,-6.05547326902065,4.42621759060479,-0.899418670297895,3.92901450657356
0.18,-5,-0.997007949197341,-5.57234420867748,4.00363639299432,3.86544717154197,-6.03651737860105,3.99938452410158,-1.02025296472914,4.01329934411062
0.2,-5,-1.13646347172754,-7.55782922678605,4.07833134784217,3.84400253300037,-6.06854154944132,3.55635042894044,-1.1412492354845,4.08890511503674
0.22,-5,-1.29932111826878,-7.00610551656134,4.15739649431433,3.83148061410248,-6.14519606325855,3.09594893590262,-1.26333991934687,4.15546063606975
0.24,-5,-1.41670769238999,-5.55713618425021,4.23159057240627,2.06686597052961,-6.25923841053871,2.6183426885607,-1.38732264332222,4.21261745574272
0.26,-5,-1.52160656563879,-5.77432004262554,4.24007113313551,1.37624812302271,-6.40269079789633,2.12516404302594,-1.51386938253799,4.26006422465341
0.28,-5,-1.64768049409501,-6.58234979036394,4.28664049732718,1.73824799201356,-6.56687334593493,1.61949276269881,-1.64352521203491,4.2975290695881
0.3,-5,-1.78490055725335,-5.9833041438896,4.30960105281606,1.4545673153374,-6.74361147932799,1.10579897219315,-1.776636451931,4.32481572616385
0.32,-5,-1.8870126598506,-6.62562341667729,4.34482318994068,0.815788331853917,-6.92597436107851,0.590699814601632,-1.91333700105506,4.34179221506492
0.34,-5,-2.04992549392044,-8.7010985459709,4.34223258609021,0.0614090067953432,-7.10811545812195,0.0817735453167017,-2.05367067713537,4.34848910325631
0.36,-5,-2.23505660168943,-7.13016168178717,4.34727955021249,-0.117082445319672,-7.28538516575854,-0.412742121531949,-2.19760088056942,4.34512458683365
0.38,-5,-2.33513196119193,-6.83604191888988,4.33754928827743,-0.918440824827682,-7.4543698592486,-0.883977750728678,-2.34500975877898,4.3321030216141
0.4,-5,-2.50849827844503,-7.85692047533256,4.31054191721938,-1.62760398035593,-7.61442276278322,-1.32249072967927,-2.49570433190322,4.3099838841394
0.42,-5,-2.64940878020523,-7.6714423749256,4.27244512906319,-1.75946076853697,-7.76768309502998,-1.71778765324732,-2.64952457635968,4.27951333623955
0.44,-5,-2.81535597344205,-8.8168726902366,4.2401634864779,-1.64851417626468,-7.91715777855139,-2.06004614351734,-2.80637533664919,4.24164018638661
0.46,-5,-3.00208368781469,-8.01118190924153,4.2065045620126,-1.94503250627347,-8.0666535059384,-2.34046309286681,-2.96622148735086,4.19751010347818
0.48,-5,-3.13580324981171,-7.58100051280624,4.16236218622696,-2.39242425778901,-8.22079011917223,-2.55131610637486,-3.12908131040951,4.14845658917625
0.5,-5,-3.30532370832694,-8.53608252129618,4.11080759170104,-3.41791446455315,-8.38431916204082,-2.68639927182898,-3.29503128276401,4.09590658730547
0.52,-5,-3.47724655066356,-7.93445155090423,4.02564560764484,-3.4543255205262,-8.55927044227861,-2.74091867212822,-3.46440019475591,4.0415018441828
0.54,-5,-3.62270177036311,-7.82089538160056,3.97263457087999,-2.52732069898234,-8.74498842437626,-2.71471091352305,-3.63745968849118,3.986852948004
0.56,-5,-3.79008236592758,-9.0670764998558,3.92455277968554,-2.01425013431714,-8.9383117496549,-2.6128375536511,-3.81435631481259,3.93347362246921
0.58,-5,-3.98538483035734,-10.379417754707,3.89206456550731,-2.43013311682861,-9.13354554312422,-2.44558869183715,-3.99511365213336,3.88278095663975
0.6,-5,-4.20525907611586,-10.3832247966935,3.8273474550124,-3.02270095929696,-9.31993732975479,-2.22844072715157,-4.17978515884083,3.83602293030098
0.62,-5,-4.40071382222509,-8.56981784743458,3.77115652713543,-1.04606359938531,-9.48787127820988,-1.97838105922393,-4.3680231040036,3.79396641025108
0.64,-5,-4.54805179001325,-8.69303914926112,3.78550491103699,-1.21816903758214,-9.63053415645474,-1.71154136110864,-4.55926099867315,3.75705168410421
0.66,-5,-4.74843538819553,-10.0904674299746,3.72242976563214,-1.91624359956377,-9.74177053786415,-1.44334983153978,-4.7529285251422,3.72546289856279
0.68,-5,-4.95167048721223,-10.2234503201202,3.70885516705444,-0.827133717944728,-9.81608280122243,-1.18853119493114,-4.94845153694468,3.69912805941755
0.7,-5,-5.15737340100034,-9.6334053100497,3.68934441691436,-0.878217442337914,-9.85210728215872,-0.957908921697691,-5.14513541461637,3.67768193929375
0.72,-5,-5.33700669961422,-9.18130808454127,3.67372646936092,-0.624592717413852,-9.85852817626177,-0.750269584901881,-5.34218820772769,3.66059442921949
0.74,-5,-5.52462572438199,-9.75782913521386,3.6643607082178,-1.41191914731322,-9.83997857883558,-0.565276316807889,-5.53919329230677,3.64746434087315
0.76,-5,-5.72731986502277,-9.43957598045255,3.61724970346839,-1.4964943848184,-9.80203336383143,-0.401424362134319,-5.73572923243864,3.6378694312045
0.78,-5,-5.90220876360009,-9.96652750217477,3.60450093282507,1.78260294397821,-9.75161111303016,-0.255733885762421,-5.93135108734922,3.63135898156159
0.8,-5,-6.12598096510976,-9.95053359400822,3.68855382122752,0.391191628423082,-9.69425330146684,-0.124804097345965,-6.12579330817057,3.62756321365252
0.82,-5,-6.30023010736042,-9.60576198986971,3.62014859796199,-1.23925878189625,-9.63207331125706,-0.00645200379065719,-6.31904762640514,3.62626307005473
0.84,-5,-6.51021144470455,-10.9468553767815,3.63898346995167,0.24391608619232,-9.56731107859971,0.101226200376596,-6.5110660655621,3.62723811167639
0.86,-5,-6.73810432243168,-9.1202650006448,3.62990524140968,-0.322251569435916,-9.50220559089538,0.199885258404995,-6.70177944754136,3.63027209695801
0.88,-5,-6.87502204473034,-8.26235210241557,3.62609340717423,-0.354675810360461,-9.43801003034186,0.290626244810617,-6.89117710083794,3.63518858424956
0.9,-5,-7.0685984065283,-9.51512701148964,3.61571820899526,1.31020179141006,-9.37500422133635,0.37397443097816,-7.07930509611245,3.64184680761398
0.92,-5,-7.25562712518993,-10.401236971275,3.67850147883064,1.36723187734136,-9.31353321121371,0.450262745403856,-7.26619041134153,3.6501019182133
0.94,-5,-7.4846478853793,-9.6829326123008,3.67040748408892,-0.654047238752253,-9.25384604851188,0.519605813852937,-7.45185674658087,3.65981131844601
0.96,-5,-7.64294442968196,-8.76616165937747,3.65233958928055,0.585906837772765,-9.19593520975668,0.58192155516256,-7.63634383764211,3.67083719506925
0.98,-5,-7.8352943517544,-7.75673355997064,3.69384375759983,0.807741014298957,-9.13974943227214,0.637049626134541,-7.81969586950301,3.68303908010859
1,-5,-7.95321377208079,-8.45851068474268,3.6846492298525,0.743816447263668,-9.08534177623079,0.684791260434897,-8.00195000343736,3.69627110163008
1.02,-5,-8.17363477914411,-10.003339434625,3.72359641549037,0.953434213864923,-9.03287016937216,0.724909376879415,-8.18313633403682,3.71038198026166
1.04,-5,-8.35334734946579,-9.36700931192109,3.7227865984071,0.10935572273324,-8.9825487331712,0.757125766055841,-8.36328118064045,3.72521911350046
1.06,-5,-8.54831515162095,-9.16561763119561,3.7279706443997,0.927924357242138,-8.93452875691055,0.781287328330456,-8.54243390251958,3.74062422993555
1.08,-5,-8.71997205471361,-7.92928528973533,3.75990357269679,1.12056191239972,-8.88901126095489,0.79737860936451,-8.72065549539963,3.75642895261203
1.1,-5,-8.86548656321037,-8.94344335207307,3.77279312089569,0.957391173547339,-8.84622916461646,0.805402839963037,-8.89800475582136,3.77246885677387
