tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,-0.0129168291519678,0.732772234495767,3.14308563187641,0.131867458901236,0,0,0,3.14159265358979
0.02,-4,0.00173861553794751,-1.67358359439911,3.14572298105444,3.0462302717166,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.0798601729279324,-5.64817667552491,3.26493484274508,4.97894494699031,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.224188451483049,-4.70120890855166,3.34488077893405,4.7290155956425,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.267908529269999,-4.45459768300818,3.45409546657078,4.34306541816606,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.402372358803376,-6.29768844738937,3.51860339566069,4.88272696807442,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.519816067165573,-5.76644839330813,3.64940454529376,4.83098759212489,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.633030294535701,-5.8162629774625,3.71184289934569,3.72249915100031,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.752466586264074,-5.69235007495912,3.79830451133377,2.95898274041675,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.860724297534066,-4.54348638175525,3.83020220896236,2.55612415025059,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.934206041534283,-4.67348769774005,3.90054947734379,2.48336841188883,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.04766380544367,-4.82232603765295,3.92953694543791,2.48162341852287,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.1270990830404,-5.6322303957125,3.99981441408471,2.51724600967923,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.27295302127217,-5.32221916123461,4.03022678582508,0.595907333398726,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.33998784948979,-5.45612651001367,4.02365070742066,0.959350158995331,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
