tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1,0.0285830306390341,-2.50509205472274,3.10775398392793,2.06923736003803,0,0,0,3.14159265358979
0.02,-1,-0.0215188104554207,-1.75698195761178,3.14913873112869,1.77210800420317,-0.778565995469904,0.741890391830719,-0.00857912788163084,3.14979879155776
0.04,-1,-0.0416962476654372,-0.925098886161446,3.17863830409605,1.12254275132716,-1.18786897075731,1.11117620807259,-0.0287009992379896,3.16880266551437
0.06,-1,-0.0585227659018785,-1.89953264140257,3.19404044118177,1.06275084568782,-1.38389737582586,1.25452713554548,-0.0546844947521513,3.19275104107195
0.08,-1,-0.11767755332154,-1.4899972496588,3.22114833792357,1.35555003584282,-1.45999169755133,1.26113480961889,-0.0832642142521575,3.21807851408793
0.1,-1,-0.118122655888231,-0.778763253436606,3.24826244261549,0.888588686770908,-1.47159893164247,1.18529393784385,-0.112654100108765,3.24264679344243
0.12,-1,-0.148828083459004,-1.49824683559024,3.2566918853944,0.850431117053585,-1.45162037777282,1.06046164870226,-0.14192433284044,3.26516985718694
0.14,-1,-0.17805252931184,-0.759442013610202,3.28227968729763,0.933785907542495,-1.41916412836498,0.907326498526022,-0.170638378211822,3.28487909454068
0.16,-1,-0.179205764003412,-0.839067376349782,3.2940433216961,0.738936411529023,-1.38421434801283,0.738182412874567,-0.198673621014012,3.30135570223618
0.18,-1,-0.211615224365832,-2.27241107015874,3.31183714375879,0.738125538111101,-1.35255406336859,0.561419649385196,-0.226033141793011,3.31435942281346
0.2,-1,-0.270102206809762,-0.908781490121299,3.32356834322055,0.664876356360533,-1.32686567366463,0.382573762892968,-0.252813784798064,3.3237971788342
0.22,-1,-0.247966483970683,-1.09018924521096,3.33843219801321,0.219780083945964,-1.30819785665455,0.205645147196944,-0.279156765384839,3.32967706904544
0.24,-1,-0.3137097766182,-1.94909273329252,3.33235954657838,-0.548702902669196,-1.29732234185797,0.03425947155771,-0.305195557296515,3.33206141342656
0.26,-1,-0.325930193302384,-1.52467190290074,3.31648408190644,0.244807698758265,-1.29401481941562,-0.128930178787329,-0.331094759002186,3.33109760282084
0.28,-1,-0.37469665273423,-1.45640662807095,3.34215185452871,-0.0640620696954808,-1.29806703600243,-0.281433820821789,-0.357007927578645,3.32697798404225
0.3,-1,-0.384186458425222,-0.738338453422209,3.31392159911862,-0.204025085019233,-1.30947474095606,-0.420806561441028,-0.383068967096975,3.31992920333146
0.32,-1,-0.404230190871118,-1.54461164224479,3.33399085112795,-0.271075740833793,-1.32775561543232,-0.545225967934515,-0.409424609261708,3.31023713323896
0.34,-1,-0.445970924115014,-1.51545436643286,3.30307856948527,-0.536516904915296,-1.35225173036394,-0.653289135430789,-0.43621762847866,3.29822696267052
0.36,-1,-0.464848365528433,-0.249865962548908,3.31253017493133,-0.4892913978091,-1.38260120562576,-0.743666217497464,-0.463562523579417,3.28423244369922
0.38,-1,-0.45596556261697,-0.59427679961952,3.28350691357291,-1.60462850674938,-1.41838513993585,-0.815409393709452,-0.491559115707167,3.26860264453726
