tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,3,-0.000662762565059435,0.657357475636964,3.16908285190974,-2.27498179621168,0,0,0,3.14159265358979
0.02,3,0.0124843869476798,1.60414844294791,3.12358321598551,-2.3917165976436,2.33354657144503,-2.22391026240249,0.0257301136788061,3.11698012538297
0.04,3,0.0635031751528568,3.86567145428272,3.073414188004,-3.33773140769354,3.53358559958194,-3.31053813261974,0.0858475426428972,3.06016237819669
0.06,3,0.167111245118989,4.98707040398027,2.99007395967777,-4.79277610905351,4.05420310886487,-3.69700795336635,0.162574553380167,2.98919788414428
0.08,3,0.262985991312067,3.54901606039828,2.88170314364186,-3.29153677854113,4.20651199591011,-3.68720424615627,0.24557120740435,2.91491057117328
0.1,3,0.30907188753492,3.38613889296835,2.85841248853612,-2.79950094758801,4.19151230303223,-3.47721241363975,0.329730950304505,2.84303063241223
0.12,3,0.398431547030802,4.52007491454058,2.76972310573834,-3.21294190167422,4.12125948425296,-3.17506023128987,0.412893909247677,2.77640904802859
0.14,3,0.489874884116543,4.12652946658643,2.72989481246915,-2.42193535372826,4.04704617550371,-2.83137448864405,0.494564396513396,2.71629623737924
0.16,3,0.563492725694259,4.32579083628252,2.67284569158921,-2.42946456262367,3.98956340979106,-2.46839691555534,0.574891979953458,2.66327794209662
0.18,3,0.662906517567844,4.20065416664308,2.63271622996421,-1.69216559927821,3.95511420866888,-2.09610425182178,0.654305177030598,2.61761918822238
0.2,3,0.731518892359982,4.1953370075751,2.60515906761808,-2.01553116110921,3.94391234314706,-1.71939743987558,0.73326521724922,2.57945435579071
0.22,3,0.830719997870848,4.05599126240578,2.55209498351984,-1.69708407019096,3.95348885603791,-1.34143401813788,0.812215895229047,2.54883986201334
0.24,3,0.893758542856213,2.74341745994471,2.53727570481044,-1.33184720921294,3.98083562816022,-0.965101560308993,0.891529196699423,2.52578215917093
0.26,3,0.940456696268636,4.21864488583066,2.49882109515132,-0.22562137248997,4.02261814725792,-0.59317015036739,0.971531528106385,2.51021716420993
0.28,3,1.06250433828944,5.40673750768879,2.52825084991084,-0.159202007007953,4.07532924954502,-0.22830238441337,1.05249661669223,2.50201410181475
0.3,3,1.15672619657619,3.90262173529766,2.492453014871,-1.03158853794522,4.13641980141235,0.126264075822117,1.13460719662968,2.50100281478389
0.32,3,1.21860920770135,3.43359503828184,2.48698730839303,0.826306982854352,4.20402068031287,0.466746299165825,1.21800201777716,2.50695125359304
0.34,3,1.29406999810746,3.97801362059053,2.52550529418518,1.63742096890788,4.27659751618817,0.789540006602836,1.30279669471551,2.5195488805194
0.36,3,1.37772975252497,4.09932011694495,2.55248414714935,1.02007024047662,4.35295542050675,1.09124320345128,1.38908335570454,2.53840665686916
0.38,3,1.45804280278526,5.52228011833966,2.56630810380424,1.28214036464652,4.43224364746681,1.36865276546203,1.47693039989315,2.56305734144459
0.4,3,1.59862095725855,5.31480419342638,2.60376976173521,1.5674939765893,4.51498015107786,1.6179726506701,1.56634577220433,2.59301899627642
