tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2,-0.00705160407851808,1.81760669261323,3.15214220203965,-2.12534232773329,0,0,0,3.14159265358979
0.02,2,0.0293005297737465,1.63976928092469,3.10963535548498,-1.89844256608633,1.55655583881544,-1.48330640612948,0.017157755685184,3.12518064425867
0.04,2,0.0585391671584695,2.02088886434853,3.07620449939619,-1.89704147236489,2.36801114699541,-2.21641291111911,0.0573431608033166,3.08721800843583
0.06,2,0.110136084347688,3.04620854002518,3.03375369659039,-2.26581696931762,2.7428533328689,-2.49195393943687,0.108983700501156,3.03955946086796
0.08,2,0.180387508759477,3.24229910684769,2.98557182062349,-2.05827591861835,2.87421469611773,-2.49652860748714,0.16543328522438,2.9893457038939
0.1,2,0.239828048621595,2.07954720741692,2.95142265984565,-1.85987611068634,2.88347893874504,-2.34908164985086,0.223156206884935,2.94069494055315
0.12,2,0.263569397056153,2.61522208956077,2.91117677619603,-2.10469856707135,2.84205723657662,-2.1207331359293,0.280447317218938,2.89590972879231
0.14,2,0.344436932204026,3.22489402070022,2.8672347171628,-2.29946443526599,2.78612573895999,-1.8495143782989,0.336745458699117,2.8561478344035
0.16,2,0.392565157884162,2.77180587193432,2.8191981987854,-1.67839479087885,2.73416545389739,-1.55666293369736,0.391927461692474,2.82206566969607
0.18,2,0.455309167081399,3.08700298071141,2.80009892552764,-0.935797915262826,2.69296509385459,-1.25293405489709,0.446180354527091,2.79395608410892
0.2,2,0.516045277112618,2.66414537948014,2.78176628217488,-0.308184194327943,2.6650130041085,-0.945149550440457,0.499741750819944,2.77196961268828
0.22,2,0.561874982260605,1.63965684926618,2.78777155775453,-0.42183552565469,2.65021434481035,-0.637851238574833,0.552871860067429,2.75614286848858
0.24,2,0.581631551083266,2.28974111651337,2.76489286114869,-1.41412344887404,2.64737874888946,-0.334728971033218,0.60582898571372,2.74642645668753
0.26,2,0.653464626921139,2.7893787370119,2.73120661979956,-0.569134025848694,2.65520035431357,-0.0392362964914554,0.658839233136005,2.74270317864538
0.28,2,0.693206700563741,2.91831456178922,2.74212750011475,0.456854066471435,2.67246214841386,0.245288208173324,0.712090662671958,2.74479343107399
0.3,2,0.770197209392708,2.87019339894418,2.74948078245842,0.370686694411482,2.69839524094863,0.515252028096701,0.765742124935499,2.75245815177325
0.32,2,0.808014436521509,1.97178516486973,2.75695496789121,1.5233647353556,2.73155158714615,0.767621362371547,0.819998303251267,2.76533962362308
0.34,2,0.849068615987497,2.09251318239826,2.81041537187265,0.59621827219053,2.7711657980708,0.999212030729522,0.875026638221623,2.78303463988474
0.36,2,0.891714963817439,3.80170756856366,2.78080369877883,0.428506493606773,2.8173105681886,1.20659493158351,0.930948692449733,2.80510225047855
0.38,2,1.00113691873004,3.8328344681825,2.82755563161692,2.252992400233,2.87087426455385,1.38611104993802,0.987841712699049,2.83106339423122
0.4,2,1.04502834254474,2.16037123141993,2.87092339478815,1.33950774683211,2.93188656482202,1.5351504368365,1.04583579796607,2.86035165098437
0.42,2,1.08755176798684,2.64066362307874,2.8811359414902,0.597341690193087,2.99873191122627,1.65304657561294,1.10512042611087,2.89229730766922
0.44,2,1.15065488746789,3.30897177526041,2.89481706239587,2.70720680346169,3.0702711723506,1.73943434178064,1.16582031895384,2.92625648237192
0.46,2,1.21991063899726,2.63615920591903,2.98942421362867,3.16736184283734,3.14593613582785,1.79413156368799,1.2279953307324,2.96162647367786
0.48,2,1.25610125570465,3.22429629614829,3.02151153610936,1.46209914939469,3.22444365391596,1.81822283498252,1.29169076942076,2.99780815566656
0.5,2,1.34888249084319,3.80456503380731,3.04790817960446,1.20184740806969,3.30297816847324,1.81476410678011,1.35695960029024,3.03419019876064
0.52,2,1.40828385705694,2.75139344037275,3.06958543243215,0.961987501518546,3.37951007944134,1.78655888493236,1.42379268570679,3.07023625333564
0.54,2,1.4589382284581,4.34172771831211,3.0863876796652,1.21164114816976,3.45272190243574,1.73613337346964,1.49213091229564,3.10548639077552
0.56,2,1.58195296578943,4.31274082392396,3.11805107835894,2.04324542193173,3.52198532161656,1.66567986507929,1.56187336348078,3.13954820737042
0.58,2,1.63144786141506,2.74613203124275,3.16811749654247,2.11711539567566,3.58595417474892,1.57819301128776,1.63295071241507,3.17202483915081
0.6,2,1.69179824703914,3.3780407466148,3.20273569418597,1.96306173909031,3.64395563182791,1.47616451126772,1.70527494131932,3.20257538831642
0.62,2,1.76656949127965,3.64715910769862,3.24663996610608,1.35390245878154,3.697231558878,1.36033232110693,1.77869930364435,3.23095710099399
0.64,2,1.83768461134708,4.36771156345144,3.25689179253723,1.89321032653119,3.74590469034872,1.2325649306629,1.85312728536966,3.25691584919402
0.66,2,1.94127795381771,4.00302043203689,3.32236837916733,0.943582169602664,3.78954123282454,1.0953166566719,1.92849284662495,3.28020580703944
0.68,2,1.99780542862856,3.21895883622114,3.29463507932134,-0.32817585442152,3.82885036226249,0.949962232133698,2.00469428060442,3.30065963000033
0.7,2,2.07003630726655,4.31216459306868,3.30924134499047,0.358471391224202,3.86458866622734,0.79783899610841,2.08163409164319,3.31814858343486
0.72,2,2.1702920123513,4.58976194917781,3.30897393497031,1.11313509813592,3.89659176773527,0.641200109828921,2.15925144339524,3.33254613044628
0.74,2,2.25362678523366,3.32684450624665,3.3537667489159,1.22843136356651,3.92497800880886,0.482004613520979,2.23747389122512,3.34377925089094
0.76,2,2.30336579260117,3.27660206120926,3.35811118951297,0.662623021699771,3.94983817367051,0.322185458457958,2.31622877419394,3.3518189104791
0.78,2,2.38469086768203,4.34137493510354,3.38027166978389,0.472492964446847,3.97099950101877,0.16388170869627,2.39544896025649,3.35667015650178
0.8,2,2.47702079000531,4.08822795371532,3.37701090809084,0.284834593492467,3.98842404937159,0.0090555657622548,2.47505094136726,3.35839091633971
0.82,2,2.54821998583065,4.10878691776917,3.39166505352359,-1.129808934966,4.001797556092,-0.140179197194542,2.55495425003345,3.35707407348676
0.84,2,2.64137226671608,4.92432172583575,3.3318185506922,-1.39177597484356,4.0103928297097,-0.281437613377775,2.63508661524779,3.35284058801518
0.86,2,2.74519285486408,3.85546519232538,3.33599401452985,0.10348479165978,4.01394471500455,-0.41288619899417,2.71534359500699,3.34587469341049
0.88,2,2.79559087440909,3.75618410230498,3.33595794235859,-0.492713899429176,4.01222678884495,-0.532869096236644,2.79561068493516,3.33640046377093
0.9,2,2.89544021895628,3.8231425735371,3.31628545855268,-0.495698446721793,4.00461273181354,-0.639516459065995,2.87578537566414,3.32465672089533
0.92,2,2.94851657735058,3.43577223946475,3.31613000448972,-0.548854179527314,3.99076097993087,-0.731386576735881,2.95575151297382,3.31091901763258
0.94,2,3.03287110853487,4.13989827281611,3.29433129137159,-0.850136355266218,3.97076976314567,-0.807605761006302,3.03537729572165,3.29550202920138
0.96,2,3.11411250826322,3.90941067312801,3.28212455027907,0.139699800795012,3.94481923800554,-0.867550711697251,3.11454109022752,3.27872574789384
0.98,2,3.18924753545999,3.91389332857751,3.29991928340339,-0.318981120173412,3.91328507514381,-0.9109588168111,3.19312924900403,3.26091495385931
1,2,3.27066824140632,3.6973475661305,3.26936530547213,-1.89084893471431,3.87698658501737,-0.938149157440905,3.27103109464695,3.24240379846069
1.02,2,3.33714143810521,3.82167554183186,3.22428532601482,-2.33825679993918,3.83646268985331,-0.949345991152397,3.34817108036345,3.22350375950028
1.04,2,3.4235352630796,4.22953641082499,3.17583503347457,-1.00669411560356,3.79285875180721,-0.945510835388866,3.42447725059718,3.20452365023738
1.06,2,3.50632289453821,3.23160086760081,3.18401756139068,-0.0948092555607016,3.74788463362888,-0.928297432199706,3.49988248646459,3.18576694595113
1.08,2,3.55279929778363,3.35695280120303,3.17204266325214,-0.536683938983495,3.70228893702884,-0.89862300745627,3.57437861998629,3.16748285277132
1.1,2,3.64060100658633,4.04951814462804,3.16255020383134,-1.13923549997043,3.6568999572855,-0.857634254453726,3.64797448531715,3.14989855784468
1.12,2,3.71478002356875,3.85837176020404,3.12647324325332,-1.81479910629049,3.61309190351571,-0.807120900808633,3.72067560188491,3.13323239580781
1.14,2,3.79493587699449,4.54386855425855,3.08995823957972,-0.167082713037814,3.57176363321553,-0.748560932799184,3.79251796443637,3.11766307473033
1.16,2,3.89653476573909,3.55533351888624,3.11978993473181,-1.38125908121274,3.53338223494148,-0.683169607756816,3.8635636175985,3.10333549987328
1.18,2,3.93714921774994,2.48486308477757,3.03470787633121,-1.05302873909656,3.4984643568297,-0.61229719085385,3.93387737762821,3.09037281146393
1.2,2,3.9959292891302,3.36994959413653,3.07766878516795,1.37972449354319,3.46743119512878,-0.537282532956961,4.00353062072334,3.07887103533428
