tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,1,-0.0255417515126277,0.623760752955989,3.13715919981696,-2.4187461911763,0,0,0,3.14159265358979
0.02,1,-0.0130665364535079,1.55834049423988,3.08878427599344,-0.882496759271167,0.778565995469904,-0.741890391830719,0.00857912788163084,3.13338651562183
0.04,1,0.0367918682569674,1.35858540539867,3.10185932944611,-0.0807603783631206,1.18786897075731,-1.11117620807259,0.0287009992379896,3.11438264166522
0.06,1,0.0412768797624387,0.96512786138657,3.08555386085891,-0.354169819684536,1.38389737582586,-1.25452713554548,0.0546844947521513,3.09043426610764
0.08,1,0.0753969827124302,2.00893240861536,3.08769253665873,-1.05896476256995,1.45999169755133,-1.26113480961889,0.0832642142521575,3.06510679309165
0.1,1,0.121634176107053,1.80450379908511,3.04319527035611,-1.2691584739202,1.47159893164247,-1.18529393784385,0.112654100108765,3.04053851373716
0.12,1,0.147577134675835,1.6461773794892,3.03692619770193,-1.7872223899848,1.45162037777282,-1.06046164870226,0.14192433284044,3.01801544999265
0.14,1,0.187481271286621,1.27214212747705,2.97170637475672,-0.699567825601111,1.41916412836498,-0.907326498526019,0.170638378211822,2.9983062126389
0.16,1,0.198462819774916,1.51233955544427,3.00894348467788,-0.22133004028897,1.38421434801283,-0.738182412874565,0.198673621014011,2.98182960494341
0.18,1,0.247974853504392,1.86909071197477,2.96285317314516,-1.09902175012176,1.35255406336859,-0.561419649385193,0.226033141793011,2.96882588436612
0.2,1,0.273226448253907,1.04198052286595,2.96498261467301,-0.892679760514026,1.32686567366463,-0.382573762892965,0.252813784798064,2.95938812834539
0.22,1,0.28965407441903,0.922450510589584,2.9271459827246,-0.188447006649772,1.30819785665455,-0.205645147196943,0.279156765384839,2.95350823813414
0.24,1,0.31012446867749,1.00885921710047,2.95744473440702,0.444122733214625,1.29732234185797,-0.0342594715577084,0.305195557296515,2.95112389375303
0.26,1,0.330008443103049,0.957029717191316,2.94491089205319,0.156959416719471,1.29401481941562,0.128930178787331,0.331094759002186,2.95208770435875
0.28,1,0.348405657365143,1.11830119984792,2.9637231110758,0.0875808463462469,1.29806703600243,0.281433820821792,0.357007927578645,2.95620732313734
0.3,1,0.374740491096965,1.48865971891452,2.94841412590704,0.474014672637535,1.30947474095606,0.42080656144103,0.383068967096975,2.96325610384813
0.32,1,0.407952046121724,1.9633748123156,2.9826836979813,0.604202717486602,1.32775561543232,0.545225967934516,0.409424609261708,2.97294817394063
0.34,1,0.453275483589589,0.772533404191115,2.9725822346065,-0.0601814556561719,1.35225173036394,0.65328913543079,0.43621762847866,2.98495834450906
0.36,1,0.438853382289368,1.46997766995894,2.98027643975505,0.851763215069734,1.38260120562575,0.743666217497467,0.463562523579417,2.99895286348037
0.38,1,0.512074590387947,2.98976451336038,3.00665276320929,1.1792408327445,1.41838513993585,0.815409393709452,0.491559115707167,3.01458266264232
0.4,1,0.558443962823784,0.849017702975219,3.02744607306483,1.50050192190853,1.45851255209606,0.868476607257557,0.520316270323963,3.03145920107526
0.42,1,0.546035298506956,0.598200009933986,3.06667284008563,0.671909738173782,1.5019441628278,0.903128393490326,0.549918273381175,3.04920139619883
0.44,1,0.582371963221143,1.00631684529104,3.05432246259178,0.298488005314712,1.54778612222243,0.919858643439629,0.580419442791582,3.06745160949873
0.46,1,0.586287972318598,1.03177359934245,3.07861236029822,1.4036781007719,1.59523464879705,0.919425282635627,0.611847505314571,3.0858753258299
0.48,1,0.623642907194841,1.66265816519922,3.11046958662266,1.02750907128931,1.64314365010252,0.903150835057172,0.644225133970004,3.10414101480074
0.5,1,0.652794298926566,2.71413038820743,3.11971272314979,0.659041899685331,1.69036341985388,0.872632328652744,0.677556899536884,3.12192921118905
0.52,1,0.732208122723138,2.16846782307637,3.13683126261007,0.652342583285193,1.73600392364259,0.829437084720006,0.711825395079217,3.13896333625559
0.54,1,0.739533011849621,0.728222056136313,3.1458064264812,0.739119903271013,1.77943309939378,0.77509765365368,0.746991805031839,3.15501093752358
0.56,1,0.761337004968591,1.15649236791221,3.16639605874091,0.805800119503786,1.82027435906836,0.711107543804552,0.782996460874569,3.16988282886879
0.58,1,0.78579270656611,1.78574285857546,3.17803843126135,0.180288564835862,1.85810370264101,0.639074905574221,0.81977968124392,3.18340431173361
0.6,1,0.832766719311609,2.40986990803954,3.17360760133435,0.757697656427492,1.89226106403578,0.560935458498138,0.85728654956685,3.19541676289618
0.62,1,0.882187502887691,2.82249278270888,3.20834633751845,0.831331917164979,1.92246768661256,0.478328591942627,0.895445863889516,3.20580881701116
0.64,1,0.945666430619964,2.16609316223093,3.20686087802095,0.372641005436025,1.94888450854111,0.392510837742124,0.934170001973009,3.21451625052702
0.66,1,0.968831229376929,2.06648568770851,3.22325197773589,0.432275146807892,1.97143847693935,0.30497521166702,0.973379576397673,3.22149390186688
0.68,1,1.0283258581283,2.52216128189287,3.22415188389326,0.428985311945307,1.98988940459341,0.217399992815095,1.01299927132557,3.2267175997303
0.7,1,1.06971768065264,0.932226317303281,3.2404113902137,0.369075305577626,2.00421128823188,0.131217264301868,1.05294747340355,3.23019917260671
0.72,1,1.06561491082044,1.73407852533422,3.23891489611637,0.0989010663951295,2.0144725623216,0.0477046597030969,1.0931416584246,3.23198138001597
0.74,1,1.13908082166601,3.45949350004814,3.24436743286951,-0.901981805108154,2.02058945961687,-0.0317893704712951,1.13350743813412,3.23212523272492
0.76,1,1.20399465082236,1.97570289751897,3.20283562391204,-0.560909161934797,2.02278528750845,-0.106220307105122,1.17395689236336,3.23072810414686
0.78,1,1.21810893756677,0.657496840262195,3.22193106639212,1.03524208082478,2.02135570674999,-0.174714273636169,1.21440369579093,3.22790922380707
0.8,1,1.23029452443285,1.32814092595248,3.24424530714503,-0.232343580907035,2.01638441815355,-0.23633904703001,1.25477627716177,3.22379561267918
0.82,1,1.27123457460487,2.45040638549228,3.21263732315584,-1.04383837369698,2.00775369704824,-0.290113383814813,1.295017408309,3.21852231182125
0.84,1,1.32831077985254,2.30612603898294,3.20249177219715,-0.364682262352978,1.99575820677325,-0.335540814181361,1.33505962754118,3.2122484611085
0.86,1,1.36347961616419,1.92641075731135,3.19805003266172,0.12333052679705,1.98093511281326,-0.372450698618152,1.37483237548876,3.20515251479874
0.88,1,1.40536721014499,2.89145383770393,3.20742499326904,-0.365235214740689,1.96367311612064,-0.400687327671602,1.41428103980271,3.19740872695632
0.9,1,1.47913776967234,2.25411804233889,3.18344062407209,-0.539266115838832,1.94434900824203,-0.420236790672606,1.45336217204237,3.18918789422787
0.92,1,1.49553193183855,1.20734386303629,3.18585434863548,0.167712416637622,1.9234166074433,-0.431299349465091,1.49203972686359,3.18065955371783
0.94,1,1.5274315241938,2.36230379615009,3.19014912073759,-0.675366177194281,1.90139217266448,-0.434245439313608,1.53028444329572,3.17199312022635
0.96,1,1.59002408368455,1.35768689905714,3.15883970154771,-1.83100026619121,1.87860651702627,-0.429405442743714,1.56808396975204,3.16334556984455
0.98,1,1.58173900015608,1.50041084640585,3.11690911008995,-0.586621611931148,1.85553851739439,-0.417365948472392,1.60542969887825,3.15486459876274
1,1,1.65004051754079,2.29576540878421,3.13537483707047,-0.151583155938884,1.83282899560809,-0.398981623585454,1.64231620004736,3.14668887024721
1.02,1,1.67356961650745,1.72458129655534,3.11084578385239,0.0237587040354037,1.81097352080495,-0.375065187368855,1.67875039585881,3.13893983774844
1.04,1,1.719023769403,1.69233657280976,3.13632518523188,-0.490419216674109,1.79015552921344,-0.346234040031197,1.71475723658121,3.1317198971309
1.06,1,1.74126307941984,2.07704860917622,3.09122901518543,-0.599734068599,1.7706482392828,-0.313262838333058,1.75036340654,3.12511892517457
1.08,1,1.80210571377005,1.25982356094282,3.11233582248792,0.462758395350427,1.75275754553806,-0.277006106204993,1.78559757525415,3.11921082763767
1.1,1,1.79165602185755,1.12589087527811,3.10973935099944,-0.579779658939117,1.73680133380037,-0.238376766912052,1.82049098009002,3.11405310979885
1.12,1,1.84714134878117,2.27888634450967,3.08914463613036,0.0193651195594335,1.72286580452039,-0.198105312246109,1.85508484058281,3.10968382839367
1.14,1,1.88281147563794,2.48965622309443,3.11051395578182,0.0197051555396843,1.71107476319988,-0.157006213490119,1.88942153679474,3.10612986091949
1.16,1,1.94672759770495,2.02702989345782,3.08993284235194,-0.15145853446954,1.7015157558167,-0.115851992478716,1.92354375112752,3.1034024165539
1.18,1,1.96389267137625,1.22402146854927,3.10445561440304,1.6243602532208,1.69418148222049,-0.0753078646912178,1.95749586387415,3.10149541906684
1.2,1,1.99568845644692,2.10247223646944,3.15490725248078,0.489423500105357,1.68897821777799,-0.0359383060616904,1.99132357170164,3.10038634400562
1.22,1,2.04799156083503,0.983500241701102,3.12403255440725,-1.15568128098781,1.68586478280401,0.00165913324588674,2.02506917985333,3.10004606254784
1.24,1,2.03502846611497,0.707708952992159,3.10868000124126,-0.494942709002999,1.68481486180132,0.0368838799375058,2.05877339741801,3.10043454255308
1.26,1,2.07629991895472,1.26229368058093,3.10423484604713,-0.601578960585936,1.68572787177672,0.069264722564962,2.09247558112779,3.101501146945
1.28,1,2.0855202133382,1.9982815059567,3.08461684281783,0.288825637110879,1.68843153448335,0.0984632759826091,2.12621328504897,3.10318570506566
1.3,1,2.15623117919298,2.5044429583026,3.11578787153157,0.679956015982219,1.69270078166053,0.124254511534416,2.16002171010112,3.10541960508431
1.32,1,2.18569793167031,1.43896847149483,3.11181508345712,-0.0279539364065773,1.69840178952459,0.146369604871627,2.19393011619937,3.1081330448491
1.34,1,2.21378991805278,2.08039374253522,3.1146697140753,0.20589349551704,1.70535727190714,0.164637461057273,2.22796569100995,3.11124956996111
1.36,1,2.26891368137172,1.98169099855052,3.1200508232778,0.422532578129009,1.71336777365047,0.178983389141152,2.26215163906015,3.11469160661728
1.38,1,2.2930575579948,1.79472240662858,3.13157101720047,0.105431508808351,1.72222803074307,0.189413701366303,2.29650661190653,3.11838167004249
1.4,1,2.34070257763686,2.66566797482337,3.12426808363013,-0.642786021260022,1.73175807701588,0.195977361323078,2.33104420337328,3.12224483754685
1.42,1,2.39968427698773,1.19979672702709,3.10585957635006,-0.429438609251243,1.7417390362038,0.198809824711639,2.36577635085125,3.12620279744078
1.44,1,2.38869444671794,1.85989994638933,3.10709053926008,1.54307170649136,1.75193599639023,0.198121798565909,2.40071183890313,3.13017881761375
1.46,1,2.47408027484331,2.79516544082689,3.16758244460972,-0.209122882099699,1.76215970550098,0.194140916382864,2.43585411575972,3.13410400094376
1.48,1,2.50050106435102,0.194991999407579,3.09872562397609,-1.19894259966544,1.77226657217418,0.187111737223809,2.47120129329418,3.13791728537675
1.5,1,2.48187995481961,2.17392065668781,3.1196247406231,1.42166660615592,1.78215466058977,0.177295580903282,2.50674653945359,3.14156522976254
1.52,1,2.58745789061853,2.35208769606817,3.15559228822233,0.901506873419122,1.79166776743555,0.16502460820843,2.54248380429809,3.14499600547216
1.54,1,2.57596346266234,0.599722477679498,3.15568501555987,0.0734299750110856,1.80060434007543,0.150722166846872,2.5784056462078,3.14815992471964
1.56,1,2.61144678972571,1.4839305338699,3.15852948722277,-0.254051350861528,1.80882206901932,0.134782121676137,2.61450085791716,3.15101728198414
1.58,1,2.63532068401713,1.47007110262706,3.1455229615254,0.477679833818856,1.81624220653627,0.117557295649969,2.65075478409796,3.15353878378183
1.6,1,2.67024963383079,2.36243411803194,3.17763668057553,-0.21158362640985,1.82284956665439,0.0993594698183286,2.68714932135939,3.15570554866588
1.62,1,2.72981804873841,1.51987586546943,3.13705961646901,-0.230923859332666,1.82862936033648,0.0805099592611769,2.72366570537817,3.15750528096704
1.64,1,2.73104466844957,1.22406302784651,3.16839972620222,-0.158006725134885,1.83346803756175,0.0614308333881878,2.76028809082004,3.15892592543273
1.66,1,2.77878056985227,2.33771354203891,3.13073934746362,0.242608755364837,1.83732522495274,0.0424841893358937,2.79699738539474,3.15996526771599
1.68,1,2.82455321013113,1.60450546776364,3.17810407641682,1.05907189289635,1.840194087985,0.0239845480182068,2.83377423538541,3.16062835617709
1.7,1,2.84296078856282,1.96648469925579,3.17310222317947,-0.690637154092288,1.84209950815899,0.0062001355469533,2.87059911758622,3.1609273911825
1.72,1,2.90321259810136,2.58633608997887,3.15047859025312,0.690720686000601,1.84308663783739,-0.0106366870495115,2.90745277038542,3.16088075143129
1.74,1,2.94641423216197,1.695678731601,3.20073105061949,-0.0801824364063508,1.84317200617724,-0.0262760204375169,2.94431745095856,3.16050888976988
1.76,1,2.9710397473654,2.07397993402862,3.14727129279687,-1.16308796603005,1.84240846969186,-0.0405154990664762,2.98117489123891,3.15983848200208
1.78,1,3.02937342952312,1.77202969718129,3.15420753197829,0.148681610364909,1.84085964141322,-0.0531954077563987,3.01800848843433,3.1588990823596
1.8,1,3.04192093525265,0.917840431291683,3.15321855721147,0.182885326507476,1.83859452995946,-0.0641947028316237,3.05480356719991,3.15772262462174
1.82,1,3.06608704677478,2.33497661596005,3.16152294503859,0.531743164751108,1.83568861650964,-0.0734304971185172,3.0915472466119,3.15634341018894
1.84,1,3.13531999989105,2.54980250663644,3.17448828380151,-0.209689644647926,1.83223218149388,-0.0808519204725058,3.12822729489001,3.15479753958939
1.86,1,3.16807914704024,2.08221063763172,3.15313535925267,-0.306765772494644,1.82831757234776,-0.0864418681102527,3.16483347791516,3.15312154947695
1.88,1,3.21860842539632,2.44720659842388,3.16221765290172,-0.568843989556678,1.82403879520883,-0.0902164094552648,3.20135756918569,3.15135197590714
1.9,1,3.2659674109772,1.02796300605361,3.13038159967041,-0.0805581448008796,1.81949099200208,-0.0922220217460743,3.23779323605712,3.14952469769797
1.92,1,3.25972694563847,1.16844553407398,3.15899532710969,0.50100672612774,1.81439606065387,-0.0921761489538955,3.27413190603857,3.14767838436205
1.94,0.956745627622957,3.31270523234016,2.47531508983171,3.15042186871552,-0.467310216101324,1.80177875605785,-0.0833925795816631,3.31036169506508,3.14585487308321
