tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-5,0.00646370066175539,-1.98715127135044,3.1546821903991,1.06959810017169,0,0,0,3.14159265358979
0.02,-5,-0.0332793247652535,-2.99162461281112,3.17607415240254,3.5800749870146,-3.88218395509124,3.70074987334916,-0.0428560938163786,3.18259093643708
0.04,-5,-0.11320128385069,-5.47354830789809,3.29788518987969,4.06742555570843,-5.79483234184374,5.44575461701848,-0.142232336526628,3.27664746924911
0.06,-5,-0.252221257081177,-7.16572684019701,3.33877117463087,4.86635972018978,-6.47521596028477,5.97418595081062,-0.266409166682223,3.39230167231606
0.08,-5,-0.39983035745857,-6.4689040748827,3.49253957868728,7.24759284506342,-6.55081066708256,5.90492236411989,-0.397284925863319,3.51170943130519
0.1,-5,-0.510977420076485,-6.2013874018117,3.62867488843341,5.4625489918711,-6.41875954585211,5.60790761627194,-0.527121396301051,3.62704026048545
0.12,-5,-0.647885853531038,-6.41581138873448,3.71104153836212,5.43460756946862,-6.25707356118406,5.23650417939498,-0.65386887981035,3.73555664938877
0.14,-5,-0.767609875625864,-6.84399570914811,3.84605919121215,5.51948648605067,-6.12989160760271,4.83889283727353,-0.777652832514393,3.83633863506848
0.16,-5,-0.921645681896962,-5.79133314402083,3.93182099780415,4.47962856031741,-6.05547326902065,4.42621759060479,-0.899418670297895,3.92901450657356
0.18,-5,-0.999263201386697,-5.33396027738429,4.02524433362485,4.71403963167032,-6.03651737860105,3.99938452410158,-1.02025296472914,4.01329934411062
0.2,-5,-1.13500409299233,-6.56856751582933,4.12038258307096,2.16470319589082,-6.06854154944132,3.55635042894044,-1.1412492354845,4.08890511503674
0.22,-5,-1.26200590201987,-6.17549497222694,4.11183246146048,3.16282983702536,-6.14519606325855,3.09594893590262,-1.26333991934687,4.15546063606975
0.24,-5,-1.38202389188141,-6.41221922823478,4.24689577655198,3.70155385752617,-6.25923841053871,2.6183426885607,-1.38732264332222,4.21261745574272
0.26,-5,-1.51849467114926,-6.78417177892812,4.25989461576153,1.28027895517504,-6.40269079789633,2.12516404302594,-1.51386938253799,4.26006422465341
0.28,-5,-1.65339076303854,-6.73762952252293,4.29810693475898,2.36308758270334,-6.56687334593493,1.61949276269881,-1.64352521203491,4.2975290695881
0.3,-5,-1.78799985205018,-6.78739484847095,4.35441811906966,0.932228559672388,-6.74361147932799,1.10579897219315,-1.776636451931,4.32481572616385
0.32,-5,-1.92488655697737,-6.72858675861562,4.33539607714587,0.229478618371126,-6.92597436107851,0.590699814601632,-1.91333700105506,4.34179221506492
0.34,-5,-2.0571433223948,-6.53057702112508,4.36359726380451,0.0659694715821946,-7.10811545812195,0.0817735453167017,-2.05367067713537,4.34848910325631
