tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-5,0.00254457305585354,-3.13071788319455,3.13667152264886,1.69512102329532,0,0,0,3.14159265358979
0.02,-5,-0.0600697846080375,-3.71982966842193,3.17057394311477,3.62339115042144,-3.88218395509124,3.70074987334916,-0.0428560938163786,3.18259093643708
0.04,-5,-0.146248613681024,-5.41047892891621,3.28160716866572,5.60936899588864,-5.79483234184374,5.44575461701848,-0.142232336526628,3.27664746924911
0.06,-5,-0.276488941764686,-6.66363861716194,3.39494870295031,5.92472820500272,-6.47521596028477,5.97418595081062,-0.266409166682223,3.39230167231606
0.08,-5,-0.412794158367501,-6.90133618351516,3.51859629686582,5.44899678654536,-6.55081066708256,5.90492236411989,-0.397284925863319,3.51170943130519
0.1,-5,-0.552542389105293,-5.72197971602792,3.61290857441212,5.6331398302407,-6.41875954585211,5.60790761627194,-0.527121396301051,3.62704026048545
0.12,-5,-0.641673347008618,-5.37926377738631,3.74392189007545,5.79538225329838,-6.25707356118406,5.23650417939498,-0.65386887981035,3.73555664938877
0.14,-5,-0.767712940200745,-6.74375332772368,3.84472386454406,4.23822806793036,-6.12989160760271,4.83889283727353,-0.777652832514393,3.83633863506848
0.16,-5,-0.911423480117565,-5.56331997820234,3.91345101279267,3.69408193265368,-6.05547326902065,4.42621759060479,-0.899418670297895,3.92901450657356
0.18,-5,-0.990245739328838,-5.89019539467255,3.99248714185021,4.12681059196721,-6.03651737860105,3.99938452410158,-1.02025296472914,4.01329934411062
0.2,-5,-1.14703129590447,-6.39052708828235,4.07852343647136,4.09136778657283,-6.06854154944132,3.55635042894044,-1.1412492354845,4.08890511503674
0.22,-5,-1.24586682286013,-6.08849022548422,4.15614185331312,3.66696037890875,-6.14519606325855,3.09594893590262,-1.26333991934687,4.15546063606975
0.24,-5,-1.39057090492384,-6.04442626730355,4.22520185162771,2.36730003276477,-6.25923841053871,2.6183426885607,-1.38732264332222,4.21261745574272
0.26,-5,-1.48764387355227,-6.03730300681513,4.25083385462371,2.54130872930645,-6.40269079789633,2.12516404302594,-1.51386938253799,4.26006422465341
0.28,-5,-1.63206302519644,-6.8688177732414,4.32685420079996,2.78217238743301,-6.56687334593493,1.61949276269881,-1.64352521203491,4.2975290695881
0.3,-5,-1.76239658448193,-6.57735784332374,4.36212075012103,0.629416993269216,-6.74361147932799,1.10579897219315,-1.776636451931,4.32481572616385
0.32,-5,-1.89515733892939,-6.62010726760905,4.35203088053073,-0.548954526682643,-6.92597436107851,0.590699814601632,-1.91333700105506,4.34179221506492
0.34,-5,-2.02720087518629,-7.69294392976058,4.34016256905373,-0.552652213324745,-7.10811545812195,0.0817735453167017,-2.05367067713537,4.34848910325631
0.36,-5,-2.20287509611981,-7.14967851704555,4.32992479199774,-1.33123704433249,-7.28538516575854,-0.412742121531949,-2.19760088056942,4.34512458683365
0.38,-5,-2.31318801586812,-7.9546672895817,4.28691308728043,-0.744139785146092,-7.4543698592486,-0.883977750728678,-2.34500975877898,4.3321030216141
0.4,-5,-2.52106178770308,-9.10516702819519,4.3001592005919,0.191956624096989,-7.61442276278322,-1.32249072967927,-2.49570433190322,4.3099838841394
0.42,-5,-2.67739469699592,-6.71820892115401,4.29459135224431,-1.25446336457686,-7.76768309502998,-1.71778765324732,-2.64952457635968,4.27951333623955
0.44,-5,-2.78979014454924,-6.99337433840773,4.24998066600882,-2.5044918050215,-7.91715777855139,-2.06004614351734,-2.80637533664919,4.24164018638661
0.46,-5,-2.95712967053223,-8.39152110770642,4.19441168004345,-2.40067569790916,-8.0666535059384,-2.34046309286681,-2.96622148735086,4.19751010347818
0.48,-5,-3.1254509888575,-8.08301249539005,4.15395363809246,-2.69702578581721,-8.22079011917223,-2.55131610637486,-3.12908131040951,4.14845658917625
0.5,-5,-3.28045017034783,-8.26732117013508,4.08653064861076,-3.15393681949543,-8.38431916204082,-2.68639927182898,-3.29503128276401,4.09590658730547
0.52,-5,-3.4561438356629,-8.81083582371676,4.02779616531264,-2.45578473739795,-8.55927044227861,-2.74091867212822,-3.46440019475591,4.0415018441828
0.54,-5,-3.6328836032965,-9.19629255666364,3.98829925911484,-1.78140677015703,-8.74498842437626,-2.71471091352305,-3.63745968849118,3.986852948004
0.56,-5,-3.82399553792945,-8.80886248641425,3.95653989450636,-2.12231999433052,-8.9383117496549,-2.6128375536511,-3.81435631481259,3.93347362246921
0.58,-5,-3.98523810275307,-9.95798470431106,3.90340645934162,-3.16289285384395,-9.13354554312422,-2.44558869183715,-3.99511365213336,3.88278095663975
0.6,-5,-4.22231492610189,-9.73120684418214,3.8300241803526,-2.34769813675193,-9.31993732975479,-2.22844072715157,-4.17978515884083,3.83602293030098
0.62,-5,-4.37448637652036,-8.74713323475693,3.80949853387154,-2.26355991935812,-9.48787127820988,-1.97838105922393,-4.3680231040036,3.79396641025108
0.64,-5,-4.57220025549217,-10.4533795314277,3.73948178357828,-1.74534603572201,-9.63053415645474,-1.71154136110864,-4.55926099867315,3.75705168410421
0.66,-5,-4.79262155777747,-9.41112888776188,3.73968469244266,-0.942476859532149,-9.74177053786415,-1.44334983153978,-4.7529285251422,3.72546289856279
0.68,-5,-4.94864541100264,-8.26456359773213,3.70178270919699,-2.56888143766796,-9.81608280122243,-1.18853119493114,-4.94845153694468,3.69912805941755
0.7,-5,-5.12320410168675,-9.9291859961008,3.63692943493594,-1.1233366710919,-9.85210728215872,-0.957908921697691,-5.14513541461637,3.67768193929375
0.72,-5,-5.34581285084668,-10.5721423209676,3.65684924235331,-0.152693824263372,-9.85852817626177,-0.750269584901881,-5.34218820772769,3.66059442921949
0.74,-5,-5.54608979452546,-10.1161246707073,3.63082168196541,-1.09432698231451,-9.83997857883558,-0.565276316807889,-5.53919329230677,3.64746434087315
0.76,-5,-5.75045783767497,-9.7872650463291,3.61307616306073,-0.0947726695014195,-9.80203336383143,-0.401424362134319,-5.73572923243864,3.6378694312045
0.78,-5,-5.93758039637862,-9.42597057718124,3.62703077518535,0.133160548327205,-9.75161111303016,-0.255733885762421,-5.93135108734922,3.63135898156159
0.8,-5,-6.12749666076222,-9.63489656340952,3.61840258499382,0.15044853354369,-9.69425330146684,-0.124804097345965,-6.12579330817057,3.62756321365252
0.82,-5,-6.322976258915,-9.62568637496779,3.6330487165271,-0.246038599616194,-9.63207331125706,-0.00645200379065719,-6.31904762640514,3.62626307005473
0.84,-5,-6.51252411576093,-9.59165178852477,3.60856104100917,0.0765565774569876,-9.56731107859971,0.101226200376596,-6.5110660655621,3.62723811167639
0.86,-5,-6.70664233045599,-10.3939318973695,3.63611097962538,1.48504388663706,-9.50220559089538,0.199885258404995,-6.70177944754136,3.63027209695801
0.88,-5,-6.92828139165571,-9.80920276817707,3.66796279647466,0.170490489338504,-9.43801003034186,0.290626244810617,-6.89117710083794,3.63518858424956
0.9,-5,-7.09901044118307,-9.09299371596226,3.64293059919892,-0.613884069116311,-9.37500422133635,0.37397443097816,-7.07930509611245,3.64184680761398
0.92,-5,-7.2920011402942,-9.3960400118452,3.64340743371,0.428017345493603,-9.31353321121371,0.450262745403856,-7.26619041134153,3.6501019182133
0.94,-5,-7.47485204165688,-9.40442051082646,3.66005129301866,0.637154470628343,-9.25384604851188,0.519605813852937,-7.45185674658087,3.65981131844601
0.96,-5,-7.66817796072726,-8.50941020296716,3.66889361253514,1.3883826863581,-9.19593520975668,0.58192155516256,-7.63634383764211,3.67083719506925
