tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,0.00206522776140189,-1.79978444952314,3.14728596711424,0.498006989800803,0,0,0,3.14159265358979
0.02,-4,-0.0339304612290609,-2.62434410630502,3.15724610691026,2.29730965436479,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.102908536490799,-4.00818424797364,3.23917835328884,4.68126387216027,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.194257831148007,-5.64148552348925,3.34449666179667,4.50489671564854,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.328567957430369,-6.13641413642941,3.41937422191478,4.99203598990656,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.439714396605183,-5.12316886443834,3.54417810139293,4.52703404212655,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.533494712007903,-5.01178916322195,3.60045558359984,4.44024586639009,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.640185963134061,-5.25544118993319,3.72178793604854,4.54511333350237,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.74371235960523,-5.60829170673389,3.78226011693993,2.79248419166845,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.864517631403416,-4.97822825581279,3.83348730371528,3.76492708973896,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.942841489837742,-4.64990629463427,3.93285720052949,2.74861500848067,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.05051388318879,-4.53157494531513,3.9434319040545,1.52953893487848,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.12410448765035,-4.90044933782847,3.99403875792463,1.70152915572563,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.24653185670193,-6.07155672470201,4.01149307028353,0.897192583081041,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.36696675663843,-5.56525759719593,4.02992646124787,0.374976347284228,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
