tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,-0.0214183794992512,-0.964998066290675,3.10380605711882,2.68477252902797,0,0,0,3.14159265358979
0.02,-2,-0.0407183408250647,-1.20310253484609,3.15750150769938,2.50810465604796,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0695424808930946,-2.52809557256155,3.20413024336074,2.02153837423393,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.141842163727527,-1.46009752850502,3.23836304266873,1.71674133776791,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.127946382033295,-2.47061670793604,3.27279989687145,2.11363415848518,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.240666832044968,-3.81005663684999,3.32290840900814,3.28052837020603,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.280348647507295,-1.79039059017981,3.40402103167969,3.04487401719552,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.312282455652161,-3.45168069752303,3.44470336969596,0.722314906742272,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.418415875408216,-3.07094368539287,3.43291362794939,1.45935895493261,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.435120203067875,-2.78598619645181,3.50307772789327,1.54446695929235,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.529855323266288,-3.17408429830395,3.49469230632108,0.411215982123092,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.562083575000033,-2.25522757376657,3.51952636717819,0.575429177068398,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.620064426216951,-2.41074922764169,3.51770947340381,0.232435469487846,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.658513544105701,-2.52124339026387,3.5288237859577,0.935057283403007,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.720914161827506,-2.76660699066135,3.55511176473994,0.0422355361712534,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.769177823732155,-1.79443148705815,3.53051320740455,-1.05905035117837,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.792691421309832,-2.96680151774043,3.5127497506928,-1.45728108061949,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.887849884441772,-3.9098512938445,3.47222196417978,-1.38701735844367,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.949085473063612,-3.04727321492798,3.45726905635505,-0.880985171813464,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-1.00974081303889,-2.78381545304072,3.43698255730724,-0.715443197195498,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.06043809118524,-2.54304385930998,3.42865132846723,-1.91277518555137,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.11146256741129,-2.86416114367382,3.36047154988518,-2.94180732786279,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.17500453693219,-2.15842013648729,3.31097903535272,-0.977522509546014,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.19779937287078,-2.46756990720597,3.32137064950334,-0.780433684127513,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.27370733322043,-4.62759185413401,3.27976168798762,-2.26663588436562,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.38290304703614,-3.72162453047615,3.23070521412872,-2.67252455206148,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.42257231443948,-2.2268193710114,3.17286070590516,-1.91409202227066,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.4719758218766,-3.67621944848697,3.15414153323789,0.545074979005378,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.56962109237896,-4.03098985528089,3.19466370506538,-1.60420065494336,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.63321541608783,-3.79836471433763,3.08997350704016,-2.03912538367017,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
0.6,-2,-1.72155568095246,-2.96470351734771,3.11309868971857,-0.965951687984556,-3.64395563182791,-1.47616451126773,-1.70527494131932,3.08060991886317
0.62,-2,-1.75180355678174,-2.31955773704907,3.05133543952077,-2.302418679301,-3.697231558878,-1.36033232110693,-1.77869930364435,3.05222820618559
0.64,-2,-1.81433799043442,-4.2741908786733,3.02100194254653,-1.63876855041384,-3.74590469034872,-1.23256493066291,-1.85312728536965,3.02626945798556
0.66,-2,-1.92277119192867,-4.549531963992,2.98578469750422,-1.78735206826296,-3.78954123282454,-1.0953166566719,-1.92849284662495,3.00297950014015
0.68,-2,-1.9963192689941,-3.58555261436002,2.94950785981601,-0.723101759216915,-3.82885036226249,-0.949962232133701,-2.00469428060442,2.98252567717926
0.7,-2,-2.06619329650308,-4.59369237261411,2.95686062713554,0.0747057410228402,-3.86458866622734,-0.797838996108413,-2.08163409164319,2.96503672374473
0.72,-2,-2.18006696389867,-4.09250193051589,2.95249608945693,0.211247276875548,-3.89659176773527,-0.641200109828924,-2.15925144339524,2.9506391767333
0.74,-2,-2.22989337372371,-3.76204711587774,2.96531051821057,-0.987148884658406,-3.92497800880886,-0.482004613520982,-2.23747389122512,2.93940605628865
0.76,-2,-2.33054884853378,-3.54246917803336,2.91301013407059,-0.348010146629152,-3.94983817367051,-0.322185458457959,-2.31622877419394,2.93136639670049
