tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1,-0.00162590727309193,0.370772987607358,3.14272458957213,-0.908672203464134,0,0,0,3.14159265358979
0.02,-1,0.00578955247905524,-0.649237286883494,3.12455114550285,0.366166440844784,-0.778565995469904,0.741890391830719,-0.00857912788163084,3.14979879155776
0.04,-1,-0.0275953987484317,-1.84699636877884,3.15737124720592,1.802981293327,-1.18786897075731,1.11117620807259,-0.0287009992379896,3.16880266551437
0.06,-1,-0.0680903022720983,-0.0826400685210963,3.19667039723593,1.16257570363896,-1.38389737582586,1.25452713554548,-0.0546844947521513,3.19275104107195
0.08,-1,-0.0309010014892755,-1.30154338318453,3.20387427535148,1.37413983984777,-1.45999169755133,1.26113480961889,-0.0832642142521575,3.21807851408793
0.1,-1,-0.12015203759948,-2.69974186842864,3.25163599082984,1.64858585498878,-1.47159893164247,1.18529393784385,-0.112654100108765,3.24264679344243
0.12,-1,-0.138890676226421,-0.511796375944622,3.26981770955103,0.819836142991004,-1.45162037777282,1.06046164870226,-0.14192433284044,3.26516985718694
0.14,-1,-0.140623892637264,-1.90302173854919,3.28442943654948,1.40130804410959,-1.41916412836498,0.907326498526022,-0.170638378211822,3.28487909454068
0.16,-1,-0.215011545768389,-2.43955924151595,3.32587003131541,0.452674795157215,-1.38421434801283,0.738182412874567,-0.198673621014012,3.30135570223618
0.18,-1,-0.238206262297902,-1.26199840188073,3.30253642835577,0.0410100580117256,-1.35255406336859,0.561419649385196,-0.226033141793011,3.31435942281346
0.2,-1,-0.265491481843618,-1.31174827690666,3.32751043363588,1.51903869535953,-1.32686567366463,0.382573762892968,-0.252813784798064,3.3237971788342
0.22,-1,-0.290676193374169,-1.56580206287865,3.36329797617015,0.232533373163557,-1.30819785665455,0.205645147196944,-0.279156765384839,3.32967706904544
0.24,-1,-0.328123564358764,-0.297454756405689,3.33681176856243,-0.563024833378234,-1.29732234185797,0.03425947155771,-0.305195557296515,3.33206141342656
0.26,-1,-0.302574383630396,-1.46121246634465,3.34077698283502,-0.200469646461965,-1.29401481941562,-0.128930178787329,-0.331094759002186,3.33109760282084
0.28,-1,-0.38657206301255,-2.18997566195998,3.32879298270395,-0.552680178705633,-1.29806703600243,-0.281433820821789,-0.357007927578645,3.32697798404225
0.3,-1,-0.390173410108796,-0.0791633090657259,3.31866977568679,-0.420168066969884,-1.30947474095606,-0.420806561441028,-0.383068967096975,3.31992920333146
