tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1,-0.0269459196520638,1.18855684936594,3.13280821094133,0.929719022333764,0,0,0,3.14159265358979
0.02,-1,-0.00317478266474499,0.234028321708407,3.15140259138801,0.48646197084804,-0.778565995469904,0.741890391830719,-0.00857912788163084,3.14979879155776
0.04,-1,-0.0175847867837276,-0.848958848316305,3.15226668977525,1.11458567421232,-1.18786897075731,1.11117620807259,-0.0287009992379896,3.16880266551437
0.06,-1,-0.0371331365973972,-1.28093617941087,3.1959860183565,1.91381815571815,-1.38389737582586,1.25452713554548,-0.0546844947521513,3.19275104107195
0.08,-1,-0.0688222339601623,-1.09715881306387,3.22881941600398,1.01074074866228,-1.45999169755133,1.26113480961889,-0.0832642142521575,3.21807851408793
0.1,-1,-0.0810194891199519,-1.53755113776651,3.23641564830299,1.79267648313257,-1.47159893164247,1.18529393784385,-0.112654100108765,3.24264679344243
0.12,-1,-0.130324279470823,-2.58482986750614,3.30052647532928,0.27568912844016,-1.45162037777282,1.06046164870226,-0.14192433284044,3.26516985718694
0.14,-1,-0.184412683820197,-1.34891785739016,3.2474432134406,0.276611096661261,-1.41916412836498,0.907326498526022,-0.170638378211822,3.28487909454068
0.16,-1,-0.184280993766429,-0.795658442401587,3.31159091919573,1.73449258195678,-1.38421434801283,0.738182412874567,-0.198673621014012,3.30135570223618
0.18,-1,-0.216239021516261,-2.08354838486173,3.31682291671887,0.428332763529127,-1.35255406336859,0.561419649385196,-0.226033141793011,3.31435942281346
0.2,-1,-0.267622929160898,-2.084326707911,3.3287242297369,0.357792865956719,-1.32686567366463,0.382573762892968,-0.252813784798064,3.3237971788342
0.22,-1,-0.299612089832701,-1.03902557960905,3.33113463135714,0.109959821233707,-1.30819785665455,0.205645147196944,-0.279156765384839,3.32967706904544
0.24,-1,-0.30918395234526,-0.908672465898448,3.33312262258625,-0.0554009717136372,-1.29732234185797,0.03425947155771,-0.305195557296515,3.33206141342656
0.26,-1,-0.335958988468639,-0.722487752898311,3.32891859248859,-0.315146940657396,-1.29401481941562,-0.128930178787329,-0.331094759002186,3.33109760282084
0.28,-1,-0.338083462461193,-0.677061978365571,3.32051674495995,-0.275428084111329,-1.29806703600243,-0.281433820821789,-0.357007927578645,3.32697798404225
0.3,-1,-0.363041467603261,-1.28464939834088,3.31790146912414,-0.140522072248594,-1.30947474095606,-0.420806561441028,-0.383068967096975,3.31992920333146
0.32,-1,-0.389469438394828,-2.13595282263197,3.31489586207001,-0.9957062320743,-1.32775561543232,-0.545225967934515,-0.409424609261708,3.31023713323896
0.34,-1,-0.44847958050854,-1.76306417258884,3.27807321984117,-0.560196968290527,-1.35225173036394,-0.653289135430789,-0.43621762847866,3.29822696267052
0.36,-1,-0.459992005298382,-0.612739677663893,3.29248798333839,-0.868974279365142,-1.38260120562576,-0.743666217497464,-0.463562523579417,3.28423244369922
0.38,-1,-0.472989167615096,-1.26680051671684,3.24331424866656,-2.09603472123442,-1.41838513993585,-0.815409393709452,-0.491559115707167,3.26860264453726
0.4,-1,-0.510664025967055,-3.04256831817673,3.20864659448901,-1.16491351269896,-1.45851255209605,-0.868476607257558,-0.520316270323963,3.25172610610433
0.42,-1,-0.594691900342165,-2.14268581632401,3.1967177081586,0.884097353035451,-1.50194416282779,-0.903128393490326,-0.549918273381175,3.23398391098076
0.44,-1,-0.596371458620015,-0.784424207471321,3.24401048861043,0.0439105584412069,-1.54778612222243,-0.919858643439628,-0.580419442791582,3.21573369768085
0.46,-1,-0.626068868641018,-1.48847721352099,3.19847413049625,-1.5991859132227,-1.59523464879705,-0.919425282635627,-0.611847505314571,3.19730998134969
0.48,-1,-0.655910547160855,-1.26030088637001,3.18004305208152,-0.789023145850376,-1.64314365010252,-0.903150835057175,-0.644225133970004,3.17904429237885
0.5,-1,-0.676480904095818,-1.13961605532107,3.16691320466224,-0.722228601092489,-1.69036341985388,-0.872632328652747,-0.677556899536884,3.16125609599054
0.52,-1,-0.701495189373697,-1.3599011496335,3.15115390803782,-1.18730542745888,-1.73600392364259,-0.829437084720006,-0.711825395079216,3.144221970924
0.54,-1,-0.730876950081158,-2.53094720019497,3.11942098756388,-0.382815274116888,-1.77943309939379,-0.775097653653677,-0.746991805031839,3.12817436965601
0.56,-1,-0.802733077381496,-1.89711883005366,3.13584129707314,0.0459301834373815,-1.82027435906836,-0.711107543804552,-0.782996460874569,3.1133024783108
0.58,-1,-0.806761703283305,-1.41137337947743,3.12125819490138,-0.815036995918705,-1.85810370264101,-0.639074905574222,-0.81977968124392,3.09978099544598
0.6,-1,-0.859188012560593,-2.22730293647616,3.1032398172364,-0.70840051559713,-1.89226106403578,-0.560935458498137,-0.85728654956685,3.0877685442834
0.62,-1,-0.895853820742351,-1.2924188996281,3.09292217427749,-1.70014775172709,-1.92246768661256,-0.478328591942625,-0.895445863889516,3.07737649016843
0.64,-1,-0.910884768545717,-1.98230885821671,3.03523390716731,-0.785502707743668,-1.94888450854111,-0.392510837742125,-0.934170001973009,3.06866905665257
0.66,-1,-0.975146175071019,-1.40966980452898,3.06150206596774,0.625510025066389,-1.97143847693935,-0.304975211667022,-0.973379576397673,3.06169140531271
0.68,-1,-0.967271560726877,-2.28639154570194,3.06025430816997,0.130489501315334,-1.98988940459341,-0.217399992815097,-1.01299927132557,3.05646770744928
0.7,-1,-1.0666018368991,-2.99945408879967,3.06672164602036,-0.0281069779011989,-2.00421128823188,-0.131217264301869,-1.05294747340355,3.05298613457287
0.72,-1,-1.08724972427886,-1.59564321706126,3.05913002905392,-0.666306565531594,-2.0144725623216,-0.0477046597030978,-1.0931416584246,3.05120392716362
0.74,-1,-1.13042756558155,-1.52506454269798,3.04006938339909,0.073591793323613,-2.02058945961687,0.0317893704712948,-1.13350743813412,3.05106007445467
0.76,-1,-1.14825230598678,-2.15559631605666,3.06207370078687,0.276872542001816,-2.02278528750845,0.10622030710512,-1.17395689236336,3.05245720303272
0.78,-1,-1.21665141822381,-2.66283728200397,3.05114428507917,0.303336368901552,-2.02135570674999,0.174714273636163,-1.21440369579093,3.05527608337252
0.8,-1,-1.25476579726694,-2.04888586765035,3.07420715554293,0.0417407461277497,-2.01638441815355,0.236339047030005,-1.25477627716177,3.05938969450041
0.82,-1,-1.29860685292983,-1.6016496093792,3.05281391492428,0.655364643914291,-2.00775369704824,0.290113383814814,-1.295017408309,3.06466299535834
0.84,-1,-1.31883178164211,-1.29873095142255,3.1004217412995,0.23133724505896,-1.99575820677325,0.335540814181362,-1.33505962754118,3.07093684607108
0.86,-1,-1.35055609098673,-1.65228085043002,3.06206740472664,0.459955912530896,-1.98093511281326,0.372450698618152,-1.37483237548876,3.07803279238084
0.88,-1,-1.38492301565931,-2.90834078259367,3.11881997780073,0.565932106569733,-1.96367311612064,0.400687327671602,-1.41428103980271,3.08577658022326
0.9,-1,-1.46688972229048,-3.31756986629987,3.08470468898942,-0.380266378834682,-1.94434900824203,0.420236790672608,-1.45336217204237,3.09399741295171
0.92,-1,-1.51762581031131,-1.65777258804409,3.10360932264735,0.363761460428225,-1.9234166074433,0.43129934946509,-1.49203972686359,3.10252575346176
0.94,-1,-1.53320062581224,-0.898168695886425,3.09925514740655,0.624408544329647,-1.90139217266448,0.434245439313606,-1.53028444329572,3.11119218695323
0.96,-1,-1.55355255814676,-1.879422302545,3.12858566442053,-0.00203126620916816,-1.87860651702627,0.429405442743715,-1.56808396975204,3.11983973733503
0.98,-1,-1.60837751791404,-2.31506782477919,3.09917389675819,-0.357927237675415,-1.8555385173944,0.417365948472396,-1.60542969887825,3.12832070841684
1,-1,-1.64615527113793,-1.26785004219186,3.11426857491352,0.674408244075897,-1.83282899560809,0.398981623585454,-1.64231620004736,3.13649643693237
1.02,-1,-1.65909151960171,-1.55664891962536,3.12615022652122,0.330220435319828,-1.81097352080495,0.375065187368853,-1.67875039585881,3.14424546943115
1.04,-1,-1.70842122792294,-1.71875845771741,3.12747739232631,0.864563742278857,-1.79015552921343,0.346234040031197,-1.71475723658121,3.15146541004868
1.06,-1,-1.72784185791041,-2.37268741539847,3.16073277621238,0.868159965021753,-1.77064823928281,0.31326283833306,-1.75036340654,3.15806638200502
1.08,-1,-1.80332872453888,-2.36059814195401,3.16220379092718,-0.291499618517799,-1.75275754553807,0.277006106204997,-1.78559757525415,3.16397447954192
1.1,-1,-1.82226578358857,-1.05343300418973,3.14907279147167,1.45648213041994,-1.73680133380038,0.238376766912056,-1.82049098009002,3.16913219738073
1.12,-1,-1.84546604470647,-1.87080652705433,3.22046307614398,0.428553280551502,-1.72286580452039,0.198105312246115,-1.85508484058281,3.17350147878592
1.14,-1,-1.89709804467074,-1.67757154697719,3.16621492269373,-1.17786226811751,-1.71107476319988,0.157006213490124,-1.88942153679474,3.1770554462601
