tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,3,0.00586375405144334,1.18056306580266,3.1425168422028,-1.14259092419942,0,0,0,3.14159265358979
0.02,3,0.0294750153674966,1.59004188885425,3.11966502371882,-2.23158255922631,2.33354657144503,-2.22391026240249,0.0257301136788061,3.11698012538297
0.04,3,0.0694654296056134,4.53272806719832,3.05325353983375,-2.99854923851176,3.53358559958194,-3.31053813261974,0.0858475426428972,3.06016237819669
0.06,3,0.210784138055429,4.41653725803703,2.99972305417835,-3.36273471770104,4.05420310886487,-3.69700795336635,0.162574553380167,2.98919788414428
0.08,3,0.246126919927095,2.69952309111645,2.91874415112571,-4.27813801763678,4.20651199591011,-3.68720424615627,0.24557120740435,2.91491057117328
0.1,3,0.318765061700088,4.10710479879999,2.82859753347288,-3.87462090462144,4.19151230303223,-3.47721241363975,0.329730950304505,2.84303063241223
0.12,3,0.410411111879094,3.51261480077216,2.76375931494085,-2.24803663651345,4.12125948425296,-3.17506023128987,0.412893909247677,2.77640904802859
0.14,3,0.459269653730974,4.96639839220555,2.73867606801234,-2.445984652272,4.04704617550371,-2.83137448864405,0.494564396513396,2.71629623737924
0.16,3,0.609067047567316,5.25202243229103,2.66591992884997,-3.17449227641823,3.98956340979106,-2.46839691555534,0.574891979953458,2.66327794209662
0.18,3,0.669350551022615,2.99769270834345,2.61169637695561,-1.29590115722196,3.95511420866888,-2.09610425182178,0.654305177030598,2.61761918822238
0.2,3,0.728974755901054,3.67072921477075,2.61408388256109,-2.010642223273,3.94391234314706,-1.71939743987558,0.73326521724922,2.57945435579071
0.22,3,0.816179719613445,4.12287408087288,2.53127068802469,-2.64904524052999,3.95348885603791,-1.34143401813788,0.812215895229047,2.54883986201334
0.24,3,0.893889719135969,3.24631102764335,2.5081220729399,-0.455558037758752,3.98083562816022,-0.965101560308993,0.891529196699423,2.52578215917093
0.26,3,0.946032160719179,3.25439381311523,2.51304836651434,0.00398881753591596,4.02261814725792,-0.59317015036739,0.971531528106385,2.51021716420993
0.28,3,1.02406547166058,4.7129286162666,2.50828162564133,0.141662614734539,4.07532924954502,-0.22830238441337,1.05249661669223,2.50201410181475
0.3,3,1.13454930536984,4.80215971184079,2.51871487110372,0.0360154514863265,4.13641980141235,0.126264075822117,1.13460719662968,2.50100281478389
0.32,3,1.21615186013421,4.03400261126682,2.50972224370078,0.441383992810174,4.20402068031287,0.466746299165825,1.21800201777716,2.50695125359304
0.34,3,1.29590940982052,4.99869566587829,2.53637023081613,1.00292324997131,4.27659751618817,0.789540006602836,1.30279669471551,2.5195488805194
0.36,3,1.41609968676934,4.1039315690054,2.54983917369964,0.661480452423957,4.35295542050675,1.09124320345128,1.38908335570454,2.53840665686916
0.38,3,1.46006667258073,3.55642265145986,2.56282944891308,1.39562887744034,4.43224364746681,1.36865276546203,1.47693039989315,2.56305734144459
0.4,3,1.55835659282774,5.06689651131372,2.60566432879725,1.68422412988398,4.51498015107786,1.6179726506701,1.56634577220433,2.59301899627642
0.42,3,1.66274253303328,5.22332761841845,2.63019841410844,1.91634331888233,4.60069521620951,1.83656006669669,1.65743036413213,2.62767094519707
0.44,3,1.76728969756447,4.40017682201114,2.68231806155254,2.55562874039094,4.68818720775436,2.02305510273659,1.75030002220735,2.66632791512766
0.46,3,1.83874960591373,3.10918815258757,2.73242356372408,1.51555600874161,4.77685959970997,2.17645974196684,1.84500052133002,2.70833394450251
0.48,3,1.89165722366798,4.80786547120252,2.74294030190221,2.08577931011525,4.86672097517883,2.2961378615468,1.94150756476943,2.75306238326924
0.5,3,2.03106422476183,6.67175150393285,2.81585473612869,2.91765860262014,4.95815626540917,2.38187763308488,2.03974666842794,2.79991030258231
0.52,3,2.15852728382529,5.10247656234405,2.85964664600701,1.52643663659595,5.0478050898326,2.437377934341,2.13973956401963,2.84822264829536
0.54,3,2.23516328725559,4.88065278149622,2.87691220159253,2.69102145398376,5.13029584444996,2.46918211787152,2.24148053280025,2.89737618991964
