0	0	180	-5
0.002	0	180	-5
0.004	0	180	-5
0.006	0	180	-5
0.008	-0.17578	180.09	-5
0.01	-0.35156	180.09	-5
0.012	-0.61523	180.18	-5
0.014	-0.87891	180.26	-5
0.016	-1.1426	180.35	-5
0.018	-1.4941	180.44	-5
0.02	-1.7578	180.62	-5
0.022	-2.1094	180.7	-5
0.024	-2.5488	180.79	-5
0.026	-2.9004	180.97	-5
0.028	-3.252	181.14	-5
0.03	-3.6035	181.32	-5
0.032	-3.8672	181.49	-5
0.034	-4.2188	181.76	-5
0.036	-4.5703	182.02	-5
0.038	-4.9219	182.29	-5
0.04	-5.1855	182.64	-5
0.042	-5.5371	182.99	-5
0.044	-5.8887	183.25	-5
0.046	-6.2402	183.6	-5
0.048	-6.6797	183.96	-5
0.05	-7.0313	184.39	-5
0.052	-7.4707	184.75	-5
0.054	-7.8223	185.1	-5
0.056	-8.2617	185.54	-5
0.058	-8.7012	185.98	-5
0.06	-9.2285	186.33	-5
0.062	-9.668	186.77	-5
0.064	-10.195	187.21	-5
0.066	-10.635	187.65	-5
0.068	-11.162	188.17	-5
0.07	-11.689	188.61	-5
0.072	-12.217	189.14	-5
0.074	-12.744	189.58	-5
0.076	-13.271	190.11	-5
0.078	-13.887	190.63	-5
0.08	-14.414	191.16	-5
0.082	-15.029	191.69	-5
0.084	-15.557	192.22	-5
0.086	-16.172	192.74	-5
0.088	-16.787	193.36	-5
0.09	-17.402	193.89	-5
0.092	-18.018	194.41	-5
0.094	-18.633	194.94	-5
0.096	-19.248	195.56	-5
0.098	-19.863	196.08	-5
0.1	-20.479	196.61	-5
0.102	-21.094	197.23	-5
0.104	-21.709	197.75	-5
0.106	-22.412	198.37	-5
0.108	-23.027	198.9	-5
0.11	-23.643	199.51	-5
0.112	-24.346	200.13	-5
0.114	-25.049	200.65	-5
0.116	-25.664	201.27	-5
0.118	-26.367	201.88	-5
0.12	-26.982	202.5	-5
0.122	-27.686	203.03	-5
0.124	-28.389	203.64	-5
0.126	-29.092	204.26	-5
0.128	-29.795	204.87	-5
0.13	-30.41	205.49	-5
0.132	-31.113	206.02	-5
0.134	-31.816	206.63	-5
0.136	-32.52	207.25	-5
0.138	-33.223	207.86	-5
0.14	-33.926	208.48	-5
0.142	-34.629	209	-5
0.144	-35.332	209.62	-5
0.146	-36.035	210.23	-5
0.148	-36.738	210.85	-5
0.15	-37.441	211.46	-5
0.152	-38.145	212.08	-5
0.154	-38.936	212.7	-5
0.156	-39.639	213.31	-5
0.158	-40.342	213.93	-5
0.16	-41.045	214.45	-5
0.162	-41.748	215.07	-5
0.164	-42.451	215.68	-5
0.166	-43.154	216.3	-5
0.168	-43.857	216.83	-5
0.17	-44.648	217.44	-5
0.172	-45.352	218.06	-5
0.174	-46.055	218.58	-5
0.176	-46.758	219.2	-5
0.178	-47.461	219.81	-5
0.18	-48.164	220.34	-5
0.182	-48.867	220.96	-5
0.184	-49.57	221.57	-5
0.186	-50.273	222.1	-5
0.188	-50.977	222.71	-5
0.19	-51.768	223.24	-5
0.192	-52.471	223.77	-5
0.194	-53.174	224.38	-5
0.196	-53.877	224.91	-5
0.198	-54.58	225.53	-5
0.2	-55.283	226.05	-5
0.202	-55.986	226.58	-5
0.204	-56.777	227.11	-5
0.206	-57.48	227.72	-5
0.208	-58.184	228.25	-5
0.21	-58.887	228.78	-5
0.212	-59.59	229.31	-5
0.214	-60.293	229.83	-5
0.216	-60.996	230.36	-5
0.218	-61.699	230.89	-5
0.22	-62.402	231.42	-5
0.222	-63.105	231.94	-5
0.224	-63.809	232.47	-5
0.226	-64.512	233	-5
0.228	-65.303	233.53	-5
0.23	-66.006	233.96	-5
0.232	-66.709	234.49	-5
0.234	-67.412	235.02	-5
0.236	-68.115	235.46	-5
0.238	-68.818	235.99	-5
0.24	-69.521	236.43	-5
0.242	-70.225	236.95	-5
0.244	-71.016	237.39	-5
0.246	-71.719	237.92	-5
0.248	-72.422	238.36	-5
0.25	-73.125	238.8	-5
0.252	-73.828	239.33	-5
0.254	-74.531	239.77	-5
0.256	-75.322	240.21	-5
0.258	-76.025	240.64	-5
0.26	-76.729	241.08	-5
0.262	-77.432	241.52	-5
0.264	-78.135	241.96	-5
0.266	-78.838	242.4	-5
0.268	-79.629	242.84	-5
0.27	-80.332	243.19	-5
0.272	-81.035	243.63	-5
0.274	-81.738	244.07	-5
0.276	-82.529	244.42	-5
0.278	-83.232	244.86	-5
0.28	-83.936	245.21	-5
0.282	-84.639	245.65	-5
0.284	-85.43	246.01	-5
0.286	-86.133	246.45	-5
0.288	-86.836	246.8	-5
0.29	-87.627	247.15	-5
0.292	-88.33	247.5	-5
0.294	-89.033	247.85	-5
0.296	-89.824	248.2	-5
0.298	-90.527	248.55	-5
0.3	-91.23	248.91	-5
0.302	-92.021	249.26	-5
0.304	-92.725	249.61	-5
0.306	-93.428	249.87	-5
0.308	-94.219	250.22	-5
0.31	-94.922	250.49	-5
0.312	-95.713	250.84	-5
0.314	-96.416	251.1	-5
0.316	-97.119	251.37	-5
0.318	-97.91	251.72	-5
0.32	-98.613	251.98	-5
0.322	-99.316	252.25	-5
0.324	-100.11	252.51	-5
0.326	-100.81	252.77	-5
0.328	-101.6	253.04	-5
0.33	-102.39	253.21	-5
0.332	-103.18	253.48	-5
0.334	-103.89	253.74	-5
0.336	-104.68	254	-5
0.338	-105.47	254.18	-5
0.34	-106.26	254.44	-5
0.342	-107.05	254.71	-5
0.344	-107.75	254.88	-5
0.346	-108.54	255.06	-5
0.348	-109.34	255.32	-5
0.35	-110.13	255.5	-5
0.352	-110.83	255.67	-5
0.354	-111.62	255.85	-5
0.356	-112.41	255.94	-5
0.358	-113.2	256.11	-5
0.36	-113.99	256.29	-5
0.362	-114.79	256.38	-5
0.364	-115.58	256.55	-5
0.366	-116.37	256.73	-5
0.368	-117.16	256.82	-5
0.37	-117.95	256.99	-5
0.372	-118.74	257.08	-5
0.374	-119.53	257.17	-5
0.376	-120.32	257.34	-5
0.378	-121.11	257.43	-5
0.38	-121.9	257.52	-5
0.382	-122.7	257.61	-5
0.384	-123.57	257.61	-5
0.386	-124.37	257.7	-5
0.388	-125.16	257.78	-5
0.39	-125.95	257.78	-5
0.392	-126.74	257.87	-5
0.394	-127.53	257.87	-5
0.396	-128.41	257.87	-5
0.398	-129.2	257.96	-5
0.4	-129.99	257.96	-5
0.402	-130.87	257.96	-5
0.404	-131.66	257.96	-5
0.406	-132.54	257.96	-5
0.408	-133.33	257.96	-5
0.41	-134.21	257.96	-5
0.412	-135	257.96	-5
0.414	-135.88	257.96	-5
0.416	-136.67	257.87	-5
0.418	-137.55	257.87	-5
0.42	-138.34	257.78	-5
0.422	-139.22	257.7	-5
0.424	-140.01	257.7	-5
0.426	-140.89	257.61	-5
0.428	-141.68	257.52	-5
0.43	-142.56	257.43	-5
0.432	-143.44	257.34	-5
0.434	-144.23	257.26	-5
0.436	-145.11	257.17	-5
0.438	-145.99	257.08	-5
0.44	-146.78	256.99	-5
0.442	-147.66	256.82	-5
0.444	-148.54	256.73	-5
0.446	-149.41	256.55	-5
0.448	-150.21	256.46	-5
0.45	-151.08	256.29	-5
0.452	-151.96	256.11	-5
0.454	-152.84	255.94	-5
0.456	-153.63	255.85	-5
0.458	-154.51	255.67	-5
0.46	-155.39	255.5	-5
0.462	-156.27	255.32	-5
0.464	-157.15	255.06	-5
0.466	-158.03	254.88	-5
0.468	-158.91	254.71	-5
0.47	-159.79	254.53	-5
0.472	-160.66	254.27	-5
0.474	-161.54	254.09	-5
0.476	-162.42	253.92	-5
0.478	-163.3	253.65	-5
0.48	-164.18	253.39	-5
0.482	-165.06	253.21	-5
0.484	-165.94	252.95	-5
0.486	-166.82	252.69	-5
0.488	-167.78	252.42	-5
0.49	-168.66	252.16	-5
0.492	-169.54	251.89	-5
0.494	-170.42	251.63	-5
0.496	-171.3	251.37	-5
0.498	-172.18	251.1	-5
0.5	-173.14	250.84	-5
0.502	-174.02	250.58	-5
0.504	-174.9	250.31	-5
0.506	-175.78	249.96	-5
0.508	-176.75	249.7	-5
0.51	-177.63	249.43	-5
0.512	-178.51	249.08	-5
0.514	-179.47	248.82	-5
0.516	-180.35	248.47	-5
0.518	-181.23	248.2	-5
0.52	-182.2	247.85	-5
0.522	-183.08	247.5	-5
0.524	-183.96	247.24	-5
0.526	-184.92	246.88	-5
0.528	-185.8	246.53	-5
0.53	-186.77	246.18	-5
0.532	-187.65	245.92	-5
0.534	-188.61	245.57	-5
0.536	-189.49	245.21	-5
0.538	-190.46	244.86	-5
0.54	-191.43	244.51	-5
0.542	-192.3	244.16	-5
0.544	-193.27	243.9	-5
0.546	-194.15	243.46	-5
0.548	-195.12	243.19	-5
0.55	-196.08	242.84	-5
0.552	-196.96	242.4	-5
0.554	-197.93	242.05	-5
0.556	-198.9	241.7	-5
0.558	-199.78	241.35	-5
0.56	-200.74	241	-5
0.562	-201.71	240.64	-5
0.564	-202.68	240.29	-5
0.566	-203.64	239.94	-5
0.568	-204.61	239.59	-5
0.57	-205.49	239.24	-5
0.572	-206.46	238.89	-5
0.574	-207.42	238.54	-5
0.576	-208.39	238.18	-5
0.578	-209.36	237.83	-5
0.58	-210.32	237.48	-5
0.582	-211.29	237.04	-5
0.584	-212.26	236.69	-5
0.586	-213.22	236.34	-5
0.588	-214.19	235.99	-5
0.59	-215.16	235.63	-5
0.592	-216.12	235.28	-5
0.594	-217.09	234.93	-5
0.596	-218.06	234.58	-5
0.598	-219.11	234.23	-5
0.6	-220.08	233.88	-5
0.602	-221.04	233.53	-5
0.604	-222.01	233.17	-5
0.606	-223.07	232.82	-5
0.608	-224.03	232.47	-5
0.61	-225	232.12	-5
0.612	-226.05	231.86	-5
0.614	-227.02	231.5	-5
0.616	-227.99	231.15	-5
0.618	-229.04	230.8	-5
0.62	-230.01	230.45	-5
0.622	-230.98	230.19	-5
0.624	-232.03	229.83	-5
0.626	-233	229.48	-5
0.628	-234.05	229.22	-5
0.63	-235.02	228.87	-5
0.632	-236.07	228.6	-5
0.634	-237.04	228.25	-5
0.636	-238.1	227.99	-5
0.638	-239.15	227.64	-5
0.64	-240.12	227.37	-5
0.642	-241.17	227.11	-5
0.644	-242.23	226.85	-5
0.646	-243.28	226.49	-5
0.648	-244.34	226.23	-5
0.65	-245.3	225.97	-5
0.652	-246.36	225.7	-5
0.654	-247.41	225.44	-5
0.656	-248.47	225.18	-5
0.658	-249.52	224.91	-5
0.66	-250.58	224.65	-5
0.662	-251.63	224.47	-5
0.664	-252.69	224.21	-5
0.666	-253.74	223.95	-5
0.668	-254.79	223.77	-5
0.67	-255.85	223.51	-5
0.672	-256.9	223.24	-5
0.674	-257.96	223.07	-5
0.676	-259.01	222.89	-5
0.678	-260.07	222.63	-5
0.68	-261.21	222.45	-5
0.682	-262.27	222.19	-5
0.684	-263.32	222.01	-5
0.686	-264.38	221.84	-5
0.688	-265.43	221.66	-5
0.69	-266.57	221.48	-5
0.692	-267.63	221.31	-5
0.694	-268.68	221.13	-5
0.696	-269.82	220.96	-5
0.698	-270.88	220.78	-5
0.7	-271.93	220.69	-5
0.702	-273.08	220.52	-5
0.704	-274.13	220.34	-5
0.706	-275.19	220.25	-5
0.708	-276.33	220.08	-5
0.71	-277.38	219.99	-5
0.712	-278.53	219.81	-5
0.714	-279.58	219.73	-5
0.716	-280.72	219.64	-5
0.718	-281.78	219.55	-5
0.72	-282.92	219.38	-5
0.722	-283.97	219.29	-5
0.724	-285.12	219.2	-5
0.726	-286.17	219.11	-5
0.728	-287.31	219.02	-5
0.73	-288.37	219.02	-5
0.732	-289.51	218.94	-5
0.734	-290.57	218.85	-5
0.736	-291.71	218.76	-5
0.738	-292.76	218.76	-5
0.74	-293.91	218.67	-5
0.742	-294.96	218.67	-5
0.744	-296.1	218.58	-5
0.746	-297.16	218.58	-5
0.748	-298.3	218.5	-5
0.75	-299.36	218.5	-5
0.752	-300.5	218.5	-5
0.754	-301.64	218.5	-5
0.756	-302.7	218.41	-5
0.758	-303.84	218.41	-5
0.76	-304.89	218.41	-5
0.762	-306.04	218.41	-5
0.764	-307.09	218.41	-5
0.766	-308.23	218.41	-5
0.768	-309.29	218.41	-5
0.77	-310.43	218.5	-5
0.772	-311.57	218.5	-5
0.774	-312.63	218.5	-5
0.776	-313.77	218.58	-5
0.778	-314.82	218.58	-5
0.78	-315.97	218.67	-5
0.782	-317.02	218.67	-5
0.784	-318.16	218.76	-5
0.786	-319.31	218.85	-5
0.788	-320.36	218.85	-5
0.79	-321.5	218.94	-5
0.792	-322.56	219.02	-5
0.794	-323.7	219.11	-5
0.796	-324.76	219.2	-5
0.798	-325.9	219.29	-5
0.8	-327.04	219.29	-5
0.802	-328.1	219.46	-5
0.804	-329.24	219.55	-5
0.806	-330.29	219.64	-5
0.808	-331.44	219.73	-5
0.81	-332.49	219.81	-5
0.812	-333.63	219.9	-5
0.814	-334.69	220.08	-5
0.816	-335.83	220.17	-5
0.818	-336.97	220.25	-5
0.82	-338.03	220.43	-5
0.822	-339.17	220.52	-5
0.824	-340.22	220.69	-5
0.826	-341.28	220.78	-5
0.828	-342.42	220.96	-5
0.83	-343.48	221.04	-5
0.832	-344.62	221.22	-5
0.834	-345.67	221.4	-5
0.836	-346.82	221.48	-5
0.838	-347.87	221.66	-5
0.84	-349.01	221.84	-5
0.842	-350.07	221.92	-5
0.844	-351.12	222.1	-5
0.846	-352.27	222.28	-5
0.848	-353.32	222.36	-5
0.85	-354.38	222.54	-5
0.852	-355.43	222.71	-5
0.854	-356.48	222.89	-5
0.856	-357.63	222.98	-5
0.858	-358.68	223.15	-5
