0	0	180	4
0.002	0	180	4
0.004	0	180	4
0.006	0.087891	180	4
0.008	0.17578	179.91	4
0.01	0.35156	179.74	4
0.012	0.43945	179.74	4
0.014	0.61523	179.65	4
0.016	0.79102	179.47	4
0.018	0.87891	179.38	4
0.02	1.0547	179.21	4
0.022	1.2305	179.12	4
0.024	1.4063	178.95	4
0.026	1.582	178.77	4
0.028	1.7578	178.59	4
0.03	1.9336	178.42	4
0.032	2.1973	178.15	4
0.034	2.4609	177.98	4
0.036	2.6367	177.71	4
0.038	2.9004	177.45	4
0.04	3.1641	177.19	4
0.042	3.5156	176.92	4
0.044	3.7793	176.66	4
0.046	4.1309	176.31	4
0.048	4.3945	176.04	4
0.05	4.7461	175.69	4
0.052	5.0977	175.43	4
0.054	5.4492	175.08	4
0.056	5.8008	174.73	4
0.058	6.1523	174.38	4
0.06	6.5918	174.02	4
0.062	6.9434	173.67	4
0.064	7.3828	173.32	4
0.066	7.7344	172.97	4
0.068	8.1738	172.62	4
0.07	8.6133	172.18	4
0.072	9.0527	171.83	4
0.074	9.4922	171.39	4
0.076	9.9316	170.95	4
0.078	10.371	170.6	4
0.08	10.811	170.16	4
0.082	11.338	169.72	4
0.084	11.777	169.28	4
0.086	12.305	168.84	4
0.088	12.744	168.4	4
0.09	13.271	167.96	4
0.092	13.799	167.52	4
0.094	14.238	167.08	4
0.096	14.766	166.64	4
0.098	15.293	166.11	4
0.1	15.82	165.67	4
0.102	16.348	165.23	4
0.104	16.875	164.79	4
0.106	17.402	164.27	4
0.108	17.93	163.83	4
0.11	18.457	163.39	4
0.112	18.984	162.86	4
0.114	19.6	162.42	4
0.116	20.127	161.89	4
0.118	20.654	161.46	4
0.12	21.27	160.93	4
0.122	21.797	160.49	4
0.124	22.324	160.05	4
0.126	22.852	159.52	4
0.128	23.467	159.08	4
0.13	23.994	158.55	4
0.132	24.521	158.12	4
0.134	25.137	157.59	4
0.136	25.664	157.15	4
0.138	26.279	156.62	4
0.14	26.895	156.18	4
0.142	27.422	155.65	4
0.144	28.037	155.21	4
0.146	28.564	154.78	4
0.148	29.18	154.25	4
0.15	29.795	153.81	4
0.152	30.41	153.28	4
0.154	30.937	152.84	4
0.156	31.553	152.31	4
0.158	32.168	151.88	4
0.16	32.695	151.44	4
0.162	33.311	150.91	4
0.164	33.926	150.47	4
0.166	34.453	150.03	4
0.168	35.068	149.5	4
0.17	35.684	149.06	4
0.172	36.299	148.62	4
0.174	36.826	148.18	4
0.176	37.441	147.66	4
0.178	38.057	147.22	4
0.18	38.672	146.78	4
