0	0	180	2
0.002	0	180	2
0.004	0	180	2
0.006	0	180	2
0.008	0	180	2
0.01	0	179.91	2
0.012	0.087891	179.82	2
0.014	0.087891	179.82	2
0.016	0.17578	179.74	2
0.018	0.26367	179.74	2
0.02	0.26367	179.65	2
0.022	0.35156	179.65	2
0.024	0.43945	179.56	2
0.026	0.52734	179.47	2
0.028	0.61523	179.38	2
0.03	0.70313	179.21	2
0.032	0.87891	179.12	2
0.034	0.9668	179.03	2
0.036	1.1426	178.95	2
0.038	1.2305	178.77	2
0.04	1.3184	178.68	2
0.042	1.4941	178.59	2
0.044	1.582	178.42	2
0.046	1.7578	178.33	2
0.048	1.9336	178.15	2
0.05	2.1094	177.98	2
0.052	2.1973	177.8	2
0.054	2.373	177.71	2
0.056	2.5488	177.54	2
0.058	2.7246	177.36	2
0.06	2.9004	177.19	2
0.062	3.0762	177.01	2
0.064	3.252	176.84	2
0.066	3.4277	176.66	2
0.068	3.6914	176.48	2
0.07	3.8672	176.31	2
0.072	4.043	176.13	2
0.074	4.3066	175.96	2
0.076	4.4824	175.78	2
0.078	4.6582	175.52	2
0.08	4.9219	175.34	2
0.082	5.1855	175.17	2
0.084	5.3613	174.99	2
0.086	5.625	174.73	2
0.088	5.8008	174.55	2
0.09	6.0645	174.29	2
0.092	6.3281	174.11	2
0.094	6.5918	173.85	2
0.096	6.7676	173.67	2
0.098	7.0313	173.41	2
0.1	7.2949	173.23	2
0.102	7.5586	172.97	2
0.104	7.8223	172.79	2
0.106	8.0859	172.53	2
0.108	8.3496	172.35	2
0.11	8.6133	172.09	2
0.112	8.877	171.83	2
0.114	9.1406	171.65	2
0.116	9.4043	171.39	2
0.118	9.668	171.21	2
0.12	9.9316	170.95	2
0.122	10.195	170.68	2
0.124	10.459	170.51	2
0.126	10.811	170.24	2
0.128	11.074	170.07	2
0.13	11.338	169.8	2
0.132	11.602	169.54	2
0.134	11.865	169.37	2
0.136	12.217	169.1	2
0.138	12.48	168.93	2
0.14	12.744	168.66	2
0.142	13.008	168.4	2
0.144	13.359	168.22	2
0.146	13.623	167.96	2
0.148	13.887	167.78	2
0.15	14.15	167.52	2
0.152	14.502	167.34	2
0.154	14.766	167.08	2
0.156	15.029	166.9	2
0.158	15.381	166.64	2
0.16	15.645	166.46	2
0.162	15.908	166.2	2
0.164	16.26	166.03	2
0.166	16.523	165.85	2
0.168	16.875	165.59	2
0.17	17.139	165.41	2
0.172	17.49	165.15	2
0.174	17.754	164.97	2
0.176	18.018	164.79	2
0.178	18.369	164.53	2
0.18	18.633	164.36	2
0.182	18.984	164.18	2
0.184	19.248	163.92	2
0.186	19.6	163.74	2
0.188	19.863	163.56	2
0.19	20.215	163.39	2
0.192	20.479	163.21	2
0.194	20.83	162.95	2
0.196	21.094	162.77	2
0.198	21.357	162.6	2
0.2	21.709	162.42	2
0.202	21.973	162.25	2
0.204	22.324	162.07	2
0.206	22.588	161.89	2
0.208	22.939	161.72	2
0.21	23.203	161.54	2
0.212	23.555	161.37	2
0.214	23.818	161.28	2
0.216	24.17	161.1	2
0.218	24.434	160.93	2
0.22	24.697	160.75	2
0.222	25.049	160.58	2
0.224	25.313	160.49	2
0.226	25.664	160.31	2
0.228	25.928	160.14	2
0.23	26.279	160.05	2
0.232	26.543	159.87	2
0.234	26.895	159.7	2
0.236	27.158	159.61	2
0.238	27.51	159.43	2
0.24	27.773	159.35	2
0.242	28.125	159.26	2
0.244	28.389	159.08	2
0.246	28.74	158.99	2
0.248	29.004	158.82	2
0.25	29.355	158.73	2
0.252	29.619	158.64	2
0.254	29.971	158.55	2
0.256	30.322	158.38	2
0.258	30.586	158.29	2
0.26	30.937	158.2	2
0.262	31.201	158.12	2
0.264	31.553	158.03	2
0.266	31.816	157.94	2
0.268	32.168	157.85	2
0.27	32.432	157.76	2
0.272	32.783	157.68	2
0.274	33.047	157.59	2
0.276	33.398	157.5	2
0.278	33.662	157.5	2
0.28	34.014	157.41	2
0.282	34.277	157.32	2
0.284	34.629	157.32	2
0.286	34.893	157.24	2
0.288	35.244	157.15	2
0.29	35.508	157.15	2
0.292	35.859	157.06	2
0.294	36.123	157.06	2
0.296	36.475	156.97	2
0.298	36.738	156.97	2
0.3	37.09	156.88	2
0.302	37.354	156.88	2
0.304	37.705	156.88	2
0.306	37.969	156.8	2
0.308	38.32	156.8	2
0.31	38.584	156.8	2
0.312	38.936	156.8	2
0.314	39.199	156.71	2
0.316	39.551	156.71	2
0.318	39.814	156.71	2
0.32	40.166	156.71	2
0.322	40.43	156.71	2
0.324	40.781	156.71	2
0.326	41.133	156.71	2
0.328	41.396	156.71	2
0.33	41.748	156.71	2
0.332	42.012	156.8	2
0.334	42.363	156.8	2
0.336	42.627	156.8	2
0.338	42.979	156.8	2
0.34	43.242	156.88	2
0.342	43.594	156.88	2
0.344	43.945	156.88	2
0.346	44.209	156.97	2
0.348	44.561	156.97	2
0.35	44.824	157.06	2
0.352	45.176	157.06	2
0.354	45.439	157.15	2
0.356	45.791	157.15	2
0.358	46.055	157.24	2
0.36	46.406	157.32	2
0.362	46.67	157.41	2
0.364	47.021	157.41	2
0.366	47.373	157.5	2
0.368	47.637	157.59	2
0.37	47.988	157.68	2
0.372	48.252	157.76	2
0.374	48.604	157.85	2
0.376	48.867	157.85	2
0.378	49.219	157.94	2
0.38	49.57	158.03	2
0.382	49.834	158.12	2
0.384	50.186	158.29	2
0.386	50.449	158.38	2
0.388	50.801	158.47	2
0.39	51.152	158.55	2
0.392	51.416	158.64	2
0.394	51.768	158.73	2
0.396	52.031	158.91	2
0.398	52.383	158.99	2
0.4	52.734	159.08	2
0.402	52.998	159.26	2
0.404	53.35	159.35	2
0.406	53.701	159.52	2
0.408	53.965	159.61	2
0.41	54.316	159.79	2
0.412	54.58	159.87	2
0.414	54.932	160.05	2
0.416	55.283	160.14	2
0.418	55.547	160.31	2
0.42	55.898	160.4	2
0.422	56.25	160.58	2
0.424	56.514	160.75	2
0.426	56.865	160.84	2
0.428	57.217	161.02	2
0.43	57.48	161.19	2
0.432	57.832	161.37	2
0.434	58.184	161.54	2
0.436	58.447	161.63	2
0.438	58.799	161.81	2
0.44	59.15	161.98	2
0.442	59.414	162.16	2
0.444	59.766	162.33	2
0.446	60.117	162.51	2
0.448	60.381	162.69	2
0.45	60.732	162.86	2
0.452	61.084	163.04	2
0.454	61.436	163.21	2
0.456	61.699	163.39	2
0.458	62.051	163.56	2
0.46	62.402	163.74	2
0.462	62.666	164	2
0.464	63.018	164.18	2
0.466	63.369	164.36	2
0.468	63.721	164.53	2
0.47	63.984	164.71	2
0.472	64.336	164.97	2
0.474	64.688	165.15	2
0.476	65.039	165.32	2
0.478	65.303	165.59	2
0.48	65.654	165.76	2
0.482	66.006	165.94	2
0.484	66.357	166.2	2
0.486	66.621	166.38	2
0.488	66.973	166.55	2
0.49	67.324	166.82	2
0.492	67.676	166.99	2
0.494	68.027	167.26	2
0.496	68.291	167.43	2
0.498	68.643	167.61	2
0.5	68.994	167.87	2
0.502	69.346	168.05	2
0.504	69.697	168.31	2
0.506	69.961	168.49	2
0.508	70.313	168.75	2
0.51	70.664	168.93	2
0.512	71.016	169.19	2
0.514	71.367	169.45	2
0.516	71.719	169.63	2
0.518	72.07	169.89	2
0.52	72.334	170.07	2
0.522	72.686	170.33	2
0.524	73.037	170.6	2
0.526	73.389	170.77	2
0.528	73.74	171.04	2
0.53	74.092	171.3	2
0.532	74.443	171.47	2
0.534	74.795	171.74	2
0.536	75.059	172	2
0.538	75.41	172.18	2
0.54	75.762	172.44	2
0.542	76.113	172.71	2
0.544	76.465	172.97	2
0.546	76.816	173.14	2
0.548	77.168	173.41	2
0.55	77.52	173.67	2
0.552	77.871	173.85	2
0.554	78.223	174.11	2
0.556	78.574	174.38	2
0.558	78.838	174.64	2
0.56	79.189	174.81	2
0.562	79.541	175.08	2
0.564	79.893	175.34	2
0.566	80.244	175.61	2
0.568	80.596	175.78	2
0.57	80.947	176.04	2
0.572	81.299	176.31	2
0.574	81.65	176.57	2
0.576	82.002	176.75	2
0.578	82.354	177.01	2
0.58	82.705	177.28	2
0.582	83.145	177.45	2
0.584	83.496	177.71	2
0.586	83.848	177.98	2
0.588	84.199	178.15	2
0.59	84.551	178.42	2
0.592	84.902	178.68	2
0.594	85.254	178.86	2
0.596	85.605	179.12	2
0.598	85.957	179.38	2
0.6	86.309	179.65	2
0.602	86.66	179.82	2
0.604	87.1	180.09	2
0.606	87.451	180.26	2
