0	0	180	4
0.002	0	180	4
0.004	0.087891	179.91	4
0.006	0.087891	179.91	4
0.008	0.17578	179.82	4
0.01	0.26367	179.74	4
0.012	0.43945	179.65	4
0.014	0.52734	179.56	4
0.016	0.61523	179.47	4
0.018	0.79102	179.3	4
0.02	0.87891	179.21	4
0.022	1.0547	179.03	4
0.024	1.2305	178.95	4
0.026	1.4063	178.77	4
0.028	1.582	178.59	4
0.03	1.8457	178.33	4
0.032	2.0215	178.15	4
0.034	2.2852	177.89	4
0.036	2.5488	177.71	4
0.038	2.8125	177.45	4
0.04	3.0762	177.19	4
0.042	3.3398	176.92	4
0.044	3.6035	176.66	4
0.046	3.8672	176.4	4
0.048	4.2188	176.04	4
0.05	4.5703	175.78	4
0.052	4.9219	175.43	4
0.054	5.1855	175.17	4
0.056	5.5371	174.81	4
0.058	5.8887	174.46	4
0.06	6.2402	174.11	4
0.062	6.6797	173.76	4
0.064	7.0313	173.41	4
0.066	7.4707	173.06	4
0.068	7.8223	172.62	4
0.07	8.2617	172.27	4
0.072	8.7012	171.83	4
0.074	9.0527	171.47	4
0.076	9.4922	171.04	4
0.078	9.9316	170.68	4
0.08	10.459	170.24	4
0.082	10.898	169.8	4
0.084	11.338	169.37	4
0.086	11.865	169.01	4
0.088	12.305	168.57	4
0.09	12.832	168.13	4
0.092	13.271	167.7	4
0.094	13.799	167.26	4
0.096	14.238	166.73	4
0.098	14.766	166.29	4
0.1	15.293	165.85	4
0.102	15.82	165.41	4
0.104	16.348	164.88	4
0.106	16.875	164.44	4
0.108	17.402	164	4
0.11	17.93	163.48	4
0.112	18.457	163.04	4
0.114	18.984	162.6	4
0.116	19.512	162.07	4
0.118	20.039	161.63	4
0.12	20.566	161.1	4
0.122	21.182	160.66	4
0.124	21.709	160.22	4
0.126	22.236	159.7	4
0.128	22.764	159.26	4
0.13	23.291	158.82	4
0.132	23.906	158.29	4
0.134	24.434	157.85	4
0.136	24.961	157.32	4
0.138	25.576	156.88	4
0.14	26.104	156.45	4
0.142	26.631	155.92	4
0.144	27.158	155.48	4
0.146	27.773	155.04	4
0.148	28.301	154.51	4
0.15	28.916	154.07	4
0.152	29.443	153.54	4
0.154	30.059	153.11	4
0.156	30.586	152.67	4
0.158	31.201	152.23	4
0.16	31.729	151.7	4
0.162	32.344	151.26	4
0.164	32.871	150.82	4
0.166	33.486	150.29	4
0.168	34.014	149.85	4
0.17	34.629	149.41	4
0.172	35.156	148.97	4
0.174	35.771	148.54	4
0.176	36.387	148.1	4
0.178	36.914	147.66	4
