0	0	180	-5
0.002	0	180	-5
0.004	0	180	-5
0.006	-0.087891	180.09	-5
0.008	-0.17578	180.09	-5
0.01	-0.35156	180.18	-5
0.012	-0.43945	180.26	-5
0.014	-0.61523	180.35	-5
0.016	-0.79102	180.53	-5
0.018	-0.9668	180.7	-5
0.02	-1.1426	180.88	-5
0.022	-1.3184	181.05	-5
0.024	-1.582	181.32	-5
0.026	-1.8457	181.49	-5
0.028	-2.1094	181.76	-5
0.03	-2.373	182.02	-5
0.032	-2.6367	182.29	-5
0.034	-2.9004	182.55	-5
0.036	-3.252	182.9	-5
0.038	-3.6035	183.16	-5
0.04	-3.9551	183.52	-5
0.042	-4.3066	183.87	-5
0.044	-4.6582	184.22	-5
0.046	-5.0977	184.57	-5
0.048	-5.5371	184.92	-5
0.05	-5.8887	185.36	-5
0.052	-6.3281	185.71	-5
0.054	-6.7676	186.15	-5
0.056	-7.2949	186.59	-5
0.058	-7.7344	187.03	-5
0.06	-8.1738	187.47	-5
0.062	-8.7012	187.91	-5
0.064	-9.2285	188.35	-5
0.066	-9.668	188.88	-5
0.068	-10.195	189.32	-5
0.07	-10.723	189.84	-5
0.072	-11.338	190.28	-5
0.074	-11.865	190.81	-5
0.076	-12.393	191.34	-5
0.078	-13.008	191.87	-5
0.08	-13.535	192.39	-5
0.082	-14.15	192.92	-5
0.084	-14.766	193.36	-5
0.086	-15.293	193.97	-5
0.088	-15.908	194.5	-5
0.09	-16.523	195.03	-5
0.092	-17.139	195.56	-5
0.094	-17.754	196.08	-5
0.096	-18.369	196.61	-5
0.098	-18.984	197.14	-5
0.1	-19.6	197.67	-5
0.102	-20.303	198.28	-5
0.104	-20.918	198.81	-5
0.106	-21.533	199.34	-5
0.108	-22.236	199.95	-5
0.11	-22.852	200.48	-5
0.112	-23.467	201.09	-5
0.114	-24.17	201.71	-5
0.116	-24.873	202.24	-5
0.118	-25.488	202.85	-5
0.12	-26.191	203.38	-5
0.122	-26.895	203.99	-5
0.124	-27.598	204.61	-5
0.126	-28.301	205.22	-5
0.128	-28.916	205.84	-5
0.13	-29.619	206.37	-5
0.132	-30.322	206.98	-5
0.134	-31.025	207.6	-5
0.136	-31.729	208.13	-5
0.138	-32.432	208.74	-5
0.14	-33.135	209.36	-5
0.142	-33.838	209.88	-5
0.144	-34.541	210.5	-5
0.146	-35.244	211.11	-5
0.148	-35.947	211.64	-5
0.15	-36.65	212.26	-5
0.152	-37.354	212.78	-5
0.154	-38.057	213.4	-5
0.156	-38.76	213.93	-5
0.158	-39.463	214.54	-5
0.16	-40.078	215.16	-5
0.162	-40.781	215.68	-5
0.164	-41.484	216.3	-5
0.166	-42.188	216.83	-5
0.168	-42.891	217.44	-5
0.17	-43.594	217.97	-5
0.172	-44.385	218.58	-5
0.174	-45.088	219.11	-5
0.176	-45.791	219.73	-5
0.178	-46.494	220.25	-5
0.18	-47.197	220.78	-5
0.182	-47.9	221.4	-5
0.184	-48.604	221.92	-5
0.186	-49.307	222.45	-5
0.188	-50.01	223.07	-5
0.19	-50.713	223.59	-5
0.192	-51.416	224.12	-5
0.194	-52.207	224.65	-5
0.196	-52.91	225.26	-5
0.198	-53.613	225.79	-5
0.2	-54.316	226.32	-5
0.202	-55.02	226.85	-5
0.204	-55.723	227.37	-5
0.206	-56.426	227.9	-5
0.208	-57.129	228.43	-5
0.21	-57.92	228.96	-5
0.212	-58.623	229.48	-5
0.214	-59.326	230.01	-5
0.216	-60.029	230.54	-5
0.218	-60.732	231.06	-5
0.22	-61.436	231.5	-5
0.222	-62.139	232.03	-5
0.224	-62.842	232.47	-5
0.226	-63.545	233	-5
0.228	-64.336	233.53	-5
0.23	-65.039	233.96	-5
0.232	-65.742	234.4	-5
0.234	-66.445	234.93	-5
0.236	-67.148	235.37	-5
0.238	-67.852	235.81	-5
0.24	-68.555	236.34	-5
0.242	-69.258	236.78	-5
0.244	-69.961	237.22	-5
0.246	-70.664	237.66	-5
0.248	-71.455	238.1	-5
0.25	-72.158	238.54	-5
0.252	-72.861	238.97	-5
0.254	-73.564	239.41	-5
0.256	-74.268	239.85	-5
0.258	-74.971	240.29	-5
0.26	-75.674	240.64	-5
0.262	-76.377	241.08	-5
0.264	-77.08	241.52	-5
0.266	-77.783	241.96	-5
0.268	-78.486	242.31	-5
0.27	-79.189	242.75	-5
0.272	-79.893	243.11	-5
0.274	-80.596	243.54	-5
0.276	-81.299	243.9	-5
0.278	-82.002	244.25	-5
0.28	-82.793	244.69	-5
0.282	-83.496	245.04	-5
0.284	-84.199	245.39	-5
0.286	-84.902	245.74	-5
0.288	-85.693	246.09	-5
0.29	-86.396	246.45	-5
0.292	-87.1	246.88	-5
0.294	-87.891	247.24	-5
0.296	-88.594	247.5	-5
0.298	-89.385	247.85	-5
0.3	-90.088	248.2	-5
0.302	-90.879	248.55	-5
0.304	-91.582	248.91	-5
0.306	-92.373	249.17	-5
0.308	-93.076	249.52	-5
0.31	-93.867	249.79	-5
0.312	-94.658	250.14	-5
0.314	-95.361	250.4	-5
0.316	-96.152	250.66	-5
0.318	-96.855	251.02	-5
0.32	-97.646	251.28	-5
0.322	-98.35	251.54	-5
0.324	-99.141	251.81	-5
0.326	-99.932	251.98	-5
0.328	-100.63	252.25	-5
0.33	-101.43	252.51	-5
0.332	-102.13	252.69	-5
0.334	-102.92	252.95	-5
0.336	-103.71	253.13	-5
0.338	-104.41	253.39	-5
0.34	-105.21	253.56	-5
0.342	-106	253.83	-5
0.344	-106.79	254	-5
0.346	-107.58	254.18	-5
0.348	-108.37	254.36	-5
0.35	-109.16	254.53	-5
0.352	-109.86	254.71	-5
0.354	-110.65	254.88	-5
0.356	-111.45	255.06	-5
0.358	-112.24	255.23	-5
0.36	-113.03	255.32	-5
0.362	-113.82	255.5	-5
0.364	-114.61	255.59	-5
0.366	-115.4	255.76	-5
0.368	-116.19	255.85	-5
0.37	-116.98	255.94	-5
0.372	-117.86	256.11	-5
0.374	-118.65	256.2	-5
0.376	-119.44	256.29	-5
0.378	-120.23	256.38	-5
0.38	-121.03	256.46	-5
0.382	-121.82	256.55	-5
0.384	-122.7	256.55	-5
0.386	-123.49	256.64	-5
0.388	-124.28	256.73	-5
0.39	-125.07	256.73	-5
0.392	-125.95	256.82	-5
0.394	-126.74	256.82	-5
0.396	-127.53	256.82	-5
0.398	-128.41	256.82	-5
0.4	-129.2	256.9	-5
0.402	-129.99	256.9	-5
0.404	-130.87	256.9	-5
0.406	-131.66	256.9	-5
0.408	-132.54	256.82	-5
0.41	-133.33	256.82	-5
0.412	-134.21	256.82	-5
0.414	-135	256.82	-5
0.416	-135.88	256.73	-5
0.418	-136.67	256.73	-5
0.42	-137.55	256.64	-5
0.422	-138.34	256.55	-5
0.424	-139.22	256.55	-5
0.426	-140.1	256.46	-5
0.428	-140.89	256.38	-5
0.43	-141.77	256.29	-5
0.432	-142.56	256.2	-5
0.434	-143.44	256.03	-5
0.436	-144.32	255.94	-5
0.438	-145.11	255.85	-5
0.44	-145.99	255.76	-5
0.442	-146.87	255.59	-5
0.444	-147.74	255.5	-5
0.446	-148.62	255.32	-5
0.448	-149.41	255.23	-5
0.45	-150.29	255.06	-5
0.452	-151.17	254.88	-5
0.454	-152.05	254.71	-5
0.456	-152.93	254.53	-5
0.458	-153.81	254.44	-5
0.46	-154.69	254.27	-5
0.462	-155.57	254	-5
0.464	-156.45	253.83	-5
0.466	-157.32	253.65	-5
0.468	-158.2	253.48	-5
0.47	-159.08	253.3	-5
0.472	-159.96	253.04	-5
0.474	-160.84	252.86	-5
0.476	-161.72	252.6	-5
0.478	-162.6	252.42	-5
0.48	-163.48	252.16	-5
0.482	-164.36	251.89	-5
0.484	-165.23	251.72	-5
0.486	-166.11	251.46	-5
0.488	-167.08	251.19	-5
0.49	-167.96	250.93	-5
0.492	-168.84	250.66	-5
0.494	-169.72	250.4	-5
0.496	-170.6	250.14	-5
0.498	-171.56	249.87	-5
0.5	-172.44	249.61	-5
0.502	-173.32	249.35	-5
0.504	-174.2	249.08	-5
0.506	-175.17	248.73	-5
0.508	-176.04	248.47	-5
0.51	-176.92	248.2	-5
0.512	-177.89	247.85	-5
0.514	-178.77	247.59	-5
0.516	-179.74	247.24	-5
0.518	-180.62	246.97	-5
0.52	-181.49	246.62	-5
0.522	-182.46	246.36	-5
0.524	-183.34	246.01	-5
0.526	-184.31	245.65	-5
0.528	-185.19	245.39	-5
0.53	-186.15	245.04	-5
0.532	-187.03	244.69	-5
0.534	-188	244.34	-5
0.536	-188.88	244.07	-5
0.538	-189.84	243.72	-5
0.54	-190.81	243.37	-5
0.542	-191.69	243.02	-5
0.544	-192.66	242.67	-5
0.546	-193.54	242.31	-5
0.548	-194.5	241.96	-5
0.55	-195.47	241.61	-5
0.552	-196.35	241.26	-5
0.554	-197.31	240.91	-5
0.556	-198.28	240.56	-5
0.558	-199.25	240.21	-5
0.56	-200.13	239.94	-5
0.562	-201.09	239.59	-5
0.564	-202.06	239.24	-5
0.566	-203.03	238.89	-5
0.568	-203.99	238.54	-5
0.57	-204.96	238.18	-5
0.572	-205.93	237.83	-5
0.574	-206.89	237.48	-5
0.576	-207.86	237.13	-5
0.578	-208.74	236.78	-5
0.58	-209.71	236.43	-5
0.582	-210.67	236.07	-5
0.584	-211.64	235.72	-5
0.586	-212.7	235.37	-5
0.588	-213.66	235.02	-5
0.59	-214.63	234.67	-5
0.592	-215.6	234.32	-5
0.594	-216.56	233.96	-5
0.596	-217.53	233.61	-5
0.598	-218.58	233.26	-5
0.6	-219.55	232.91	-5
0.602	-220.52	232.56	-5
0.604	-221.48	232.21	-5
0.606	-222.54	231.86	-5
0.608	-223.51	231.59	-5
0.61	-224.47	231.24	-5
0.612	-225.53	230.89	-5
0.614	-226.49	230.54	-5
0.616	-227.46	230.27	-5
0.618	-228.52	229.92	-5
0.62	-229.48	229.57	-5
0.622	-230.54	229.31	-5
0.624	-231.5	228.96	-5
0.626	-232.56	228.6	-5
0.628	-233.53	228.34	-5
0.63	-234.58	227.99	-5
0.632	-235.63	227.72	-5
0.634	-236.6	227.46	-5
0.636	-237.66	227.11	-5
0.638	-238.71	226.85	-5
0.64	-239.68	226.58	-5
0.642	-240.64	226.23	-5
0.644	-241.7	225.97	-5
0.646	-242.75	225.7	-5
0.648	-243.81	225.44	-5
0.65	-244.86	225.18	-5
0.652	-245.92	224.91	-5
0.654	-246.97	224.65	-5
0.656	-248.03	224.47	-5
0.658	-249.08	224.21	-5
0.66	-250.14	223.95	-5
0.662	-251.19	223.68	-5
0.664	-252.25	223.51	-5
0.666	-253.3	223.24	-5
0.668	-254.36	222.98	-5
0.67	-255.41	222.8	-5
0.672	-256.46	222.54	-5
0.674	-257.52	222.36	-5
0.676	-258.57	222.19	-5
0.678	-259.63	221.92	-5
0.68	-260.68	221.75	-5
0.682	-261.74	221.57	-5
0.684	-262.79	221.4	-5
0.686	-263.94	221.22	-5
0.688	-264.99	221.04	-5
0.69	-266.04	220.87	-5
0.692	-267.1	220.69	-5
0.694	-268.24	220.52	-5
0.696	-269.3	220.34	-5
0.698	-270.35	220.17	-5
0.7	-271.41	220.08	-5
0.702	-272.55	219.9	-5
0.704	-273.6	219.73	-5
0.706	-274.66	219.64	-5
0.708	-275.8	219.46	-5
0.71	-276.86	219.38	-5
0.712	-277.91	219.2	-5
0.714	-279.05	219.11	-5
0.716	-280.11	219.02	-5
0.718	-281.16	218.85	-5
0.72	-282.22	218.76	-5
0.722	-283.36	218.67	-5
0.724	-284.41	218.58	-5
0.726	-285.56	218.5	-5
0.728	-286.61	218.41	-5
0.73	-287.75	218.32	-5
0.732	-288.81	218.32	-5
0.734	-289.95	218.23	-5
0.736	-291.01	218.14	-5
0.738	-292.15	218.14	-5
0.74	-293.2	218.06	-5
0.742	-294.35	218.06	-5
0.744	-295.4	217.97	-5
0.746	-296.54	217.97	-5
0.748	-297.6	217.97	-5
0.75	-298.74	217.88	-5
0.752	-299.88	217.88	-5
0.754	-300.94	217.88	-5
0.756	-302.08	217.88	-5
0.758	-303.13	217.88	-5
0.76	-304.28	217.88	-5
0.762	-305.33	217.88	-5
0.764	-306.47	217.88	-5
0.766	-307.62	217.88	-5
0.768	-308.67	217.88	-5
0.77	-309.81	217.88	-5
0.772	-310.87	217.97	-5
0.774	-312.01	217.97	-5
0.776	-313.15	217.97	-5
0.778	-314.21	218.06	-5
0.78	-315.35	218.06	-5
0.782	-316.41	218.14	-5
0.784	-317.55	218.14	-5
0.786	-318.6	218.23	-5
0.788	-319.75	218.32	-5
0.79	-320.8	218.41	-5
0.792	-321.94	218.41	-5
0.794	-323.09	218.5	-5
0.796	-324.14	218.58	-5
0.798	-325.28	218.67	-5
0.8	-326.34	218.76	-5
0.802	-327.48	218.85	-5
0.804	-328.54	218.94	-5
0.806	-329.68	219.02	-5
0.808	-330.73	219.11	-5
0.81	-331.88	219.2	-5
0.812	-332.93	219.38	-5
0.814	-334.07	219.46	-5
0.816	-335.13	219.55	-5
0.818	-336.27	219.64	-5
0.82	-337.32	219.81	-5
0.822	-338.47	219.9	-5
0.824	-339.52	220.08	-5
0.826	-340.66	220.17	-5
0.828	-341.72	220.34	-5
0.83	-342.77	220.43	-5
0.832	-343.92	220.61	-5
0.834	-344.97	220.78	-5
0.836	-346.11	220.96	-5
0.838	-347.17	221.04	-5
0.84	-348.31	221.22	-5
0.842	-349.37	221.4	-5
0.844	-350.42	221.57	-5
0.846	-351.56	221.75	-5
0.848	-352.62	221.92	-5
0.85	-353.67	222.01	-5
0.852	-354.73	222.19	-5
0.854	-355.87	222.36	-5
0.856	-356.92	222.54	-5
0.858	-357.98	222.71	-5
