0	0	180	-1
0.002	0	180	-1
0.004	0	180	-1
0.006	0	180	-1
0.008	0	180	-1
0.01	0	180	-1
0.012	-0.087891	180	-1
0.014	-0.087891	180.09	-1
0.016	-0.087891	180.09	-1
0.018	-0.17578	180.09	-1
0.02	-0.17578	180.18	-1
0.022	-0.17578	180.18	-1
0.024	-0.26367	180.18	-1
0.026	-0.26367	180.26	-1
0.028	-0.35156	180.26	-1
0.03	-0.35156	180.35	-1
0.032	-0.43945	180.35	-1
0.034	-0.52734	180.44	-1
0.036	-0.52734	180.53	-1
0.038	-0.61523	180.53	-1
0.04	-0.61523	180.62	-1
0.042	-0.70313	180.7	-1
0.044	-0.79102	180.7	-1
0.046	-0.87891	180.79	-1
0.048	-0.87891	180.88	-1
0.05	-0.9668	180.97	-1
0.052	-1.0547	180.97	-1
0.054	-1.1426	181.05	-1
0.056	-1.2305	181.14	-1
0.058	-1.3184	181.23	-1
0.06	-1.4063	181.32	-1
0.062	-1.4941	181.41	-1
0.064	-1.582	181.49	-1
0.066	-1.6699	181.58	-1
0.068	-1.7578	181.67	-1
0.07	-1.8457	181.76	-1
0.072	-1.9336	181.85	-1
0.074	-2.0215	181.93	-1
0.076	-2.1094	182.02	-1
0.078	-2.1973	182.11	-1
0.08	-2.2852	182.2	-1
0.082	-2.373	182.29	-1
0.084	-2.5488	182.37	-1
0.086	-2.6367	182.46	-1
0.088	-2.7246	182.55	-1
0.09	-2.8125	182.64	-1
0.092	-2.9883	182.72	-1
0.094	-3.0762	182.81	-1
0.096	-3.1641	182.99	-1
0.098	-3.252	183.08	-1
0.1	-3.4277	183.16	-1
0.102	-3.5156	183.25	-1
0.104	-3.6035	183.34	-1
0.106	-3.7793	183.43	-1
0.108	-3.8672	183.6	-1
0.11	-3.9551	183.69	-1
0.112	-4.1309	183.78	-1
0.114	-4.2188	183.87	-1
0.116	-4.3945	183.96	-1
0.118	-4.4824	184.13	-1
0.12	-4.5703	184.22	-1
0.122	-4.7461	184.31	-1
0.124	-4.834	184.39	-1
0.126	-5.0098	184.48	-1
0.128	-5.0977	184.66	-1
0.13	-5.2734	184.75	-1
0.132	-5.3613	184.83	-1
0.134	-5.5371	184.92	-1
0.136	-5.625	185.01	-1
0.138	-5.8008	185.19	-1
0.14	-5.8887	185.27	-1
0.142	-6.0645	185.36	-1
0.144	-6.1523	185.45	-1
0.146	-6.3281	185.54	-1
0.148	-6.416	185.63	-1
0.15	-6.5918	185.8	-1
0.152	-6.6797	185.89	-1
0.154	-6.8555	185.98	-1
0.156	-7.0313	186.06	-1
0.158	-7.1191	186.15	-1
0.16	-7.2949	186.24	-1
0.162	-7.3828	186.42	-1
0.164	-7.5586	186.5	-1
0.166	-7.6465	186.59	-1
0.168	-7.8223	186.68	-1
0.17	-7.998	186.77	-1
0.172	-8.0859	186.86	-1
0.174	-8.2617	186.94	-1
0.176	-8.3496	187.03	-1
0.178	-8.5254	187.12	-1
0.18	-8.7012	187.29	-1
0.182	-8.7891	187.38	-1
0.184	-8.9648	187.47	-1
0.186	-9.1406	187.56	-1
0.188	-9.2285	187.65	-1
0.19	-9.4043	187.73	-1
0.192	-9.5801	187.82	-1
0.194	-9.668	187.91	-1
0.196	-9.8438	188	-1
0.198	-10.02	188.09	-1
0.2	-10.107	188.17	-1
0.202	-10.283	188.26	-1
0.204	-10.459	188.35	-1
0.206	-10.547	188.35	-1
0.208	-10.723	188.44	-1
0.21	-10.898	188.53	-1
0.212	-10.986	188.61	-1
0.214	-11.162	188.7	-1
0.216	-11.25	188.79	-1
0.218	-11.426	188.88	-1
0.22	-11.602	188.88	-1
0.222	-11.689	188.96	-1
0.224	-11.865	189.05	-1
0.226	-12.041	189.14	-1
0.228	-12.129	189.14	-1
0.23	-12.305	189.23	-1
0.232	-12.48	189.32	-1
0.234	-12.568	189.32	-1
0.236	-12.744	189.4	-1
0.238	-12.92	189.49	-1
0.24	-13.008	189.49	-1
0.242	-13.184	189.58	-1
0.244	-13.359	189.67	-1
0.246	-13.447	189.67	-1
0.248	-13.623	189.76	-1
0.25	-13.799	189.76	-1
0.252	-13.887	189.84	-1
0.254	-14.063	189.84	-1
0.256	-14.238	189.93	-1
0.258	-14.326	189.93	-1
0.26	-14.502	190.02	-1
0.262	-14.678	190.02	-1
0.264	-14.766	190.11	-1
0.266	-14.941	190.11	-1
0.268	-15.117	190.11	-1
0.27	-15.293	190.2	-1
0.272	-15.381	190.2	-1
0.274	-15.557	190.2	-1
0.276	-15.732	190.28	-1
0.278	-15.82	190.28	-1
0.28	-15.996	190.28	-1
0.282	-16.172	190.37	-1
0.284	-16.26	190.37	-1
0.286	-16.436	190.37	-1
0.288	-16.611	190.37	-1
0.29	-16.699	190.37	-1
0.292	-16.875	190.46	-1
0.294	-17.051	190.46	-1
0.296	-17.139	190.46	-1
0.298	-17.314	190.46	-1
0.3	-17.49	190.46	-1
0.302	-17.578	190.46	-1
0.304	-17.754	190.46	-1
0.306	-17.93	190.46	-1
0.308	-18.018	190.46	-1
0.31	-18.193	190.46	-1
0.312	-18.369	190.46	-1
0.314	-18.457	190.46	-1
0.316	-18.633	190.46	-1
0.318	-18.809	190.46	-1
0.32	-18.896	190.46	-1
0.322	-19.072	190.46	-1
0.324	-19.248	190.37	-1
0.326	-19.336	190.37	-1
0.328	-19.512	190.37	-1
0.33	-19.688	190.37	-1
0.332	-19.775	190.37	-1
0.334	-19.951	190.28	-1
0.336	-20.127	190.28	-1
0.338	-20.215	190.28	-1
0.34	-20.391	190.28	-1
0.342	-20.566	190.2	-1
0.344	-20.654	190.2	-1
0.346	-20.83	190.2	-1
0.348	-21.006	190.11	-1
0.35	-21.094	190.11	-1
0.352	-21.27	190.02	-1
0.354	-21.445	190.02	-1
0.356	-21.533	190.02	-1
0.358	-21.709	189.93	-1
0.36	-21.885	189.93	-1
0.362	-21.973	189.84	-1
0.364	-22.148	189.84	-1
0.366	-22.324	189.76	-1
0.368	-22.412	189.76	-1
0.37	-22.588	189.67	-1
0.372	-22.764	189.58	-1
0.374	-22.939	189.58	-1
0.376	-23.027	189.49	-1
0.378	-23.203	189.49	-1
0.38	-23.379	189.4	-1
0.382	-23.467	189.32	-1
0.384	-23.643	189.32	-1
0.386	-23.818	189.23	-1
0.388	-23.906	189.14	-1
0.39	-24.082	189.05	-1
0.392	-24.258	189.05	-1
0.394	-24.346	188.96	-1
0.396	-24.521	188.88	-1
0.398	-24.697	188.79	-1
0.4	-24.785	188.79	-1
0.402	-24.961	188.7	-1
0.404	-25.137	188.61	-1
0.406	-25.313	188.53	-1
0.408	-25.4	188.44	-1
0.41	-25.576	188.35	-1
0.412	-25.752	188.35	-1
0.414	-25.84	188.26	-1
0.416	-26.016	188.17	-1
0.418	-26.191	188.09	-1
0.42	-26.367	188	-1
0.422	-26.455	187.91	-1
0.424	-26.631	187.82	-1
0.426	-26.807	187.73	-1
0.428	-26.895	187.65	-1
0.43	-27.07	187.56	-1
0.432	-27.246	187.47	-1
0.434	-27.422	187.38	-1
0.436	-27.51	187.29	-1
0.438	-27.686	187.21	-1
0.44	-27.861	187.12	-1
0.442	-28.037	187.03	-1
0.444	-28.125	186.94	-1
0.446	-28.301	186.86	-1
0.448	-28.477	186.68	-1
0.45	-28.564	186.59	-1
0.452	-28.74	186.5	-1
0.454	-28.916	186.42	-1
0.456	-29.092	186.33	-1
0.458	-29.18	186.24	-1
0.46	-29.355	186.15	-1
0.462	-29.531	186.06	-1
0.464	-29.707	185.89	-1
0.466	-29.795	185.8	-1
0.468	-29.971	185.71	-1
0.47	-30.146	185.63	-1
0.472	-30.322	185.54	-1
0.474	-30.41	185.36	-1
0.476	-30.586	185.27	-1
0.478	-30.762	185.19	-1
0.48	-30.937	185.1	-1
0.482	-31.025	185.01	-1
0.484	-31.201	184.83	-1
0.486	-31.377	184.75	-1
0.488	-31.553	184.66	-1
0.49	-31.641	184.57	-1
0.492	-31.816	184.39	-1
0.494	-31.992	184.31	-1
0.496	-32.168	184.22	-1
0.498	-32.344	184.13	-1
0.5	-32.432	183.96	-1
0.502	-32.607	183.87	-1
0.504	-32.783	183.78	-1
0.506	-32.959	183.69	-1
0.508	-33.135	183.52	-1
0.51	-33.311	183.43	-1
0.512	-33.398	183.34	-1
0.514	-33.574	183.25	-1
0.516	-33.75	183.08	-1
0.518	-33.926	182.99	-1
0.52	-34.102	182.9	-1
0.522	-34.277	182.72	-1
0.524	-34.453	182.64	-1
0.526	-34.541	182.55	-1
0.528	-34.717	182.46	-1
0.53	-34.893	182.29	-1
0.532	-35.068	182.2	-1
0.534	-35.244	182.11	-1
0.536	-35.42	181.93	-1
0.538	-35.596	181.85	-1
0.54	-35.771	181.76	-1
0.542	-35.859	181.67	-1
0.544	-36.035	181.49	-1
0.546	-36.211	181.41	-1
0.548	-36.387	181.32	-1
0.55	-36.563	181.23	-1
0.552	-36.738	181.05	-1
0.554	-36.914	180.97	-1
0.556	-37.09	180.88	-1
0.558	-37.266	180.79	-1
0.56	-37.441	180.62	-1
0.562	-37.617	180.53	-1
0.564	-37.793	180.44	-1
0.566	-37.881	180.26	-1
0.568	-38.057	180.18	-1
0.57	-38.232	180.09	-1
0.572	-38.408	180	-1
0.574	-38.584	179.91	-1
0.576	-38.76	179.74	-1
0.578	-38.936	179.65	-1
0.58	-39.111	179.56	-1
0.582	-39.287	179.47	-1
0.584	-39.463	179.3	-1
0.586	-39.639	179.21	-1
