0	0	180	-3
0.002	0	180	-3
0.004	0	180	-3
0.006	0	180	-3
0.008	-0.087891	180.09	-3
0.01	-0.17578	180.09	-3
0.012	-0.26367	180.18	-3
0.014	-0.35156	180.18	-3
0.016	-0.52734	180.26	-3
0.018	-0.61523	180.35	-3
0.02	-0.70313	180.44	-3
0.022	-0.87891	180.53	-3
0.024	-1.0547	180.62	-3
0.026	-1.1426	180.79	-3
0.028	-1.3184	180.88	-3
0.03	-1.4941	181.05	-3
0.032	-1.6699	181.23	-3
0.034	-1.8457	181.41	-3
0.036	-2.0215	181.58	-3
0.038	-2.1973	181.76	-3
0.04	-2.373	181.93	-3
0.042	-2.6367	182.11	-3
0.044	-2.8125	182.29	-3
0.046	-3.0762	182.55	-3
0.048	-3.252	182.81	-3
0.05	-3.5156	182.99	-3
0.052	-3.7793	183.25	-3
0.054	-4.043	183.52	-3
0.056	-4.3066	183.78	-3
0.058	-4.5703	184.04	-3
0.06	-4.9219	184.31	-3
0.062	-5.1855	184.57	-3
0.064	-5.4492	184.83	-3
0.066	-5.8008	185.1	-3
0.068	-6.0645	185.36	-3
0.07	-6.416	185.63	-3
0.072	-6.6797	185.98	-3
0.074	-7.0313	186.24	-3
0.076	-7.3828	186.5	-3
0.078	-7.6465	186.86	-3
0.08	-7.998	187.12	-3
0.082	-8.3496	187.47	-3
0.084	-8.7012	187.73	-3
0.086	-9.0527	188.09	-3
0.088	-9.4043	188.35	-3
0.09	-9.8438	188.7	-3
0.092	-10.195	188.96	-3
0.094	-10.547	189.32	-3
0.096	-10.898	189.67	-3
0.098	-11.338	189.93	-3
0.1	-11.689	190.28	-3
0.102	-12.129	190.63	-3
0.104	-12.48	190.9	-3
0.106	-12.92	191.25	-3
0.108	-13.271	191.6	-3
0.11	-13.711	191.95	-3
0.112	-14.063	192.22	-3
0.114	-14.502	192.57	-3
0.116	-14.941	192.92	-3
0.118	-15.293	193.18	-3
0.12	-15.732	193.54	-3
0.122	-16.172	193.8	-3
0.124	-16.611	194.15	-3
0.126	-17.051	194.41	-3
0.128	-17.402	194.77	-3
0.13	-17.842	195.12	-3
0.132	-18.281	195.47	-3
0.134	-18.721	195.73	-3
0.136	-19.16	196.08	-3
0.138	-19.6	196.44	-3
0.14	-20.039	196.7	-3
0.142	-20.479	197.05	-3
0.144	-20.918	197.4	-3
0.146	-21.357	197.67	-3
0.148	-21.709	197.93	-3
0.15	-22.148	198.28	-3
0.152	-22.588	198.54	-3
0.154	-23.027	198.9	-3
0.156	-23.467	199.16	-3
0.158	-23.906	199.42	-3
0.16	-24.346	199.69	-3
0.162	-24.697	199.95	-3
0.164	-25.137	200.3	-3
0.166	-25.576	200.57	-3
0.168	-26.016	200.83	-3
0.17	-26.455	201.18	-3
0.172	-26.895	201.45	-3
0.174	-27.422	201.71	-3
0.176	-27.861	201.97	-3
0.178	-28.301	202.15	-3
0.18	-28.74	202.5	-3
0.182	-29.18	202.76	-3
0.184	-29.619	203.12	-3
0.186	-30.059	203.38	-3
0.188	-30.498	203.64	-3
