0	0	180	3
0.002	0	180	3
0.004	0	180	3
0.006	0	180	3
0.008	0.087891	179.91	3
0.01	0.17578	179.91	3
0.012	0.26367	179.82	3
0.014	0.26367	179.74	3
0.016	0.35156	179.65	3
0.018	0.43945	179.56	3
0.02	0.61523	179.47	3
0.022	0.70313	179.38	3
0.024	0.79102	179.3	3
0.026	0.9668	179.12	3
0.028	1.1426	179.03	3
0.03	1.2305	178.86	3
0.032	1.4063	178.68	3
0.034	1.582	178.59	3
0.036	1.7578	178.42	3
0.038	2.0215	178.24	3
0.04	2.1973	177.98	3
0.042	2.373	177.8	3
0.044	2.6367	177.63	3
0.046	2.8125	177.36	3
0.048	3.0762	177.19	3
0.05	3.3398	176.92	3
0.052	3.6035	176.75	3
0.054	3.8672	176.48	3
0.056	4.1309	176.22	3
0.058	4.3945	176.04	3
0.06	4.6582	175.78	3
0.062	4.9219	175.52	3
0.064	5.2734	175.25	3
0.066	5.5371	174.9	3
0.068	5.8887	174.64	3
0.07	6.1523	174.38	3
0.072	6.5039	174.11	3
0.074	6.8555	173.76	3
0.076	7.1191	173.5	3
0.078	7.4707	173.23	3
0.08	7.8223	172.88	3
0.082	8.1738	172.62	3
0.084	8.5254	172.27	3
0.086	8.877	171.91	3
0.088	9.2285	171.65	3
0.09	9.5801	171.3	3
0.092	9.9316	170.95	3
0.094	10.283	170.68	3
0.096	10.723	170.33	3
0.098	11.074	169.98	3
0.1	11.426	169.63	3
0.102	11.865	169.37	3
0.104	12.217	169.01	3
0.106	12.656	168.66	3
0.108	13.008	168.31	3
0.11	13.447	167.96	3
0.112	13.887	167.61	3
0.114	14.238	167.26	3
0.116	14.678	166.9	3
0.118	15.117	166.55	3
0.12	15.469	166.2	3
0.122	15.908	165.94	3
0.124	16.348	165.59	3
0.126	16.787	165.23	3
0.128	17.139	164.88	3
0.13	17.578	164.53	3
0.132	18.018	164.18	3
0.134	18.457	163.83	3
0.136	18.896	163.48	3
0.138	19.336	163.13	3
0.14	19.775	162.77	3
0.142	20.215	162.42	3
0.144	20.654	162.07	3
0.146	21.094	161.72	3
0.148	21.533	161.37	3
0.15	21.973	161.1	3
0.152	22.412	160.75	3
0.154	22.852	160.4	3
0.156	23.291	160.05	3
0.158	23.73	159.7	3
0.16	24.17	159.43	3
0.162	24.609	159.08	3
0.164	25.049	158.73	3
0.166	25.488	158.38	3
0.168	26.016	158.12	3
0.17	26.455	157.76	3
0.172	26.895	157.5	3
0.174	27.334	157.15	3
0.176	27.773	156.8	3
0.178	28.213	156.53	3
0.18	28.652	156.18	3
0.182	29.092	155.92	3
0.184	29.619	155.57	3
0.186	30.059	155.3	3
0.188	30.498	154.95	3
0.19	30.937	154.69	3
0.192	31.377	154.34	3
0.194	31.904	154.07	3
0.196	32.344	153.81	3
0.198	32.783	153.46	3
0.2	33.223	153.19	3
0.202	33.75	152.93	3
0.204	34.189	152.67	3
0.206	34.629	152.4	3
0.208	35.068	152.05	3
0.21	35.508	151.79	3
0.212	36.035	151.52	3
0.214	36.475	151.26	3
0.216	36.914	151	3
