0	0	180	-2
0.002	0	180	-2
0.004	0	180	-2
0.006	0	180	-2
0.008	0	180	-2
0.01	-0.087891	180.09	-2
0.012	-0.17578	180.09	-2
0.014	-0.17578	180.09	-2
0.016	-0.26367	180.18	-2
0.018	-0.35156	180.26	-2
0.02	-0.43945	180.26	-2
0.022	-0.43945	180.35	-2
0.024	-0.52734	180.44	-2
0.026	-0.61523	180.53	-2
0.028	-0.70313	180.62	-2
0.03	-0.87891	180.7	-2
0.032	-0.9668	180.79	-2
0.034	-1.0547	180.88	-2
0.036	-1.1426	180.97	-2
0.038	-1.3184	181.14	-2
0.04	-1.4063	181.23	-2
0.042	-1.582	181.32	-2
0.044	-1.6699	181.49	-2
0.046	-1.8457	181.58	-2
0.048	-2.0215	181.76	-2
0.05	-2.1973	181.85	-2
0.052	-2.2852	182.02	-2
0.054	-2.4609	182.2	-2
0.056	-2.6367	182.29	-2
0.058	-2.8125	182.46	-2
0.06	-2.9883	182.64	-2
0.062	-3.1641	182.81	-2
0.064	-3.4277	182.99	-2
0.066	-3.6035	183.16	-2
0.068	-3.7793	183.34	-2
0.07	-3.9551	183.52	-2
0.072	-4.2188	183.69	-2
0.074	-4.3945	183.87	-2
0.076	-4.6582	184.13	-2
0.078	-4.834	184.31	-2
0.08	-5.0977	184.48	-2
0.082	-5.2734	184.66	-2
0.084	-5.5371	184.83	-2
0.086	-5.7129	185.1	-2
0.088	-5.9766	185.27	-2
0.09	-6.2402	185.45	-2
0.092	-6.416	185.63	-2
0.094	-6.6797	185.89	-2
0.096	-6.9434	186.06	-2
0.098	-7.207	186.33	-2
0.1	-7.3828	186.5	-2
0.102	-7.6465	186.77	-2
0.104	-7.9102	186.94	-2
0.106	-8.1738	187.21	-2
0.108	-8.4375	187.38	-2
0.11	-8.7012	187.65	-2
0.112	-8.9648	187.82	-2
0.114	-9.2285	188.09	-2
0.116	-9.4922	188.26	-2
0.118	-9.8438	188.53	-2
0.12	-10.107	188.7	-2
0.122	-10.371	188.96	-2
0.124	-10.635	189.14	-2
0.126	-10.898	189.4	-2
0.128	-11.162	189.58	-2
0.13	-11.426	189.84	-2
0.132	-11.777	190.02	-2
0.134	-12.041	190.28	-2
0.136	-12.305	190.46	-2
0.138	-12.568	190.72	-2
0.14	-12.92	190.9	-2
0.142	-13.184	191.16	-2
0.144	-13.447	191.34	-2
0.146	-13.799	191.6	-2
0.148	-14.063	191.78	-2
0.15	-14.326	192.04	-2
0.152	-14.678	192.3	-2
0.154	-14.941	192.48	-2
0.156	-15.293	192.66	-2
0.158	-15.557	192.92	-2
0.16	-15.82	193.1	-2
0.162	-16.172	193.36	-2
0.164	-16.436	193.54	-2
0.166	-16.787	193.71	-2
0.168	-17.051	193.97	-2
0.17	-17.402	194.15	-2
0.172	-17.666	194.41	-2
0.174	-17.93	194.59	-2
0.176	-18.281	194.77	-2
0.178	-18.545	194.94	-2
0.18	-18.896	195.21	-2
0.182	-19.248	195.38	-2
0.184	-19.512	195.56	-2
0.186	-19.863	195.73	-2
0.188	-20.127	195.91	-2
0.19	-20.479	196.17	-2
0.192	-20.742	196.35	-2
0.194	-21.094	196.52	-2
0.196	-21.357	196.7	-2
0.198	-21.709	196.88	-2
0.2	-21.973	197.05	-2
0.202	-22.324	197.23	-2
0.204	-22.676	197.4	-2
0.206	-22.939	197.58	-2
0.208	-23.291	197.75	-2
0.21	-23.555	197.93	-2
0.212	-23.906	198.11	-2
0.214	-24.17	198.19	-2
0.216	-24.521	198.37	-2
0.218	-24.873	198.54	-2
0.22	-25.137	198.72	-2
0.222	-25.488	198.81	-2
0.224	-25.752	198.98	-2
0.226	-26.104	199.16	-2
0.228	-26.455	199.25	-2
0.23	-26.719	199.42	-2
0.232	-27.07	199.6	-2
0.234	-27.334	199.69	-2
0.236	-27.686	199.86	-2
0.238	-27.949	199.95	-2
0.24	-28.301	200.04	-2
0.242	-28.652	200.21	-2
0.244	-28.916	200.3	-2
0.246	-29.268	200.39	-2
0.248	-29.531	200.57	-2
0.25	-29.883	200.65	-2
0.252	-30.146	200.74	-2
0.254	-30.498	200.83	-2
0.256	-30.85	200.92	-2
0.258	-31.113	201.09	-2
0.26	-31.465	201.18	-2
0.262	-31.729	201.27	-2
0.264	-32.08	201.36	-2
0.266	-32.432	201.45	-2
0.268	-32.695	201.45	-2
0.27	-33.047	201.53	-2
0.272	-33.311	201.62	-2
0.274	-33.662	201.71	-2
0.276	-34.014	201.8	-2
0.278	-34.277	201.8	-2
0.28	-34.629	201.88	-2
0.282	-34.893	201.97	-2
0.284	-35.244	201.97	-2
0.286	-35.596	202.06	-2
0.288	-35.859	202.15	-2
0.29	-36.211	202.15	-2
0.292	-36.475	202.24	-2
0.294	-36.826	202.24	-2
0.296	-37.178	202.24	-2
0.298	-37.441	202.32	-2
0.3	-37.793	202.32	-2
0.302	-38.057	202.32	-2
0.304	-38.408	202.41	-2
0.306	-38.76	202.41	-2
0.308	-39.023	202.41	-2
0.31	-39.375	202.41	-2
0.312	-39.639	202.41	-2
0.314	-39.99	202.41	-2
0.316	-40.342	202.41	-2
0.318	-40.605	202.41	-2
0.32	-40.957	202.41	-2
0.322	-41.221	202.41	-2
0.324	-41.572	202.41	-2
0.326	-41.924	202.41	-2
0.328	-42.188	202.41	-2
0.33	-42.539	202.32	-2
0.332	-42.891	202.32	-2
0.334	-43.154	202.32	-2
0.336	-43.506	202.32	-2
0.338	-43.857	202.24	-2
0.34	-44.121	202.24	-2
0.342	-44.473	202.24	-2
0.344	-44.824	202.24	-2
0.346	-45.088	202.15	-2
0.348	-45.439	202.15	-2
0.35	-45.791	202.15	-2
0.352	-46.143	202.06	-2
0.354	-46.406	202.06	-2
0.356	-46.758	201.97	-2
0.358	-47.109	201.97	-2
0.36	-47.461	201.88	-2
0.362	-47.725	201.88	-2
0.364	-48.076	201.8	-2
0.366	-48.428	201.71	-2
0.368	-48.779	201.62	-2
0.37	-49.043	201.62	-2
0.372	-49.395	201.53	-2
0.374	-49.746	201.45	-2
0.376	-50.098	201.36	-2
0.378	-50.361	201.27	-2
0.38	-50.713	201.18	-2
0.382	-51.064	201.09	-2
0.384	-51.328	201.01	-2
0.386	-51.68	200.83	-2
0.388	-52.031	200.74	-2
0.39	-52.383	200.65	-2
0.392	-52.646	200.57	-2
0.394	-52.998	200.48	-2
0.396	-53.35	200.3	-2
0.398	-53.701	200.21	-2
0.4	-54.053	200.13	-2
0.402	-54.316	199.95	-2
0.404	-54.668	199.86	-2
0.406	-55.02	199.69	-2
0.408	-55.371	199.6	-2
0.41	-55.723	199.42	-2
0.412	-55.986	199.34	-2
0.414	-56.338	199.16	-2
0.416	-56.689	199.07	-2
0.418	-57.041	198.9	-2
0.42	-57.393	198.81	-2
0.422	-57.656	198.63	-2
0.424	-58.008	198.46	-2
0.426	-58.359	198.28	-2
0.428	-58.711	198.19	-2
0.43	-59.063	198.02	-2
0.432	-59.414	197.84	-2
0.434	-59.678	197.67	-2
0.436	-60.029	197.49	-2
0.438	-60.381	197.4	-2
0.44	-60.732	197.23	-2
0.442	-61.084	197.05	-2
0.444	-61.436	196.88	-2
0.446	-61.787	196.7	-2
0.448	-62.139	196.52	-2
0.45	-62.49	196.35	-2
0.452	-62.754	196.08	-2
0.454	-63.105	195.91	-2
0.456	-63.457	195.73	-2
0.458	-63.809	195.56	-2
0.46	-64.16	195.38	-2
0.462	-64.512	195.21	-2
0.464	-64.863	194.94	-2
0.466	-65.215	194.77	-2
0.468	-65.479	194.59	-2
0.47	-65.83	194.41	-2
0.472	-66.182	194.15	-2
0.474	-66.533	193.97	-2
0.476	-66.885	193.8	-2
0.478	-67.236	193.54	-2
0.48	-67.588	193.36	-2
0.482	-67.939	193.1	-2
0.484	-68.291	192.92	-2
0.486	-68.643	192.74	-2
0.488	-68.994	192.48	-2
0.49	-69.346	192.3	-2
0.492	-69.697	192.04	-2
0.494	-70.049	191.87	-2
0.496	-70.4	191.6	-2
0.498	-70.752	191.43	-2
0.5	-71.104	191.16	-2
0.502	-71.455	190.99	-2
0.504	-71.807	190.72	-2
0.506	-72.158	190.46	-2
0.508	-72.51	190.28	-2
0.51	-72.861	190.02	-2
0.512	-73.213	189.76	-2
0.514	-73.564	189.58	-2
0.516	-73.916	189.32	-2
0.518	-74.268	189.05	-2
0.52	-74.619	188.88	-2
0.522	-74.971	188.61	-2
0.524	-75.322	188.35	-2
0.526	-75.674	188.09	-2
0.528	-76.025	187.91	-2
0.53	-76.377	187.65	-2
