0	0	180	4
0.002	0	180	4
0.004	0	180	4
0.006	0.087891	180	4
0.008	0.087891	179.91	4
0.01	0.17578	179.82	4
0.012	0.26367	179.74	4
0.014	0.35156	179.65	4
0.016	0.52734	179.56	4
0.018	0.61523	179.47	4
0.02	0.79102	179.3	4
0.022	0.87891	179.21	4
0.024	1.0547	179.03	4
0.026	1.3184	178.86	4
0.028	1.4941	178.68	4
0.03	1.6699	178.42	4
0.032	1.9336	178.24	4
0.034	2.1973	177.98	4
0.036	2.373	177.8	4
0.038	2.6367	177.54	4
0.04	2.9004	177.28	4
0.042	3.252	177.01	4
0.044	3.5156	176.75	4
0.046	3.8672	176.48	4
0.048	4.1309	176.13	4
0.05	4.4824	175.87	4
0.052	4.834	175.61	4
0.054	5.0977	175.25	4
0.056	5.4492	174.9	4
0.058	5.8887	174.55	4
0.06	6.2402	174.29	4
0.062	6.5918	173.85	4
0.064	6.9434	173.5	4
0.066	7.3828	173.14	4
0.068	7.7344	172.79	4
0.07	8.1738	172.44	4
0.072	8.6133	172	4
0.074	9.0527	171.65	4
0.076	9.4922	171.21	4
0.078	9.9316	170.86	4
0.08	10.371	170.42	4
0.082	10.811	169.98	4
0.084	11.25	169.63	4
0.086	11.777	169.19	4
0.088	12.217	168.75	4
0.09	12.656	168.31	4
0.092	13.184	167.87	4
0.094	13.711	167.43	4
0.096	14.15	166.99	4
0.098	14.678	166.55	4
0.1	15.205	166.11	4
0.102	15.732	165.67	4
0.104	16.26	165.15	4
0.106	16.787	164.71	4
0.108	17.314	164.27	4
0.11	17.842	163.83	4
0.112	18.369	163.39	4
0.114	18.896	162.86	4
0.116	19.424	162.42	4
0.118	19.951	161.98	4
0.12	20.479	161.46	4
0.122	21.094	161.02	4
0.124	21.621	160.58	4
0.126	22.148	160.05	4
0.128	22.676	159.61	4
0.13	23.291	159.17	4
0.132	23.818	158.64	4
0.134	24.346	158.2	4
0.136	24.961	157.76	4
0.138	25.488	157.24	4
0.14	26.104	156.8	4
0.142	26.631	156.36	4
0.144	27.158	155.92	4
0.146	27.773	155.39	4
0.148	28.301	154.95	4
0.15	28.916	154.51	4
0.152	29.443	153.98	4
0.154	30.059	153.54	4
0.156	30.586	153.11	4
0.158	31.113	152.67	4
0.16	31.729	152.23	4
0.162	32.344	151.7	4
0.164	32.871	151.26	4
0.166	33.486	150.82	4
0.168	34.014	150.38	4
0.17	34.629	149.94	4
0.172	35.156	149.5	4
0.174	35.771	149.06	4
0.176	36.387	148.62	4
0.178	36.914	148.18	4
0.18	37.529	147.74	4
