0	0	180	2
0.002	0	180	2
0.004	0	180	2
0.006	0	180	2
0.008	0	180	2
0.01	0.087891	180	2
0.012	0.17578	179.91	2
0.014	0.17578	179.91	2
0.016	0.26367	179.82	2
0.018	0.26367	179.82	2
0.02	0.35156	179.74	2
0.022	0.43945	179.74	2
0.024	0.52734	179.65	2
0.026	0.61523	179.56	2
0.028	0.70313	179.47	2
0.03	0.79102	179.3	2
0.032	0.87891	179.21	2
0.034	0.9668	179.12	2
0.036	1.1426	179.03	2
0.038	1.2305	178.95	2
0.04	1.4063	178.77	2
0.042	1.4941	178.68	2
0.044	1.6699	178.51	2
0.046	1.8457	178.42	2
0.048	1.9336	178.24	2
0.05	2.1094	178.07	2
0.052	2.2852	177.89	2
0.054	2.4609	177.8	2
0.056	2.6367	177.63	2
0.058	2.8125	177.45	2
0.06	2.9883	177.28	2
0.062	3.1641	177.1	2
0.064	3.3398	176.92	2
0.066	3.5156	176.75	2
0.068	3.6914	176.57	2
0.07	3.9551	176.4	2
0.072	4.1309	176.13	2
0.074	4.3945	175.96	2
0.076	4.5703	175.78	2
0.078	4.834	175.61	2
0.08	5.0098	175.34	2
0.082	5.2734	175.17	2
0.084	5.4492	174.99	2
0.086	5.7129	174.73	2
0.088	5.9766	174.55	2
0.09	6.2402	174.29	2
0.092	6.416	174.11	2
0.094	6.6797	173.85	2
0.096	6.9434	173.67	2
0.098	7.207	173.41	2
0.1	7.4707	173.14	2
0.102	7.7344	172.97	2
0.104	7.998	172.71	2
0.106	8.2617	172.53	2
0.108	8.5254	172.27	2
0.11	8.7891	172	2
0.112	9.0527	171.83	2
0.114	9.3164	171.56	2
0.116	9.668	171.3	2
0.118	9.9316	171.12	2
0.12	10.195	170.86	2
0.122	10.459	170.6	2
0.124	10.723	170.42	2
0.126	11.074	170.16	2
0.128	11.338	169.89	2
0.13	11.602	169.72	2
0.132	11.865	169.45	2
0.134	12.217	169.19	2
0.136	12.48	169.01	2
0.138	12.744	168.75	2
0.14	13.096	168.49	2
0.142	13.359	168.31	2
0.144	13.623	168.05	2
0.146	13.975	167.87	2
0.148	14.238	167.61	2
0.15	14.59	167.43	2
0.152	14.854	167.26	2
0.154	15.205	166.99	2
0.156	15.469	166.82	2
0.158	15.732	166.55	2
0.16	16.084	166.38	2
0.162	16.348	166.11	2
0.164	16.699	165.94	2
0.166	16.963	165.67	2
0.168	17.314	165.5	2
0.17	17.578	165.32	2
0.172	17.93	165.06	2
0.174	18.193	164.88	2
0.176	18.545	164.71	2
0.178	18.809	164.53	2
0.18	19.16	164.27	2
0.182	19.424	164.09	2
0.184	19.775	163.92	2
0.186	20.039	163.74	2
0.188	20.391	163.56	2
0.19	20.654	163.39	2
0.192	21.006	163.21	2
0.194	21.27	163.04	2
0.196	21.621	162.86	2
0.198	21.885	162.69	2
0.2	22.236	162.51	2
0.202	22.5	162.33	2
0.204	22.852	162.16	2
0.206	23.203	161.98	2
0.208	23.467	161.81	2
0.21	23.818	161.63	2
0.212	24.082	161.46	2
0.214	24.434	161.28	2
0.216	24.785	161.1	2
0.218	25.049	160.93	2
0.22	25.4	160.84	2
0.222	25.664	160.66	2
0.224	26.016	160.49	2
0.226	26.279	160.4	2
0.228	26.631	160.22	2
0.23	26.895	160.05	2
0.232	27.246	159.96	2
0.234	27.598	159.79	2
0.236	27.861	159.7	2
0.238	28.213	159.52	2
0.24	28.477	159.35	2
0.242	28.828	159.26	2
0.244	29.092	159.08	2
0.246	29.443	158.99	2
0.248	29.795	158.82	2
0.25	30.059	158.73	2
0.252	30.41	158.64	2
0.254	30.674	158.47	2
0.256	31.025	158.38	2
0.258	31.289	158.29	2
0.26	31.641	158.2	2
0.262	31.904	158.12	2
0.264	32.256	158.03	2
0.266	32.607	157.94	2
0.268	32.871	157.85	2
0.27	33.223	157.76	2
0.272	33.486	157.68	2
0.274	33.838	157.59	2
0.276	34.189	157.5	2
0.278	34.453	157.41	2
0.28	34.805	157.32	2
0.282	35.156	157.24	2
0.284	35.42	157.15	2
0.286	35.771	157.06	2
0.288	36.123	156.97	2
0.29	36.387	156.88	2
0.292	36.738	156.8	2
0.294	37.09	156.8	2
0.296	37.354	156.71	2
0.298	37.705	156.62	2
0.3	37.969	156.62	2
0.302	38.32	156.53	2
0.304	38.584	156.45	2
0.306	38.936	156.45	2
0.308	39.287	156.36	2
0.31	39.639	156.36	2
0.312	39.902	156.36	2
0.314	40.254	156.27	2
0.316	40.605	156.27	2
0.318	40.869	156.27	2
0.32	41.221	156.27	2
0.322	41.572	156.27	2
0.324	41.836	156.27	2
0.326	42.188	156.27	2
0.328	42.451	156.27	2
0.33	42.803	156.27	2
0.332	43.154	156.27	2
0.334	43.418	156.27	2
0.336	43.77	156.27	2
0.338	44.121	156.27	2
0.34	44.385	156.27	2
0.342	44.736	156.27	2
0.344	45.088	156.36	2
0.346	45.352	156.36	2
0.348	45.703	156.36	2
0.35	45.967	156.45	2
0.352	46.318	156.45	2
0.354	46.67	156.53	2
0.356	46.934	156.53	2
0.358	47.285	156.62	2
0.36	47.549	156.71	2
0.362	47.9	156.71	2
0.364	48.252	156.8	2
0.366	48.516	156.88	2
0.368	48.867	156.88	2
0.37	49.219	156.97	2
0.372	49.482	157.06	2
0.374	49.834	157.15	2
0.376	50.186	157.15	2
0.378	50.537	157.24	2
0.38	50.801	157.32	2
0.382	51.152	157.41	2
0.384	51.504	157.41	2
0.386	51.855	157.5	2
0.388	52.119	157.59	2
0.39	52.471	157.68	2
0.392	52.822	157.76	2
0.394	53.174	157.85	2
0.396	53.438	157.94	2
0.398	53.789	158.03	2
0.4	54.141	158.2	2
0.402	54.492	158.29	2
0.404	54.756	158.38	2
0.406	55.107	158.47	2
0.408	55.459	158.64	2
0.41	55.811	158.73	2
0.412	56.074	158.82	2
0.414	56.426	158.99	2
0.416	56.777	159.08	2
0.418	57.129	159.26	2
0.42	57.393	159.35	2
0.422	57.744	159.52	2
0.424	58.096	159.7	2
0.426	58.359	159.79	2
0.428	58.711	159.96	2
0.43	59.063	160.14	2
0.432	59.414	160.22	2
0.434	59.678	160.4	2
0.436	60.029	160.58	2
0.438	60.381	160.66	2
0.44	60.732	160.84	2
0.442	61.084	161.02	2
0.444	61.348	161.19	2
0.446	61.699	161.28	2
0.448	62.051	161.46	2
0.45	62.402	161.63	2
0.452	62.754	161.81	2
0.454	63.105	161.98	2
0.456	63.457	162.16	2
0.458	63.721	162.33	2
0.46	64.072	162.42	2
0.462	64.424	162.6	2
0.464	64.775	162.77	2
0.466	65.127	163.04	2
0.468	65.479	163.21	2
0.47	65.83	163.39	2
0.472	66.094	163.56	2
0.474	66.445	163.74	2
0.476	66.797	163.92	2
0.478	67.148	164.09	2
0.48	67.5	164.27	2
0.482	67.852	164.53	2
0.484	68.203	164.71	2
0.486	68.555	164.88	2
0.488	68.818	165.06	2
0.49	69.17	165.23	2
0.492	69.521	165.5	2
0.494	69.873	165.67	2
0.496	70.225	165.85	2
0.498	70.576	166.11	2
0.5	70.928	166.29	2
0.502	71.279	166.46	2
0.504	71.631	166.64	2
0.506	71.982	166.9	2
0.508	72.334	167.08	2
0.51	72.686	167.34	2
0.512	73.037	167.52	2
0.514	73.389	167.7	2
0.516	73.74	167.96	2
0.518	74.092	168.13	2
0.52	74.443	168.4	2
0.522	74.795	168.57	2
0.524	75.146	168.75	2
0.526	75.498	169.01	2
0.528	75.85	169.19	2
0.53	76.201	169.45	2
0.532	76.553	169.63	2
0.534	76.904	169.89	2
0.536	77.256	170.07	2
0.538	77.607	170.33	2
0.54	77.959	170.51	2
0.542	78.311	170.77	2
0.544	78.662	170.95	2
0.546	79.014	171.21	2
0.548	79.365	171.47	2
0.55	79.717	171.65	2
0.552	80.068	171.91	2
0.554	80.42	172.09	2
0.556	80.771	172.35	2
0.558	81.211	172.53	2
0.56	81.563	172.79	2
0.562	81.914	172.97	2
0.564	82.266	173.23	2
0.566	82.617	173.41	2
0.568	82.969	173.67	2
0.57	83.32	173.85	2
0.572	83.76	174.11	2
0.574	84.111	174.29	2
0.576	84.463	174.55	2
0.578	84.814	174.81	2
0.58	85.166	174.99	2
0.582	85.518	175.25	2
0.584	85.869	175.43	2
0.586	86.309	175.69	2
0.588	86.66	175.87	2
0.59	87.012	176.13	2
0.592	87.363	176.31	2
0.594	87.715	176.57	2
0.596	88.154	176.75	2
0.598	88.506	177.01	2
0.6	88.857	177.19	2
0.602	89.209	177.45	2
0.604	89.648	177.63	2
0.606	90	177.89	2
