0	0	180	-5
0.002	0	180	-5
0.004	0	180	-5
0.006	-0.087891	180.09	-5
0.008	-0.26367	180.09	-5
0.01	-0.35156	180.18	-5
0.012	-0.52734	180.18	-5
0.014	-0.70313	180.35	-5
0.016	-0.87891	180.44	-5
0.018	-1.0547	180.62	-5
0.02	-1.2305	180.79	-5
0.022	-1.4063	180.97	-5
0.024	-1.6699	181.23	-5
0.026	-1.8457	181.49	-5
0.028	-2.1094	181.67	-5
0.03	-2.4609	181.93	-5
0.032	-2.7246	182.2	-5
0.034	-3.0762	182.55	-5
0.036	-3.3398	182.81	-5
0.038	-3.6914	183.16	-5
0.04	-4.043	183.52	-5
0.042	-4.3945	183.87	-5
0.044	-4.834	184.22	-5
0.046	-5.1855	184.57	-5
0.048	-5.625	184.92	-5
0.05	-5.9766	185.36	-5
0.052	-6.416	185.71	-5
0.054	-6.8555	186.15	-5
0.056	-7.3828	186.59	-5
0.058	-7.8223	187.03	-5
0.06	-8.2617	187.47	-5
0.062	-8.7891	187.91	-5
0.064	-9.3164	188.35	-5
0.066	-9.7559	188.88	-5
0.068	-10.283	189.32	-5
0.07	-10.898	189.76	-5
0.072	-11.426	190.28	-5
0.074	-11.953	190.81	-5
0.076	-12.48	191.25	-5
0.078	-13.096	191.78	-5
0.08	-13.623	192.3	-5
0.082	-14.238	192.83	-5
0.084	-14.766	193.36	-5
0.086	-15.381	193.89	-5
0.088	-15.996	194.41	-5
0.09	-16.611	194.94	-5
0.092	-17.227	195.47	-5
0.094	-17.842	196	-5
0.096	-18.457	196.52	-5
0.098	-19.072	197.14	-5
0.1	-19.688	197.67	-5
0.102	-20.303	198.19	-5
0.104	-21.006	198.72	-5
0.106	-21.621	199.34	-5
0.108	-22.236	199.86	-5
0.11	-22.939	200.39	-5
0.112	-23.555	201.01	-5
0.114	-24.258	201.53	-5
0.116	-24.873	202.15	-5
0.118	-25.576	202.68	-5
0.12	-26.279	203.29	-5
0.122	-26.895	203.82	-5
0.124	-27.598	204.43	-5
0.126	-28.301	204.96	-5
0.128	-28.916	205.58	-5
0.13	-29.619	206.1	-5
0.132	-30.322	206.72	-5
0.134	-31.025	207.33	-5
0.136	-31.729	207.86	-5
0.138	-32.432	208.48	-5
0.14	-33.135	209	-5
0.142	-33.838	209.62	-5
0.144	-34.541	210.23	-5
0.146	-35.244	210.76	-5
0.148	-35.947	211.38	-5
0.15	-36.65	211.9	-5
0.152	-37.354	212.52	-5
0.154	-38.057	213.13	-5
0.156	-38.76	213.66	-5
0.158	-39.463	214.28	-5
0.16	-40.166	214.8	-5
0.162	-40.869	215.42	-5
0.164	-41.572	215.95	-5
0.166	-42.275	216.56	-5
0.168	-42.979	217.09	-5
0.17	-43.682	217.62	-5
0.172	-44.385	218.23	-5
0.174	-45.088	218.76	-5
0.176	-45.791	219.29	-5
0.178	-46.494	219.9	-5
0.18	-47.197	220.43	-5
0.182	-47.9	220.96	-5
0.184	-48.604	221.48	-5
0.186	-49.307	222.1	-5
0.188	-50.01	222.63	-5
0.19	-50.801	223.15	-5
0.192	-51.504	223.77	-5
0.194	-52.207	224.3	-5
0.196	-52.91	224.82	-5
0.198	-53.613	225.35	-5
0.2	-54.316	225.88	-5
0.202	-55.02	226.41	-5
0.204	-55.723	226.93	-5
0.206	-56.426	227.46	-5
0.208	-57.217	227.99	-5
0.21	-57.92	228.52	-5
0.212	-58.623	229.04	-5
0.214	-59.326	229.48	-5
0.216	-60.029	230.01	-5
0.218	-60.732	230.54	-5
0.22	-61.436	230.98	-5
0.222	-62.139	231.5	-5
0.224	-62.842	231.94	-5
0.226	-63.545	232.47	-5
0.228	-64.248	232.91	-5
0.23	-64.951	233.44	-5
0.232	-65.742	233.88	-5
0.234	-66.445	234.4	-5
0.236	-67.148	234.84	-5
0.238	-67.852	235.28	-5
0.24	-68.555	235.81	-5
0.242	-69.258	236.25	-5
0.244	-69.961	236.69	-5
0.246	-70.664	237.13	-5
0.248	-71.367	237.57	-5
0.25	-72.07	237.92	-5
0.252	-72.773	238.36	-5
0.254	-73.477	238.71	-5
0.256	-74.18	239.15	-5
0.258	-74.883	239.5	-5
0.26	-75.586	239.94	-5
0.262	-76.289	240.29	-5
0.264	-76.992	240.73	-5
0.266	-77.695	241.08	-5
0.268	-78.398	241.44	-5
0.27	-79.102	241.88	-5
0.272	-79.893	242.23	-5
0.274	-80.596	242.67	-5
0.276	-81.299	243.02	-5
0.278	-82.002	243.37	-5
0.28	-82.705	243.81	-5
0.282	-83.408	244.16	-5
0.284	-84.111	244.51	-5
0.286	-84.814	244.86	-5
0.288	-85.518	245.21	-5
0.29	-86.309	245.57	-5
0.292	-87.012	245.92	-5
0.294	-87.715	246.18	-5
0.296	-88.506	246.53	-5
0.298	-89.209	246.88	-5
0.3	-89.912	247.24	-5
0.302	-90.703	247.5	-5
0.304	-91.494	247.85	-5
0.306	-92.197	248.12	-5
0.308	-92.988	248.47	-5
0.31	-93.779	248.82	-5
0.312	-94.482	249.08	-5
0.314	-95.273	249.43	-5
0.316	-96.064	249.7	-5
0.318	-96.768	249.96	-5
0.32	-97.559	250.31	-5
0.322	-98.35	250.58	-5
0.324	-99.141	250.84	-5
0.326	-99.844	251.02	-5
0.328	-100.63	251.28	-5
0.33	-101.43	251.54	-5
0.332	-102.22	251.81	-5
0.334	-102.92	251.98	-5
0.336	-103.71	252.16	-5
0.338	-104.5	252.42	-5
0.34	-105.21	252.6	-5
0.342	-106	252.77	-5
0.344	-106.79	253.04	-5
0.346	-107.58	253.21	-5
0.348	-108.37	253.39	-5
0.35	-109.07	253.56	-5
0.352	-109.86	253.74	-5
0.354	-110.65	253.92	-5
0.356	-111.45	254	-5
0.358	-112.32	254.18	-5
0.36	-113.12	254.36	-5
0.362	-113.91	254.53	-5
0.364	-114.7	254.62	-5
0.366	-115.49	254.71	-5
0.368	-116.28	254.88	-5
0.37	-117.07	254.97	-5
0.372	-117.86	255.06	-5
0.374	-118.65	255.15	-5
0.376	-119.44	255.23	-5
0.378	-120.32	255.32	-5
0.38	-121.11	255.41	-5
0.382	-121.9	255.5	-5
0.384	-122.7	255.5	-5
0.386	-123.49	255.59	-5
0.388	-124.37	255.59	-5
0.39	-125.16	255.67	-5
0.392	-125.95	255.67	-5
0.394	-126.83	255.76	-5
0.396	-127.62	255.76	-5
0.398	-128.5	255.76	-5
0.4	-129.29	255.76	-5
0.402	-130.17	255.76	-5
0.404	-130.96	255.76	-5
0.406	-131.84	255.76	-5
0.408	-132.63	255.76	-5
0.41	-133.51	255.76	-5
0.412	-134.38	255.76	-5
0.414	-135.18	255.67	-5
0.416	-136.05	255.59	-5
0.418	-136.85	255.59	-5
0.42	-137.72	255.5	-5
0.422	-138.6	255.5	-5
0.424	-139.48	255.41	-5
0.426	-140.27	255.32	-5
0.428	-141.15	255.23	-5
0.43	-142.03	255.15	-5
0.432	-142.91	255.06	-5
0.434	-143.7	254.97	-5
0.436	-144.58	254.88	-5
0.438	-145.46	254.71	-5
0.44	-146.34	254.62	-5
0.442	-147.22	254.44	-5
0.444	-148.1	254.36	-5
0.446	-148.97	254.18	-5
0.448	-149.77	254	-5
0.45	-150.64	253.92	-5
0.452	-151.52	253.74	-5
0.454	-152.4	253.56	-5
0.456	-153.28	253.39	-5
0.458	-154.16	253.21	-5
0.46	-155.04	253.04	-5
0.462	-155.92	252.86	-5
0.464	-156.8	252.69	-5
0.466	-157.68	252.42	-5
0.468	-158.55	252.25	-5
0.47	-159.43	252.07	-5
0.472	-160.4	251.81	-5
0.474	-161.28	251.63	-5
0.476	-162.16	251.37	-5
0.478	-163.04	251.1	-5
0.48	-163.92	250.93	-5
0.482	-164.88	250.66	-5
0.484	-165.76	250.4	-5
0.486	-166.64	250.14	-5
0.488	-167.52	249.96	-5
0.49	-168.49	249.7	-5
0.492	-169.37	249.43	-5
0.494	-170.24	249.17	-5
0.496	-171.12	248.91	-5
0.498	-172.09	248.55	-5
0.5	-172.97	248.29	-5
0.502	-173.85	248.03	-5
0.504	-174.81	247.76	-5
0.506	-175.69	247.5	-5
0.508	-176.66	247.15	-5
0.51	-177.54	246.88	-5
0.512	-178.51	246.53	-5
0.514	-179.38	246.27	-5
0.516	-180.35	245.92	-5
0.518	-181.23	245.65	-5
0.52	-182.2	245.3	-5
0.522	-183.08	245.04	-5
0.524	-184.04	244.69	-5
0.526	-184.92	244.34	-5
0.528	-185.89	243.98	-5
0.53	-186.77	243.72	-5
0.532	-187.73	243.37	-5
0.534	-188.7	243.02	-5
0.536	-189.58	242.67	-5
0.538	-190.55	242.31	-5
0.54	-191.51	242.05	-5
0.542	-192.48	241.7	-5
0.544	-193.36	241.35	-5
0.546	-194.33	241	-5
0.548	-195.29	240.64	-5
0.55	-196.26	240.29	-5
0.552	-197.14	239.94	-5
0.554	-198.11	239.59	-5
0.556	-199.07	239.24	-5
0.558	-200.04	238.89	-5
0.56	-201.01	238.54	-5
0.562	-201.88	238.18	-5
0.564	-202.85	237.83	-5
0.566	-203.82	237.48	-5
0.568	-204.79	237.13	-5
0.57	-205.75	236.78	-5
0.572	-206.72	236.43	-5
0.574	-207.69	236.07	-5
0.576	-208.65	235.63	-5
0.578	-209.62	235.28	-5
0.58	-210.59	234.93	-5
0.582	-211.55	234.58	-5
0.584	-212.61	234.23	-5
0.586	-213.57	233.88	-5
0.588	-214.54	233.53	-5
0.59	-215.51	233.17	-5
0.592	-216.47	232.82	-5
0.594	-217.44	232.47	-5
0.596	-218.5	232.21	-5
0.598	-219.46	231.86	-5
0.6	-220.43	231.5	-5
0.602	-221.48	231.15	-5
0.604	-222.45	230.8	-5
0.606	-223.42	230.45	-5
0.608	-224.47	230.19	-5
0.61	-225.44	229.83	-5
0.612	-226.49	229.48	-5
0.614	-227.46	229.13	-5
0.616	-228.52	228.87	-5
0.618	-229.48	228.52	-5
0.62	-230.54	228.16	-5
0.622	-231.5	227.9	-5
0.624	-232.56	227.55	-5
0.626	-233.61	227.29	-5
0.628	-234.58	226.93	-5
0.63	-235.63	226.67	-5
0.632	-236.69	226.32	-5
0.634	-237.66	226.05	-5
0.636	-238.71	225.7	-5
0.638	-239.77	225.44	-5
0.64	-240.82	225.18	-5
0.642	-241.88	224.91	-5
0.644	-242.93	224.65	-5
0.646	-243.9	224.38	-5
0.648	-244.95	224.12	-5
0.65	-246.01	223.86	-5
0.652	-247.06	223.59	-5
0.654	-248.2	223.33	-5
0.656	-249.26	223.07	-5
0.658	-250.31	222.8	-5
0.66	-251.37	222.54	-5
0.662	-252.42	222.36	-5
0.664	-253.48	222.1	-5
0.666	-254.53	221.84	-5
0.668	-255.59	221.66	-5
0.67	-256.64	221.4	-5
0.672	-257.78	221.22	-5
0.674	-258.84	221.04	-5
0.676	-259.89	220.78	-5
0.678	-260.95	220.61	-5
0.68	-262.09	220.43	-5
0.682	-263.14	220.25	-5
0.684	-264.2	220.08	-5
0.686	-265.25	219.9	-5
0.688	-266.4	219.73	-5
0.69	-267.45	219.55	-5
0.692	-268.59	219.38	-5
0.694	-269.65	219.2	-5
0.696	-270.7	219.11	-5
0.698	-271.76	218.94	-5
0.7	-272.81	218.76	-5
0.702	-273.96	218.67	-5
0.704	-275.01	218.5	-5
0.706	-276.15	218.41	-5
0.708	-277.21	218.23	-5
0.71	-278.35	218.14	-5
0.712	-279.4	217.97	-5
0.714	-280.55	217.88	-5
0.716	-281.6	217.79	-5
0.718	-282.74	217.71	-5
0.72	-283.8	217.62	-5
0.722	-284.94	217.53	-5
0.724	-286	217.44	-5
0.726	-287.14	217.35	-5
0.728	-288.19	217.27	-5
0.73	-289.34	217.18	-5
0.732	-290.48	217.18	-5
0.734	-291.53	217.09	-5
0.736	-292.68	217	-5
0.738	-293.73	217	-5
0.74	-294.87	216.91	-5
0.742	-295.93	216.91	-5
0.744	-297.07	216.91	-5
0.746	-298.21	216.83	-5
0.748	-299.27	216.83	-5
0.75	-300.41	216.83	-5
0.752	-301.55	216.83	-5
0.754	-302.61	216.83	-5
0.756	-303.75	216.74	-5
0.758	-304.8	216.74	-5
0.76	-305.95	216.74	-5
0.762	-307.09	216.74	-5
0.764	-308.14	216.83	-5
0.766	-309.29	216.83	-5
0.768	-310.43	216.83	-5
0.77	-311.48	216.83	-5
0.772	-312.63	216.91	-5
0.774	-313.68	216.91	-5
0.776	-314.82	217	-5
0.778	-315.97	217	-5
0.78	-317.02	217.09	-5
0.782	-318.16	217.09	-5
0.784	-319.31	217.18	-5
0.786	-320.36	217.27	-5
0.788	-321.5	217.27	-5
0.79	-322.56	217.35	-5
0.792	-323.7	217.44	-5
0.794	-324.84	217.53	-5
0.796	-325.9	217.62	-5
0.798	-327.04	217.71	-5
0.8	-328.18	217.79	-5
0.802	-329.24	217.88	-5
0.804	-330.38	218.06	-5
0.806	-331.44	218.14	-5
0.808	-332.58	218.23	-5
0.81	-333.72	218.32	-5
0.812	-334.78	218.41	-5
0.814	-335.92	218.58	-5
0.816	-336.97	218.67	-5
0.818	-338.12	218.85	-5
0.82	-339.17	218.94	-5
0.822	-340.31	219.11	-5
0.824	-341.37	219.2	-5
0.826	-342.51	219.38	-5
0.828	-343.56	219.55	-5
0.83	-344.62	219.64	-5
0.832	-345.76	219.81	-5
0.834	-346.82	219.99	-5
0.836	-347.96	220.08	-5
0.838	-349.01	220.25	-5
0.84	-350.07	220.43	-5
0.842	-351.21	220.61	-5
0.844	-352.27	220.78	-5
0.846	-353.32	220.96	-5
0.848	-354.38	221.13	-5
0.85	-355.52	221.31	-5
0.852	-356.57	221.48	-5
0.854	-357.63	221.66	-5
0.856	-358.77	221.84	-5
0.858	-359.82	222.01	-5
