0	0	180	-2
0.002	0	180	-2
0.004	0	180	-2
0.006	0	180	-2
0.008	0	180	-2
0.01	0	180	-2
0.012	-0.087891	180.09	-2
0.014	-0.17578	180.09	-2
0.016	-0.26367	180.18	-2
0.018	-0.35156	180.26	-2
0.02	-0.43945	180.26	-2
0.022	-0.43945	180.35	-2
0.024	-0.52734	180.44	-2
0.026	-0.70313	180.53	-2
0.028	-0.79102	180.62	-2
0.03	-0.87891	180.7	-2
0.032	-0.9668	180.88	-2
0.034	-1.1426	180.97	-2
0.036	-1.2305	181.05	-2
0.038	-1.4063	181.23	-2
0.04	-1.4941	181.32	-2
0.042	-1.6699	181.49	-2
0.044	-1.8457	181.58	-2
0.046	-1.9336	181.76	-2
0.048	-2.1094	181.93	-2
0.05	-2.2852	182.11	-2
0.052	-2.4609	182.2	-2
0.054	-2.6367	182.37	-2
0.056	-2.8125	182.55	-2
0.058	-2.9883	182.72	-2
0.06	-3.1641	182.9	-2
0.062	-3.4277	183.08	-2
0.064	-3.6035	183.34	-2
0.066	-3.7793	183.52	-2
0.068	-3.9551	183.69	-2
0.07	-4.2188	183.87	-2
0.072	-4.3945	184.04	-2
0.074	-4.6582	184.31	-2
0.076	-4.834	184.48	-2
0.078	-5.0977	184.75	-2
0.08	-5.2734	184.92	-2
0.082	-5.5371	185.1	-2
0.084	-5.8008	185.36	-2
0.086	-6.0645	185.54	-2
0.088	-6.2402	185.8	-2
0.09	-6.5039	186.06	-2
0.092	-6.7676	186.24	-2
0.094	-7.0313	186.5	-2
0.096	-7.2949	186.68	-2
0.098	-7.5586	186.94	-2
0.1	-7.8223	187.21	-2
0.102	-8.0859	187.38	-2
0.104	-8.3496	187.65	-2
0.106	-8.6133	187.91	-2
0.108	-8.877	188.09	-2
0.11	-9.2285	188.35	-2
0.112	-9.4922	188.61	-2
0.114	-9.7559	188.79	-2
0.116	-10.02	189.05	-2
0.118	-10.283	189.32	-2
0.12	-10.635	189.49	-2
0.122	-10.898	189.76	-2
0.124	-11.162	190.02	-2
0.126	-11.426	190.28	-2
0.128	-11.777	190.46	-2
0.13	-12.041	190.72	-2
0.132	-12.305	190.99	-2
0.134	-12.656	191.16	-2
0.136	-12.92	191.43	-2
0.138	-13.184	191.69	-2
0.14	-13.535	191.95	-2
0.142	-13.799	192.13	-2
0.144	-14.063	192.39	-2
0.146	-14.414	192.57	-2
0.148	-14.678	192.83	-2
0.15	-15.029	193.1	-2
0.152	-15.293	193.27	-2
0.154	-15.645	193.54	-2
0.156	-15.908	193.8	-2
0.158	-16.172	193.97	-2
0.16	-16.523	194.24	-2
0.162	-16.787	194.41	-2
0.164	-17.139	194.68	-2
0.166	-17.402	194.85	-2
0.168	-17.754	195.12	-2
0.17	-18.018	195.29	-2
0.172	-18.369	195.56	-2
0.174	-18.721	195.73	-2
0.176	-18.984	196	-2
0.178	-19.336	196.17	-2
0.18	-19.6	196.44	-2
0.182	-19.951	196.61	-2
0.184	-20.215	196.79	-2
0.186	-20.566	196.96	-2
0.188	-20.83	197.23	-2
0.19	-21.182	197.4	-2
0.192	-21.533	197.58	-2
0.194	-21.797	197.75	-2
0.196	-22.148	198.02	-2
0.198	-22.412	198.19	-2
0.2	-22.764	198.37	-2
0.202	-23.027	198.54	-2
0.204	-23.379	198.72	-2
0.206	-23.73	198.9	-2
0.208	-23.994	199.07	-2
0.21	-24.346	199.25	-2
0.212	-24.609	199.42	-2
0.214	-24.961	199.6	-2
0.216	-25.313	199.78	-2
0.218	-25.576	199.95	-2
0.22	-25.928	200.04	-2
0.222	-26.191	200.21	-2
0.224	-26.543	200.39	-2
0.226	-26.895	200.57	-2
0.228	-27.158	200.65	-2
0.23	-27.51	200.83	-2
0.232	-27.773	201.01	-2
0.234	-28.125	201.09	-2
0.236	-28.477	201.27	-2
0.238	-28.74	201.36	-2
0.24	-29.092	201.53	-2
0.242	-29.355	201.62	-2
0.244	-29.707	201.8	-2
0.246	-30.059	201.88	-2
0.248	-30.322	202.06	-2
0.25	-30.674	202.15	-2
0.252	-30.937	202.24	-2
0.254	-31.289	202.32	-2
0.256	-31.641	202.5	-2
0.258	-31.904	202.59	-2
0.26	-32.256	202.68	-2
0.262	-32.607	202.76	-2
0.264	-32.871	202.85	-2
0.266	-33.223	202.94	-2
0.268	-33.486	203.03	-2
0.27	-33.838	203.12	-2
0.272	-34.189	203.2	-2
0.274	-34.453	203.29	-2
0.276	-34.805	203.38	-2
0.278	-35.068	203.47	-2
0.28	-35.42	203.47	-2
0.282	-35.771	203.55	-2
0.284	-36.035	203.64	-2
0.286	-36.387	203.64	-2
0.288	-36.65	203.73	-2
0.29	-37.002	203.73	-2
0.292	-37.266	203.82	-2
0.294	-37.617	203.82	-2
0.296	-37.969	203.91	-2
0.298	-38.232	203.91	-2
0.3	-38.584	203.99	-2
0.302	-38.848	203.99	-2
0.304	-39.199	203.99	-2
0.306	-39.463	204.08	-2
0.308	-39.814	204.08	-2
0.31	-40.166	204.08	-2
0.312	-40.43	204.08	-2
0.314	-40.781	204.08	-2
0.316	-41.045	204.08	-2
0.318	-41.396	204.08	-2
0.32	-41.748	204.08	-2
0.322	-42.012	204.08	-2
0.324	-42.363	204.08	-2
0.326	-42.627	204.08	-2
0.328	-42.979	204.08	-2
0.33	-43.33	204.08	-2
0.332	-43.594	204.08	-2
0.334	-43.945	204.08	-2
0.336	-44.297	203.99	-2
0.338	-44.561	203.99	-2
0.34	-44.912	203.99	-2
0.342	-45.176	203.91	-2
0.344	-45.527	203.91	-2
0.346	-45.879	203.82	-2
0.348	-46.143	203.82	-2
0.35	-46.494	203.73	-2
0.352	-46.846	203.73	-2
0.354	-47.109	203.64	-2
0.356	-47.461	203.64	-2
0.358	-47.725	203.55	-2
0.36	-48.076	203.47	-2
0.362	-48.428	203.38	-2
0.364	-48.691	203.38	-2
0.366	-49.043	203.29	-2
0.368	-49.395	203.2	-2
0.37	-49.658	203.12	-2
0.372	-50.01	203.03	-2
0.374	-50.361	202.94	-2
0.376	-50.625	202.85	-2
0.378	-50.977	202.76	-2
0.38	-51.328	202.68	-2
0.382	-51.592	202.59	-2
0.384	-51.943	202.5	-2
0.386	-52.295	202.41	-2
0.388	-52.559	202.32	-2
0.39	-52.91	202.24	-2
0.392	-53.262	202.06	-2
0.394	-53.525	201.97	-2
0.396	-53.877	201.88	-2
0.398	-54.229	201.8	-2
0.4	-54.492	201.62	-2
0.402	-54.844	201.53	-2
0.404	-55.195	201.36	-2
0.406	-55.459	201.27	-2
0.408	-55.811	201.09	-2
0.41	-56.162	201.01	-2
0.412	-56.426	200.83	-2
0.414	-56.777	200.74	-2
0.416	-57.129	200.57	-2
0.418	-57.48	200.48	-2
0.42	-57.744	200.3	-2
0.422	-58.096	200.13	-2
0.424	-58.447	200.04	-2
0.426	-58.711	199.86	-2
0.428	-59.063	199.69	-2
0.43	-59.414	199.51	-2
0.432	-59.766	199.42	-2
0.434	-60.029	199.25	-2
0.436	-60.381	199.07	-2
0.438	-60.732	198.9	-2
0.44	-61.084	198.72	-2
0.442	-61.348	198.54	-2
0.444	-61.699	198.37	-2
0.446	-62.051	198.19	-2
0.448	-62.402	198.02	-2
0.45	-62.754	197.84	-2
0.452	-63.018	197.67	-2
0.454	-63.369	197.49	-2
0.456	-63.721	197.31	-2
0.458	-64.072	197.14	-2
0.46	-64.424	196.96	-2
0.462	-64.688	196.79	-2
0.464	-65.039	196.61	-2
0.466	-65.391	196.44	-2
0.468	-65.742	196.26	-2
0.47	-66.094	196	-2
0.472	-66.357	195.82	-2
0.474	-66.709	195.64	-2
0.476	-67.061	195.47	-2
0.478	-67.412	195.21	-2
0.48	-67.764	195.03	-2
0.482	-68.115	194.85	-2
0.484	-68.467	194.59	-2
0.486	-68.73	194.41	-2
0.488	-69.082	194.24	-2
0.49	-69.434	193.97	-2
0.492	-69.785	193.8	-2
0.494	-70.137	193.62	-2
0.496	-70.488	193.36	-2
0.498	-70.84	193.18	-2
0.5	-71.191	192.92	-2
0.502	-71.455	192.74	-2
0.504	-71.807	192.48	-2
0.506	-72.158	192.3	-2
0.508	-72.51	192.04	-2
0.51	-72.861	191.87	-2
0.512	-73.213	191.6	-2
0.514	-73.564	191.43	-2
0.516	-73.916	191.16	-2
0.518	-74.268	190.99	-2
0.52	-74.619	190.72	-2
0.522	-74.971	190.55	-2
0.524	-75.322	190.28	-2
0.526	-75.674	190.11	-2
0.528	-76.025	189.84	-2
0.53	-76.377	189.67	-2
0.532	-76.729	189.4	-2
