0	0	180	3
0.002	0	180	3
0.004	0	180	3
0.006	0.087891	180	3
0.008	0.087891	179.91	3
0.01	0.087891	179.91	3
0.012	0.17578	179.82	3
0.014	0.26367	179.74	3
0.016	0.35156	179.65	3
0.018	0.43945	179.56	3
0.02	0.52734	179.47	3
0.022	0.61523	179.38	3
0.024	0.79102	179.3	3
0.026	0.87891	179.12	3
0.028	1.0547	179.03	3
0.03	1.1426	178.86	3
0.032	1.3184	178.68	3
0.034	1.4941	178.59	3
0.036	1.6699	178.42	3
0.038	1.8457	178.24	3
0.04	2.0215	177.98	3
0.042	2.2852	177.8	3
0.044	2.4609	177.63	3
0.046	2.7246	177.45	3
0.048	2.9004	177.19	3
0.05	3.1641	177.01	3
0.052	3.3398	176.75	3
0.054	3.6035	176.48	3
0.056	3.8672	176.31	3
0.058	4.1309	176.04	3
0.06	4.3945	175.78	3
0.062	4.6582	175.52	3
0.064	5.0098	175.25	3
0.066	5.2734	174.99	3
0.068	5.5371	174.73	3
0.07	5.8887	174.46	3
0.072	6.1523	174.2	3
0.074	6.5039	173.94	3
0.076	6.7676	173.58	3
0.078	7.1191	173.32	3
0.08	7.4707	173.06	3
0.082	7.8223	172.71	3
0.084	8.1738	172.44	3
0.086	8.5254	172.09	3
0.088	8.877	171.83	3
0.09	9.2285	171.56	3
0.092	9.5801	171.21	3
0.094	9.9316	170.86	3
0.096	10.283	170.6	3
0.098	10.635	170.24	3
0.1	10.986	169.98	3
0.102	11.426	169.63	3
0.104	11.777	169.28	3
0.106	12.129	169.01	3
0.108	12.568	168.66	3
0.11	12.92	168.31	3
0.112	13.271	168.05	3
0.114	13.711	167.7	3
0.116	14.063	167.34	3
0.118	14.502	167.08	3
0.12	14.854	166.73	3
0.122	15.293	166.38	3
0.124	15.645	166.03	3
0.126	16.084	165.76	3
0.128	16.436	165.41	3
0.13	16.875	165.06	3
0.132	17.314	164.71	3
0.134	17.754	164.36	3
0.136	18.105	164.09	3
0.138	18.545	163.74	3
0.14	18.984	163.39	3
0.142	19.424	163.04	3
0.144	19.863	162.69	3
0.146	20.303	162.33	3
0.148	20.742	161.98	3
0.15	21.182	161.72	3
0.152	21.621	161.37	3
0.154	22.061	161.02	3
0.156	22.412	160.75	3
0.158	22.852	160.4	3
0.16	23.291	160.05	3
0.162	23.73	159.7	3
0.164	24.17	159.43	3
0.166	24.609	159.08	3
0.168	25.049	158.82	3
0.17	25.488	158.47	3
0.172	26.016	158.12	3
0.174	26.455	157.85	3
0.176	26.895	157.5	3
0.178	27.334	157.15	3
0.18	27.773	156.88	3
0.182	28.213	156.53	3
0.184	28.652	156.27	3
0.186	29.092	155.92	3
0.188	29.531	155.65	3
0.19	30.059	155.39	3
0.192	30.498	155.04	3
0.194	30.937	154.78	3
0.196	31.377	154.51	3
0.198	31.816	154.25	3
0.2	32.256	153.98	3
0.202	32.695	153.72	3
0.204	33.135	153.46	3
0.206	33.574	153.19	3
0.208	34.014	152.93	3
0.21	34.453	152.67	3
0.212	34.893	152.31	3
0.214	35.42	152.14	3
