0	0	180	-1.5
0.002	0	180	-1.5
0.004	0	180	-1.5
0.006	0	180	-1.5
0.008	0	180.09	-1.5
0.01	0	180.09	-1.5
0.012	-0.087891	180.09	-1.5
0.014	-0.087891	180.09	-1.5
0.016	-0.087891	180.18	-1.5
0.018	-0.17578	180.18	-1.5
0.02	-0.17578	180.18	-1.5
0.022	-0.26367	180.26	-1.5
0.024	-0.26367	180.35	-1.5
0.026	-0.35156	180.35	-1.5
0.028	-0.43945	180.44	-1.5
0.03	-0.52734	180.44	-1.5
0.032	-0.52734	180.53	-1.5
0.034	-0.61523	180.62	-1.5
0.036	-0.70313	180.7	-1.5
0.038	-0.79102	180.7	-1.5
0.04	-0.87891	180.79	-1.5
0.042	-0.9668	180.88	-1.5
0.044	-1.0547	180.97	-1.5
0.046	-1.1426	181.05	-1.5
0.048	-1.2305	181.14	-1.5
0.05	-1.3184	181.23	-1.5
0.052	-1.4063	181.32	-1.5
0.054	-1.4941	181.41	-1.5
0.056	-1.6699	181.49	-1.5
0.058	-1.7578	181.58	-1.5
0.06	-1.8457	181.67	-1.5
0.062	-1.9336	181.76	-1.5
0.064	-2.1094	181.93	-1.5
0.066	-2.1973	182.02	-1.5
0.068	-2.373	182.11	-1.5
0.07	-2.4609	182.2	-1.5
0.072	-2.6367	182.29	-1.5
0.074	-2.7246	182.46	-1.5
0.076	-2.9004	182.55	-1.5
0.078	-2.9883	182.64	-1.5
0.08	-3.1641	182.81	-1.5
0.082	-3.252	182.9	-1.5
0.084	-3.4277	183.08	-1.5
0.086	-3.6035	183.16	-1.5
0.088	-3.6914	183.25	-1.5
0.09	-3.8672	183.43	-1.5
0.092	-4.043	183.52	-1.5
0.094	-4.2188	183.69	-1.5
0.096	-4.3945	183.78	-1.5
0.098	-4.4824	183.96	-1.5
0.1	-4.6582	184.04	-1.5
0.102	-4.834	184.22	-1.5
0.104	-5.0098	184.31	-1.5
0.106	-5.1855	184.48	-1.5
0.108	-5.3613	184.57	-1.5
0.11	-5.5371	184.75	-1.5
0.112	-5.7129	184.83	-1.5
0.114	-5.8887	185.01	-1.5
0.116	-5.9766	185.1	-1.5
0.118	-6.1523	185.27	-1.5
0.12	-6.416	185.45	-1.5
0.122	-6.5918	185.54	-1.5
0.124	-6.7676	185.71	-1.5
0.126	-6.9434	185.8	-1.5
0.128	-7.1191	185.98	-1.5
0.13	-7.2949	186.06	-1.5
0.132	-7.4707	186.24	-1.5
0.134	-7.6465	186.42	-1.5
0.136	-7.8223	186.5	-1.5
0.138	-7.998	186.68	-1.5
0.14	-8.1738	186.77	-1.5
0.142	-8.4375	186.94	-1.5
0.144	-8.6133	187.03	-1.5
0.146	-8.7891	187.21	-1.5
0.148	-8.9648	187.29	-1.5
0.15	-9.1406	187.47	-1.5
0.152	-9.4043	187.56	-1.5
0.154	-9.5801	187.73	-1.5
0.156	-9.7559	187.82	-1.5
0.158	-9.9316	188	-1.5
0.16	-10.107	188.09	-1.5
0.162	-10.371	188.26	-1.5
0.164	-10.547	188.35	-1.5
0.166	-10.723	188.53	-1.5
0.168	-10.898	188.61	-1.5
0.17	-11.162	188.79	-1.5
0.172	-11.338	188.88	-1.5
0.174	-11.514	189.05	-1.5
0.176	-11.777	189.14	-1.5
0.178	-11.953	189.23	-1.5
0.18	-12.129	189.4	-1.5
0.182	-12.393	189.49	-1.5
0.184	-12.568	189.67	-1.5
0.186	-12.744	189.76	-1.5
0.188	-13.008	189.84	-1.5
0.19	-13.184	190.02	-1.5
0.192	-13.359	190.11	-1.5
0.194	-13.623	190.2	-1.5
0.196	-13.799	190.28	-1.5
0.198	-13.975	190.46	-1.5
0.2	-14.238	190.55	-1.5
0.202	-14.414	190.63	-1.5
0.204	-14.59	190.72	-1.5
0.206	-14.854	190.81	-1.5
0.208	-15.029	190.99	-1.5
0.21	-15.205	191.07	-1.5
0.212	-15.469	191.16	-1.5
0.214	-15.645	191.25	-1.5
0.216	-15.908	191.34	-1.5
0.218	-16.084	191.43	-1.5
0.22	-16.26	191.51	-1.5
0.222	-16.523	191.6	-1.5
0.224	-16.699	191.69	-1.5
0.226	-16.963	191.78	-1.5
0.228	-17.139	191.87	-1.5
0.23	-17.314	191.95	-1.5
0.232	-17.578	192.04	-1.5
0.234	-17.754	192.13	-1.5
0.236	-17.93	192.22	-1.5
0.238	-18.193	192.3	-1.5
0.24	-18.369	192.3	-1.5
0.242	-18.633	192.39	-1.5
