0	0	180	-1.5
0.002	0	180	-1.5
0.004	0	180	-1.5
0.006	0	180	-1.5
0.008	-0.087891	180	-1.5
0.01	-0.087891	180	-1.5
0.012	-0.087891	180.09	-1.5
0.014	-0.17578	180.09	-1.5
0.016	-0.17578	180.18	-1.5
0.018	-0.26367	180.18	-1.5
0.02	-0.26367	180.26	-1.5
0.022	-0.35156	180.26	-1.5
0.024	-0.35156	180.35	-1.5
0.026	-0.43945	180.35	-1.5
0.028	-0.52734	180.44	-1.5
0.03	-0.61523	180.53	-1.5
0.032	-0.70313	180.62	-1.5
0.034	-0.70313	180.62	-1.5
0.036	-0.79102	180.7	-1.5
0.038	-0.87891	180.79	-1.5
0.04	-0.9668	180.88	-1.5
0.042	-1.1426	180.97	-1.5
0.044	-1.2305	181.05	-1.5
0.046	-1.3184	181.14	-1.5
0.048	-1.4063	181.32	-1.5
0.05	-1.4941	181.41	-1.5
0.052	-1.6699	181.49	-1.5
0.054	-1.7578	181.58	-1.5
0.056	-1.8457	181.67	-1.5
0.058	-2.0215	181.85	-1.5
0.06	-2.1094	181.93	-1.5
0.062	-2.1973	182.02	-1.5
0.064	-2.373	182.11	-1.5
0.066	-2.4609	182.29	-1.5
0.068	-2.6367	182.37	-1.5
0.07	-2.7246	182.55	-1.5
0.072	-2.9004	182.64	-1.5
0.074	-3.0762	182.72	-1.5
0.076	-3.1641	182.9	-1.5
0.078	-3.3398	182.99	-1.5
0.08	-3.5156	183.16	-1.5
0.082	-3.6035	183.25	-1.5
0.084	-3.7793	183.43	-1.5
0.086	-3.9551	183.52	-1.5
0.088	-4.1309	183.69	-1.5
0.09	-4.3066	183.87	-1.5
0.092	-4.3945	183.96	-1.5
0.094	-4.5703	184.13	-1.5
0.096	-4.7461	184.22	-1.5
0.098	-4.9219	184.39	-1.5
0.1	-5.0977	184.57	-1.5
0.102	-5.2734	184.66	-1.5
0.104	-5.4492	184.83	-1.5
0.106	-5.625	184.92	-1.5
0.108	-5.8008	185.1	-1.5
0.11	-5.9766	185.27	-1.5
0.112	-6.1523	185.36	-1.5
0.114	-6.3281	185.54	-1.5
0.116	-6.5039	185.71	-1.5
0.118	-6.6797	185.8	-1.5
0.12	-6.8555	185.98	-1.5
0.122	-7.0313	186.15	-1.5
0.124	-7.207	186.24	-1.5
0.126	-7.4707	186.42	-1.5
0.128	-7.6465	186.59	-1.5
0.13	-7.8223	186.77	-1.5
0.132	-7.998	186.86	-1.5
0.134	-8.1738	187.03	-1.5
0.136	-8.4375	187.21	-1.5
0.138	-8.6133	187.29	-1.5
0.14	-8.7891	187.47	-1.5
0.142	-8.9648	187.65	-1.5
0.144	-9.2285	187.73	-1.5
0.146	-9.4043	187.91	-1.5
0.148	-9.5801	188.09	-1.5
0.15	-9.8438	188.17	-1.5
0.152	-10.02	188.35	-1.5
0.154	-10.195	188.53	-1.5
0.156	-10.459	188.61	-1.5
0.158	-10.635	188.79	-1.5
0.16	-10.811	188.96	-1.5
0.162	-11.074	189.05	-1.5
0.164	-11.25	189.23	-1.5
0.166	-11.426	189.32	-1.5
0.168	-11.689	189.49	-1.5
0.17	-11.865	189.58	-1.5
0.172	-12.129	189.76	-1.5
0.174	-12.305	189.93	-1.5
0.176	-12.48	190.02	-1.5
0.178	-12.744	190.2	-1.5
0.18	-12.92	190.28	-1.5
0.182	-13.184	190.46	-1.5
0.184	-13.359	190.55	-1.5
0.186	-13.535	190.63	-1.5
0.188	-13.799	190.81	-1.5
0.19	-13.975	190.9	-1.5
0.192	-14.238	191.07	-1.5
0.194	-14.414	191.16	-1.5
0.196	-14.678	191.25	-1.5
0.198	-14.854	191.43	-1.5
0.2	-15.117	191.51	-1.5
0.202	-15.293	191.6	-1.5
0.204	-15.469	191.78	-1.5
0.206	-15.732	191.87	-1.5
0.208	-15.908	191.95	-1.5
0.21	-16.172	192.04	-1.5
0.212	-16.348	192.22	-1.5
0.214	-16.611	192.3	-1.5
0.216	-16.787	192.39	-1.5
0.218	-17.051	192.48	-1.5
0.22	-17.227	192.57	-1.5
0.222	-17.49	192.66	-1.5
0.224	-17.666	192.74	-1.5
0.226	-17.93	192.83	-1.5
0.228	-18.105	192.92	-1.5
0.23	-18.369	193.01	-1.5
0.232	-18.545	193.1	-1.5
0.234	-18.809	193.18	-1.5
0.236	-18.984	193.27	-1.5
0.238	-19.248	193.36	-1.5
0.24	-19.424	193.45	-1.5
