0	0	180	2.5
0.002	0	180	2.5
0.004	0	180	2.5
0.006	0	180	2.5
0.008	0	180	2.5
0.01	0.087891	180	2.5
0.012	0.17578	179.82	2.5
0.014	0.26367	179.74	2.5
0.016	0.26367	179.74	2.5
0.018	0.35156	179.65	2.5
0.02	0.43945	179.56	2.5
0.022	0.52734	179.56	2.5
0.024	0.70313	179.38	2.5
0.026	0.79102	179.3	2.5
0.028	0.87891	179.21	2.5
0.03	1.0547	179.03	2.5
0.032	1.1426	178.95	2.5
0.034	1.3184	178.77	2.5
0.036	1.4941	178.59	2.5
0.038	1.582	178.51	2.5
0.04	1.7578	178.33	2.5
0.042	2.0215	178.15	2.5
0.044	2.1973	177.98	2.5
0.046	2.373	177.8	2.5
0.048	2.5488	177.63	2.5
0.05	2.7246	177.45	2.5
0.052	2.9883	177.19	2.5
0.054	3.1641	177.01	2.5
0.056	3.4277	176.84	2.5
0.058	3.6914	176.57	2.5
0.06	3.8672	176.4	2.5
0.062	4.1309	176.13	2.5
0.064	4.3945	175.96	2.5
0.066	4.6582	175.69	2.5
0.068	4.9219	175.52	2.5
0.07	5.1855	175.25	2.5
0.072	5.4492	175.08	2.5
0.074	5.7129	174.81	2.5
0.076	5.9766	174.55	2.5
0.078	6.2402	174.29	2.5
0.08	6.5039	174.02	2.5
0.082	6.8555	173.76	2.5
0.084	7.1191	173.58	2.5
0.086	7.3828	173.32	2.5
0.088	7.7344	173.06	2.5
0.09	7.998	172.79	2.5
0.092	8.3496	172.53	2.5
0.094	8.6133	172.27	2.5
0.096	8.9648	172	2.5
0.098	9.3164	171.74	2.5
0.1	9.5801	171.47	2.5
0.102	9.9316	171.12	2.5
0.104	10.283	170.86	2.5
0.106	10.547	170.6	2.5
0.108	10.898	170.24	2.5
0.11	11.25	169.98	2.5
0.112	11.602	169.72	2.5
0.114	11.953	169.37	2.5
0.116	12.305	169.1	2.5
0.118	12.568	168.84	2.5
0.12	12.92	168.57	2.5
0.122	13.271	168.22	2.5
0.124	13.623	167.96	2.5
0.126	13.975	167.7	2.5
0.128	14.326	167.43	2.5
0.13	14.678	167.08	2.5
0.132	15.029	166.82	2.5
0.134	15.469	166.55	2.5
0.136	15.82	166.29	2.5
0.138	16.172	166.03	2.5
0.14	16.523	165.76	2.5
0.142	16.875	165.41	2.5
0.144	17.227	165.15	2.5
0.146	17.578	164.88	2.5
0.148	17.93	164.62	2.5
0.15	18.281	164.36	2.5
0.152	18.633	164.09	2.5
0.154	19.072	163.83	2.5
0.156	19.424	163.56	2.5
0.158	19.775	163.39	2.5
0.16	20.127	163.13	2.5
0.162	20.479	162.86	2.5
0.164	20.83	162.6	2.5
0.166	21.182	162.33	2.5
0.168	21.621	162.07	2.5
0.17	21.973	161.81	2.5
0.172	22.324	161.63	2.5
0.174	22.676	161.37	2.5
0.176	23.115	161.1	2.5
0.178	23.467	160.84	2.5
0.18	23.818	160.66	2.5
0.182	24.17	160.4	2.5
0.184	24.609	160.14	2.5
0.186	24.961	159.96	2.5
0.188	25.313	159.7	2.5
0.19	25.752	159.52	2.5
0.192	26.104	159.26	2.5
0.194	26.455	159.08	2.5
0.196	26.895	158.82	2.5
0.198	27.246	158.64	2.5
0.2	27.598	158.38	2.5
0.202	28.037	158.2	2.5
0.204	28.389	157.94	2.5
0.206	28.74	157.76	2.5
0.208	29.18	157.59	2.5
0.21	29.531	157.32	2.5
0.212	29.883	157.15	2.5
0.214	30.322	156.88	2.5
0.216	30.674	156.71	2.5
0.218	31.113	156.53	2.5
0.22	31.465	156.27	2.5
0.222	31.816	156.09	2.5
0.224	32.256	155.92	2.5
0.226	32.607	155.74	2.5
0.228	33.047	155.57	2.5
0.23	33.398	155.39	2.5
0.232	33.75	155.13	2.5
0.234	34.189	154.95	2.5
0.236	34.541	154.78	2.5
0.238	34.98	154.6	2.5
0.24	35.332	154.42	2.5
0.242	35.684	154.25	2.5
0.244	36.123	154.07	2.5
0.246	36.475	153.98	2.5
0.248	36.914	153.81	2.5
0.25	37.266	153.63	2.5
0.252	37.617	153.46	2.5
0.254	38.057	153.28	2.5
0.256	38.408	153.19	2.5
0.258	38.848	153.02	2.5
0.26	39.199	152.84	2.5
0.262	39.639	152.67	2.5
0.264	39.99	152.58	2.5
0.266	40.342	152.4	2.5
0.268	40.781	152.31	2.5
0.27	41.133	152.23	2.5
0.272	41.572	152.05	2.5
0.274	41.924	151.96	2.5
0.276	42.363	151.79	2.5
0.278	42.715	151.7	2.5
0.28	43.066	151.61	2.5
0.282	43.506	151.52	2.5
0.284	43.857	151.35	2.5
0.286	44.297	151.26	2.5
0.288	44.648	151.17	2.5
0.29	45.088	151.08	2.5
0.292	45.439	151	2.5
0.294	45.879	150.91	2.5
0.296	46.23	150.82	2.5
0.298	46.67	150.73	2.5
0.3	47.021	150.64	2.5
0.302	47.461	150.56	2.5
0.304	47.813	150.47	2.5
0.306	48.252	150.38	2.5
0.308	48.604	150.29	2.5
0.31	49.043	150.29	2.5
0.312	49.395	150.21	2.5
0.314	49.834	150.12	2.5
0.316	50.186	150.12	2.5
0.318	50.625	150.03	2.5
0.32	50.977	149.94	2.5
0.322	51.416	149.94	2.5
0.324	51.855	149.85	2.5
0.326	52.207	149.85	2.5
0.328	52.646	149.85	2.5
0.33	52.998	149.77	2.5
0.332	53.438	149.77	2.5
0.334	53.789	149.77	2.5
0.336	54.229	149.68	2.5
0.338	54.58	149.68	2.5
0.34	55.02	149.68	2.5
0.342	55.459	149.68	2.5
0.344	55.811	149.68	2.5
0.346	56.25	149.68	2.5
0.348	56.602	149.68	2.5
0.35	57.041	149.68	2.5
0.352	57.393	149.68	2.5
0.354	57.832	149.68	2.5
0.356	58.184	149.68	2.5
0.358	58.623	149.68	2.5
0.36	59.063	149.77	2.5
0.362	59.414	149.77	2.5
0.364	59.854	149.77	2.5
0.366	60.205	149.85	2.5
0.368	60.645	149.85	2.5
0.37	61.084	149.94	2.5
0.372	61.436	149.94	2.5
0.374	61.875	150.03	2.5
0.376	62.227	150.03	2.5
0.378	62.666	150.12	2.5
0.38	63.105	150.12	2.5
0.382	63.457	150.21	2.5
0.384	63.896	150.29	2.5
0.386	64.248	150.38	2.5
0.388	64.688	150.38	2.5
0.39	65.127	150.47	2.5
0.392	65.479	150.56	2.5
0.394	65.918	150.64	2.5
0.396	66.357	150.73	2.5
0.398	66.709	150.82	2.5
0.4	67.148	150.91	2.5
0.402	67.5	151	2.5
0.404	67.939	151.08	2.5
0.406	68.379	151.17	2.5
0.408	68.73	151.26	2.5
0.41	69.17	151.44	2.5
0.412	69.609	151.52	2.5
0.414	69.961	151.61	2.5
0.416	70.4	151.7	2.5
0.418	70.84	151.88	2.5
0.42	71.191	151.96	2.5
0.422	71.631	152.05	2.5
0.424	72.07	152.23	2.5
0.426	72.51	152.31	2.5
0.428	72.861	152.49	2.5
0.43	73.301	152.58	2.5
0.432	73.74	152.75	2.5
0.434	74.092	152.93	2.5
0.436	74.531	153.02	2.5
0.438	74.971	153.19	2.5
0.44	75.41	153.37	2.5
0.442	75.762	153.46	2.5
0.444	76.201	153.63	2.5
0.446	76.641	153.81	2.5
0.448	77.08	153.98	2.5
0.45	77.432	154.07	2.5
0.452	77.871	154.25	2.5
0.454	78.311	154.42	2.5
0.456	78.75	154.6	2.5
0.458	79.102	154.78	2.5
0.46	79.541	154.95	2.5
0.462	79.98	155.13	2.5
0.464	80.42	155.3	2.5
0.466	80.771	155.48	2.5
0.468	81.211	155.65	2.5
0.47	81.65	155.83	2.5
0.472	82.09	156.01	2.5
0.474	82.529	156.18	2.5
0.476	82.881	156.36	2.5
0.478	83.32	156.62	2.5
0.48	83.76	156.8	2.5
0.482	84.199	156.97	2.5
0.484	84.639	157.15	2.5
0.486	85.078	157.41	2.5
0.488	85.43	157.59	2.5
0.49	85.869	157.76	2.5
0.492	86.309	158.03	2.5
0.494	86.748	158.2	2.5
0.496	87.188	158.38	2.5
0.498	87.627	158.64	2.5
0.5	88.066	158.82	2.5
0.502	88.506	158.99	2.5
0.504	88.945	159.26	2.5
0.506	89.297	159.43	2.5
0.508	89.736	159.7	2.5
0.51	90.176	159.87	2.5
0.512	90.615	160.14	2.5
0.514	91.055	160.31	2.5
0.516	91.494	160.58	2.5
0.518	91.934	160.84	2.5
0.52	92.373	161.02	2.5
0.522	92.813	161.28	2.5
0.524	93.252	161.46	2.5
0.526	93.691	161.72	2.5
0.528	94.131	161.98	2.5
0.53	94.57	162.16	2.5
0.532	95.01	162.42	2.5
0.534	95.449	162.69	2.5
0.536	95.889	162.95	2.5
0.538	96.328	163.13	2.5
0.54	96.768	163.39	2.5
0.542	97.207	163.65	2.5
0.544	97.646	163.83	2.5
0.546	98.086	164.09	2.5
0.548	98.525	164.36	2.5
0.55	98.965	164.62	2.5
0.552	99.404	164.88	2.5
0.554	99.844	165.06	2.5
0.556	100.28	165.32	2.5
0.558	100.72	165.59	2.5
0.56	101.16	165.85	2.5
0.562	101.69	166.11	2.5
0.564	102.13	166.38	2.5
0.566	102.57	166.55	2.5
0.568	103.01	166.82	2.5
0.57	103.45	167.08	2.5
0.572	103.89	167.34	2.5
0.574	104.33	167.61	2.5
0.576	104.77	167.87	2.5
0.578	105.29	168.13	2.5
0.58	105.73	168.4	2.5
0.582	106.17	168.57	2.5
0.584	106.61	168.84	2.5
0.586	107.05	169.1	2.5
0.588	107.49	169.37	2.5
0.59	107.93	169.63	2.5
0.592	108.46	169.89	2.5
0.594	108.9	170.16	2.5
0.596	109.34	170.42	2.5
0.598	109.78	170.68	2.5
0.6	110.21	170.95	2.5
0.602	110.65	171.21	2.5
0.604	111.18	171.47	2.5
0.606	111.62	171.74	2.5
0.608	112.06	172	2.5
0.61	112.5	172.18	2.5
0.612	113.03	172.44	2.5
0.614	113.47	172.71	2.5
0.616	113.91	172.97	2.5
0.618	114.35	173.23	2.5
0.62	114.87	173.5	2.5
0.622	115.31	173.76	2.5
0.624	115.75	174.02	2.5
0.626	116.19	174.29	2.5
0.628	116.72	174.55	2.5
0.63	117.16	174.81	2.5
0.632	117.6	175.08	2.5
0.634	118.04	175.34	2.5
0.636	118.56	175.52	2.5
0.638	119	175.78	2.5
0.64	119.44	176.04	2.5
0.642	119.97	176.31	2.5
0.644	120.41	176.57	2.5
0.646	120.85	176.84	2.5
0.648	121.38	177.1	2.5
0.65	121.82	177.36	2.5
0.652	122.26	177.54	2.5
0.654	122.78	177.8	2.5
0.656	123.22	178.07	2.5
0.658	123.66	178.33	2.5
0.66	124.19	178.59	2.5
0.662	124.63	178.86	2.5
0.664	125.07	179.03	2.5
0.666	125.6	179.3	2.5
0.668	126.04	179.56	2.5
0.67	126.56	179.82	2.5
0.672	127	180.09	2.5
0.674	127.44	180.26	2.5
0.676	127.97	180.53	2.5
0.678	128.41	180.79	2.5
0.68	128.94	181.05	2.5
0.682	129.38	181.23	2.5
0.684	129.81	181.49	2.5
0.686	130.34	181.76	2.5
0.688	130.78	181.93	2.5
0.69	131.31	182.2	2.5
0.692	131.75	182.46	2.5
0.694	132.19	182.64	2.5
0.696	132.71	182.9	2.5
0.698	133.15	183.16	2.5
0.7	133.68	183.34	2.5
0.702	134.12	183.6	2.5
0.704	134.65	183.87	2.5
0.706	135.09	184.04	2.5
0.708	135.62	184.31	2.5
0.71	136.05	184.48	2.5
0.712	136.58	184.75	2.5
0.714	137.02	184.92	2.5
0.716	137.55	185.19	2.5
0.718	137.99	185.36	2.5
0.72	138.52	185.63	2.5
0.722	138.96	185.8	2.5
0.724	139.48	186.06	2.5
0.726	139.92	186.24	2.5
0.728	140.45	186.42	2.5
0.73	140.89	186.68	2.5
0.732	141.42	186.86	2.5
0.734	141.86	187.03	2.5
0.736	142.38	187.29	2.5
0.738	142.91	187.47	2.5
0.74	143.35	187.65	2.5
0.742	143.88	187.91	2.5
0.744	144.32	188.09	2.5
0.746	144.84	188.26	2.5
0.748	145.28	188.44	2.5
0.75	145.81	188.7	2.5
0.752	146.34	188.88	2.5
0.754	146.78	189.05	2.5
0.756	147.3	189.23	2.5
0.758	147.74	189.4	2.5
0.76	148.27	189.58	2.5
0.762	148.8	189.76	2.5
0.764	149.24	189.93	2.5
0.766	149.77	190.11	2.5
0.768	150.21	190.28	2.5
0.77	150.73	190.46	2.5
0.772	151.26	190.63	2.5
0.774	151.7	190.81	2.5
0.776	152.23	190.99	2.5
0.778	152.75	191.16	2.5
0.78	153.19	191.34	2.5
0.782	153.72	191.51	2.5
0.784	154.25	191.69	2.5
0.786	154.69	191.78	2.5
0.788	155.21	191.95	2.5
0.79	155.74	192.13	2.5
0.792	156.18	192.3	2.5
0.794	156.71	192.48	2.5
0.796	157.24	192.57	2.5
0.798	157.68	192.74	2.5
0.8	158.2	192.92	2.5
0.802	158.73	193.01	2.5
0.804	159.17	193.18	2.5
0.806	159.7	193.27	2.5
0.808	160.22	193.45	2.5
0.81	160.66	193.54	2.5
0.812	161.19	193.71	2.5
0.814	161.72	193.8	2.5
0.816	162.25	193.97	2.5
0.818	162.69	194.06	2.5
0.82	163.21	194.24	2.5
0.822	163.74	194.33	2.5
0.824	164.27	194.5	2.5
0.826	164.71	194.59	2.5
0.828	165.23	194.68	2.5
0.83	165.76	194.77	2.5
0.832	166.29	194.94	2.5
0.834	166.82	195.03	2.5
0.836	167.26	195.12	2.5
0.838	167.78	195.21	2.5
0.84	168.31	195.38	2.5
0.842	168.84	195.47	2.5
0.844	169.28	195.56	2.5
0.846	169.8	195.64	2.5
0.848	170.33	195.73	2.5
0.85	170.86	195.82	2.5
0.852	171.39	195.91	2.5
0.854	171.83	196	2.5
0.856	172.35	196.08	2.5
0.858	172.88	196.17	2.5
0.86	173.41	196.26	2.5
0.862	173.94	196.26	2.5
0.864	174.46	196.35	2.5
0.866	174.99	196.44	2.5
0.868	175.52	196.52	2.5
0.87	175.96	196.61	2.5
0.872	176.48	196.61	2.5
0.874	177.01	196.7	2.5
0.876	177.54	196.79	2.5
0.878	178.07	196.79	2.5
0.88	178.59	196.88	2.5
0.882	179.12	196.96	2.5
0.884	179.56	196.96	2.5
0.886	180.09	197.05	2.5
0.888	180.62	197.05	2.5
0.89	181.14	197.14	2.5
0.892	181.67	197.14	2.5
0.894	182.2	197.23	2.5
0.896	182.72	197.23	2.5
0.898	183.25	197.31	2.5
0.9	183.69	197.31	2.5
0.902	184.22	197.31	2.5
0.904	184.75	197.4	2.5
0.906	185.27	197.4	2.5
0.908	185.8	197.4	2.5
0.91	186.33	197.49	2.5
0.912	186.86	197.49	2.5
0.914	187.38	197.49	2.5
0.916	187.91	197.49	2.5
0.918	188.44	197.49	2.5
0.92	188.96	197.49	2.5
0.922	189.49	197.58	2.5
0.924	190.02	197.58	2.5
0.926	190.55	197.58	2.5
0.928	191.07	197.58	2.5
0.93	191.6	197.58	2.5
0.932	192.13	197.58	2.5
0.934	192.57	197.58	2.5
0.936	193.18	197.58	2.5
0.938	193.62	197.58	2.5
0.94	194.15	197.58	2.5
0.942	194.68	197.49	2.5
0.944	195.21	197.49	2.5
0.946	195.73	197.49	2.5
0.948	196.26	197.49	2.5
0.95	196.79	197.49	2.5
0.952	197.31	197.4	2.5
0.954	197.84	197.4	2.5
0.956	198.37	197.4	2.5
0.958	198.9	197.31	2.5
0.96	199.42	197.31	2.5
0.962	199.95	197.31	2.5
0.964	200.48	197.23	2.5
0.966	201.01	197.23	2.5
0.968	201.53	197.14	2.5
0.97	202.06	197.14	2.5
0.972	202.68	197.05	2.5
0.974	203.2	197.05	2.5
0.976	203.73	196.96	2.5
0.978	204.26	196.96	2.5
0.98	204.79	196.88	2.5
0.982	205.31	196.79	2.5
0.984	205.84	196.79	2.5
0.986	206.37	196.7	2.5
0.988	206.89	196.61	2.5
0.99	207.42	196.61	2.5
0.992	207.95	196.52	2.5
0.994	208.48	196.44	2.5
0.996	209	196.35	2.5
0.998	209.53	196.35	2.5
1	210.15	196.26	2.5
1.002	210.67	196.17	2.5
1.004	211.2	196.08	2.5
1.006	211.73	196	2.5
1.008	212.26	195.91	2.5
1.01	212.78	195.82	2.5
1.012	213.31	195.73	2.5
1.014	213.84	195.64	2.5
1.016	214.37	195.56	2.5
1.018	214.89	195.47	2.5
1.02	215.42	195.38	2.5
1.022	216.04	195.29	2.5
1.024	216.56	195.21	2.5
1.026	217.09	195.12	2.5
1.028	217.62	195.03	2.5
1.03	218.14	194.94	2.5
1.032	218.67	194.85	2.5
1.034	219.2	194.77	2.5
1.036	219.81	194.59	2.5
1.038	220.34	194.5	2.5
1.04	220.87	194.41	2.5
1.042	221.4	194.33	2.5
1.044	221.92	194.15	2.5
1.046	222.45	194.06	2.5
1.048	223.07	193.97	2.5
1.05	223.59	193.89	2.5
1.052	224.12	193.71	2.5
1.054	224.65	193.62	2.5
1.056	225.18	193.54	2.5
1.058	225.7	193.36	2.5
1.06	226.23	193.27	2.5
1.062	226.85	193.1	2.5
1.064	227.37	193.01	2.5
1.066	227.9	192.92	2.5
1.068	228.43	192.74	2.5
1.07	228.96	192.66	2.5
1.072	229.48	192.48	2.5
1.074	230.1	192.39	2.5
1.076	230.62	192.22	2.5
1.078	231.15	192.13	2.5
1.08	231.68	191.95	2.5
1.082	232.21	191.78	2.5
1.084	232.82	191.69	2.5
