0	0	180	-1.5
0.002	0	180	-1.5
0.004	0	180	-1.5
0.006	0	180	-1.5
0.008	-0.087891	180	-1.5
0.01	-0.087891	180	-1.5
0.012	-0.087891	180	-1.5
0.014	-0.17578	180.09	-1.5
0.016	-0.26367	180.09	-1.5
0.018	-0.35156	180.09	-1.5
0.02	-0.43945	180.18	-1.5
0.022	-0.52734	180.18	-1.5
0.024	-0.61523	180.26	-1.5
0.026	-0.61523	180.35	-1.5
0.028	-0.70313	180.35	-1.5
0.03	-0.79102	180.44	-1.5
0.032	-0.87891	180.53	-1.5
0.034	-0.9668	180.62	-1.5
0.036	-1.0547	180.7	-1.5
0.038	-1.1426	180.79	-1.5
0.04	-1.2305	180.88	-1.5
0.042	-1.3184	180.97	-1.5
0.044	-1.4941	181.05	-1.5
0.046	-1.582	181.14	-1.5
0.048	-1.6699	181.23	-1.5
0.05	-1.8457	181.41	-1.5
0.052	-1.9336	181.49	-1.5
0.054	-2.0215	181.58	-1.5
0.056	-2.1973	181.67	-1.5
0.058	-2.2852	181.85	-1.5
0.06	-2.4609	181.93	-1.5
0.062	-2.6367	182.11	-1.5
0.064	-2.7246	182.2	-1.5
0.066	-2.9004	182.37	-1.5
0.068	-3.0762	182.46	-1.5
0.07	-3.1641	182.64	-1.5
0.072	-3.3398	182.72	-1.5
0.074	-3.5156	182.9	-1.5
0.076	-3.6914	183.08	-1.5
0.078	-3.8672	183.16	-1.5
0.08	-3.9551	183.34	-1.5
0.082	-4.1309	183.52	-1.5
0.084	-4.3066	183.6	-1.5
0.086	-4.4824	183.78	-1.5
0.088	-4.6582	183.96	-1.5
0.09	-4.834	184.13	-1.5
0.092	-5.0977	184.31	-1.5
0.094	-5.2734	184.39	-1.5
0.096	-5.4492	184.57	-1.5
0.098	-5.625	184.75	-1.5
0.1	-5.8008	184.92	-1.5
0.102	-5.9766	185.1	-1.5
0.104	-6.2402	185.27	-1.5
0.106	-6.416	185.36	-1.5
0.108	-6.5918	185.54	-1.5
0.11	-6.7676	185.71	-1.5
0.112	-7.0313	185.89	-1.5
0.114	-7.207	186.06	-1.5
0.116	-7.3828	186.24	-1.5
0.118	-7.6465	186.42	-1.5
0.12	-7.8223	186.59	-1.5
0.122	-8.0859	186.77	-1.5
0.124	-8.2617	186.94	-1.5
0.126	-8.4375	187.12	-1.5
0.128	-8.7012	187.21	-1.5
0.13	-8.877	187.38	-1.5
0.132	-9.1406	187.56	-1.5
0.134	-9.3164	187.65	-1.5
0.136	-9.5801	187.73	-1.5
0.138	-9.7559	187.73	-1.5
0.14	-10.02	187.73	-1.5
0.142	-10.195	187.73	-1.5
0.144	-10.459	187.91	-1.5
0.146	-10.635	188	-1.5
0.148	-10.898	188	-1.5
0.15	-11.162	188	-1.5
0.152	-11.338	188	-1.5
0.154	-11.602	188	-1.5
0.156	-11.777	188	-1.5
0.158	-12.041	188	-1.5
0.16	-12.305	188	-1.5
0.162	-12.48	187.91	-1.5
0.164	-12.744	187.91	-1.5
0.166	-12.92	187.91	-1.5
0.168	-13.184	187.91	-1.5
0.17	-13.447	187.91	-1.5
0.172	-13.623	187.91	-1.5
0.174	-13.887	187.91	-1.5
0.176	-14.15	187.91	-1.5
0.178	-14.326	187.91	-1.5
0.18	-14.59	187.91	-1.5
0.182	-14.854	187.91	-1.5
0.184	-15.117	187.91	-1.5
0.186	-15.293	187.91	-1.5
0.188	-15.557	187.91	-1.5
0.19	-15.82	187.91	-1.5
0.192	-16.084	187.91	-1.5
0.194	-16.26	187.91	-1.5
0.196	-16.523	187.91	-1.5
0.198	-16.787	187.91	-1.5
0.2	-16.963	187.91	-1.5
0.202	-17.227	187.91	-1.5
0.204	-17.49	187.91	-1.5
0.206	-17.754	187.91	-1.5
0.208	-17.93	187.91	-1.5
0.21	-18.193	187.91	-1.5
0.212	-18.457	187.82	-1.5
0.214	-18.633	187.82	-1.5
0.216	-18.896	187.82	-1.5
0.218	-19.16	187.82	-1.5
0.22	-19.424	187.73	-1.5
0.222	-19.6	187.73	-1.5
0.224	-19.863	187.73	-1.5
0.226	-20.127	187.73	-1.5
0.228	-20.391	187.73	-1.5
0.23	-20.566	187.73	-1.5
0.232	-20.83	187.73	-1.5
0.234	-21.094	187.73	-1.5
0.236	-21.357	187.73	-1.5
0.238	-21.533	187.73	-1.5
0.24	-21.797	187.73	-1.5
0.242	-22.061	187.73	-1.5
0.244	-22.236	187.73	-1.5
