0	0	180	-2
0.002	0	180	-2
0.004	0	180	-2
0.006	0	180.09	-2
0.008	-0.087891	180.09	-2
0.01	-0.087891	180.18	-2
0.012	-0.17578	180.18	-2
0.014	-0.17578	180.26	-2
0.016	-0.26367	180.26	-2
0.018	-0.35156	180.35	-2
0.02	-0.35156	180.44	-2
0.022	-0.43945	180.44	-2
0.024	-0.52734	180.53	-2
0.026	-0.61523	180.62	-2
0.028	-0.70313	180.7	-2
0.03	-0.87891	180.79	-2
0.032	-0.9668	180.97	-2
0.034	-1.0547	181.05	-2
0.036	-1.2305	181.14	-2
0.038	-1.3184	181.23	-2
0.04	-1.4941	181.41	-2
0.042	-1.582	181.49	-2
0.044	-1.7578	181.67	-2
0.046	-1.9336	181.76	-2
0.048	-2.0215	181.93	-2
0.05	-2.1973	182.02	-2
0.052	-2.373	182.2	-2
0.054	-2.5488	182.37	-2
0.056	-2.7246	182.46	-2
0.058	-2.9004	182.64	-2
0.06	-3.0762	182.81	-2
0.062	-3.252	182.99	-2
0.064	-3.4277	183.16	-2
0.066	-3.6035	183.34	-2
0.068	-3.8672	183.52	-2
0.07	-4.043	183.69	-2
0.072	-4.2188	183.87	-2
0.074	-4.3945	184.04	-2
0.076	-4.6582	184.22	-2
0.078	-4.834	184.39	-2
0.08	-5.0977	184.57	-2
0.082	-5.2734	184.75	-2
0.084	-5.5371	184.92	-2
0.086	-5.8008	185.1	-2
0.088	-5.9766	185.27	-2
0.09	-6.2402	185.54	-2
0.092	-6.5039	185.71	-2
0.094	-6.6797	185.89	-2
0.096	-6.9434	186.06	-2
0.098	-7.207	186.24	-2
0.1	-7.4707	186.5	-2
0.102	-7.7344	186.68	-2
0.104	-7.998	186.86	-2
0.106	-8.1738	187.03	-2
0.108	-8.4375	187.21	-2
0.11	-8.7012	187.47	-2
0.112	-8.9648	187.65	-2
0.114	-9.2285	187.82	-2
0.116	-9.4922	188	-2
0.118	-9.8438	188.26	-2
0.12	-10.107	188.44	-2
0.122	-10.371	188.61	-2
0.124	-10.635	188.79	-2
0.126	-10.898	189.05	-2
0.128	-11.162	189.23	-2
0.13	-11.426	189.4	-2
0.132	-11.689	189.58	-2
0.134	-12.041	189.84	-2
0.136	-12.305	190.02	-2
0.138	-12.568	190.2	-2
0.14	-12.832	190.46	-2
0.142	-13.184	190.63	-2
0.144	-13.447	190.81	-2
0.146	-13.711	190.99	-2
0.148	-13.975	191.25	-2
0.15	-14.326	191.43	-2
0.152	-14.59	191.6	-2
0.154	-14.854	191.78	-2
0.156	-15.205	191.95	-2
0.158	-15.469	192.13	-2
0.16	-15.732	192.39	-2
0.162	-15.996	192.57	-2
0.164	-16.348	192.74	-2
0.166	-16.611	192.92	-2
0.168	-16.875	193.1	-2
0.17	-17.227	193.27	-2
0.172	-17.49	193.45	-2
0.174	-17.754	193.62	-2
0.176	-18.105	193.8	-2
0.178	-18.369	193.97	-2
0.18	-18.721	194.15	-2
0.182	-18.984	194.33	-2
0.184	-19.248	194.5	-2
0.186	-19.6	194.68	-2
0.188	-19.863	194.85	-2
0.19	-20.215	195.03	-2
0.192	-20.479	195.12	-2
0.194	-20.83	195.29	-2
0.196	-21.094	195.47	-2
0.198	-21.445	195.64	-2
0.2	-21.709	195.82	-2
0.202	-22.061	195.91	-2
0.204	-22.324	196.08	-2
0.206	-22.676	196.26	-2
0.208	-22.939	196.35	-2
0.21	-23.291	196.52	-2
0.212	-23.555	196.7	-2
0.214	-23.906	196.79	-2
0.216	-24.17	196.96	-2
0.218	-24.521	197.14	-2
0.22	-24.785	197.23	-2
0.222	-25.137	197.4	-2
0.224	-25.4	197.49	-2
0.226	-25.752	197.67	-2
0.228	-26.016	197.75	-2
0.23	-26.367	197.93	-2
0.232	-26.719	198.02	-2
0.234	-26.982	198.11	-2
0.236	-27.334	198.28	-2
0.238	-27.598	198.37	-2
0.24	-27.949	198.46	-2
0.242	-28.213	198.63	-2
0.244	-28.564	198.72	-2
0.246	-28.916	198.81	-2
0.248	-29.18	198.9	-2
0.25	-29.531	199.07	-2
0.252	-29.795	199.16	-2
0.254	-30.146	199.25	-2
0.256	-30.41	199.34	-2
0.258	-30.762	199.42	-2
0.26	-31.025	199.51	-2
0.262	-31.377	199.6	-2
0.264	-31.729	199.69	-2
0.266	-31.992	199.69	-2
0.268	-32.344	199.78	-2
0.27	-32.607	199.86	-2
0.272	-32.959	199.95	-2
0.274	-33.223	200.04	-2
0.276	-33.574	200.04	-2
0.278	-33.926	200.13	-2
0.28	-34.189	200.21	-2
0.282	-34.541	200.21	-2
0.284	-34.893	200.3	-2
0.286	-35.156	200.3	-2
0.288	-35.508	200.39	-2
0.29	-35.771	200.39	-2
0.292	-36.123	200.48	-2
0.294	-36.387	200.48	-2
0.296	-36.738	200.57	-2
0.298	-37.09	200.57	-2
0.3	-37.354	200.57	-2
0.302	-37.705	200.65	-2
0.304	-38.057	200.65	-2
0.306	-38.32	200.65	-2
0.308	-38.672	200.65	-2
0.31	-38.936	200.65	-2
0.312	-39.287	200.74	-2
0.314	-39.639	200.74	-2
0.316	-39.902	200.74	-2
0.318	-40.254	200.74	-2
0.32	-40.605	200.74	-2
0.322	-40.869	200.74	-2
0.324	-41.221	200.74	-2
0.326	-41.484	200.74	-2
0.328	-41.836	200.74	-2
0.33	-42.188	200.74	-2
0.332	-42.451	200.74	-2
0.334	-42.803	200.74	-2
0.336	-43.154	200.74	-2
0.338	-43.418	200.74	-2
0.34	-43.77	200.65	-2
0.342	-44.033	200.65	-2
0.344	-44.385	200.65	-2
0.346	-44.736	200.57	-2
0.348	-45.088	200.57	-2
0.35	-45.352	200.57	-2
0.352	-45.703	200.48	-2
0.354	-46.055	200.48	-2
0.356	-46.406	200.48	-2
0.358	-46.67	200.39	-2
0.36	-47.021	200.39	-2
0.362	-47.373	200.3	-2
0.364	-47.725	200.3	-2
0.366	-48.076	200.21	-2
0.368	-48.428	200.21	-2
0.37	-48.691	200.13	-2
0.372	-49.043	200.13	-2
0.374	-49.395	200.04	-2
0.376	-49.746	200.04	-2
0.378	-50.098	199.95	-2
0.38	-50.449	199.86	-2
0.382	-50.801	199.78	-2
0.384	-51.064	199.78	-2
0.386	-51.416	199.69	-2
0.388	-51.768	199.6	-2
0.39	-52.119	199.51	-2
0.392	-52.471	199.42	-2
0.394	-52.734	199.34	-2
0.396	-53.086	199.16	-2
0.398	-53.438	199.07	-2
0.4	-53.789	198.98	-2
0.402	-54.141	198.9	-2
0.404	-54.404	198.72	-2
0.406	-54.756	198.63	-2
0.408	-55.107	198.54	-2
0.41	-55.459	198.46	-2
0.412	-55.811	198.28	-2
0.414	-56.074	198.19	-2
0.416	-56.426	198.11	-2
0.418	-56.777	197.93	-2
0.42	-57.129	197.84	-2
0.422	-57.48	197.67	-2
0.424	-57.744	197.58	-2
0.426	-58.096	197.4	-2
0.428	-58.447	197.31	-2
0.43	-58.799	197.14	-2
0.432	-59.15	196.96	-2
0.434	-59.502	196.88	-2
0.436	-59.766	196.7	-2
0.438	-60.117	196.52	-2
0.44	-60.469	196.35	-2
0.442	-60.82	196.26	-2
0.444	-61.172	196.08	-2
0.446	-61.523	195.91	-2
0.448	-61.875	195.82	-2
0.45	-62.227	195.64	-2
0.452	-62.578	195.47	-2
0.454	-62.93	195.29	-2
0.456	-63.281	195.12	-2
0.458	-63.633	195.03	-2
0.46	-63.984	194.85	-2
0.462	-64.336	194.68	-2
0.464	-64.688	194.5	-2
0.466	-65.039	194.33	-2
0.468	-65.391	194.15	-2
0.47	-65.654	193.97	-2
0.472	-66.006	193.8	-2
0.474	-66.357	193.62	-2
0.476	-66.709	193.36	-2
0.478	-67.061	193.18	-2
0.48	-67.412	193.01	-2
0.482	-67.764	192.83	-2
0.484	-68.115	192.66	-2
0.486	-68.467	192.39	-2
0.488	-68.818	192.22	-2
0.49	-69.17	192.04	-2
0.492	-69.521	191.87	-2
0.494	-69.873	191.69	-2
0.496	-70.225	191.43	-2
0.498	-70.576	191.25	-2
0.5	-70.928	191.07	-2
0.502	-71.279	190.81	-2
0.504	-71.631	190.63	-2
0.506	-71.982	190.46	-2
0.508	-72.422	190.2	-2
0.51	-72.773	190.02	-2
0.512	-73.125	189.76	-2
0.514	-73.477	189.58	-2
0.516	-73.828	189.4	-2
0.518	-74.18	189.14	-2
0.52	-74.531	188.96	-2
0.522	-74.883	188.7	-2
0.524	-75.234	188.53	-2
0.526	-75.674	188.35	-2
0.528	-76.025	188.09	-2
0.53	-76.377	187.91	-2
