0	0	180	-1
0.002	0	180	-1
0.004	0	180	-1
0.006	-0.087891	180	-1
0.008	-0.087891	180	-1
0.01	-0.087891	180	-1
0.012	-0.087891	180.09	-1
0.014	-0.087891	180.09	-1
0.016	-0.17578	180.09	-1
0.018	-0.17578	180.09	-1
0.02	-0.17578	180.09	-1
0.022	-0.17578	180.18	-1
0.024	-0.26367	180.18	-1
0.026	-0.26367	180.18	-1
0.028	-0.35156	180.26	-1
0.03	-0.35156	180.26	-1
0.032	-0.35156	180.26	-1
0.034	-0.43945	180.35	-1
0.036	-0.43945	180.35	-1
0.038	-0.52734	180.44	-1
0.04	-0.52734	180.44	-1
0.042	-0.61523	180.53	-1
0.044	-0.70313	180.53	-1
0.046	-0.70313	180.62	-1
0.048	-0.79102	180.62	-1
0.05	-0.87891	180.7	-1
0.052	-0.87891	180.7	-1
0.054	-0.9668	180.79	-1
0.056	-1.0547	180.88	-1
0.058	-1.0547	180.88	-1
0.06	-1.1426	180.97	-1
0.062	-1.2305	180.97	-1
0.064	-1.3184	181.05	-1
0.066	-1.3184	181.14	-1
0.068	-1.4063	181.23	-1
0.07	-1.4941	181.23	-1
0.072	-1.582	181.32	-1
0.074	-1.6699	181.41	-1
0.076	-1.7578	181.49	-1
0.078	-1.8457	181.49	-1
0.08	-1.9336	181.58	-1
0.082	-2.0215	181.67	-1
0.084	-2.1094	181.76	-1
0.086	-2.1973	181.85	-1
0.088	-2.2852	181.85	-1
0.09	-2.373	181.93	-1
0.092	-2.4609	182.02	-1
0.094	-2.5488	182.11	-1
0.096	-2.6367	182.2	-1
0.098	-2.7246	182.29	-1
0.1	-2.8125	182.37	-1
0.102	-2.9004	182.46	-1
0.104	-2.9883	182.46	-1
0.106	-3.0762	182.55	-1
0.108	-3.1641	182.64	-1
0.11	-3.252	182.72	-1
0.112	-3.4277	182.81	-1
0.114	-3.5156	182.9	-1
0.116	-3.6035	182.99	-1
0.118	-3.6914	183.08	-1
0.12	-3.7793	183.16	-1
0.122	-3.8672	183.25	-1
0.124	-4.043	183.34	-1
0.126	-4.1309	183.43	-1
0.128	-4.2188	183.52	-1
0.13	-4.3066	183.6	-1
0.132	-4.4824	183.69	-1
0.134	-4.5703	183.78	-1
0.136	-4.6582	183.87	-1
0.138	-4.7461	183.87	-1
0.14	-4.9219	183.96	-1
0.142	-5.0098	184.04	-1
0.144	-5.0977	184.13	-1
0.146	-5.1855	184.22	-1
0.148	-5.3613	184.31	-1
0.15	-5.4492	184.39	-1
0.152	-5.5371	184.48	-1
0.154	-5.7129	184.57	-1
0.156	-5.8008	184.66	-1
0.158	-5.8887	184.75	-1
0.16	-6.0645	184.83	-1
0.162	-6.1523	184.92	-1
0.164	-6.2402	185.01	-1
0.166	-6.416	185.1	-1
0.168	-6.5039	185.19	-1
0.17	-6.6797	185.27	-1
0.172	-6.7676	185.36	-1
0.174	-6.8555	185.36	-1
0.176	-7.0313	185.45	-1
0.178	-7.1191	185.54	-1
0.18	-7.207	185.63	-1
0.182	-7.3828	185.71	-1
0.184	-7.4707	185.8	-1
0.186	-7.6465	185.89	-1
0.188	-7.7344	185.98	-1
0.19	-7.9102	185.98	-1
0.192	-7.998	186.06	-1
0.194	-8.0859	186.15	-1
0.196	-8.2617	186.24	-1
0.198	-8.3496	186.33	-1
0.2	-8.5254	186.42	-1
0.202	-8.6133	186.5	-1
0.204	-8.7891	186.5	-1
0.206	-8.877	186.59	-1
0.208	-8.9648	186.68	-1
0.21	-9.1406	186.77	-1
0.212	-9.2285	186.77	-1
0.214	-9.4043	186.86	-1
0.216	-9.4922	186.94	-1
0.218	-9.668	187.03	-1
0.22	-9.7559	187.03	-1
0.222	-9.9316	187.12	-1
0.224	-10.02	187.21	-1
0.226	-10.195	187.21	-1
0.228	-10.283	187.29	-1
0.23	-10.459	187.38	-1
0.232	-10.547	187.38	-1
0.234	-10.635	187.47	-1
0.236	-10.811	187.56	-1
0.238	-10.898	187.56	-1
0.24	-11.074	187.65	-1
0.242	-11.162	187.73	-1
0.244	-11.338	187.73	-1
0.246	-11.426	187.82	-1
0.248	-11.602	187.82	-1
0.25	-11.689	187.91	-1
0.252	-11.865	187.91	-1
0.254	-11.953	188	-1
0.256	-12.129	188	-1
0.258	-12.217	188.09	-1
0.26	-12.393	188.09	-1
0.262	-12.48	188.17	-1
0.264	-12.656	188.17	-1
0.266	-12.744	188.17	-1
0.268	-12.92	188.26	-1
0.27	-13.008	188.26	-1
0.272	-13.096	188.35	-1
0.274	-13.271	188.35	-1
0.276	-13.359	188.35	-1
0.278	-13.535	188.44	-1
0.28	-13.623	188.44	-1
0.282	-13.799	188.44	-1
0.284	-13.887	188.44	-1
0.286	-14.063	188.53	-1
0.288	-14.15	188.53	-1
0.29	-14.326	188.53	-1
0.292	-14.414	188.53	-1
0.294	-14.59	188.61	-1
0.296	-14.678	188.61	-1
0.298	-14.854	188.61	-1
0.3	-14.941	188.61	-1
0.302	-15.029	188.61	-1
0.304	-15.205	188.61	-1
0.306	-15.293	188.61	-1
0.308	-15.469	188.61	-1
0.31	-15.557	188.61	-1
0.312	-15.732	188.61	-1
0.314	-15.82	188.61	-1
0.316	-15.996	188.7	-1
0.318	-16.084	188.7	-1
0.32	-16.26	188.7	-1
0.322	-16.348	188.7	-1
0.324	-16.523	188.7	-1
0.326	-16.611	188.7	-1
0.328	-16.787	188.61	-1
0.33	-16.875	188.61	-1
0.332	-16.963	188.61	-1
0.334	-17.139	188.61	-1
0.336	-17.227	188.61	-1
0.338	-17.402	188.61	-1
0.34	-17.49	188.61	-1
0.342	-17.666	188.53	-1
0.344	-17.754	188.53	-1
0.346	-17.93	188.53	-1
0.348	-18.018	188.53	-1
0.35	-18.193	188.44	-1
0.352	-18.281	188.44	-1
0.354	-18.457	188.44	-1
0.356	-18.545	188.44	-1
0.358	-18.721	188.35	-1
0.36	-18.809	188.35	-1
0.362	-18.984	188.35	-1
0.364	-19.072	188.26	-1
0.366	-19.16	188.26	-1
0.368	-19.336	188.17	-1
0.37	-19.424	188.17	-1
0.372	-19.6	188.17	-1
0.374	-19.688	188.09	-1
0.376	-19.863	188.09	-1
0.378	-19.951	188	-1
0.38	-20.127	188	-1
0.382	-20.215	187.91	-1
0.384	-20.391	187.91	-1
0.386	-20.479	187.82	-1
0.388	-20.654	187.82	-1
0.39	-20.742	187.73	-1
0.392	-20.918	187.73	-1
0.394	-21.006	187.65	-1
0.396	-21.182	187.65	-1
0.398	-21.27	187.56	-1
0.4	-21.357	187.47	-1
0.402	-21.533	187.47	-1
0.404	-21.621	187.38	-1
0.406	-21.797	187.29	-1
0.408	-21.885	187.29	-1
0.41	-22.061	187.21	-1
0.412	-22.148	187.12	-1
0.414	-22.324	187.12	-1
0.416	-22.412	187.03	-1
0.418	-22.588	186.94	-1
0.42	-22.676	186.94	-1
0.422	-22.852	186.86	-1
0.424	-22.939	186.77	-1
0.426	-23.115	186.68	-1
0.428	-23.203	186.68	-1
0.43	-23.379	186.59	-1
0.432	-23.467	186.5	-1
0.434	-23.643	186.42	-1
0.436	-23.73	186.42	-1
0.438	-23.906	186.33	-1
0.44	-23.994	186.24	-1
0.442	-24.17	186.15	-1
0.444	-24.258	186.06	-1
0.446	-24.434	186.06	-1
0.448	-24.521	185.98	-1
0.45	-24.697	185.89	-1
0.452	-24.785	185.8	-1
0.454	-24.961	185.71	-1
0.456	-25.049	185.63	-1
0.458	-25.225	185.54	-1
0.46	-25.313	185.45	-1
0.462	-25.488	185.36	-1
0.464	-25.576	185.36	-1
0.466	-25.752	185.27	-1
0.468	-25.84	185.19	-1
0.47	-26.016	185.1	-1
0.472	-26.104	185.01	-1
0.474	-26.279	184.92	-1
0.476	-26.367	184.83	-1
0.478	-26.543	184.75	-1
0.48	-26.631	184.66	-1
0.482	-26.807	184.57	-1
0.484	-26.982	184.48	-1
0.486	-27.07	184.39	-1
0.488	-27.246	184.31	-1
0.49	-27.334	184.22	-1
0.492	-27.51	184.13	-1
0.494	-27.598	184.04	-1
0.496	-27.773	183.96	-1
0.498	-27.861	183.87	-1
0.5	-28.037	183.78	-1
0.502	-28.125	183.69	-1
0.504	-28.301	183.6	-1
0.506	-28.477	183.52	-1
0.508	-28.564	183.43	-1
0.51	-28.74	183.34	-1
0.512	-28.828	183.25	-1
0.514	-29.004	183.16	-1
0.516	-29.092	183.08	-1
0.518	-29.268	182.99	-1
0.52	-29.355	182.9	-1
0.522	-29.531	182.81	-1
0.524	-29.707	182.72	-1
0.526	-29.795	182.64	-1
0.528	-29.971	182.55	-1
0.53	-30.059	182.46	-1
0.532	-30.234	182.37	-1
0.534	-30.41	182.29	-1
0.536	-30.498	182.2	-1
0.538	-30.674	182.11	-1
0.54	-30.762	182.02	-1
0.542	-30.937	181.93	-1
0.544	-31.113	181.85	-1
0.546	-31.201	181.76	-1
0.548	-31.377	181.67	-1
0.55	-31.465	181.58	-1
0.552	-31.641	181.49	-1
0.554	-31.816	181.41	-1
0.556	-31.904	181.32	-1
0.558	-32.08	181.23	-1
0.56	-32.256	181.14	-1
0.562	-32.344	181.05	-1
0.564	-32.52	180.97	-1
0.566	-32.695	180.88	-1
0.568	-32.783	180.79	-1
0.57	-32.959	180.7	-1
0.572	-33.135	180.62	-1
0.574	-33.223	180.53	-1
0.576	-33.398	180.44	-1
0.578	-33.486	180.35	-1
0.58	-33.662	180.26	-1
0.582	-33.838	180.18	-1
