0	0	180	2.5
0.002	0	180	2.5
0.004	0	180	2.5
0.006	0	180	2.5
0.008	0.087891	179.91	2.5
0.01	0.17578	179.91	2.5
0.012	0.26367	179.82	2.5
0.014	0.26367	179.82	2.5
0.016	0.35156	179.74	2.5
0.018	0.43945	179.65	2.5
0.02	0.52734	179.65	2.5
0.022	0.61523	179.56	2.5
0.024	0.70313	179.47	2.5
0.026	0.79102	179.3	2.5
0.028	0.9668	179.21	2.5
0.03	1.0547	179.12	2.5
0.032	1.2305	179.03	2.5
0.034	1.3184	178.86	2.5
0.036	1.4941	178.77	2.5
0.038	1.6699	178.59	2.5
0.04	1.8457	178.42	2.5
0.042	2.0215	178.33	2.5
0.044	2.1973	178.15	2.5
0.046	2.373	177.98	2.5
0.048	2.5488	177.8	2.5
0.05	2.7246	177.63	2.5
0.052	2.9883	177.45	2.5
0.054	3.1641	177.28	2.5
0.056	3.4277	177.01	2.5
0.058	3.6035	176.84	2.5
0.06	3.8672	176.66	2.5
0.062	4.043	176.4	2.5
0.064	4.3066	176.22	2.5
0.066	4.5703	176.04	2.5
0.068	4.834	175.78	2.5
0.07	5.0977	175.61	2.5
0.072	5.3613	175.34	2.5
0.074	5.625	175.08	2.5
0.076	5.8887	174.9	2.5
0.078	6.1523	174.64	2.5
0.08	6.416	174.38	2.5
0.082	6.6797	174.11	2.5
0.084	7.0313	173.94	2.5
0.086	7.2949	173.67	2.5
0.088	7.5586	173.41	2.5
0.09	7.9102	173.14	2.5
0.092	8.1738	172.88	2.5
0.094	8.5254	172.62	2.5
0.096	8.7891	172.44	2.5
0.098	9.1406	172.18	2.5
0.1	9.4922	171.91	2.5
0.102	9.7559	171.65	2.5
0.104	10.107	171.39	2.5
0.106	10.459	171.12	2.5
0.108	10.723	170.86	2.5
0.11	11.074	170.6	2.5
0.112	11.426	170.33	2.5
0.114	11.777	170.07	2.5
0.116	12.129	169.8	2.5
0.118	12.48	169.54	2.5
0.12	12.832	169.28	2.5
0.122	13.096	169.01	2.5
0.124	13.447	168.75	2.5
0.126	13.799	168.49	2.5
0.128	14.15	168.22	2.5
0.13	14.502	167.96	2.5
0.132	14.854	167.7	2.5
0.134	15.205	167.43	2.5
0.136	15.645	167.17	2.5
0.138	15.996	166.9	2.5
0.14	16.348	166.64	2.5
0.142	16.699	166.38	2.5
0.144	17.051	166.11	2.5
0.146	17.402	165.85	2.5
0.148	17.754	165.59	2.5
0.15	18.193	165.32	2.5
0.152	18.545	165.06	2.5
0.154	18.896	164.79	2.5
0.156	19.248	164.53	2.5
0.158	19.6	164.27	2.5
0.16	20.039	164	2.5
0.162	20.391	163.74	2.5
0.164	20.742	163.48	2.5
0.166	21.182	163.21	2.5
0.168	21.533	162.95	2.5
0.17	21.885	162.77	2.5
0.172	22.236	162.51	2.5
0.174	22.676	162.25	2.5
0.176	23.027	161.98	2.5
0.178	23.379	161.81	2.5
0.18	23.818	161.54	2.5
0.182	24.17	161.28	2.5
0.184	24.609	161.1	2.5
0.186	24.961	160.84	2.5
0.188	25.313	160.58	2.5
0.19	25.752	160.4	2.5
0.192	26.104	160.14	2.5
0.194	26.455	159.96	2.5
0.196	26.895	159.7	2.5
0.198	27.246	159.52	2.5
0.2	27.686	159.26	2.5
0.202	28.037	159.08	2.5
0.204	28.477	158.82	2.5
0.206	28.828	158.64	2.5
0.208	29.18	158.47	2.5
0.21	29.619	158.2	2.5
0.212	29.971	158.03	2.5
0.214	30.41	157.85	2.5
0.216	30.762	157.59	2.5
0.218	31.113	157.41	2.5
0.22	31.553	157.24	2.5
0.222	31.904	157.06	2.5
0.224	32.344	156.88	2.5
0.226	32.695	156.71	2.5
0.228	33.135	156.53	2.5
0.23	33.486	156.36	2.5
0.232	33.926	156.18	2.5
0.234	34.277	156.01	2.5
0.236	34.717	155.83	2.5
0.238	35.068	155.65	2.5
0.24	35.508	155.48	2.5
0.242	35.859	155.3	2.5
0.244	36.211	155.21	2.5
0.246	36.65	155.04	2.5
0.248	37.002	154.86	2.5
0.25	37.441	154.78	2.5
0.252	37.793	154.6	2.5
0.254	38.232	154.42	2.5
0.256	38.584	154.34	2.5
0.258	39.023	154.16	2.5
0.26	39.375	154.07	2.5
0.262	39.814	153.9	2.5
0.264	40.166	153.81	2.5
0.266	40.605	153.72	2.5
0.268	41.045	153.54	2.5
0.27	41.396	153.46	2.5
0.272	41.836	153.37	2.5
0.274	42.188	153.28	2.5
0.276	42.627	153.19	2.5
0.278	42.979	153.11	2.5
0.28	43.418	153.02	2.5
0.282	43.77	152.93	2.5
0.284	44.209	152.84	2.5
0.286	44.561	152.84	2.5
0.288	45	152.75	2.5
0.29	45.352	152.67	2.5
0.292	45.791	152.67	2.5
0.294	46.143	152.58	2.5
0.296	46.582	152.49	2.5
0.298	46.934	152.49	2.5
0.3	47.373	152.4	2.5
0.302	47.725	152.4	2.5
0.304	48.164	152.31	2.5
0.306	48.516	152.23	2.5
0.308	48.955	152.23	2.5
0.31	49.307	152.14	2.5
0.312	49.746	152.14	2.5
0.314	50.186	152.14	2.5
0.316	50.537	152.05	2.5
0.318	50.977	152.05	2.5
0.32	51.328	152.05	2.5
0.322	51.768	152.05	2.5
0.324	52.119	152.05	2.5
0.326	52.559	152.05	2.5
0.328	52.91	152.05	2.5
0.33	53.35	151.96	2.5
0.332	53.701	151.96	2.5
0.334	54.141	151.96	2.5
0.336	54.58	151.96	2.5
0.338	54.932	151.96	2.5
0.34	55.371	151.96	2.5
0.342	55.723	151.96	2.5
0.344	56.162	151.96	2.5
0.346	56.514	151.96	2.5
0.348	56.953	151.96	2.5
0.35	57.305	151.96	2.5
0.352	57.744	151.96	2.5
0.354	58.184	151.96	2.5
0.356	58.535	152.05	2.5
0.358	58.975	152.05	2.5
0.36	59.326	152.05	2.5
0.362	59.766	152.14	2.5
0.364	60.205	152.14	2.5
0.366	60.645	152.23	2.5
0.368	60.996	152.23	2.5
0.37	61.436	152.23	2.5
0.372	61.875	152.31	2.5
0.374	62.314	152.31	2.5
0.376	62.754	152.4	2.5
0.378	63.193	152.4	2.5
0.38	63.633	152.4	2.5
0.382	64.072	152.49	2.5
0.384	64.512	152.49	2.5
0.386	64.951	152.58	2.5
0.388	65.303	152.58	2.5
0.39	65.742	152.67	2.5
0.392	66.182	152.67	2.5
0.394	66.621	152.75	2.5
0.396	67.061	152.84	2.5
0.398	67.5	152.93	2.5
0.4	67.939	153.02	2.5
0.402	68.379	153.11	2.5
0.404	68.818	153.19	2.5
0.406	69.258	153.28	2.5
0.408	69.609	153.37	2.5
0.41	70.049	153.46	2.5
0.412	70.488	153.54	2.5
0.414	70.928	153.72	2.5
0.416	71.367	153.81	2.5
0.418	71.807	153.9	2.5
0.42	72.246	154.07	2.5
0.422	72.686	154.16	2.5
0.424	73.125	154.34	2.5
0.426	73.477	154.42	2.5
0.428	73.916	154.6	2.5
0.43	74.355	154.69	2.5
0.432	74.795	154.86	2.5
0.434	75.234	154.95	2.5
0.436	75.674	155.13	2.5
0.438	76.113	155.3	2.5
0.44	76.553	155.39	2.5
0.442	76.992	155.57	2.5
0.444	77.344	155.74	2.5
0.446	77.783	155.92	2.5
0.448	78.311	156.01	2.5
0.45	78.75	156.18	2.5
0.452	79.189	156.36	2.5
0.454	79.629	156.53	2.5
0.456	80.068	156.71	2.5
0.458	80.508	156.8	2.5
0.46	80.947	156.97	2.5
0.462	81.387	157.15	2.5
0.464	81.826	157.32	2.5
0.466	82.266	157.5	2.5
0.468	82.705	157.68	2.5
0.47	83.145	157.85	2.5
0.472	83.584	158.03	2.5
0.474	84.023	158.2	2.5
0.476	84.463	158.38	2.5
0.478	84.99	158.64	2.5
0.48	85.43	158.82	2.5
0.482	85.869	158.99	2.5
0.484	86.309	159.17	2.5
0.486	86.748	159.43	2.5
0.488	87.188	159.61	2.5
0.49	87.627	159.79	2.5
0.492	88.066	160.05	2.5
0.494	88.594	160.22	2.5
0.496	89.033	160.49	2.5
0.498	89.473	160.66	2.5
0.5	89.912	160.93	2.5
0.502	90.352	161.1	2.5
0.504	90.791	161.37	2.5
0.506	91.318	161.54	2.5
0.508	91.758	161.81	2.5
0.51	92.197	161.98	2.5
0.512	92.637	162.25	2.5
0.514	93.164	162.42	2.5
0.516	93.604	162.69	2.5
0.518	94.043	162.95	2.5
0.52	94.482	163.13	2.5
0.522	95.01	163.39	2.5
0.524	95.449	163.56	2.5
0.526	95.889	163.83	2.5
0.528	96.328	164.09	2.5
0.53	96.855	164.36	2.5
0.532	97.295	164.53	2.5
0.534	97.734	164.79	2.5
0.536	98.262	165.06	2.5
0.538	98.701	165.32	2.5
0.54	99.141	165.5	2.5
0.542	99.668	165.76	2.5
0.544	100.11	166.03	2.5
0.546	100.55	166.29	2.5
0.548	101.07	166.55	2.5
0.55	101.51	166.73	2.5
0.552	102.04	166.99	2.5
0.554	102.48	167.26	2.5
0.556	102.92	167.52	2.5
0.558	103.45	167.78	2.5
0.56	103.89	168.05	2.5
0.562	104.41	168.31	2.5
0.564	104.85	168.57	2.5
0.566	105.29	168.84	2.5
0.568	105.82	169.1	2.5
0.57	106.26	169.37	2.5
0.572	106.79	169.63	2.5
0.574	107.23	169.89	2.5
0.576	107.75	170.16	2.5
0.578	108.19	170.42	2.5
0.58	108.72	170.68	2.5
0.582	109.16	170.95	2.5
0.584	109.69	171.21	2.5
0.586	110.13	171.47	2.5
0.588	110.65	171.74	2.5
0.59	111.09	172	2.5
0.592	111.62	172.27	2.5
0.594	112.06	172.53	2.5
0.596	112.59	172.79	2.5
0.598	113.12	173.14	2.5
0.6	113.55	173.41	2.5
0.602	114.08	173.67	2.5
0.604	114.52	173.94	2.5
0.606	115.05	174.2	2.5
0.608	115.58	174.46	2.5
0.61	116.02	174.73	2.5
0.612	116.54	174.99	2.5
0.614	116.98	175.25	2.5
0.616	117.51	175.52	2.5
0.618	118.04	175.78	2.5
0.62	118.48	176.13	2.5
0.622	119	176.4	2.5
0.624	119.44	176.66	2.5
0.626	119.97	176.92	2.5
0.628	120.5	177.19	2.5
0.63	120.94	177.45	2.5
0.632	121.46	177.71	2.5
0.634	121.99	178.07	2.5
0.636	122.52	178.33	2.5
0.638	122.96	178.59	2.5
0.64	123.49	178.86	2.5
0.642	124.01	179.12	2.5
0.644	124.45	179.38	2.5
0.646	124.98	179.65	2.5
0.648	125.51	179.91	2.5
0.65	126.04	180.18	2.5
0.652	126.47	180.44	2.5
0.654	127	180.79	2.5
0.656	127.53	181.05	2.5
0.658	128.06	181.32	2.5
0.66	128.5	181.58	2.5
0.662	129.02	181.85	2.5
0.664	129.55	182.11	2.5
0.666	130.08	182.37	2.5
0.668	130.61	182.64	2.5
0.67	131.04	182.9	2.5
0.672	131.57	183.16	2.5
0.674	132.1	183.43	2.5
0.676	132.63	183.69	2.5
0.678	133.15	183.96	2.5
0.68	133.68	184.22	2.5
0.682	134.12	184.48	2.5
0.684	134.65	184.75	2.5
0.686	135.18	185.01	2.5
0.688	135.7	185.27	2.5
0.69	136.23	185.54	2.5
0.692	136.76	185.8	2.5
0.694	137.29	186.06	2.5
0.696	137.72	186.33	2.5
0.698	138.25	186.59	2.5
0.7	138.78	186.86	2.5
0.702	139.31	187.12	2.5
0.704	139.83	187.38	2.5
0.706	140.36	187.65	2.5
0.708	140.89	187.91	2.5
0.71	141.42	188.17	2.5
0.712	141.94	188.44	2.5
0.714	142.47	188.61	2.5
0.716	143	188.88	2.5
0.718	143.53	189.14	2.5
0.72	144.05	189.4	2.5
0.722	144.58	189.67	2.5
0.724	145.02	189.93	2.5
0.726	145.55	190.2	2.5
0.728	146.07	190.37	2.5
0.73	146.6	190.63	2.5
0.732	147.13	190.9	2.5
0.734	147.66	191.16	2.5
0.736	148.18	191.43	2.5
0.738	148.71	191.6	2.5
0.74	149.24	191.87	2.5
0.742	149.77	192.13	2.5
0.744	150.29	192.3	2.5
0.746	150.82	192.57	2.5
0.748	151.35	192.83	2.5
0.75	151.88	193.1	2.5
0.752	152.4	193.27	2.5
0.754	152.93	193.54	2.5
0.756	153.46	193.71	2.5
0.758	153.98	193.97	2.5
0.76	154.51	194.24	2.5
0.762	155.04	194.41	2.5
0.764	155.57	194.68	2.5
0.766	156.09	194.85	2.5
0.768	156.62	195.12	2.5
0.77	157.15	195.29	2.5
0.772	157.68	195.56	2.5
0.774	158.2	195.73	2.5
0.776	158.73	196	2.5
0.778	159.26	196.17	2.5
0.78	159.79	196.44	2.5
0.782	160.31	196.61	2.5
0.784	160.84	196.79	2.5
0.786	161.37	197.05	2.5
0.788	161.89	197.23	2.5
0.79	162.42	197.49	2.5
0.792	162.95	197.67	2.5
0.794	163.56	197.84	2.5
0.796	164.09	198.02	2.5
0.798	164.62	198.28	2.5
0.8	165.15	198.46	2.5
0.802	165.67	198.63	2.5
0.804	166.2	198.81	2.5
0.806	166.73	199.07	2.5
0.808	167.26	199.25	2.5
0.81	167.78	199.42	2.5
0.812	168.31	199.6	2.5
0.814	168.84	199.78	2.5
0.816	169.37	199.95	2.5
0.818	169.89	200.13	2.5
0.82	170.51	200.3	2.5
0.822	171.04	200.57	2.5
0.824	171.56	200.74	2.5
0.826	172.09	200.92	2.5
0.828	172.62	201.09	2.5
0.83	173.14	201.18	2.5
0.832	173.67	201.36	2.5
0.834	174.2	201.53	2.5
0.836	174.73	201.71	2.5
0.838	175.25	201.88	2.5
0.84	175.87	202.06	2.5
0.842	176.4	202.24	2.5
0.844	176.92	202.32	2.5
0.846	177.45	202.5	2.5
0.848	177.98	202.68	2.5
0.85	178.51	202.85	2.5
0.852	179.03	202.94	2.5
0.854	179.65	203.12	2.5
0.856	180.18	203.2	2.5
0.858	180.7	203.38	2.5
0.86	181.23	203.55	2.5
0.862	181.76	203.64	2.5
0.864	182.29	203.82	2.5
0.866	182.81	203.91	2.5
0.868	183.34	204.08	2.5
0.87	183.87	204.17	2.5
0.872	184.39	204.35	2.5
0.874	184.92	204.43	2.5
0.876	185.45	204.52	2.5
0.878	185.98	204.7	2.5
0.88	186.5	204.79	2.5
0.882	187.12	204.87	2.5
0.884	187.65	205.05	2.5
0.886	188.17	205.14	2.5
0.888	188.7	205.22	2.5
0.89	189.23	205.31	2.5
0.892	189.84	205.4	2.5
0.894	190.37	205.58	2.5
0.896	190.9	205.66	2.5
0.898	191.43	205.75	2.5
0.9	191.95	205.84	2.5
0.902	192.57	205.93	2.5
0.904	193.1	206.02	2.5
0.906	193.62	206.1	2.5
0.908	194.15	206.19	2.5
0.91	194.68	206.28	2.5
0.912	195.29	206.28	2.5
0.914	195.82	206.37	2.5
0.916	196.35	206.46	2.5
0.918	196.88	206.54	2.5
0.92	197.49	206.54	2.5
0.922	198.02	206.63	2.5
0.924	198.54	206.72	2.5
0.926	199.07	206.72	2.5
0.928	199.69	206.81	2.5
0.93	200.21	206.89	2.5
0.932	200.74	206.89	2.5
0.934	201.36	206.98	2.5
0.936	201.88	206.98	2.5
0.938	202.41	207.07	2.5
0.94	202.94	207.07	2.5
0.942	203.55	207.07	2.5
0.944	204.08	207.16	2.5
0.946	204.61	207.16	2.5
0.948	205.22	207.25	2.5
0.95	205.75	207.25	2.5
0.952	206.28	207.25	2.5
0.954	206.81	207.25	2.5
0.956	207.42	207.33	2.5
0.958	207.95	207.33	2.5
0.96	208.48	207.33	2.5
0.962	209.09	207.33	2.5
0.964	209.62	207.33	2.5
0.966	210.15	207.33	2.5
0.968	210.67	207.33	2.5
0.97	211.29	207.33	2.5
0.972	211.82	207.33	2.5
0.974	212.34	207.33	2.5
0.976	212.96	207.33	2.5
0.978	213.49	207.33	2.5
0.98	214.1	207.33	2.5
0.982	214.63	207.33	2.5
0.984	215.16	207.33	2.5
0.986	215.77	207.33	2.5
0.988	216.3	207.25	2.5
0.99	216.83	207.25	2.5
0.992	217.44	207.25	2.5
0.994	217.97	207.16	2.5
0.996	218.5	207.16	2.5
0.998	219.11	207.16	2.5
1	219.64	207.07	2.5
1.002	220.17	207.07	2.5
1.004	220.78	206.98	2.5
1.006	221.31	206.98	2.5
1.008	221.84	206.89	2.5
1.01	222.45	206.89	2.5
1.012	222.98	206.81	2.5
1.014	223.51	206.72	2.5
1.016	224.12	206.72	2.5
1.018	224.65	206.63	2.5
1.02	225.26	206.54	2.5
1.022	225.79	206.54	2.5
1.024	226.32	206.46	2.5
1.026	226.93	206.37	2.5
1.028	227.46	206.28	2.5
1.03	227.99	206.28	2.5
1.032	228.6	206.19	2.5
1.034	229.13	206.1	2.5
1.036	229.75	206.02	2.5
1.038	230.27	205.93	2.5
1.04	230.8	205.84	2.5
1.042	231.42	205.75	2.5
1.044	231.94	205.66	2.5
1.046	232.56	205.58	2.5
1.048	233.09	205.49	2.5
1.05	233.61	205.4	2.5
1.052	234.23	205.31	2.5
1.054	234.76	205.14	2.5
1.056	235.28	205.05	2.5
1.058	235.9	204.96	2.5
1.06	236.43	204.87	2.5
1.062	237.04	204.7	2.5
1.064	237.57	204.61	2.5
1.066	238.18	204.52	2.5
1.068	238.71	204.35	2.5
1.07	239.24	204.26	2.5
1.072	239.85	204.17	2.5
1.074	240.38	203.99	2.5
1.076	241	203.91	2.5
1.078	241.52	203.73	2.5
1.08	242.14	203.64	2.5
1.082	242.67	203.47	2.5
