0	0	180	-0.5
0.002	0	179.91	-0.5
0.004	0	179.91	-0.5
0.006	0	179.82	-0.5
0.008	0	179.82	-0.5
0.01	0	179.82	-0.5
0.012	0	179.74	-0.5
0.014	0	179.74	-0.5
0.016	0	179.74	-0.5
0.018	-0.087891	179.65	-0.5
0.02	-0.087891	179.65	-0.5
0.022	-0.087891	179.65	-0.5
0.024	-0.087891	179.56	-0.5
0.026	-0.087891	179.56	-0.5
0.028	-0.087891	179.56	-0.5
0.03	-0.087891	179.47	-0.5
0.032	-0.17578	179.47	-0.5
0.034	-0.17578	179.47	-0.5
0.036	-0.17578	179.47	-0.5
0.038	-0.17578	179.38	-0.5
0.04	-0.17578	179.38	-0.5
0.042	-0.17578	179.38	-0.5
0.044	-0.26367	179.3	-0.5
0.046	-0.26367	179.3	-0.5
0.048	-0.26367	179.3	-0.5
0.05	-0.26367	179.21	-0.5
0.052	-0.35156	179.21	-0.5
0.054	-0.35156	179.21	-0.5
0.056	-0.35156	179.12	-0.5
0.058	-0.35156	179.12	-0.5
0.06	-0.35156	179.12	-0.5
0.062	-0.43945	179.03	-0.5
0.064	-0.43945	179.03	-0.5
0.066	-0.43945	178.95	-0.5
0.068	-0.43945	178.95	-0.5
0.07	-0.43945	178.95	-0.5
0.072	-0.52734	178.86	-0.5
0.074	-0.52734	178.86	-0.5
0.076	-0.52734	178.86	-0.5
0.078	-0.52734	178.77	-0.5
0.08	-0.61523	178.77	-0.5
0.082	-0.61523	178.77	-0.5
0.084	-0.61523	178.68	-0.5
0.086	-0.61523	178.68	-0.5
0.088	-0.70313	178.59	-0.5
0.09	-0.70313	178.59	-0.5
0.092	-0.70313	178.59	-0.5
0.094	-0.79102	178.51	-0.5
0.096	-0.79102	178.51	-0.5
0.098	-0.79102	178.42	-0.5
0.1	-0.79102	178.42	-0.5
0.102	-0.87891	178.42	-0.5
0.104	-0.87891	178.33	-0.5
0.106	-0.87891	178.33	-0.5
0.108	-0.87891	178.24	-0.5
0.11	-0.9668	178.24	-0.5
0.112	-0.9668	178.24	-0.5
0.114	-0.9668	178.15	-0.5
0.116	-1.0547	178.15	-0.5
0.118	-1.0547	178.07	-0.5
0.12	-1.0547	178.07	-0.5
0.122	-1.1426	178.07	-0.5
0.124	-1.1426	177.98	-0.5
0.126	-1.1426	177.98	-0.5
0.128	-1.1426	177.89	-0.5
0.13	-1.2305	177.89	-0.5
0.132	-1.2305	177.8	-0.5
0.134	-1.2305	177.8	-0.5
0.136	-1.3184	177.8	-0.5
0.138	-1.3184	177.71	-0.5
0.14	-1.3184	177.71	-0.5
0.142	-1.4063	177.63	-0.5
0.144	-1.4063	177.63	-0.5
0.146	-1.4063	177.54	-0.5
0.148	-1.4941	177.54	-0.5
0.15	-1.4941	177.54	-0.5
0.152	-1.4941	177.45	-0.5
0.154	-1.582	177.45	-0.5
0.156	-1.582	177.36	-0.5
0.158	-1.582	177.36	-0.5
0.16	-1.6699	177.28	-0.5
0.162	-1.6699	177.28	-0.5
0.164	-1.6699	177.28	-0.5
0.166	-1.7578	177.19	-0.5
0.168	-1.7578	177.19	-0.5
0.17	-1.7578	177.1	-0.5
0.172	-1.8457	177.1	-0.5
0.174	-1.8457	177.01	-0.5
0.176	-1.8457	177.01	-0.5
0.178	-1.9336	176.92	-0.5
0.18	-1.9336	176.92	-0.5
0.182	-1.9336	176.84	-0.5
0.184	-2.0215	176.84	-0.5
0.186	-2.0215	176.84	-0.5
0.188	-2.0215	176.75	-0.5
0.19	-2.1094	176.75	-0.5
0.192	-2.1094	176.66	-0.5
0.194	-2.1094	176.66	-0.5
0.196	-2.1973	176.57	-0.5
0.198	-2.1973	176.57	-0.5
0.2	-2.1973	176.48	-0.5
0.202	-2.2852	176.48	-0.5
0.204	-2.2852	176.4	-0.5
0.206	-2.2852	176.4	-0.5
0.208	-2.373	176.4	-0.5
0.21	-2.373	176.31	-0.5
0.212	-2.4609	176.31	-0.5
0.214	-2.4609	176.22	-0.5
0.216	-2.4609	176.22	-0.5
0.218	-2.5488	176.13	-0.5
0.22	-2.5488	176.13	-0.5
0.222	-2.5488	176.04	-0.5
0.224	-2.6367	176.04	-0.5
0.226	-2.6367	176.04	-0.5
0.228	-2.6367	175.96	-0.5
0.23	-2.7246	175.96	-0.5
0.232	-2.7246	175.87	-0.5
0.234	-2.8125	175.87	-0.5
0.236	-2.8125	175.78	-0.5
0.238	-2.8125	175.78	-0.5
0.24	-2.9004	175.78	-0.5
0.242	-2.9004	175.69	-0.5
0.244	-2.9004	175.69	-0.5
0.246	-2.9883	175.61	-0.5
0.248	-2.9883	175.61	-0.5
0.25	-3.0762	175.52	-0.5
0.252	-3.0762	175.52	-0.5
0.254	-3.0762	175.52	-0.5
0.256	-3.1641	175.43	-0.5
0.258	-3.1641	175.43	-0.5
0.26	-3.252	175.43	-0.5
0.262	-3.252	175.34	-0.5
0.264	-3.252	175.34	-0.5
0.266	-3.3398	175.25	-0.5
0.268	-3.3398	175.25	-0.5
0.27	-3.4277	175.25	-0.5
0.272	-3.4277	175.17	-0.5
0.274	-3.4277	175.17	-0.5
0.276	-3.5156	175.08	-0.5
0.278	-3.5156	175.08	-0.5
0.28	-3.6035	175.08	-0.5
0.282	-3.6035	174.99	-0.5
0.284	-3.6035	174.99	-0.5
0.286	-3.6914	174.99	-0.5
0.288	-3.6914	174.9	-0.5
0.29	-3.6914	174.9	-0.5
0.292	-3.7793	174.81	-0.5
0.294	-3.7793	174.81	-0.5
0.296	-3.8672	174.81	-0.5
0.298	-3.8672	174.73	-0.5
0.3	-3.8672	174.73	-0.5
0.302	-3.9551	174.73	-0.5
0.304	-3.9551	174.64	-0.5
0.306	-4.043	174.64	-0.5
0.308	-4.043	174.64	-0.5
0.31	-4.043	174.55	-0.5
0.312	-4.1309	174.55	-0.5
0.314	-4.1309	174.55	-0.5
0.316	-4.1309	174.46	-0.5
0.318	-4.2188	174.46	-0.5
0.32	-4.2188	174.46	-0.5
0.322	-4.3066	174.38	-0.5
0.324	-4.3066	174.38	-0.5
0.326	-4.3066	174.38	-0.5
0.328	-4.3945	174.38	-0.5
0.33	-4.3945	174.29	-0.5
0.332	-4.4824	174.29	-0.5
0.334	-4.4824	174.29	-0.5
0.336	-4.4824	174.2	-0.5
0.338	-4.5703	174.2	-0.5
0.34	-4.5703	174.2	-0.5
0.342	-4.5703	174.11	-0.5
0.344	-4.6582	174.11	-0.5
0.346	-4.6582	174.11	-0.5
0.348	-4.6582	174.11	-0.5
0.35	-4.7461	174.02	-0.5
0.352	-4.7461	174.02	-0.5
0.354	-4.834	174.02	-0.5
0.356	-4.834	174.02	-0.5
0.358	-4.834	173.94	-0.5
0.36	-4.9219	173.94	-0.5
0.362	-4.9219	173.94	-0.5
