0	0	180	1.5
0.002	0	180	1.5
0.004	0	180	1.5
0.006	0	180	1.5
0.008	0	180	1.5
0.01	0	180	1.5
0.012	0.087891	180	1.5
0.014	0.087891	180	1.5
0.016	0.17578	179.91	1.5
0.018	0.17578	179.82	1.5
0.02	0.26367	179.74	1.5
0.022	0.35156	179.65	1.5
0.024	0.43945	179.65	1.5
0.026	0.52734	179.56	1.5
0.028	0.52734	179.47	1.5
0.03	0.61523	179.38	1.5
0.032	0.70313	179.3	1.5
0.034	0.87891	179.21	1.5
0.036	0.9668	179.12	1.5
0.038	1.0547	179.03	1.5
0.04	1.1426	178.86	1.5
0.042	1.3184	178.77	1.5
0.044	1.4063	178.68	1.5
0.046	1.582	178.51	1.5
0.048	1.6699	178.42	1.5
0.05	1.8457	178.24	1.5
0.052	2.0215	178.15	1.5
0.054	2.1094	177.98	1.5
0.056	2.2852	177.89	1.5
0.058	2.4609	177.71	1.5
0.06	2.6367	177.54	1.5
0.062	2.7246	177.45	1.5
0.064	2.9004	177.28	1.5
0.066	3.0762	177.1	1.5
0.068	3.252	176.92	1.5
0.07	3.4277	176.84	1.5
0.072	3.6035	176.66	1.5
0.074	3.7793	176.48	1.5
0.076	3.9551	176.31	1.5
0.078	4.2188	176.13	1.5
0.08	4.3945	175.96	1.5
0.082	4.5703	175.78	1.5
0.084	4.7461	175.61	1.5
0.086	5.0098	175.43	1.5
0.088	5.1855	175.25	1.5
0.09	5.3613	175.08	1.5
0.092	5.625	174.9	1.5
0.094	5.8008	174.73	1.5
0.096	6.0645	174.55	1.5
0.098	6.2402	174.38	1.5
0.1	6.416	174.2	1.5
0.102	6.6797	174.02	1.5
0.104	6.8555	173.85	1.5
0.106	7.1191	173.67	1.5
0.108	7.3828	173.5	1.5
0.11	7.5586	173.32	1.5
0.112	7.8223	173.14	1.5
0.114	7.998	172.97	1.5
0.116	8.2617	172.71	1.5
0.118	8.5254	172.53	1.5
0.12	8.7012	172.35	1.5
0.122	8.9648	172.18	1.5
0.124	9.2285	172	1.5
0.126	9.4922	171.83	1.5
0.128	9.668	171.56	1.5
0.13	9.9316	171.39	1.5
0.132	10.195	171.21	1.5
0.134	10.459	171.04	1.5
0.136	10.635	170.86	1.5
0.138	10.898	170.68	1.5
0.14	11.162	170.51	1.5
0.142	11.426	170.33	1.5
0.144	11.689	170.16	1.5
0.146	11.953	169.98	1.5
0.148	12.217	169.8	1.5
0.15	12.393	169.63	1.5
0.152	12.656	169.45	1.5
0.154	12.92	169.37	1.5
0.156	13.184	169.19	1.5
0.158	13.447	169.01	1.5
0.16	13.711	168.84	1.5
0.162	13.975	168.75	1.5
0.164	14.238	168.57	1.5
0.166	14.502	168.4	1.5
0.168	14.766	168.22	1.5
0.17	14.941	168.05	1.5
0.172	15.205	167.87	1.5
0.174	15.469	167.7	1.5
0.176	15.645	167.52	1.5
0.178	15.908	167.34	1.5
0.18	16.172	167.17	1.5
0.182	16.436	166.99	1.5
0.184	16.699	166.9	1.5
0.186	16.963	166.73	1.5
0.188	17.227	166.55	1.5
0.19	17.49	166.38	1.5
0.192	17.754	166.29	1.5
0.194	18.018	166.11	1.5
0.196	18.281	165.94	1.5
0.198	18.545	165.85	1.5
0.2	18.809	165.67	1.5
0.202	19.072	165.59	1.5
0.204	19.336	165.41	1.5
0.206	19.6	165.23	1.5
0.208	19.863	165.15	1.5
0.21	20.127	165.06	1.5
0.212	20.391	164.88	1.5
0.214	20.654	164.79	1.5
0.216	20.918	164.62	1.5
0.218	21.182	164.53	1.5
0.22	21.445	164.44	1.5
0.222	21.709	164.36	1.5
0.224	21.973	164.18	1.5
0.226	22.236	164.09	1.5
0.228	22.5	164	1.5
0.23	22.764	163.92	1.5
0.232	23.027	163.83	1.5
0.234	23.291	163.74	1.5
0.236	23.555	163.65	1.5
0.238	23.818	163.56	1.5
0.24	24.082	163.48	1.5
0.242	24.346	163.39	1.5
0.244	24.609	163.3	1.5
0.246	24.873	163.21	1.5
0.248	25.137	163.13	1.5
0.25	25.4	163.04	1.5
0.252	25.576	163.04	1.5
0.254	25.84	162.95	1.5
0.256	26.104	162.86	1.5
0.258	26.367	162.77	1.5
0.26	26.631	162.77	1.5
0.262	26.895	162.69	1.5
0.264	27.158	162.6	1.5
0.266	27.422	162.6	1.5
0.268	27.686	162.51	1.5
0.27	27.949	162.51	1.5
0.272	28.213	162.42	1.5
0.274	28.477	162.42	1.5
