0	0	180	-1
0.002	0	180	-1
0.004	0	180	-1
0.006	0	180	-1
0.008	0	180	-1
0.01	0	180	-1
0.012	0	180	-1
0.014	-0.087891	180	-1
0.016	-0.087891	180	-1
0.018	-0.087891	180.09	-1
0.02	-0.17578	180.09	-1
0.022	-0.17578	180.18	-1
0.024	-0.26367	180.18	-1
0.026	-0.26367	180.18	-1
0.028	-0.35156	180.26	-1
0.03	-0.35156	180.26	-1
0.032	-0.43945	180.35	-1
0.034	-0.52734	180.35	-1
0.036	-0.52734	180.44	-1
0.038	-0.61523	180.53	-1
0.04	-0.70313	180.53	-1
0.042	-0.79102	180.62	-1
0.044	-0.79102	180.7	-1
0.046	-0.87891	180.79	-1
0.048	-0.9668	180.79	-1
0.05	-1.0547	180.88	-1
0.052	-1.1426	180.97	-1
0.054	-1.2305	181.05	-1
0.056	-1.3184	181.14	-1
0.058	-1.4063	181.23	-1
0.06	-1.4941	181.32	-1
0.062	-1.582	181.41	-1
0.064	-1.6699	181.49	-1
0.066	-1.7578	181.58	-1
0.068	-1.8457	181.67	-1
0.07	-1.9336	181.76	-1
0.072	-2.1094	181.85	-1
0.074	-2.1973	181.93	-1
0.076	-2.2852	182.02	-1
0.078	-2.373	182.11	-1
0.08	-2.5488	182.2	-1
0.082	-2.6367	182.29	-1
0.084	-2.7246	182.37	-1
0.086	-2.9004	182.46	-1
0.088	-2.9883	182.55	-1
0.09	-3.0762	182.64	-1
0.092	-3.252	182.81	-1
0.094	-3.3398	182.9	-1
0.096	-3.5156	182.99	-1
0.098	-3.6035	183.08	-1
0.1	-3.6914	183.16	-1
0.102	-3.8672	183.34	-1
0.104	-3.9551	183.43	-1
0.106	-4.1309	183.52	-1
0.108	-4.3066	183.6	-1
0.11	-4.3945	183.69	-1
0.112	-4.5703	183.87	-1
0.114	-4.6582	183.96	-1
0.116	-4.834	184.04	-1
0.118	-4.9219	184.13	-1
0.12	-5.0977	184.22	-1
0.122	-5.1855	184.39	-1
0.124	-5.3613	184.48	-1
0.126	-5.5371	184.57	-1
0.128	-5.625	184.66	-1
0.13	-5.8008	184.83	-1
0.132	-5.8887	184.92	-1
0.134	-6.0645	185.01	-1
0.136	-6.2402	185.1	-1
0.138	-6.3281	185.27	-1
0.14	-6.5039	185.36	-1
0.142	-6.6797	185.45	-1
0.144	-6.7676	185.54	-1
0.146	-6.9434	185.63	-1
0.148	-7.1191	185.8	-1
0.15	-7.2949	185.89	-1
0.152	-7.3828	185.98	-1
0.154	-7.5586	186.06	-1
0.156	-7.7344	186.15	-1
0.158	-7.8223	186.33	-1
0.16	-7.998	186.42	-1
0.162	-8.1738	186.5	-1
0.164	-8.3496	186.59	-1
0.166	-8.4375	186.68	-1
0.168	-8.6133	186.77	-1
0.17	-8.7891	186.86	-1
0.172	-8.9648	186.94	-1
0.174	-9.0527	187.03	-1
0.176	-9.2285	187.12	-1
0.178	-9.4043	187.21	-1
0.18	-9.5801	187.38	-1
0.182	-9.668	187.47	-1
0.184	-9.8438	187.56	-1
0.186	-10.02	187.65	-1
0.188	-10.195	187.73	-1
0.19	-10.283	187.73	-1
0.192	-10.459	187.82	-1
0.194	-10.635	187.91	-1
0.196	-10.811	188	-1
0.198	-10.898	188.09	-1
0.2	-11.074	188.17	-1
0.202	-11.25	188.26	-1
0.204	-11.426	188.35	-1
0.206	-11.602	188.44	-1
0.208	-11.689	188.44	-1
0.21	-11.865	188.53	-1
0.212	-12.041	188.61	-1
0.214	-12.129	188.7	-1
0.216	-12.305	188.7	-1
0.218	-12.48	188.79	-1
0.22	-12.656	188.88	-1
0.222	-12.832	188.96	-1
0.224	-12.92	188.96	-1
0.226	-13.096	189.05	-1
0.228	-13.271	189.14	-1
0.23	-13.447	189.23	-1
0.232	-13.535	189.23	-1
0.234	-13.711	189.32	-1
0.236	-13.887	189.32	-1
0.238	-14.063	189.4	-1
0.24	-14.238	189.49	-1
0.242	-14.326	189.49	-1
0.244	-14.502	189.58	-1
0.246	-14.678	189.58	-1
0.248	-14.854	189.67	-1
0.25	-14.941	189.67	-1
0.252	-15.117	189.76	-1
0.254	-15.293	189.76	-1
0.256	-15.469	189.84	-1
0.258	-15.645	189.84	-1
0.26	-15.732	189.93	-1
0.262	-15.908	189.93	-1
0.264	-16.084	190.02	-1
0.266	-16.26	190.02	-1
0.268	-16.436	190.02	-1
0.27	-16.523	190.11	-1
0.272	-16.699	190.11	-1
0.274	-16.875	190.11	-1
0.276	-17.051	190.2	-1
0.278	-17.227	190.2	-1
0.28	-17.314	190.2	-1
0.282	-17.49	190.2	-1
0.284	-17.666	190.28	-1
0.286	-17.842	190.28	-1
0.288	-17.93	190.28	-1
0.29	-18.105	190.28	-1
0.292	-18.281	190.28	-1
0.294	-18.457	190.28	-1
0.296	-18.633	190.28	-1
0.298	-18.721	190.37	-1
0.3	-18.896	190.37	-1
0.302	-19.072	190.37	-1
0.304	-19.248	190.37	-1
0.306	-19.424	190.37	-1
0.308	-19.512	190.37	-1
0.31	-19.688	190.37	-1
0.312	-19.863	190.28	-1
0.314	-20.039	190.28	-1
0.316	-20.127	190.28	-1
0.318	-20.303	190.28	-1
0.32	-20.479	190.28	-1
0.322	-20.654	190.28	-1
0.324	-20.83	190.28	-1
0.326	-20.918	190.2	-1
0.328	-21.094	190.2	-1
0.33	-21.27	190.2	-1
0.332	-21.445	190.2	-1
0.334	-21.621	190.2	-1
0.336	-21.797	190.11	-1
0.338	-21.885	190.11	-1
0.34	-22.061	190.11	-1
0.342	-22.236	190.02	-1
0.344	-22.412	190.02	-1
0.346	-22.588	190.02	-1
0.348	-22.676	189.93	-1
0.35	-22.852	189.93	-1
0.352	-23.027	189.84	-1
0.354	-23.203	189.84	-1
0.356	-23.379	189.76	-1
0.358	-23.467	189.76	-1
0.36	-23.643	189.76	-1
0.362	-23.818	189.67	-1
0.364	-23.994	189.58	-1
0.366	-24.17	189.58	-1
0.368	-24.258	189.49	-1
0.37	-24.434	189.49	-1
0.372	-24.609	189.4	-1
0.374	-24.785	189.4	-1
0.376	-24.961	189.32	-1
0.378	-25.049	189.23	-1
0.38	-25.225	189.23	-1
0.382	-25.4	189.14	-1
0.384	-25.576	189.05	-1
0.386	-25.752	189.05	-1
0.388	-25.84	188.96	-1
0.39	-26.016	188.88	-1
0.392	-26.191	188.79	-1
0.394	-26.367	188.79	-1
0.396	-26.543	188.7	-1
0.398	-26.631	188.61	-1
0.4	-26.807	188.53	-1
0.402	-26.982	188.44	-1
0.404	-27.158	188.35	-1
0.406	-27.334	188.35	-1
0.408	-27.51	188.26	-1
0.41	-27.598	188.17	-1
0.412	-27.773	188.09	-1
0.414	-27.949	188	-1
0.416	-28.125	187.91	-1
0.418	-28.301	187.82	-1
0.42	-28.477	187.73	-1
0.422	-28.564	187.65	-1
0.424	-28.74	187.56	-1
0.426	-28.916	187.47	-1
0.428	-29.092	187.38	-1
0.43	-29.268	187.29	-1
0.432	-29.443	187.21	-1
0.434	-29.619	187.12	-1
0.436	-29.707	187.03	-1
0.438	-29.883	186.94	-1
0.44	-30.059	186.86	-1
0.442	-30.234	186.77	-1
0.444	-30.41	186.68	-1
0.446	-30.586	186.59	-1
0.448	-30.674	186.5	-1
0.45	-30.85	186.42	-1
0.452	-31.025	186.33	-1
0.454	-31.201	186.15	-1
0.456	-31.377	186.06	-1
0.458	-31.553	185.98	-1
0.46	-31.729	185.89	-1
0.462	-31.904	185.8	-1
0.464	-31.992	185.71	-1
0.466	-32.168	185.63	-1
0.468	-32.344	185.45	-1
0.47	-32.52	185.36	-1
0.472	-32.695	185.27	-1
0.474	-32.871	185.19	-1
0.476	-33.047	185.1	-1
0.478	-33.223	184.92	-1
0.48	-33.398	184.83	-1
0.482	-33.574	184.75	-1
0.484	-33.662	184.66	-1
0.486	-33.838	184.57	-1
0.488	-34.014	184.39	-1
0.49	-34.189	184.31	-1
0.492	-34.365	184.22	-1
0.494	-34.541	184.13	-1
0.496	-34.717	183.96	-1
0.498	-34.893	183.87	-1
0.5	-35.068	183.78	-1
0.502	-35.244	183.69	-1
0.504	-35.42	183.52	-1
0.506	-35.596	183.43	-1
0.508	-35.771	183.34	-1
0.51	-35.947	183.25	-1
0.512	-36.035	183.08	-1
0.514	-36.211	182.99	-1
0.516	-36.387	182.9	-1
0.518	-36.563	182.81	-1
0.52	-36.738	182.64	-1
0.522	-36.914	182.55	-1
0.524	-37.09	182.46	-1
0.526	-37.266	182.29	-1
0.528	-37.441	182.2	-1
0.53	-37.617	182.11	-1
0.532	-37.793	182.02	-1
0.534	-37.969	181.85	-1
0.536	-38.145	181.76	-1
0.538	-38.32	181.67	-1
0.54	-38.496	181.58	-1
0.542	-38.672	181.41	-1
0.544	-38.848	181.32	-1
0.546	-39.023	181.23	-1
0.548	-39.199	181.14	-1
0.55	-39.375	180.97	-1
0.552	-39.551	180.88	-1
0.554	-39.727	180.79	-1
0.556	-39.902	180.7	-1
0.558	-40.078	180.53	-1
0.56	-40.254	180.44	-1
0.562	-40.43	180.35	-1
0.564	-40.605	180.26	-1
0.566	-40.781	180.09	-1
0.568	-40.957	180	-1
0.57	-41.133	179.91	-1
0.572	-41.309	179.82	-1
0.574	-41.572	179.74	-1
0.576	-41.748	179.56	-1
0.578	-41.924	179.47	-1
0.58	-42.1	179.38	-1
0.582	-42.275	179.3	-1
0.584	-42.451	179.21	-1
0.586	-42.627	179.12	-1
0.588	-42.803	179.03	-1
