0	0	180	-2.5
0.002	0	180	-2.5
0.004	0	180	-2.5
0.006	-0.087891	180.09	-2.5
0.008	-0.087891	180.09	-2.5
0.01	-0.17578	180.09	-2.5
0.012	-0.17578	180.18	-2.5
0.014	-0.26367	180.26	-2.5
0.016	-0.35156	180.35	-2.5
0.018	-0.43945	180.35	-2.5
0.02	-0.52734	180.44	-2.5
0.022	-0.61523	180.53	-2.5
0.024	-0.70313	180.62	-2.5
0.026	-0.79102	180.79	-2.5
0.028	-0.9668	180.88	-2.5
0.03	-1.0547	180.97	-2.5
0.032	-1.2305	181.14	-2.5
0.034	-1.3184	181.23	-2.5
0.036	-1.4941	181.41	-2.5
0.038	-1.6699	181.49	-2.5
0.04	-1.7578	181.67	-2.5
0.042	-1.9336	181.85	-2.5
0.044	-2.1094	182.02	-2.5
0.046	-2.2852	182.2	-2.5
0.048	-2.4609	182.29	-2.5
0.05	-2.7246	182.55	-2.5
0.052	-2.9004	182.72	-2.5
0.054	-3.0762	182.9	-2.5
0.056	-3.3398	183.08	-2.5
0.058	-3.5156	183.25	-2.5
0.06	-3.7793	183.43	-2.5
0.062	-3.9551	183.69	-2.5
0.064	-4.2188	183.87	-2.5
0.066	-4.3945	184.04	-2.5
0.068	-4.6582	184.31	-2.5
0.07	-4.9219	184.48	-2.5
0.072	-5.1855	184.75	-2.5
0.074	-5.4492	184.92	-2.5
0.076	-5.625	185.19	-2.5
0.078	-5.8887	185.45	-2.5
0.08	-6.2402	185.63	-2.5
0.082	-6.5039	185.89	-2.5
0.084	-6.7676	186.15	-2.5
0.086	-7.0313	186.33	-2.5
0.088	-7.2949	186.59	-2.5
0.09	-7.6465	186.86	-2.5
0.092	-7.9102	187.12	-2.5
0.094	-8.1738	187.38	-2.5
0.096	-8.5254	187.65	-2.5
0.098	-8.7891	187.82	-2.5
0.1	-9.0527	188.09	-2.5
0.102	-9.4043	188.35	-2.5
0.104	-9.668	188.61	-2.5
0.106	-10.02	188.88	-2.5
0.108	-10.283	189.14	-2.5
0.11	-10.635	189.4	-2.5
0.112	-10.986	189.67	-2.5
0.114	-11.25	189.93	-2.5
0.116	-11.602	190.2	-2.5
0.118	-11.953	190.46	-2.5
0.12	-12.305	190.72	-2.5
0.122	-12.568	190.99	-2.5
0.124	-12.92	191.25	-2.5
0.126	-13.271	191.51	-2.5
0.128	-13.623	191.78	-2.5
0.13	-13.887	192.04	-2.5
0.132	-14.238	192.3	-2.5
0.134	-14.59	192.57	-2.5
0.136	-14.941	192.83	-2.5
0.138	-15.293	193.1	-2.5
0.14	-15.645	193.36	-2.5
0.142	-15.996	193.62	-2.5
0.144	-16.348	193.89	-2.5
0.146	-16.699	194.15	-2.5
0.148	-17.051	194.41	-2.5
0.15	-17.402	194.68	-2.5
0.152	-17.754	194.94	-2.5
0.154	-18.105	195.21	-2.5
0.156	-18.457	195.47	-2.5
0.158	-18.809	195.73	-2.5
0.16	-19.16	196	-2.5
0.162	-19.512	196.26	-2.5
0.164	-19.863	196.52	-2.5
0.166	-20.215	196.7	-2.5
0.168	-20.654	196.96	-2.5
0.17	-21.006	197.23	-2.5
0.172	-21.357	197.49	-2.5
0.174	-21.709	197.75	-2.5
0.176	-22.061	197.93	-2.5
0.178	-22.412	198.19	-2.5
0.18	-22.764	198.46	-2.5
0.182	-23.115	198.63	-2.5
0.184	-23.555	198.9	-2.5
0.186	-23.906	199.16	-2.5
0.188	-24.258	199.34	-2.5
0.19	-24.609	199.6	-2.5
0.192	-24.961	199.78	-2.5
0.194	-25.4	200.04	-2.5
0.196	-25.752	200.21	-2.5
0.198	-26.104	200.48	-2.5
0.2	-26.455	200.65	-2.5
0.202	-26.807	200.83	-2.5
0.204	-27.246	201.09	-2.5
0.206	-27.598	201.27	-2.5
0.208	-27.949	201.45	-2.5
0.21	-28.301	201.71	-2.5
0.212	-28.652	201.88	-2.5
0.214	-29.092	202.06	-2.5
0.216	-29.443	202.24	-2.5
0.218	-29.795	202.41	-2.5
0.22	-30.146	202.68	-2.5
0.222	-30.586	202.85	-2.5
0.224	-30.937	203.03	-2.5
0.226	-31.289	203.2	-2.5
0.228	-31.729	203.38	-2.5
0.23	-32.08	203.55	-2.5
0.232	-32.432	203.73	-2.5
0.234	-32.783	203.91	-2.5
0.236	-33.223	203.99	-2.5
0.238	-33.574	204.17	-2.5
0.24	-33.926	204.35	-2.5
0.242	-34.365	204.52	-2.5
0.244	-34.717	204.61	-2.5
0.246	-35.068	204.79	-2.5
0.248	-35.508	204.96	-2.5
0.25	-35.859	205.05	-2.5
0.252	-36.211	205.22	-2.5
0.254	-36.65	205.31	-2.5
0.256	-37.002	205.49	-2.5
0.258	-37.354	205.58	-2.5
0.26	-37.705	205.75	-2.5
0.262	-38.145	205.84	-2.5
0.264	-38.496	205.93	-2.5
0.266	-38.848	206.02	-2.5
0.268	-39.287	206.19	-2.5
0.27	-39.639	206.28	-2.5
0.272	-39.99	206.37	-2.5
0.274	-40.43	206.46	-2.5
0.276	-40.781	206.54	-2.5
0.278	-41.221	206.63	-2.5
0.28	-41.572	206.72	-2.5
0.282	-41.924	206.81	-2.5
0.284	-42.363	206.89	-2.5
0.286	-42.715	206.98	-2.5
0.288	-43.066	207.07	-2.5
0.29	-43.506	207.16	-2.5
0.292	-43.857	207.16	-2.5
0.294	-44.209	207.25	-2.5
0.296	-44.648	207.33	-2.5
0.298	-45	207.33	-2.5
0.3	-45.352	207.42	-2.5
0.302	-45.791	207.42	-2.5
0.304	-46.143	207.51	-2.5
0.306	-46.494	207.51	-2.5
0.308	-46.934	207.6	-2.5
0.31	-47.285	207.6	-2.5
0.312	-47.637	207.69	-2.5
0.314	-48.076	207.69	-2.5
0.316	-48.428	207.69	-2.5
0.318	-48.779	207.69	-2.5
0.32	-49.219	207.77	-2.5
0.322	-49.57	207.77	-2.5
0.324	-50.01	207.77	-2.5
0.326	-50.361	207.77	-2.5
0.328	-50.713	207.77	-2.5
0.33	-51.152	207.77	-2.5
0.332	-51.504	207.77	-2.5
0.334	-51.855	207.77	-2.5
0.336	-52.295	207.77	-2.5
0.338	-52.646	207.77	-2.5
0.34	-53.086	207.77	-2.5
0.342	-53.438	207.77	-2.5
0.344	-53.789	207.77	-2.5
0.346	-54.229	207.77	-2.5
0.348	-54.58	207.69	-2.5
0.35	-55.02	207.69	-2.5
0.352	-55.371	207.69	-2.5
0.354	-55.811	207.6	-2.5
0.356	-56.162	207.6	-2.5
0.358	-56.602	207.6	-2.5
0.36	-56.953	207.51	-2.5
0.362	-57.393	207.51	-2.5
0.364	-57.744	207.42	-2.5
0.366	-58.184	207.42	-2.5
0.368	-58.535	207.33	-2.5
0.37	-58.975	207.33	-2.5
0.372	-59.326	207.25	-2.5
0.374	-59.766	207.25	-2.5
0.376	-60.205	207.16	-2.5
0.378	-60.557	207.07	-2.5
0.38	-60.996	207.07	-2.5
0.382	-61.436	206.98	-2.5
0.384	-61.787	206.89	-2.5
0.386	-62.227	206.81	-2.5
0.388	-62.666	206.81	-2.5
0.39	-63.018	206.72	-2.5
0.392	-63.457	206.63	-2.5
0.394	-63.896	206.54	-2.5
0.396	-64.248	206.37	-2.5
0.398	-64.688	206.28	-2.5
0.4	-65.039	206.19	-2.5
0.402	-65.479	206.1	-2.5
0.404	-65.918	206.02	-2.5
0.406	-66.27	205.84	-2.5
0.408	-66.709	205.75	-2.5
0.41	-67.148	205.66	-2.5
0.412	-67.5	205.49	-2.5
0.414	-67.939	205.4	-2.5
0.416	-68.379	205.22	-2.5
0.418	-68.73	205.14	-2.5
0.42	-69.17	204.96	-2.5
0.422	-69.521	204.87	-2.5
0.424	-69.961	204.7	-2.5
0.426	-70.4	204.52	-2.5
0.428	-70.84	204.43	-2.5
0.43	-71.191	204.26	-2.5
0.432	-71.631	204.17	-2.5
0.434	-72.07	203.99	-2.5
0.436	-72.51	203.82	-2.5
0.438	-72.861	203.64	-2.5
0.44	-73.301	203.55	-2.5
0.442	-73.74	203.38	-2.5
0.444	-74.18	203.2	-2.5
0.446	-74.619	203.03	-2.5
0.448	-74.971	202.85	-2.5
0.45	-75.41	202.68	-2.5
0.452	-75.85	202.5	-2.5
0.454	-76.289	202.32	-2.5
0.456	-76.729	202.15	-2.5
0.458	-77.08	201.97	-2.5
0.46	-77.52	201.8	-2.5
0.462	-77.959	201.53	-2.5
0.464	-78.398	201.36	-2.5
0.466	-78.838	201.18	-2.5
0.468	-79.189	201.01	-2.5
0.47	-79.629	200.83	-2.5
0.472	-80.068	200.57	-2.5
0.474	-80.508	200.39	-2.5
0.476	-80.947	200.21	-2.5
0.478	-81.387	199.95	-2.5
0.48	-81.826	199.78	-2.5
0.482	-82.178	199.51	-2.5
0.484	-82.617	199.34	-2.5
0.486	-83.057	199.07	-2.5
0.488	-83.496	198.9	-2.5
0.49	-83.936	198.63	-2.5
0.492	-84.375	198.46	-2.5
0.494	-84.814	198.19	-2.5
0.496	-85.254	198.02	-2.5
0.498	-85.693	197.75	-2.5
0.5	-86.133	197.58	-2.5
0.502	-86.572	197.31	-2.5
0.504	-87.012	197.05	-2.5
0.506	-87.363	196.88	-2.5
0.508	-87.803	196.61	-2.5
0.51	-88.242	196.35	-2.5
0.512	-88.682	196.17	-2.5
0.514	-89.121	195.91	-2.5
0.516	-89.561	195.64	-2.5
0.518	-90	195.38	-2.5
0.52	-90.439	195.12	-2.5
0.522	-90.879	194.94	-2.5
0.524	-91.318	194.68	-2.5
0.526	-91.758	194.41	-2.5
0.528	-92.197	194.15	-2.5
0.53	-92.637	193.89	-2.5
0.532	-93.076	193.62	-2.5
0.534	-93.516	193.36	-2.5
0.536	-93.955	193.1	-2.5
0.538	-94.395	192.83	-2.5
0.54	-94.922	192.57	-2.5
0.542	-95.361	192.3	-2.5
0.544	-95.801	192.04	-2.5
0.546	-96.24	191.78	-2.5
0.548	-96.68	191.6	-2.5
0.55	-97.119	191.25	-2.5
0.552	-97.559	190.99	-2.5
0.554	-97.998	190.72	-2.5
0.556	-98.438	190.46	-2.5
0.558	-98.877	190.2	-2.5
0.56	-99.404	189.93	-2.5
0.562	-99.844	189.67	-2.5
0.564	-100.28	189.4	-2.5
0.566	-100.72	189.14	-2.5
0.568	-101.16	188.88	-2.5
0.57	-101.6	188.61	-2.5
0.572	-102.13	188.35	-2.5
0.574	-102.57	188.09	-2.5
0.576	-103.01	187.82	-2.5
0.578	-103.45	187.47	-2.5
0.58	-103.97	187.21	-2.5
0.582	-104.41	186.94	-2.5
0.584	-104.85	186.68	-2.5
0.586	-105.29	186.42	-2.5
0.588	-105.82	186.15	-2.5
0.59	-106.26	185.89	-2.5
0.592	-106.7	185.54	-2.5
0.594	-107.14	185.27	-2.5
0.596	-107.67	185.01	-2.5
0.598	-108.11	184.75	-2.5
0.6	-108.54	184.48	-2.5
0.602	-108.98	184.22	-2.5
0.604	-109.51	183.87	-2.5
0.606	-109.95	183.6	-2.5
0.608	-110.39	183.34	-2.5
0.61	-110.92	183.08	-2.5
0.612	-111.36	182.81	-2.5
0.614	-111.8	182.55	-2.5
0.616	-112.32	182.2	-2.5
0.618	-112.76	181.93	-2.5
0.62	-113.29	181.67	-2.5
0.622	-113.73	181.41	-2.5
0.624	-114.17	181.14	-2.5
0.626	-114.7	180.88	-2.5
0.628	-115.14	180.53	-2.5
0.63	-115.58	180.26	-2.5
0.632	-116.1	180	-2.5
0.634	-116.54	179.74	-2.5
0.636	-117.07	179.47	-2.5
0.638	-117.51	179.21	-2.5
0.64	-117.95	178.86	-2.5
0.642	-118.48	178.59	-2.5
0.644	-118.92	178.33	-2.5
0.646	-119.44	178.07	-2.5
0.648	-119.88	177.8	-2.5
0.65	-120.41	177.54	-2.5
0.652	-120.85	177.28	-2.5
0.654	-121.38	177.01	-2.5
0.656	-121.82	176.75	-2.5
0.658	-122.34	176.4	-2.5
0.66	-122.78	176.13	-2.5
0.662	-123.31	175.87	-2.5
0.664	-123.75	175.61	-2.5
0.666	-124.28	175.34	-2.5
0.668	-124.72	175.08	-2.5
0.67	-125.24	174.81	-2.5
0.672	-125.68	174.55	-2.5
0.674	-126.21	174.29	-2.5
0.676	-126.65	174.02	-2.5
0.678	-127.18	173.76	-2.5
0.68	-127.62	173.5	-2.5
0.682	-128.14	173.23	-2.5
0.684	-128.58	172.97	-2.5
0.686	-129.11	172.71	-2.5
0.688	-129.55	172.44	-2.5
0.69	-130.08	172.18	-2.5
0.692	-130.61	171.91	-2.5
0.694	-131.04	171.65	-2.5
0.696	-131.57	171.39	-2.5
0.698	-132.01	171.12	-2.5
0.7	-132.54	170.86	-2.5
0.702	-132.98	170.68	-2.5
0.704	-133.51	170.42	-2.5
0.706	-134.03	170.16	-2.5
0.708	-134.47	169.89	-2.5
0.71	-135	169.63	-2.5
0.712	-135.44	169.37	-2.5
0.714	-135.97	169.19	-2.5
0.716	-136.49	168.93	-2.5
0.718	-136.93	168.66	-2.5
0.72	-137.46	168.4	-2.5
0.722	-137.9	168.13	-2.5
0.724	-138.43	167.96	-2.5
0.726	-138.96	167.7	-2.5
0.728	-139.39	167.43	-2.5
0.73	-139.92	167.26	-2.5
0.732	-140.45	166.99	-2.5
0.734	-140.89	166.73	-2.5
0.736	-141.42	166.55	-2.5
0.738	-141.86	166.29	-2.5
0.74	-142.38	166.03	-2.5
0.742	-142.91	165.85	-2.5
0.744	-143.35	165.59	-2.5
0.746	-143.88	165.41	-2.5
0.748	-144.4	165.15	-2.5
0.75	-144.84	164.97	-2.5
0.752	-145.37	164.71	-2.5
0.754	-145.9	164.53	-2.5
0.756	-146.34	164.27	-2.5
0.758	-146.87	164.09	-2.5
0.76	-147.39	163.83	-2.5
0.762	-147.83	163.65	-2.5
0.764	-148.36	163.48	-2.5
0.766	-148.89	163.21	-2.5
0.768	-149.33	163.04	-2.5
0.77	-149.85	162.86	-2.5
0.772	-150.38	162.6	-2.5
0.774	-150.91	162.42	-2.5
0.776	-151.35	162.25	-2.5
0.778	-151.88	162.07	-2.5
0.78	-152.4	161.81	-2.5
0.782	-152.84	161.63	-2.5
0.784	-153.37	161.46	-2.5
0.786	-153.9	161.28	-2.5
0.788	-154.42	161.1	-2.5
0.79	-154.86	160.93	-2.5
0.792	-155.39	160.75	-2.5
0.794	-155.92	160.58	-2.5
0.796	-156.45	160.4	-2.5
0.798	-156.97	160.22	-2.5
0.8	-157.41	160.05	-2.5
0.802	-157.94	159.87	-2.5
0.804	-158.47	159.7	-2.5
0.806	-158.99	159.52	-2.5
0.808	-159.43	159.35	-2.5
0.81	-159.96	159.17	-2.5
0.812	-160.49	159.08	-2.5
0.814	-161.02	158.91	-2.5
0.816	-161.46	158.73	-2.5
0.818	-161.98	158.55	-2.5
0.82	-162.51	158.47	-2.5
0.822	-163.04	158.29	-2.5
0.824	-163.48	158.12	-2.5
0.826	-164	158.03	-2.5
0.828	-164.53	157.85	-2.5
0.83	-165.06	157.68	-2.5
0.832	-165.59	157.59	-2.5
0.834	-166.11	157.41	-2.5
0.836	-166.55	157.32	-2.5
0.838	-167.08	157.15	-2.5
0.84	-167.61	157.06	-2.5
0.842	-168.13	156.97	-2.5
0.844	-168.66	156.8	-2.5
0.846	-169.1	156.71	-2.5
0.848	-169.63	156.53	-2.5
0.85	-170.16	156.45	-2.5
0.852	-170.68	156.36	-2.5
0.854	-171.21	156.27	-2.5
0.856	-171.74	156.09	-2.5
0.858	-172.18	156.01	-2.5
0.86	-172.71	155.92	-2.5
0.862	-173.23	155.83	-2.5
0.864	-173.76	155.74	-2.5
0.866	-174.29	155.65	-2.5
0.868	-174.73	155.57	-2.5
0.87	-175.25	155.48	-2.5
0.872	-175.78	155.39	-2.5
0.874	-176.31	155.3	-2.5
0.876	-176.84	155.21	-2.5
0.878	-177.36	155.13	-2.5
0.88	-177.89	155.04	-2.5
0.882	-178.42	154.95	-2.5
0.884	-178.86	154.86	-2.5
0.886	-179.38	154.86	-2.5
0.888	-179.91	154.78	-2.5
0.89	-180.44	154.69	-2.5
0.892	-180.97	154.69	-2.5
0.894	-181.49	154.6	-2.5
0.896	-182.02	154.51	-2.5
0.898	-182.55	154.51	-2.5
0.9	-183.08	154.42	-2.5
0.902	-183.6	154.42	-2.5
0.904	-184.13	154.34	-2.5
0.906	-184.66	154.34	-2.5
0.908	-185.1	154.34	-2.5
0.91	-185.63	154.25	-2.5
0.912	-186.15	154.25	-2.5
0.914	-186.68	154.16	-2.5
0.916	-187.21	154.16	-2.5
0.918	-187.73	154.16	-2.5
0.92	-188.26	154.16	-2.5
0.922	-188.79	154.07	-2.5
0.924	-189.32	154.07	-2.5
0.926	-189.84	154.07	-2.5
0.928	-190.37	154.07	-2.5
0.93	-190.9	154.07	-2.5
0.932	-191.43	154.07	-2.5
0.934	-191.95	154.07	-2.5
0.936	-192.48	154.07	-2.5
0.938	-193.01	154.07	-2.5
0.94	-193.54	154.07	-2.5
0.942	-194.06	154.07	-2.5
0.944	-194.59	154.07	-2.5
0.946	-195.12	154.16	-2.5
0.948	-195.64	154.16	-2.5
0.95	-196.17	154.16	-2.5
0.952	-196.7	154.16	-2.5
0.954	-197.23	154.25	-2.5
0.956	-197.75	154.25	-2.5
0.958	-198.28	154.34	-2.5
0.96	-198.81	154.34	-2.5
