0	0	180	-1.5
0.002	0	180	-1.5
0.004	0	180	-1.5
0.006	0	180	-1.5
0.008	0	180.09	-1.5
0.01	0	180.09	-1.5
0.012	0	180.09	-1.5
0.014	-0.087891	180.09	-1.5
0.016	-0.087891	180.18	-1.5
0.018	-0.17578	180.18	-1.5
0.02	-0.17578	180.26	-1.5
0.022	-0.26367	180.26	-1.5
0.024	-0.26367	180.35	-1.5
0.026	-0.35156	180.35	-1.5
0.028	-0.35156	180.44	-1.5
0.03	-0.43945	180.53	-1.5
0.032	-0.52734	180.53	-1.5
0.034	-0.61523	180.62	-1.5
0.036	-0.61523	180.7	-1.5
0.038	-0.70313	180.79	-1.5
0.04	-0.79102	180.79	-1.5
0.042	-0.87891	180.88	-1.5
0.044	-0.9668	180.97	-1.5
0.046	-1.0547	181.05	-1.5
0.048	-1.1426	181.14	-1.5
0.05	-1.2305	181.23	-1.5
0.052	-1.3184	181.32	-1.5
0.054	-1.4063	181.41	-1.5
0.056	-1.582	181.49	-1.5
0.058	-1.6699	181.67	-1.5
0.06	-1.7578	181.76	-1.5
0.062	-1.8457	181.85	-1.5
0.064	-2.0215	181.93	-1.5
0.066	-2.1094	182.02	-1.5
0.068	-2.1973	182.2	-1.5
0.07	-2.373	182.29	-1.5
0.072	-2.4609	182.37	-1.5
0.074	-2.6367	182.55	-1.5
0.076	-2.7246	182.64	-1.5
0.078	-2.9004	182.72	-1.5
0.08	-2.9883	182.9	-1.5
0.082	-3.1641	182.99	-1.5
0.084	-3.3398	183.16	-1.5
0.086	-3.4277	183.25	-1.5
0.088	-3.6035	183.43	-1.5
0.09	-3.6914	183.52	-1.5
0.092	-3.8672	183.69	-1.5
0.094	-4.043	183.78	-1.5
0.096	-4.2188	183.96	-1.5
0.098	-4.3066	184.04	-1.5
0.1	-4.4824	184.22	-1.5
0.102	-4.6582	184.31	-1.5
0.104	-4.834	184.48	-1.5
0.106	-4.9219	184.57	-1.5
0.108	-5.0977	184.75	-1.5
0.11	-5.2734	184.92	-1.5
0.112	-5.4492	185.01	-1.5
0.114	-5.625	185.19	-1.5
0.116	-5.8008	185.36	-1.5
0.118	-5.9766	185.45	-1.5
0.12	-6.1523	185.63	-1.5
0.122	-6.3281	185.71	-1.5
0.124	-6.5039	185.89	-1.5
0.126	-6.6797	186.06	-1.5
0.128	-6.8555	186.15	-1.5
0.13	-7.0313	186.33	-1.5
0.132	-7.207	186.5	-1.5
0.134	-7.3828	186.59	-1.5
0.136	-7.5586	186.77	-1.5
0.138	-7.7344	186.94	-1.5
0.14	-7.9102	187.03	-1.5
0.142	-8.0859	187.21	-1.5
0.144	-8.3496	187.29	-1.5
0.146	-8.5254	187.47	-1.5
0.148	-8.7012	187.65	-1.5
0.15	-8.877	187.73	-1.5
0.152	-9.0527	187.91	-1.5
0.154	-9.2285	188.09	-1.5
0.156	-9.4922	188.17	-1.5
0.158	-9.668	188.35	-1.5
0.16	-9.8438	188.44	-1.5
0.162	-10.02	188.61	-1.5
0.164	-10.195	188.7	-1.5
0.166	-10.459	188.88	-1.5
0.168	-10.635	188.96	-1.5
0.17	-10.811	189.14	-1.5
0.172	-10.986	189.23	-1.5
0.174	-11.25	189.4	-1.5
0.176	-11.426	189.49	-1.5
0.178	-11.602	189.67	-1.5
0.18	-11.865	189.76	-1.5
0.182	-12.041	189.93	-1.5
0.184	-12.217	190.02	-1.5
0.186	-12.48	190.2	-1.5
0.188	-12.656	190.28	-1.5
0.19	-12.832	190.37	-1.5
0.192	-13.008	190.55	-1.5
0.194	-13.271	190.63	-1.5
0.196	-13.447	190.72	-1.5
0.198	-13.623	190.81	-1.5
0.2	-13.887	190.99	-1.5
0.202	-14.063	191.07	-1.5
0.204	-14.238	191.16	-1.5
0.206	-14.502	191.25	-1.5
0.208	-14.678	191.34	-1.5
0.21	-14.854	191.51	-1.5
0.212	-15.117	191.6	-1.5
0.214	-15.293	191.69	-1.5
0.216	-15.557	191.78	-1.5
0.218	-15.732	191.87	-1.5
0.22	-15.908	191.95	-1.5
0.222	-16.172	192.04	-1.5
0.224	-16.348	192.13	-1.5
0.226	-16.523	192.22	-1.5
0.228	-16.787	192.3	-1.5
0.23	-16.963	192.39	-1.5
0.232	-17.139	192.48	-1.5
0.234	-17.402	192.57	-1.5
0.236	-17.578	192.66	-1.5
0.238	-17.754	192.74	-1.5
0.24	-18.018	192.74	-1.5
0.242	-18.193	192.83	-1.5
