0	0	180	0.4
0.002	0	180	0.4
0.004	0	180	0.4
0.006	0	180	0.4
0.008	0	180	0.4
0.01	0	180	0.4
0.012	0	180	0.4
0.014	0	180	0.4
0.016	0	180	0.4
0.018	0	180	0.4
0.02	0	180	0.4
0.022	0	180	0.4
0.024	0	180	0.4
0.026	0	180	0.4
0.028	0.087891	179.91	0.4
0.03	0.087891	179.91	0.4
0.032	0.087891	179.91	0.4
0.034	0.087891	179.91	0.4
0.036	0.087891	179.91	0.4
0.038	0.17578	179.91	0.4
0.04	0.17578	179.82	0.4
0.042	0.17578	179.82	0.4
0.044	0.17578	179.82	0.4
0.046	0.17578	179.82	0.4
0.048	0.26367	179.82	0.4
0.05	0.26367	179.74	0.4
0.052	0.26367	179.74	0.4
0.054	0.26367	179.74	0.4
0.056	0.35156	179.74	0.4
0.058	0.35156	179.65	0.4
0.06	0.35156	179.65	0.4
0.062	0.35156	179.65	0.4
0.064	0.43945	179.65	0.4
0.066	0.43945	179.65	0.4
0.068	0.43945	179.56	0.4
0.07	0.43945	179.56	0.4
0.072	0.52734	179.56	0.4
0.074	0.52734	179.56	0.4
0.076	0.52734	179.47	0.4
0.078	0.61523	179.47	0.4
0.08	0.61523	179.47	0.4
0.082	0.61523	179.47	0.4
0.084	0.61523	179.38	0.4
0.086	0.70313	179.38	0.4
0.088	0.70313	179.38	0.4
0.09	0.70313	179.3	0.4
0.092	0.79102	179.3	0.4
0.094	0.79102	179.3	0.4
0.096	0.79102	179.3	0.4
0.098	0.87891	179.21	0.4
0.1	0.87891	179.21	0.4
0.102	0.87891	179.21	0.4
0.104	0.9668	179.21	0.4
0.106	0.9668	179.12	0.4
0.108	0.9668	179.12	0.4
0.11	1.0547	179.12	0.4
0.112	1.0547	179.03	0.4
0.114	1.0547	179.03	0.4
0.116	1.1426	179.03	0.4
0.118	1.1426	179.03	0.4
0.12	1.2305	178.95	0.4
0.122	1.2305	178.95	0.4
0.124	1.2305	178.95	0.4
0.126	1.3184	178.95	0.4
0.128	1.3184	178.86	0.4
0.13	1.3184	178.86	0.4
0.132	1.4063	178.86	0.4
0.134	1.4063	178.77	0.4
0.136	1.4941	178.77	0.4
0.138	1.4941	178.77	0.4
0.14	1.4941	178.77	0.4
0.142	1.582	178.68	0.4
0.144	1.582	178.68	0.4
0.146	1.582	178.68	0.4
0.148	1.6699	178.68	0.4
0.15	1.6699	178.59	0.4
0.152	1.6699	178.59	0.4
0.154	1.7578	178.59	0.4
0.156	1.7578	178.59	0.4
0.158	1.8457	178.59	0.4
0.16	1.8457	178.51	0.4
0.162	1.8457	178.51	0.4
0.164	1.9336	178.51	0.4
0.166	1.9336	178.51	0.4
0.168	1.9336	178.51	0.4
0.17	2.0215	178.42	0.4
0.172	2.0215	178.42	0.4
0.174	2.1094	178.42	0.4
0.176	2.1094	178.42	0.4
0.178	2.1094	178.42	0.4
0.18	2.1973	178.33	0.4
0.182	2.1973	178.33	0.4
0.184	2.1973	178.33	0.4
0.186	2.2852	178.33	0.4
0.188	2.2852	178.33	0.4
0.19	2.373	178.24	0.4
0.192	2.373	178.24	0.4
0.194	2.373	178.24	0.4
0.196	2.4609	178.24	0.4
0.198	2.4609	178.24	0.4
0.2	2.5488	178.24	0.4
0.202	2.5488	178.15	0.4
0.204	2.5488	178.15	0.4
0.206	2.6367	178.15	0.4
0.208	2.6367	178.15	0.4
0.21	2.7246	178.15	0.4
0.212	2.7246	178.15	0.4
0.214	2.7246	178.15	0.4
0.216	2.8125	178.07	0.4
0.218	2.8125	178.07	0.4
0.22	2.9004	178.07	0.4
0.222	2.9004	178.07	0.4
0.224	2.9004	178.07	0.4
0.226	2.9883	178.07	0.4
0.228	2.9883	178.07	0.4
0.23	3.0762	178.07	0.4
0.232	3.0762	178.07	0.4
0.234	3.0762	178.07	0.4
0.236	3.1641	177.98	0.4
0.238	3.1641	177.98	0.4
0.24	3.252	177.98	0.4
0.242	3.252	177.98	0.4
0.244	3.252	177.98	0.4
0.246	3.3398	177.98	0.4
0.248	3.3398	177.98	0.4
0.25	3.4277	177.98	0.4
0.252	3.4277	177.98	0.4
0.254	3.4277	177.98	0.4
0.256	3.5156	177.98	0.4
0.258	3.5156	177.98	0.4
0.26	3.6035	177.98	0.4
