0	0	180	-0.4
0.002	0	180	-0.4
0.004	0	180	-0.4
0.006	0	180	-0.4
0.008	0	180	-0.4
0.01	0	180	-0.4
0.012	-0.087891	180	-0.4
0.014	-0.087891	180	-0.4
0.016	-0.087891	180	-0.4
0.018	-0.087891	180	-0.4
0.02	-0.087891	180	-0.4
0.022	-0.087891	180	-0.4
0.024	-0.087891	180	-0.4
0.026	-0.087891	180	-0.4
0.028	-0.087891	180.09	-0.4
0.03	-0.087891	180.09	-0.4
0.032	-0.17578	180.09	-0.4
0.034	-0.17578	180.09	-0.4
0.036	-0.17578	180.09	-0.4
0.038	-0.17578	180.09	-0.4
0.04	-0.17578	180.09	-0.4
0.042	-0.17578	180.09	-0.4
0.044	-0.26367	180.18	-0.4
0.046	-0.26367	180.18	-0.4
0.048	-0.26367	180.18	-0.4
0.05	-0.26367	180.18	-0.4
0.052	-0.26367	180.18	-0.4
0.054	-0.26367	180.18	-0.4
0.056	-0.35156	180.26	-0.4
0.058	-0.35156	180.26	-0.4
0.06	-0.35156	180.26	-0.4
0.062	-0.35156	180.26	-0.4
0.064	-0.35156	180.26	-0.4
0.066	-0.43945	180.35	-0.4
0.068	-0.43945	180.35	-0.4
0.07	-0.43945	180.35	-0.4
0.072	-0.43945	180.35	-0.4
0.074	-0.52734	180.35	-0.4
0.076	-0.52734	180.44	-0.4
0.078	-0.52734	180.44	-0.4
0.08	-0.52734	180.44	-0.4
0.082	-0.61523	180.44	-0.4
0.084	-0.61523	180.44	-0.4
0.086	-0.61523	180.53	-0.4
0.088	-0.61523	180.53	-0.4
0.09	-0.70313	180.53	-0.4
0.092	-0.70313	180.53	-0.4
0.094	-0.70313	180.62	-0.4
0.096	-0.70313	180.62	-0.4
0.098	-0.79102	180.62	-0.4
0.1	-0.79102	180.62	-0.4
0.102	-0.79102	180.62	-0.4
0.104	-0.79102	180.7	-0.4
0.106	-0.87891	180.7	-0.4
0.108	-0.87891	180.7	-0.4
0.11	-0.87891	180.7	-0.4
0.112	-0.9668	180.79	-0.4
0.114	-0.9668	180.79	-0.4
0.116	-0.9668	180.79	-0.4
0.118	-0.9668	180.79	-0.4
0.12	-1.0547	180.79	-0.4
0.122	-1.0547	180.88	-0.4
0.124	-1.0547	180.88	-0.4
0.126	-1.1426	180.88	-0.4
0.128	-1.1426	180.88	-0.4
0.13	-1.1426	180.97	-0.4
0.132	-1.1426	180.97	-0.4
0.134	-1.2305	180.97	-0.4
0.136	-1.2305	180.97	-0.4
0.138	-1.2305	180.97	-0.4
0.14	-1.3184	181.05	-0.4
0.142	-1.3184	181.05	-0.4
0.144	-1.3184	181.05	-0.4
0.146	-1.4063	181.05	-0.4
0.148	-1.4063	181.14	-0.4
0.15	-1.4063	181.14	-0.4
0.152	-1.4941	181.14	-0.4
0.154	-1.4941	181.14	-0.4
0.156	-1.4941	181.23	-0.4
0.158	-1.582	181.23	-0.4
0.16	-1.582	181.23	-0.4
0.162	-1.582	181.23	-0.4
0.164	-1.6699	181.23	-0.4
0.166	-1.6699	181.32	-0.4
0.168	-1.6699	181.32	-0.4
0.17	-1.7578	181.32	-0.4
0.172	-1.7578	181.32	-0.4
0.174	-1.7578	181.32	-0.4
0.176	-1.8457	181.41	-0.4
0.178	-1.8457	181.41	-0.4
0.18	-1.8457	181.41	-0.4
0.182	-1.9336	181.41	-0.4
0.184	-1.9336	181.49	-0.4
0.186	-1.9336	181.49	-0.4
0.188	-2.0215	181.49	-0.4
0.19	-2.0215	181.49	-0.4
0.192	-2.1094	181.49	-0.4
0.194	-2.1094	181.49	-0.4
0.196	-2.1094	181.58	-0.4
0.198	-2.1973	181.58	-0.4
0.2	-2.1973	181.58	-0.4
0.202	-2.1973	181.58	-0.4
0.204	-2.2852	181.58	-0.4
0.206	-2.2852	181.67	-0.4
0.208	-2.2852	181.67	-0.4
0.21	-2.373	181.67	-0.4
0.212	-2.373	181.67	-0.4
0.214	-2.373	181.67	-0.4
0.216	-2.4609	181.67	-0.4
0.218	-2.4609	181.67	-0.4
0.22	-2.4609	181.76	-0.4
0.222	-2.5488	181.76	-0.4
0.224	-2.5488	181.76	-0.4
0.226	-2.6367	181.76	-0.4
0.228	-2.6367	181.76	-0.4
0.23	-2.6367	181.76	-0.4
